%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616944407559510656,183546,1616944407559264898,/base_link,0.270439288403,4.90600867845,-1.36453985908,1.03825428314,-0.272442415492,-0.753266658821
1616944407604214135,183547,1616944407601550102,/base_link,0.13226168076,3.88214380876,-1.2104295801,0.698789104733,-0.131234049556,-0.743065914203
1616944407604217362,183548,1616944407603583097,/base_link,0.300909170099,3.31439160377,-0.79266228274,0.700362589022,0.351574499761,-0.130285922009
1616944407604887787,183549,1616944407604521989,/base_link,0.291932130246,3.531378639,-0.79090841582,0.920354761857,0.222956148396,-0.434796036628
1616944407605612074,183550,1616944407605398893,/base_link,0.390083572902,3.39169990376,-0.842121541695,1.05295880781,0.224974142178,-0.303345931372
1616944407606752663,183551,1616944407606261014,/base_link,-0.240429235845,3.56279948014,-1.29219550228,1.63597792992,-0.429871370183,-0.876388685181
1616944407607518383,183552,1616944407607106924,/base_link,0.0975147759686,3.71087454679,-0.593837669263,1.11372130188,0.0948448513031,-0.572391637822
1616944407608283163,183553,1616944407607961893,/base_link,-0.127362762738,4.2348928346,-0.938442854859,0.896637872679,-0.298010273042,-0.792538789341
1616944407647709785,183554,1616944407645217895,/base_link,-0.348343347931,3.14581257903,-0.64527327794,1.15974868715,-0.254484769895,-1.05678513625
1616944407647712613,183555,1616944407646780967,/base_link,-0.150048428645,2.8642711258,-0.283243073403,1.29194009034,0.270414268296,-0.797197193971
1616944407689199411,183556,1616944407688891887,/base_link,-0.569375820119,2.06330131512,-0.129439701556,1.51872944306,-0.0321987939134,-0.984171441716
1616944407690618405,183557,1616944407689861059,/base_link,-0.55765253342,1.74324581098,-0.0187538402927,2.08856668537,0.0125742339368,-0.898373477082
1616944407691312056,183558,1616944407691040992,/base_link,-0.362076565311,0.651810477372,0.695132979723,2.04719850247,0.582340245887,-0.462951036009
1616944407733874471,183559,1616944407733046054,/base_link,-0.547330331194,1.31828609438,0.941006693921,1.10102380564,0.332622366717,-1.12142781753
1616944407734500305,183560,1616944407734162092,/base_link,-0.697771675549,0.734585129518,0.5973930765,2.02016205757,-0.0147687237103,-0.902613405498
1616944407735347908,183561,1616944407735006093,/base_link,-0.798965791772,1.30937552013,0.324206359069,1.28035855501,-0.232004991076,-0.94585811924
1616944407779182966,183562,1616944407777321100,/base_link,-0.76077355417,-0.79460411916,1.97309906765,1.91865376021,0.226548296549,-0.488360885949
1616944407779826833,183563,1616944407779292106,/base_link,-0.432274890811,-1.10172400476,2.3710539779,2.35831084231,0.579230101421,-0.35486333471
1616944407781029116,183564,1616944407780421972,/base_link,-0.615072899016,-0.617798318971,1.99638535915,2.27432434436,0.145242417007,-0.70220388691
1616944407821429391,183565,1616944407820965051,/base_link,-0.679438476708,-1.75160112151,3.34912244786,2.86728468588,0.247882597095,-0.726133108786
1616944407822408384,183566,1616944407822086095,/base_link,-0.732132473092,-1.67592906457,3.34034776548,2.43444327385,0.250785905765,-0.592508125375
1616944407823354199,183567,1616944407822823047,/base_link,-0.826534960702,-1.56004502183,3.42486441077,2.43797281728,0.341252206271,-0.589403820053
1616944407865388795,183568,1616944407864947080,/base_link,-1.37298398684,-2.00450819097,4.1183476637,2.28705798963,-0.207350800615,-0.693091809526
1616944407866192161,183569,1616944407865901947,/base_link,-1.20849890411,-2.11881004223,4.58977185902,2.50886143115,0.144498316491,-0.602094389653
1616944407866911591,183570,1616944407866671085,/base_link,-1.30969095651,-2.56077679694,4.36934379636,2.81823189132,-0.115063642348,-0.24861605768
1616944407909468297,183571,1616944407909077882,/base_link,-1.7745399116,-3.52604926726,6.60346608233,2.32417716008,0.731694901617,-0.793111648907
1616944407910319111,183572,1616944407910058021,/base_link,-2.19658833255,-3.97695797177,5.73966700694,2.67671998864,-0.0517845497743,-0.571966954084
1616944407913313085,183573,1616944407910854101,/base_link,-2.3831149331,-4.38524451602,5.34780382671,2.85494143519,-0.487306721263,-0.219773453569
1616944407955623800,183574,1616944407953692913,/base_link,-3.54026770684,-5.82144237832,6.11997299854,2.65956118839,-0.216734463782,-0.33596028027
1616944407955629531,183575,1616944407954695940,/base_link,-3.47350098469,-5.83599331241,6.35724587632,2.83763175391,0.00336872009042,-0.464119867193
1616944407957300042,183576,1616944407956881046,/base_link,-3.27039667771,-5.13239351555,6.72066835858,2.66644771285,0.442649240893,-0.941955133832
1616944407997327802,183577,1616944407996916055,/base_link,-3.8293149288,-6.36136725371,6.16284643107,2.12062470018,-0.026980878758,-0.9698000509
1616944407998255589,183578,1616944407997920989,/base_link,-3.9091873377,-5.61124455644,6.34399114481,1.38209815739,-0.113495520262,-1.18601746629
1616944407999065524,183579,1616944407998765945,/base_link,-4.3761424404,-6.30136970066,5.91832773131,2.30131562223,-0.636694932505,-0.920878339687
1616944408046733908,183580,1616944408045088052,/base_link,-4.50839312765,-7.51472307793,4.92557537679,2.14764884817,-0.758189974416,-0.863091006717
1616944408046990461,183581,1616944408046675920,/base_link,-4.38786543128,-7.36297755875,4.96441772589,1.53833512111,-0.584471709024,-0.68952962227
1616944408047872001,183582,1616944408047488927,/base_link,-4.28088693796,-7.67014751066,4.98443557321,2.10769188313,-0.497835502878,-0.69060114871
1616944408089558006,183583,1616944408088984012,/base_link,-3.81909423256,-8.39967547071,4.36827497041,0.987607896495,-0.272489172505,-0.779597508873
1616944408090355397,183584,1616944408089988946,/base_link,-3.31937287195,-8.83632026394,5.13775207726,1.2072326239,0.471753037023,-0.515954274604
1616944408091134823,183585,1616944408090814113,/base_link,-3.57240518144,-8.71036173467,4.52600207247,1.73276606639,0.0365880994376,-0.471449385367
1616944408133388022,183586,1616944408132869005,/base_link,-3.4969370512,-9.81357632621,5.11679219396,1.4005860987,0.130825218945,-0.558303325149
1616944408134463166,183587,1616944408133837938,/base_link,-3.49979552704,-10.6746265332,4.94513957145,0.965465720497,-0.0859298836108,0.623597421517
1616944408134973875,183588,1616944408134737014,/base_link,-3.33374088315,-10.4251689573,5.64899501239,1.14154206126,0.483931306676,0.408557996232
1616944408177628852,183589,1616944408177160024,/base_link,-3.67026875172,-10.6811550805,5.5330900481,1.32517179595,0.144540820999,0.457641197161
1616944408178783103,183590,1616944408178220987,/base_link,-3.7392402541,-11.1375770251,5.43664009244,1.63239299996,-0.0289173261808,0.808971002768
