%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616943685234985093,131730,1616943685177081108,/base_link,-1.07835216004,3.70984976304,0.996709260188,0.267025503297,-0.397363239342,-0.718726006998
1616943685235053990,131731,1616943685178128004,/base_link,-1.06059302794,3.48696227681,0.834820091575,0.00503487399163,-0.485275643595,-0.283620203233
1616943685235062401,131732,1616943685220967054,/base_link,-0.656355485626,3.16425129018,1.35969702842,0.353539394126,-0.228225475432,-0.3345094582
1616943685235100815,131733,1616943685222038984,/base_link,-0.606929888148,3.51095779583,1.22451277104,0.353798694909,-0.315708538438,-0.641093219869
1616943685235127925,131734,1616943685222924947,/base_link,-0.781386618383,3.83845758379,0.838153458606,-0.563099982723,-0.709687674229,-0.642723028658
1616943685265218989,131735,1616943685264817953,/base_link,-0.404968993618,2.73921249131,1.6637846094,-0.570038594882,-0.191832921287,0.173986076017
1616943685265849483,131736,1616943685265614032,/base_link,-0.406155651433,3.65959862705,1.60971771804,-0.133836523862,-0.236056145965,-0.962389033078
1616943685266492936,131737,1616943685266169071,/base_link,-0.37436320113,3.70696964032,1.48813553898,0.215176082472,-0.280267551939,-1.13906138627
1616943685309784437,131738,1616943685309029102,/base_link,-0.292156595423,3.19052541559,1.14208506124,0.126595767292,-0.634636022777,-0.845350943488
1616943685311377708,131739,1616943685310631036,/base_link,-0.314579492715,3.51166812377,1.01744131146,-0.353851304059,-0.854445915739,-0.803509096554
1616943685312784400,131740,1616943685312310934,/base_link,-0.197872900618,3.67191882227,1.26332932152,-0.354305455344,-0.768642981481,-0.892444875615
1616943685324786027,131741,1616943685321146011,/base_link,0.00710303614407,4.44029762367,1.76620822539,-1.00982759902,-0.420632897043,-1.41847417895
1616943685324788844,131742,1616943685322597026,/base_link,-0.046909133572,3.8096742869,1.41948243112,-0.57418245278,-0.639857130372,-0.93978028498
1616943685370078481,131743,1616943685368946075,/base_link,0.123514955067,3.75495406807,1.64339523135,-0.707958954488,-0.551112598497,-0.809621874283
1616943685370395191,131744,1616943685369761943,/base_link,0.365545163389,3.46192294042,1.92847987464,-0.489789502937,-0.113461430511,-0.677118754485
1616943685371213358,131745,1616943685370557069,/base_link,0.229414690141,3.97652658283,1.60288552045,-0.751716491737,-0.4182744644,-0.937447627544
1616943685413524236,131746,1616943685412898063,/base_link,0.422243749346,3.22128726984,1.59417613217,-0.578743122763,-0.278871990972,-0.222706349045
1616943685414143988,131747,1616943685413799047,/base_link,0.227071639213,3.35582589251,1.32547912455,-0.622373012896,-0.452747773472,-0.395422364005
1616943685414692744,131748,1616943685414398908,/base_link,0.6753476757,3.67504930462,1.97452904264,-0.970681350292,0.118341287268,-0.655783353303
1616943685461316377,131749,1616943685460894107,/base_link,0.209218940728,3.68837917522,0.805759773753,-1.01631728765,-0.53191780906,-0.567420762014
1616943685462169577,131750,1616943685461899995,/base_link,0.339199014056,3.40785227012,0.847833268965,-1.01730690865,-0.445393483025,-0.437820081574
1616943685463079673,131751,1616943685462728023,/base_link,0.504459252477,3.47849887219,1.25739521133,-0.756260563793,0.0784860613517,-0.701150804301
1616943685510282828,131752,1616943685505114078,/base_link,0.47801928263,2.85221301459,1.09794618137,-0.847689019522,0.0764477573626,-0.054117380299
1616943685510284703,131753,1616943685505995988,/base_link,0.629777173595,3.36629610274,1.22407066246,-1.06679975709,0.164166812591,-0.535592957171
1616943685510286636,131754,1616943685507740974,/base_link,0.532558966605,3.02931453901,1.16077177717,-0.849444942713,0.077388718502,-0.405699079545
1616943685510290766,131755,1616943685509336948,/base_link,0.318456982151,3.27118532797,1.07986744447,-0.762870828162,-0.00955997293151,-0.581324597555
1616943685512275374,131756,1616943685510788917,/base_link,0.435611112542,2.69899324517,0.903866897599,-0.153823551388,0.300302369433,-0.145638142885
1616943685513338946,131757,1616943685513005018,/base_link,0.23123329108,3.00006963717,0.283872939453,-0.0663398154907,-0.135319710831,-0.494420896169
1616943685514360728,131758,1616943685513839006,/base_link,0.104182101772,2.21337444662,0.0596388218938,0.064886780846,-0.396521119028,0.205047723683
1616943685549616674,131759,1616943685549135923,/base_link,0.311959490362,2.43051648376,0.542584755408,-0.152941563133,0.0415999876661,-0.0991868374801
1616943685550583237,131760,1616943685550219058,/base_link,0.507767386602,1.99076416676,-0.0875650732942,-0.282670634515,-0.563830244628,0.163679756951
1616943685593214726,131761,1616943685592807054,/base_link,0.98960285823,1.83518670847,1.43357216169,-0.193430073567,0.628267001213,0.262079125752
1616943685594446884,131762,1616943685594121932,/base_link,0.774690504969,2.25466174018,1.21288225594,0.0690578885353,0.543696473086,-0.390628038392
1616943685595196522,131763,1616943685594892978,/base_link,0.346367305557,2.65365475743,0.475491755113,-0.148725780559,-0.109584723574,-0.607313627662
1616943685637447614,131764,1616943685637036085,/base_link,0.18170717901,2.18807337677,0.368383045637,-0.321753496802,-0.271548571777,-0.338138433579
1616943685638341341,131765,1616943685637969017,/base_link,0.316206551496,1.28402466013,0.809560877987,0.158344671429,-0.140200041636,0.185435460133
1616943685638917994,131766,1616943685638699054,/base_link,0.491929316067,1.70560507092,0.880788854059,-0.889558640532,0.0348666028293,0.184770417933
1616943685681316756,131767,1616943685680900096,/base_link,1.04483162123,1.95904866438,0.696614431327,0.330855642264,0.440107854001,-0.742292353741
1616943685682121555,131768,1616943685681854009,/base_link,0.769537159733,1.97115196917,0.420332573924,0.287091238815,0.0910628453274,-0.701142437744
1616943685684174721,131769,1616943685683743000,/base_link,0.594632717435,1.60908297416,0.188750989288,-0.0187402017056,-0.302301482457,-0.135943708266
