Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615137528.972212693,-111884,76558.6,133582,0.101341,0.0287512,0.949002,0.297152,0.00229116,-0.00336541,-0.00238113,-0.00264735,-0.000143285,-0.0126109
1615137528.977021908,-111884,76558.6,133582,0.101344,0.0287464,0.94902,0.297094,0.00184009,-0.00778205,-0.00318642,-0.00264973,-0.00188863,0.00746843
1615137528.981977734,-111884,76558.6,133582,0.101311,0.0287297,0.949045,0.297026,0.00242358,-0.00707289,-0.000853168,-0.0122464,0.0103287,0.00573213
1615137528.986934984,-111884,76558.6,133582,0.101315,0.0286802,0.949059,0.296985,0.000249265,-0.00314211,-0.00551603,-0.0218406,-0.00886982,-0.00734742
1615137528.991760357,-111884,76558.6,133582,0.101309,0.0286443,0.949079,0.296926,0.000458001,-0.00420156,-0.00390366,-0.0183477,-0.00363362,-0.00471454
1615137528.996677801,-111884,76558.6,133582,0.101303,0.0286168,0.949099,0.296867,0.000366828,-0.00483921,-0.00385106,-0.014854,-0.00276062,-0.00557184
1615137529.1468768,-111884,76558.6,133582,0.101294,0.0285978,0.949115,0.296821,0.000926774,-0.00312435,-0.00389228,-0.0122329,-0.000142257,-0.00817634
1615137529.6463208,-111884,76558.6,133582,0.101308,0.0285921,0.949129,0.296772,-0.000268144,-0.0040991,-0.00536364,-0.00263301,-0.00712325,-0.00118297
1615137529.11385883,-111884,76558.6,133582,0.101318,0.0286212,0.949143,0.296722,0.000200809,-0.00578905,-0.00470988,0.0113303,-0.00101432,0.00319082
1615137529.16187187,-111884,76558.6,133582,0.101377,0.0286602,0.949131,0.296734,-0.000710743,-0.00301313,-0.00403962,0.00524988,0.00157169,-0.0090271
1615137529.21105723,-111884,76558.6,133582,0.101348,0.0286836,0.94914,0.296715,0.000402765,-0.00537986,-0.0014102,0.00524829,0.0137891,0.00144754
1615137529.26117720,-111884,76558.6,133582,0.10132,0.028701,0.949153,0.29668,0.000283965,-0.0083689,-0.00121236,0.00524476,0.0137891,0.0171539
1615137529.30999661,-111884,76558.6,133582,0.101301,0.0286783,0.949148,0.296706,-0.00112298,-0.00332768,-0.00283443,-0.0104603,0.00506222,-0.00117931
1615137529.35919613,-111884,76558.6,133582,0.101279,0.0286565,0.949143,0.296729,-0.00155921,-0.00386189,-0.00275633,-0.00959002,0.00680731,0.00405103
1615137529.40815422,-111884,76558.6,133582,0.101244,0.0286266,0.949142,0.296749,-0.00155553,-0.00431825,-0.00211112,-0.0130839,0.0111703,0.0110235
1615137529.45754794,-111884,76558.6,133582,0.101216,0.0285962,0.949134,0.296788,-0.00213009,-0.00346936,-0.00280237,-0.0122129,0.00855194,0.00752275
1615137529.50680695,-111884,76558.6,133582,0.101187,0.0285829,0.949113,0.296865,-0.00196258,-0.000469171,-0.00273962,-0.00697623,0.0102969,-0.00819505
1615137529.55536139,-111884,76558.6,133582,0.101142,0.028552,0.949096,0.296937,-0.00114637,-0.00173744,-0.00208512,-0.0148346,0.0146599,-0.00122789
1615137529.60432921,-111884,76558.6,133582,0.101095,0.0285267,0.949081,0.297003,-0.00108853,-0.0020283,-0.00201459,-0.0130921,0.016405,-0.00123914
1615137529.65348525,-111884,76558.6,133582,0.101062,0.0284998,0.949077,0.297031,-0.00197996,-0.00355466,-0.00344981,-0.0122226,0.0102963,0.00573486
1615137529.70210201,-111884,76558.6,133582,0.101028,0.0284805,0.949072,0.29706,-0.00220011,-0.0010863,-0.00355902,-0.0113488,0.0111689,-0.00386773
1615137529.75125957,-111884,76558.6,133582,0.100993,0.0284648,0.949082,0.297042,-0.00269344,-0.00301395,-0.00319148,-0.00960595,0.0120416,0.00834998
1615137529.80078871,-111884,76558.6,133582,0.100966,0.0284517,0.949091,0.297023,-0.00368745,-0.0012778,-0.00358479,-0.00873139,0.00855095,0.0022445
1615137529.84963966,-111884,76558.6,133582,0.100955,0.0284743,0.949092,0.297021,-0.00428918,0.0011237,-0.00430893,0.00523546,0.00593305,-0.0125823
1615137529.89878397,-111884,76558.6,133582,0.100927,0.0285287,0.949104,0.296987,-0.00307117,-0.00210892,-0.00206259,0.0165788,0.0172778,-0.000357048
1615137529.94721264,-111884,76558.6,133582,0.100916,0.0285514,0.949115,0.296954,-0.0041026,-0.00103859,-0.00392008,0.0069797,0.006806,0.00313621
1615137529.99727710,-111884,76558.6,133582,0.100899,0.028567,0.949126,0.296923,-0.00387229,-0.00151582,-0.00384421,0.00436103,0.0085514,0.00837351
1615137529.104597754,-111884,76558.6,133582,0.100894,0.0286115,0.949127,0.296916,-0.0047272,-0.00218211,-0.00435717,0.0174519,0.00767869,0.00313919
1615137529.109519153,-111884,76558.6,133582,0.100889,0.0286578,0.949127,0.296915,-0.00489609,-0.00375543,-0.00463532,0.0191951,0.00855119,0.00837105
1615137529.114406610,-111884,76558.6,133582,0.100894,0.028709,0.949118,0.296935,-0.00473017,-0.0028303,-0.0060015,0.0226851,0.00506031,0.00400157
1615137529.119279481,-111884,76558.6,133582,0.100877,0.0287511,0.949099,0.296997,-0.00335193,0.000698483,-0.00495692,0.0157045,0.0120414,-0.00909848
1615137529.124154139,-111884,76558.6,133582,0.10086,0.0287967,0.949088,0.297034,-0.00317968,-0.00111807,-0.00491354,0.0174465,0.012914,-0.00125155
1615137529.129123909,-111884,76558.6,133582,0.10085,0.0288417,0.949078,0.297066,-0.00396028,-0.00107019,-0.00595703,0.0174452,0.00942328,-0.0021303
1615137529.133974114,-111884,76558.6,133582,0.100829,0.0289016,0.949083,0.29705,-0.00378758,-0.00386719,-0.00446485,0.022678,0.0164046,0.0100853
1615137529.138939379,-111884,76558.6,133582,0.100793,0.0289433,0.949095,0.297021,-0.00352366,-0.00391639,-0.00416133,0.013078,0.0198953,0.0127003
1615137529.143880465,-111884,76558.6,133582,0.100791,0.0289772,0.949094,0.297023,-0.00484705,-0.00188548,-0.00315338,-0.00347399,0.0216138,0.00134983
1615137529.148726657,-111884,76558.6,133582,0.100752,0.0289952,0.949112,0.296977,-0.00539908,-0.0022012,-0.00327356,0.000890726,0.0172506,0.0022309
1615137529.153599971,-111884,76558.6,133582,0.100722,0.0290277,0.949131,0.296921,-0.00498494,-0.00147566,-0.00413685,0.007002,0.0146329,-0.000375449
1615137529.158528437,-111884,76558.6,133582,0.100697,0.0290506,0.949146,0.296879,-0.00422317,-0.000428557,-0.00514344,0.00438532,0.0120151,0.000504048
1615137529.165502895,-111884,76558.6,133582,0.100678,0.0291023,0.949152,0.296862,-0.00439173,9.11293e-05,-0.00500269,0.01224,0.00939722,-0.000364515
1615137529.168276896,-111884,76558.6,133582,0.100672,0.0291333,0.949157,0.296847,-0.00417154,-0.000626936,-0.00436859,0.0192218,0.01027,-0.000360593
1615137529.173205772,-111884,76558.6,133582,0.100656,0.0291935,0.949157,0.296846,-0.00373197,-0.00172938,-0.00312838,0.0218394,0.0137606,0.000511398
1615137529.178089140,-111884,76558.6,133582,0.100645,0.0292209,0.949148,0.296876,-0.00476757,0.00163342,-0.00421322,0.00962275,0.00765182,-0.00647589
1615137529.183005082,-111884,76558.6,133582,0.100649,0.0292544,0.949138,0.296902,-0.00537081,0.0011266,-0.00563526,0.0139849,0.00241574,-0.00473322
1615137529.187885336,-111884,76558.6,133582,0.100667,0.0292957,0.949131,0.296915,-0.00571783,-0.000190599,-0.00607477,0.0192193,-0.00194765,-0.000371948
1615137529.192804625,-111884,76558.6,133582,0.100679,0.0293445,0.949132,0.296903,-0.00494382,-0.000995316,-0.00483208,0.0209637,0.001543,0.00399129
1615137529.197706441,-111884,76558.6,133582,0.100683,0.0293884,0.949128,0.296909,-0.00455555,0.0029788,-0.00426534,0.0166032,0.00328835,-0.00822526
1615137529.202584762,-111884,76558.6,133582,0.100697,0.0294249,0.94914,0.296862,-0.00504582,-0.0001408,-0.00564131,0.0157284,-0.0010749,0.00748747
1615137529.207491111,-111884,76558.6,133582,0.100705,0.0294901,0.949151,0.296818,-0.00397137,-2.37854e-05,-0.00452658,0.0253303,0.00416123,0.00138736
1615137529.212385921,-111884,76558.6,133582,0.100708,0.0295338,0.949165,0.296767,-0.00388496,-9.90548e-05,-0.00399739,0.0166041,0.00416141,0.00575527
1615137529.217307109,-111884,76558.6,133582,0.100721,0.0295862,0.94917,0.296744,-0.00434294,0.00107669,-0.00456178,0.0209699,0.000670905,-0.00209345
1615137529.222199951,-111884,76558.6,133582,0.100714,0.0296084,0.94918,0.296712,-0.00384861,-0.000978887,-0.00339209,0.0087501,0.00590692,0.0109947
1615137529.227072629,-111884,76558.6,133582,0.100718,0.0296165,0.949176,0.296722,-0.00440802,0.00225521,-0.00433415,0.00438815,-0.000201833,0.00139186
1615137529.232021799,-111884,76558.6,133582,0.100716,0.0296282,0.949174,0.296727,-0.00377619,0.00135648,-0.00324858,0.00613093,0.00328866,0.00836847
1615137529.236940021,-111884,76558.6,133582,0.100717,0.0296477,0.949178,0.296712,-0.0039785,-0.000185904,-0.0030742,0.0104913,0.00328853,0.0170907
1615137529.241905709,-111884,76558.6,133582,0.100735,0.0296937,0.949163,0.296748,-0.00464753,0.00450244,-0.00450919,0.0200951,-0.00194752,-0.00909097
1615137529.246824616,-111884,76558.6,133582,0.100753,0.0297408,0.949163,0.296738,-0.00379568,0.0016007,-0.0042987,0.0209652,-0.00107486,0.00312606
1615137529.251624172,-111884,76558.6,133582,0.100789,0.029814,0.949173,0.296687,-0.00358132,-0.00102927,-0.00473133,0.0340541,-0.00456551,0.0118586
1615137529.256602050,-111884,76558.6,133582,0.100817,0.0298664,0.949186,0.29663,-0.00335877,0.00165639,-0.00385761,0.022712,-0.00456547,0.0066272
1615137529.261520810,-111884,76558.6,133582,0.100837,0.0299065,0.9492,0.296576,-0.00369401,0.00280725,-0.00346304,0.016606,-0.00369273,0.00227114
1615137529.266367296,-111884,76558.6,133582,0.100872,0.0299512,0.949212,0.296522,-0.00480167,0.00178863,-0.00439212,0.0200989,-0.00892855,0.00053594
1615137529.271268973,-111884,76558.6,133582,0.10097,0.0300084,0.94921,0.296489,-0.00547315,-0.000852703,-0.0027594,0.0192491,-0.00547764,0.00839174
1615137529.276173412,-111884,76558.6,133582,0.101006,0.0300399,0.949221,0.296438,-0.00519257,-0.00158224,-0.00300628,0.0175031,-0.00984086,0.0145027
1615137529.281120454,-111884,76558.6,133582,0.101048,0.0300437,0.949217,0.296435,-0.00534732,0.000790173,-0.00454386,0.00790458,-0.015077,0.00751649
1615137529.287495306,-111884,76558.6,133582,0.101086,0.0300596,0.949193,0.296498,-0.00475722,0.00410278,-0.00359784,0.00877903,-0.00984129,-0.00907116
1615137529.290941320,-111884,76558.6,133582,0.101089,0.0300545,0.949169,0.296572,-0.00378904,0.00537944,-0.00188509,5.05484e-05,-0.00198773,-0.0117014
1615137529.295797677,-111884,76558.6,133582,0.101113,0.0300679,0.949142,0.296652,-0.00423327,0.00345377,-0.00235688,0.0105188,-0.00722417,-0.00734824
1615137529.300683811,-111884,76558.6,133582,0.101153,0.0300767,0.949122,0.296701,-0.00458963,0.00118574,-0.00346361,0.0113864,-0.0133331,0.00398516
1615137529.305629794,-111884,76558.6,133582,0.101181,0.0300954,0.949101,0.296756,-0.00351571,0.00301566,-0.00215737,0.0122588,-0.00809733,-0.00475019
1615137529.310528292,-111884,76558.6,133582,0.101207,0.0301122,0.949088,0.296787,-0.00344634,0.00338673,-0.00195623,0.0105122,-0.00809738,-0.00388238
1615137529.315426320,-111884,76558.6,133582,0.101219,0.0301357,0.949089,0.296777,-0.00291491,0.00283005,2.01436e-05,0.0105116,-0.00198872,0.000482102
1615137529.320325520,-111884,76558.6,133582,0.101257,0.0301788,0.949099,0.296728,-0.00397654,0.00114581,-0.00115323,0.0209835,-0.00984266,0.0065985
1615137529.325204161,-111884,76558.6,133582,0.101307,0.0302249,0.949111,0.296669,-0.00423185,0.00172154,-0.00220059,0.0227312,-0.0142059,0.00398957
1615137529.330109098,-111884,76558.6,133582,0.101351,0.0302677,0.94913,0.296588,-0.00400399,0.000797643,-0.00226138,0.0209867,-0.0124604,0.0101082
1615137529.335014359,-111884,76558.6,133582,0.101399,0.0303138,0.949139,0.296537,-0.00433912,0.00298722,-0.00242868,0.0218636,-0.0142055,-0.00122679
1615137529.339965131,-111884,76558.6,133582,0.101461,0.0303839,0.949145,0.296491,-0.0048026,0.00115804,-0.00294376,0.0332094,-0.0159506,0.000528103
1615137529.344839961,-111884,76558.6,133582,0.10151,0.0304259,0.949143,0.296476,-0.00453854,0.00327319,-0.00299912,0.0209945,-0.0150778,-0.00645081
1615137529.349793712,-111884,76558.6,133582,0.101576,0.0304591,0.949138,0.296466,-0.00520987,0.00247479,-0.00426964,0.0201217,-0.022059,-0.00295778
1615137529.354677541,-111884,76558.6,133582,0.101613,0.03049,0.949127,0.296483,-0.00476265,0.00361761,-0.00214601,0.0157599,-0.011587,-0.00993937
1615137529.359556745,-111884,76558.6,133582,0.101642,0.0305002,0.949115,0.296512,-0.00448237,0.00404147,-0.00188974,0.007033,-0.0107144,-0.00994249
1615137529.364474067,-111884,76558.6,133582,0.101671,0.0304846,0.949112,0.296514,-0.00443161,0.00114984,-0.00202797,-0.00169714,-0.0124598,0.00488884
1615137529.369336920,-111884,76558.6,133582,0.101695,0.0305154,0.949103,0.29653,-0.00370329,0.000192746,-6.44343e-05,0.0157567,-0.00547862,-0.00121953
1615137529.374296252,-111884,76558.6,133582,0.101747,0.0305031,0.949087,0.296564,-0.00570814,0.00273927,-0.00349917,0.0017944,-0.0220593,-0.00646159
1615137529.379190926,-111884,76558.6,133582,0.101784,0.0304979,0.949076,0.296589,-0.00560546,0.00228359,-0.00180786,0.00266611,-0.0150781,-0.00471875
1615137529.384127980,-111884,76558.6,133582,0.101807,0.0305233,0.949075,0.296582,-0.00473324,-0.0011458,0.000253933,0.0140077,-0.00547882,0.00749835
1615137529.388997877,-111884,76558.6,133582,0.101845,0.030519,0.949058,0.296621,-0.00567365,0.00406653,-0.00172978,0.0026662,-0.0159508,-0.0108325
1615137529.393962861,-111884,76558.6,133582,0.10186,0.0305335,0.949044,0.296662,-0.00417457,0.00412929,0.000884086,0.00702906,-0.00460623,-0.0117071
1615137529.398830417,-111884,76558.6,133582,0.101904,0.0305526,0.949028,0.296696,-0.00521766,0.00289444,-0.00130271,0.013136,-0.0150782,-0.00734615
1615137529.403724339,-111884,76558.6,133582,0.101933,0.0305806,0.949018,0.296716,-0.00448197,0.00148993,0.000389341,0.01488,-0.00809692,-0.00385778
1615137529.408677293,-111884,76558.6,133582,0.101998,0.0305981,0.949001,0.296744,-0.00647706,0.00185256,-0.00286743,0.0148796,-0.0229322,-0.00560643
1615137529.413568926,-111884,76558.6,133582,0.102045,0.0306174,0.948997,0.296738,-0.00621511,-0.000429899,-0.0010061,0.0140047,-0.0159509,0.00399176
1615137529.418413110,-111884,76558.6,133582,0.102088,0.0306304,0.948999,0.296717,-0.00639669,0.000447325,-0.00140971,0.00964316,-0.0159509,-0.000368541
1615137529.423308999,-111884,76558.6,133582,0.102124,0.0306244,0.948986,0.296747,-0.00641396,0.00666228,-0.00182343,-0.00169477,-0.0168236,-0.0265444
1615137529.428231001,-111884,76558.6,133582,0.102162,0.0306201,0.948989,0.296723,-0.00612708,0.000528498,0.000752803,-0.000822117,-0.00636641,-0.00210301
1615137529.433106806,-111884,76558.6,133582,0.102177,0.030627,0.949001,0.29668,-0.0059023,-0.000703031,0.000833169,0.00266992,-0.00549362,-0.000348624
1615137529.437999563,-111884,76558.6,133582,0.102174,0.030619,0.949013,0.296642,-0.00566076,0.000635984,0.00120668,-0.00605361,-0.0011301,-0.00557631
1615137529.442899239,-111884,76558.6,133582,0.102192,0.030617,0.94902,0.296613,-0.00682989,0.00111518,-0.000248212,-0.00168709,-0.00898383,-0.0108008
1615137529.447844732,-111884,76558.6,133582,0.102218,0.0305904,0.949025,0.296593,-0.00765359,0.0018686,-0.00113539,-0.0104113,-0.0150922,-0.0125376
1615137529.452727052,-111884,76558.6,133582,0.102239,0.0305594,0.949031,0.29657,-0.00765607,0.000459607,-0.000377582,-0.0121558,-0.0133466,-0.00816595
1615137529.457645662,-111884,76558.6,133582,0.102261,0.0305301,0.949023,0.296589,-0.00797445,0.00356395,-0.000498754,-0.0121515,-0.014219,-0.0221215
1615137529.462571102,-111884,76558.6,133582,0.102269,0.030527,0.949012,0.296623,-0.00728165,0.00352969,0.00123519,-0.00342332,-0.00549213,-0.0247329
1615137529.467446424,-111884,76558.6,133582,0.102263,0.0305067,0.949008,0.296641,-0.00683463,0.00163281,0.00224209,-0.0104066,-0.00112871,-0.0125143
1615137529.472381771,-111884,76558.6,133582,0.102276,0.0304856,0.949006,0.296643,-0.0075508,-0.00064012,0.000813555,-0.00691784,-0.00810999,-0.00204072
1615137529.477271028,-111884,76558.6,133582,0.102263,0.030473,0.949005,0.296652,-0.00626397,-0.00060123,0.00328464,-0.00691741,0.00323466,-0.0037857
1615137529.482180316,-111884,76558.6,133582,0.102253,0.030456,0.949,0.296675,-0.00648371,0.000357697,0.00265954,-0.00866169,0.00148933,-0.00902212
1615137529.487029356,-111884,76558.6,133582,0.102247,0.0304438,0.948994,0.296698,-0.0068586,0.00090995,0.00187061,-0.00691533,-0.000255954,-0.0125109
1615137529.492042338,-111884,76558.6,133582,0.10225,0.0304186,0.948996,0.296691,-0.00715213,-0.00141461,0.000689297,-0.010407,-0.00461916,-0.00378139
1615137529.496907295,-111884,76558.6,133582,0.102265,0.0304027,0.949,0.296677,-0.00732126,-0.00213491,-0.000344623,-0.00604218,-0.00898231,-0.00552024
1615137529.501726135,-111884,76558.6,133582,0.102257,0.0303947,0.949,0.296678,-0.00608753,0.000141942,0.00112889,-0.00691152,0.000617218,-0.0151131
1615137529.506713444,-111884,76558.6,133582,0.102264,0.0303837,0.949003,0.296667,-0.00707056,-0.000859021,-0.000757523,-0.00603797,-0.00549117,-0.0116144
1615137529.511690701,-111884,76558.6,133582,0.102288,0.0303692,0.949006,0.29665,-0.00782258,-0.00181308,-0.00250261,-0.00516404,-0.0124722,-0.00986081
1615137529.516517616,-111884,76558.6,133582,0.102294,0.0303532,0.949003,0.296661,-0.007275,0.000934046,-0.000815957,-0.00952297,-0.00636323,-0.0229431
1615137529.521488352,-111884,76558.6,133582,0.102293,0.0303278,0.949006,0.296655,-0.00696033,-0.000705706,-0.000696316,-0.0130135,-0.00461757,-0.0150811
1615137529.526358315,-111884,76558.6,133582,0.10227,0.0302509,0.949018,0.296633,-0.00689105,-0.000600445,-0.00121312,-0.0287317,-0.00722651,-0.00809313
1615137529.531275671,-111884,76558.6,133582,0.102276,0.0301851,0.949024,0.296619,-0.00737604,-0.00162485,-0.00224274,-0.0269853,-0.0115895,-0.00634034
1615137529.536209848,-111884,76558.6,133582,0.102283,0.0301564,0.949027,0.296609,-0.00713699,-0.00294532,-0.00193642,-0.0121486,-0.00722593,-0.00720421
1615137529.541051769,-111884,76558.6,133582,0.102268,0.0301248,0.949024,0.296625,-0.00612001,-0.00318823,-1.73926e-05,-0.014767,0.00150072,-0.00545941
1615137529.546000741,-111884,76558.6,133582,0.102265,0.0300887,0.949017,0.296652,-0.0073012,-0.000581418,-0.00124935,-0.0165093,-0.0046078,-0.0168011
1615137529.550882892,-111884,76558.6,133582,0.102271,0.0300428,0.949008,0.296686,-0.00810517,-0.000475973,-0.00195032,-0.0191271,-0.00897105,-0.0159273
1615137529.555787102,-111884,76558.6,133582,0.102279,0.0300066,0.948995,0.296729,-0.00799053,-0.000364718,-0.00174167,-0.0147633,-0.00897103,-0.0176712
1615137529.560682296,-111884,76558.6,133582,0.102276,0.0299782,0.948977,0.29679,-0.0075169,0.00124321,-0.00105231,-0.013889,-0.00373503,-0.0255246
1615137529.565590742,-111884,76558.6,133582,0.102247,0.0299426,0.94898,0.296794,-0.00642354,-0.00390044,0.000437548,-0.0173848,0.00673695,-0.00021802
1615137529.570465786,-111884,76558.6,133582,0.102221,0.0299476,0.948973,0.296823,-0.00614032,-0.00292207,0.000562157,-0.00254675,0.0102276,-0.0133046
1615137529.575374935,-111884,76558.6,133582,0.102205,0.029916,0.948966,0.296853,-0.00707234,-0.00218714,-0.00152066,-0.0156365,0.001501,-0.0133065
1615137529.580294970,-111884,76558.6,133582,0.10217,0.0298941,0.94896,0.29689,-0.00648236,-0.00144765,-0.000279604,-0.0147624,0.00935504,-0.0185403
1615137529.585172286,-111884,76558.6,133582,0.102146,0.029855,0.948952,0.296925,-0.00699111,-0.000570947,-0.00182335,-0.02087,0.00324648,-0.0202837
1615137529.590090277,-111884,76558.6,133582,0.102133,0.0298247,0.948946,0.296952,-0.00705855,-0.00177926,-0.00284241,-0.0156338,-0.000244064,-0.0176611
1615137529.594961050,-111884,76558.6,133582,0.102106,0.0297826,0.948943,0.296976,-0.00681207,-0.00115118,-0.00200161,-0.022614,0.00411941,-0.0185307
1615137529.599845563,-111884,76558.6,133582,0.102089,0.0297291,0.948936,0.29701,-0.00780514,-0.000295458,-0.00307547,-0.0261028,-0.00198908,-0.0228897
1615137529.604783882,-111884,76558.6,133582,0.102061,0.0296541,0.948938,0.297019,-0.0078722,-0.00189184,-0.00276526,-0.0348304,0.000629096,-0.0124141
1615137529.609694718,-111884,76558.6,133582,0.102031,0.02962,0.948937,0.297037,-0.00707224,-0.00170482,-0.00195771,-0.0199924,0.0058653,-0.0193862
1615137529.614608817,-111884,76558.6,133582,0.102,0.0295638,0.948937,0.297053,-0.00705463,-0.000608857,-0.00259877,-0.0287179,0.00324755,-0.0185087
