Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615140469.572309017,-1.77182,2.96493,13.1369,-0.46321,2.71676,1.84617
1615140469.573709011,-2.04719,2.36267,12.5198,0.191175,2.13085,1.99166
1615140469.574728012,-1.81844,2.88969,12.8859,-0.289374,2.46387,1.78765
1615140469.616344928,-1.97357,3.08239,12.7839,-0.0218844,2.41346,1.66094
1615140469.618088960,-1.84275,2.47284,12.8141,0.109189,2.57262,2.02613
1615140469.619829893,-1.64963,1.71562,13.2648,0.67801,2.86416,2.39328
1615140469.660288095,-1.68471,2.28784,13.2803,0.118604,2.74366,1.8751
1615140469.661267042,-1.92701,2.67162,12.6409,-0.406328,2.15833,1.8453
1615140469.663430929,-1.85605,2.1762,12.6812,-0.232799,2.31459,2.20741
1615140469.704088926,-1.61115,2.72528,12.4097,0.1616,2.00324,1.684
1615140469.704725027,-1.08488,1.93954,13.3895,-0.712674,2.86297,2.74775
1615140469.705140113,-0.943623,3.11287,13.6027,-0.581934,3.1992,1.58254
1615140469.748121976,-1.34922,2.5538,12.1396,-0.0057481,2.21457,2.17687
1615140469.748753070,-1.44739,2.51462,11.8493,-0.138002,1.93169,2.32071
1615140469.749284029,-1.07613,2.72841,12.2527,-0.0949679,2.34967,2.11609
1615140469.792059898,-0.707514,2.81508,12.4729,-0.307659,2.74656,2.25749
1615140469.792686939,-0.684857,2.98847,12.1767,-0.0899015,2.46843,2.01204
1615140469.793184041,-0.738128,3.19227,12.1839,-1.13985,2.45457,2.29161
1615140469.836253881,-0.261784,3.09712,12.2695,-0.483752,2.67435,2.35416
1615140469.837321043,-0.294861,3.9536,12.5487,-0.659315,2.74653,1.53906
1615140469.838265895,-0.237438,3.32676,12.6365,-1.09789,2.90852,2.25345
1615140469.881162881,-0.0684994,2.42721,12.0438,-0.39574,2.95565,2.92708
1615140469.883963108,-0.265693,2.79731,11.6685,-0.0906986,2.50273,2.33263
1615140469.886523962,-0.106419,3.16219,11.9727,-0.397054,2.61741,2.12915
1615140469.924305915,0.0118817,3.8405,11.5932,-1.09542,2.39909,2.04593
1615140469.925710916,-0.0622986,3.38986,11.4635,-0.529754,2.38135,2.1476
1615140469.927159070,-0.0611724,3.69101,11.5006,-0.351807,2.48411,1.9374
1615140469.968427896,-0.0134346,3.5068,11.8493,-0.391458,2.4678,2.09956
1615140469.970194101,-0.0964267,3.79245,11.6154,-0.65533,2.18468,1.8911
1615140469.971852064,0.041216,4.02456,11.8256,-0.263524,2.33671,1.41809
1615140470.12343883,0.227845,3.80666,12.2119,-0.521129,2.65645,1.81127
1615140470.13535976,0.103519,3.96291,11.8475,-0.566386,2.37334,1.68847
1615140470.14501094,0.350607,3.96933,12.2397,0.132296,2.83284,1.34639
1615140470.60300111,0.406472,4.10685,12.7004,-0.51789,3.07505,1.4886
1615140470.62015056,0.418114,3.70668,12.7426,0.705912,3.14279,1.27813
1615140470.63489913,0.258338,4.06186,12.403,-0.123216,2.77343,1.24144
1615140470.104312896,0.0353054,3.97365,12.4003,0.150123,2.3196,1.10761
1615140470.105786085,0.482639,4.6616,13.1418,0.151341,3.0866,0.460655
1615140470.107512950,0.342667,3.67636,12.6976,0.593505,2.84198,1.2969
1615140470.148210048,0.480211,4.55594,12.3748,-0.0921032,2.71221,0.901471
1615140470.149401903,0.518452,4.86895,12.3176,-0.0920415,2.60686,0.477591
1615140470.150530099,0.841784,5.11454,12.8402,-0.266314,3.02698,0.183187
1615140470.192743062,0.46598,4.60788,11.9493,0.00304701,2.02066,0.680421
1615140470.195950031,0.588239,4.14631,12.0881,0.265045,2.34872,0.866353
1615140470.198610067,0.794571,4.34294,12.4419,0.222039,2.67905,0.660013
1615140470.201757907,0.689291,4.71399,12.5655,-0.300976,2.44072,0.582456
1615140470.205245018,0.646091,4.3995,12.5409,-0.520346,2.50914,0.899065
1615140470.209055900,0.704538,4.83636,12.5678,0.0518935,2.69732,0.330887
1615140470.212780952,0.450846,4.8375,12.1439,0.226718,2.32507,0.16352
1615140470.216351985,0.683306,4.53622,12.7401,0.315012,2.87352,0.316254
1615140470.219899892,0.536612,4.28551,12.4935,-0.0779794,2.5472,0.760995
1615140470.223324060,0.461576,5.03232,12.3084,0.228193,2.43689,-0.193113
1615140470.245714902,0.482651,4.24808,12.471,0.276679,2.66473,0.541031
1615140470.247082948,0.301383,5.16507,12.2609,-0.855563,2.52582,0.27848
1615140470.247776985,0.328902,3.96226,12.1894,0.191502,2.37159,0.809349
1615140470.248351097,0.59996,4.20739,12.4612,-0.0703925,2.65616,0.686253
1615140470.249017953,0.371338,4.47751,12.4802,0.366511,2.21656,0.0912407
1615140470.249624013,0.375606,4.64909,12.7811,-0.0700249,2.32498,0.0110141
1615140470.250267028,0.346886,4.55692,12.7993,0.323473,2.43375,-0.155836
1615140470.288147926,0.338152,4.3882,12.7533,0.245714,2.60904,0.480923
1615140470.288769006,0.345913,4.73668,13.1189,0.0278884,2.80909,0.274087
1615140470.332247972,-0.0598473,4.22028,12.639,-0.707123,2.47482,1.04846
1615140470.333909034,0.00898171,5.15281,13.2523,-0.362436,2.67291,0.447055
1615140470.335516929,-0.07776,5.10819,13.1523,-0.232033,2.566,0.413899
1615140470.376430988,-0.380791,5.23536,12.9721,-0.0963191,1.97722,0.739793
1615140470.379945993,-0.0604125,5.64221,13.5861,-0.402539,2.56976,0.490333
1615140470.381230115,-0.254615,5.03521,13.2949,-0.228928,2.37623,0.984059
1615140470.420324087,-0.275502,4.97649,13.4315,-0.487914,2.74204,1.22247
1615140470.421849966,-0.343718,4.91876,13.224,-0.620808,2.63339,1.49087
1615140470.423269033,-0.212349,5.63759,13.366,-0.927116,2.71434,0.998446
1615140470.464268922,-0.715386,5.44039,12.5457,0.256804,1.94227,0.903167
1615140470.465790987,-0.613494,5.57373,12.6545,-0.00564644,2.09697,0.875097
1615140470.467135906,0.031273,5.03327,13.3914,-0.0909532,2.47729,1.24132
1615140470.468714952,0.210004,4.56592,13.5987,-0.0862843,2.84878,1.77545
1615140470.469943046,-0.0164655,5.53888,13.1822,-0.616015,2.53405,1.04681
1615140470.471072912,0.0103999,4.58757,13.3515,0.344189,2.47322,1.54497
1615140470.472199916,-0.159567,5.03009,12.7896,-0.0493182,2.01797,1.38804
1615140470.508713006,-0.191726,5.25774,12.5999,-0.0407923,2.15323,1.33316
1615140470.510260105,-0.261056,5.39442,12.5109,-0.479042,2.00236,1.34868
1615140470.552305936,0.0539141,5.6069,13.6997,-0.651504,2.93209,1.29973
1615140470.553586959,-0.205819,5.1687,13.2325,-0.652545,2.44515,1.72519
1615140470.554616928,-0.236671,5.51166,12.9979,-0.435636,2.42744,1.26126
1615140470.596149921,-0.183873,5.51145,12.8487,-0.440017,2.21075,1.27832
1615140470.597421884,-0.312486,5.3443,12.3667,-0.398226,1.9294,1.38325
1615140470.598294019,-0.359863,5.77639,12.0534,-0.662517,1.69083,1.22587
1615140470.640316963,-0.0983451,5.56344,12.7594,-0.711084,2.32593,1.44279
1615140470.641835927,-0.255271,6.37978,12.5907,-0.844075,2.13182,0.627576
1615140470.643161058,-0.336123,6.21079,12.5145,-0.627664,2.15633,0.686125
1615140470.684246063,-0.544079,5.95054,11.9851,-0.15404,1.91648,0.851175
1615140470.685507059,-0.31543,6.35386,12.2562,-0.504551,2.15722,0.644954
1615140470.686393022,-0.517109,6.34332,11.8124,-0.462686,1.69872,0.571462
1615140470.728473901,0.259502,6.18259,12.6451,-0.107593,2.30951,0.435414
1615140470.731049060,0.0974674,5.80096,12.3985,-0.677179,2.02418,1.01176
1615140470.734119892,0.256746,6.79919,12.8116,-1.11606,2.17595,0.277216
1615140470.772129058,0.0501814,6.35656,11.9944,-0.119049,1.34069,0.391874
1615140470.772969007,0.463818,7.02358,12.7549,-0.338174,2.01386,-0.125518
1615140470.773670911,0.294238,6.4179,12.6598,0.0975953,1.76957,0.143935
1615140470.816076040,0.501447,6.67244,12.7752,-0.601915,1.85905,0.124077
1615140470.816962957,0.591708,6.55495,12.9403,-0.646982,2.14432,0.26704
1615140470.817672967,0.586799,7.18995,13.153,-0.298062,2.21164,-0.593607
1615140470.860078096,0.579188,6.64772,13.0624,-0.299586,2.06187,0.223577
1615140470.861083030,0.85912,6.61039,13.4933,0.00626708,2.56544,0.146869
1615140470.861984968,0.389888,6.51826,12.8323,-0.212779,1.88766,0.375245
1615140470.872473001,0.340049,6.69348,13.0009,-0.472123,1.85679,0.461164
1615140470.873651981,0.66198,6.69938,13.5937,-0.691766,2.2716,0.513807
1615140470.916243076,0.933048,7.15122,13.3735,-0.428451,2.17171,0.122169
1615140470.917263984,0.924436,6.66938,13.1197,-0.254982,1.92977,0.480494
1615140470.918107032,0.929573,6.80498,12.8975,-0.212386,1.73036,0.358568
1615140470.960346937,1.47561,6.28287,13.6487,0.360622,2.3065,0.724051
1615140470.961750984,1.55026,6.884,13.6426,-0.600446,2.28848,0.607649
1615140470.962838888,1.35914,7.41972,13.2313,-0.339441,1.87482,0.0101446
1615140471.4506111,1.58916,7.29952,13.9776,0.0183132,2.44382,-0.282025
1615140471.6169080,1.51498,7.17028,13.8589,-0.287425,2.38109,-0.0515665
1615140471.8104085,1.55738,6.6542,14.0378,-0.415199,2.43872,0.468274
1615140471.48325061,1.33584,6.47451,13.4381,-0.152638,2.00295,0.513083
1615140471.50056934,1.48959,6.06381,13.7451,0.371454,2.19979,0.613017
1615140471.51296949,1.62215,7.21345,13.8992,-0.589392,2.31115,0.100925
1615140471.92104911,1.68483,7.19763,14.0095,-0.982145,2.41303,-0.01939
1615140471.92701911,1.65017,7.21355,13.938,-0.415213,2.43763,-0.356638
1615140471.93130111,1.61281,6.75451,14.0325,-0.240846,2.41849,-0.0825228
1615140471.136094093,1.4493,6.31128,14.0699,-0.372381,1.90641,0.36459
1615140471.136703014,1.65609,6.40038,14.271,-0.547961,2.10463,0.202966
1615140471.137110948,2.03803,6.22869,14.6832,-0.461168,2.47915,0.216033
1615140471.180053949,2.15168,7.02817,14.675,-0.462703,2.57553,-0.390775
1615140471.180800914,1.979,7.13659,14.6239,-0.769041,2.38251,-0.422299
1615140471.181446075,1.85688,6.47662,14.596,-0.158239,2.27573,-0.0163952
1615140471.224661111,1.79082,7.6423,14.5149,-0.287577,2.11293,-0.916383
1615140471.225517034,1.82182,6.76249,14.7534,-0.55026,2.22542,-0.0731661
1615140471.226222038,1.63485,6.78311,14.6156,-0.55115,1.98745,-0.190384
1615140471.268207073,1.36254,6.50346,15.3871,-0.0237648,2.62023,-0.319903
1615140471.269371032,1.53304,6.26111,15.9692,-0.897143,2.99896,0.218553
1615140471.270395040,1.44524,6.13958,15.7498,-0.329636,2.76481,0.102707
1615140471.312242031,1.17074,5.77896,15.8141,-0.8068,2.48988,0.673422
1615140471.313225984,1.35151,5.82216,16.1419,-1.37567,3.00164,0.95313
1615140471.313930988,1.25671,6.04674,15.8627,-0.765312,2.76912,0.577522
1615140471.356275081,0.858921,5.65145,15.0375,-0.109034,2.34374,1.29238
1615140471.357424974,0.833678,6.57673,15.3829,-1.02667,2.59026,0.916241
1615140471.358249902,0.64058,6.69802,14.9618,-0.547389,2.26715,0.58355
1615140471.368318080,0.599679,6.27351,14.7199,-0.76415,2.10798,1.10357
1615140471.369746923,0.6883,5.52861,14.9277,-0.328514,2.35224,1.51358
1615140471.416173934,0.57937,5.43792,14.6744,0.0158674,2.09816,1.03002
1615140471.417222023,0.6773,5.31816,14.7884,0.3659,2.25536,0.918439
1615140471.418262958,0.471273,6.15408,14.3334,-0.682522,1.80112,0.631641
1615140471.460201978,0.945204,5.91576,14.5942,0.0203152,2.2312,0.495945
1615140471.461385965,0.858873,5.5177,14.634,-0.281901,2.03988,0.603027
1615140471.462529897,0.816383,5.30887,14.6259,-0.0201358,1.89074,0.62251
1615140471.500505924,0.886489,5.93115,14.5864,-1.06375,2.15532,0.765454
1615140471.502072095,0.920287,6.01534,14.6288,-0.322214,2.22451,0.346159
1615140471.544272899,0.959612,5.90097,14.6292,0.251783,2.4648,0.119091
1615140471.545464038,1.12,6.02772,15.228,-0.577538,2.75342,0.220664
1615140471.546490907,1.03315,6.16436,14.9768,-0.184387,2.56227,-0.15491
1615140471.588313102,0.89673,5.69189,15.1876,0.042919,2.83509,0.367525
1615140471.590018987,0.788803,6.29794,14.9031,-0.087366,2.64143,-0.230247
1615140471.591090917,0.502011,5.66352,14.1043,-0.000542405,1.87752,0.35166
1615140471.632683992,0.794703,5.55116,14.575,0.00483954,2.50986,0.549344
1615140471.634423017,0.819895,4.8462,14.9168,-0.344792,2.66846,1.39669
1615140471.635971069,0.757341,5.79904,14.128,-1.00054,2.08709,0.715316
1615140471.676229000,1.246,6.50244,15.5532,-0.733969,3.3756,0.0265928
1615140471.677324056,0.898332,5.93134,14.8643,-0.428645,2.67139,0.409315
1615140471.678240060,0.661767,6.11146,14.2028,-0.954099,2.04228,0.470402
1615140471.724040031,1.02928,5.20614,14.7408,-0.521292,2.60405,1.25969
1615140471.724632024,1.04558,5.12036,14.7931,-0.696915,2.54556,1.36734
1615140471.725162029,1.12785,5.93531,14.8549,-1.13469,2.66182,0.818539
1615140471.768083095,1.36119,6.23952,14.4776,-0.480544,2.45093,0.31495
1615140471.768716096,1.2062,5.64893,14.2014,-0.481767,2.08219,0.899306
1615140471.769171953,1.05312,5.42591,13.8085,-0.658202,1.71255,1.13547
1615140471.812357902,1.66126,5.76246,15.0002,-1.06196,2.49196,0.937653
1615140471.813658952,1.78353,5.73676,15.0312,-0.976049,2.47566,0.868525
1615140471.814723014,1.71318,6.36951,14.7152,-1.28344,2.19638,0.405752
1615140471.860908985,2.03851,6.63914,14.2301,-0.802654,2.03141,0.159342
1615140471.863605976,2.18625,6.30091,14.198,-0.935276,2.05677,0.570134
1615140471.865777015,2.22967,6.64587,13.927,-0.718306,1.86189,0.106741
1615140471.868768930,2.18639,7.03873,14.263,-0.714726,2.22331,-0.423162
1615140471.871047019,2.1271,6.7612,13.8378,-1.37927,1.75255,-0.0605995
1615140471.872704029,2.3704,7.06883,14.1785,-1.29354,2.17022,-0.438329
1615140471.874095916,2.5406,6.26125,14.1949,-0.683266,2.32629,0.0575747
1615140471.904277086,2.72231,5.9607,14.4715,-0.681978,2.46904,0.43551
1615140471.905289888,2.41302,6.81544,13.6707,-0.770333,1.7048,-0.336099
1615140471.948210000,2.87408,6.51026,14.4328,-0.50762,2.39156,0.0922912
1615140471.949379920,2.6559,6.36533,13.7886,-0.377539,1.80006,0.191645
1615140471.950447082,3.07208,6.44692,14.4535,-1.03328,2.52219,0.334891
1615140471.992172956,2.93321,7.21297,14.7378,-0.595201,2.47926,-0.549957
1615140471.993159055,2.60747,7.08623,13.9025,-1.20807,1.9333,-0.189139
1615140471.993911027,3.1389,6.41915,14.9086,-0.597226,2.83113,0.216721
1615140472.36062002,2.92192,5.764,14.9504,-0.413912,2.65761,0.475671
1615140472.37045001,2.77236,6.30838,14.2569,-0.545152,2.20096,0.0103817
1615140472.37874937,2.9054,6.34972,14.1853,-0.589275,2.1815,0.0263127
1615140472.86116075,3.24701,6.55589,14.3457,-1.02783,2.21977,0.189235
1615140472.90193986,3.28876,6.14169,14.3903,-0.371334,2.45546,0.357185
1615140472.92509031,3.12866,6.72609,13.8366,-0.458957,1.95538,-0.14958
1615140472.132122039,3.93461,5.95646,13.6771,-0.286639,1.86509,0.323869
1615140472.132983922,4.10886,5.79315,13.9376,-0.548914,2.1522,0.603588
1615140472.133841991,3.4404,6.04247,13.7732,-0.987235,1.99458,0.404365
1615140472.180007934,3.61767,5.82687,13.8902,-0.332624,2.39946,0.321706
1615140472.180865049,3.33404,6.08994,13.2073,-0.420162,1.8106,0.0752172
1615140472.181786060,3.58895,5.7714,13.781,0.0608041,2.27059,0.0911099
1615140472.216401100,3.72289,5.70813,13.9917,-0.285223,2.62059,0.52424
1615140472.217484951,3.89782,4.89721,14.5488,-0.372118,2.99785,1.19643
1615140472.260092020,3.47764,6.0479,13.3024,-0.677053,2.04763,0.128845
1615140472.260957956,3.23201,5.27676,13.0032,-0.722116,1.80801,0.799255
1615140472.262029886,3.13418,4.51512,12.971,0.106833,1.69819,1.07814
1615140472.304075956,3.42035,4.24327,13.7575,-0.590705,2.412,1.48947
1615140472.304986953,2.64897,3.85375,12.8412,0.191654,1.6431,1.59771
1615140472.305828094,2.65396,4.90998,12.8115,-0.0264136,1.70952,0.78729
1615140472.348234891,2.52801,4.40372,13.5565,-0.591542,2.39169,1.58232
1615140472.349982976,2.47971,4.77777,13.6651,-0.810603,2.41982,1.29764
1615140472.351336956,2.32236,4.44452,13.2986,-0.287356,2.13995,1.3615
1615140472.392174959,2.18093,4.58337,13.5366,-0.679953,2.39188,1.49355
1615140472.393117904,2.00955,4.39982,13.1717,-0.681269,1.98119,1.64498
1615140472.393953084,2.01117,4.57887,13.3191,-0.551295,2.00609,1.4463
1615140472.436124086,2.05423,4.6668,13.9441,-0.548476,2.74268,1.35785
1615140472.437197923,2.14514,4.1691,14.4049,0.151182,3.16587,1.42321
1615140472.437958002,1.82792,4.4847,13.8567,-0.328628,2.67132,1.44485
1615140472.480180978,2.00871,4.07168,13.7185,-0.717895,2.49765,1.67297
1615140472.481154918,1.95621,4.49548,13.909,-0.718373,2.5705,1.17119
1615140472.482052087,1.97758,4.30603,14.1334,-0.3254,2.68759,1.15037
1615140472.524101972,1.79259,4.27534,12.8433,0.026826,1.85116,0.892099
1615140472.524714946,2.0383,4.39855,13.0936,-0.235178,2.09479,0.956194
1615140472.525125980,2.28098,4.35675,13.5551,-0.191267,2.42714,0.933042
1615140472.568017005,2.00709,4.03142,13.2635,0.293669,2.74465,0.9944
1615140472.568613052,1.76117,3.79365,12.7407,0.556615,2.20068,1.05673
1615140472.569031000,1.52139,4.19435,12.138,0.382407,1.56661,0.769332
1615140472.612104892,1.73952,4.12226,12.7641,0.346254,2.05695,0.970993
1615140472.612693071,1.82769,4.45357,12.8759,-0.0463948,2.03658,0.683442
1615140472.613157987,1.95367,3.87342,13.0659,0.347042,2.19162,0.964481
1615140472.656128883,2.05691,4.29969,13.1579,0.222712,2.39144,0.648393
1615140472.656868934,2.2485,3.96628,13.6767,-0.169736,2.72464,1.14822
1615140472.657444953,2.0009,4.35392,13.3826,-0.0822098,2.27016,0.731423
1615140472.700081110,1.96332,4.21953,13.0991,0.140104,2.33249,0.892029
1615140472.701029062,2.00671,4.60824,13.2086,-0.427581,2.2721,0.82553
1615140472.701844930,1.9419,4.52659,12.9185,-0.472105,1.90487,0.802958
1615140472.744194984,2.4566,4.4225,12.6464,-0.294489,2.20912,0.621547
1615140472.745090961,2.30799,4.20795,12.3655,-0.251432,1.88429,0.816016
1615140472.746006011,2.32518,3.90238,12.3086,-0.16479,1.73339,1.01084
1615140472.788238048,2.55975,3.63489,13.118,-0.293683,2.83841,1.36979
1615140472.789566040,2.45556,3.92283,12.8113,-0.206452,2.38413,1.03993
1615140472.790632009,2.29277,3.98969,12.278,-0.513049,1.92831,1.14646
1615140472.804583072,2.61892,4.10698,12.6107,-0.513728,2.25996,1.03552
1615140472.806262969,2.82522,3.87164,12.8731,0.0540176,2.41694,0.96823
1615140472.848676919,2.91618,3.9497,12.3624,-0.248621,2.07725,1.2013
1615140472.853384971,2.81747,4.22338,12.0715,-0.0308485,1.74933,0.738753
1615140472.855807065,2.88476,4.57262,12.1768,-0.555697,1.8155,0.58162
1615140472.892371892,3.84032,4.1799,12.3706,-1.03826,2.40162,0.82454
1615140472.893748044,3.90615,4.2057,12.3581,-0.646289,2.46962,0.665726
1615140472.894706964,3.82775,4.09991,12.4661,-0.428345,2.58064,0.636555
1615140472.936171054,3.43616,3.87941,12.4625,-0.691573,2.52167,0.678392
1615140472.937429904,3.56262,3.60273,12.7892,-0.735774,2.76769,0.87167
1615140472.938666105,3.36728,3.6942,12.3323,-0.780508,2.26731,0.711976
1615140472.980453014,3.38754,3.42286,12.059,-0.434075,2.12973,0.755116
1615140472.982486963,3.51076,3.44328,12.3693,0.0903132,2.41469,0.421524
1615140472.984385013,3.37007,3.29009,12.1439,0.221856,2.1316,0.481442
1615140473.24424076,3.65575,2.9033,12.3118,-0.651691,2.10136,1.15835
1615140473.25990009,3.77888,2.44546,12.3143,-0.0407943,2.12555,1.13359
1615140473.27704954,3.83911,3.26376,12.381,-0.438029,2.21633,0.539536
1615140473.68546056,3.00891,3.45577,11.91,-0.168082,1.54258,0.137486
1615140473.69787025,3.18007,3.36374,12.0151,0.137558,1.65222,0.0690601
1615140473.71028947,3.23161,3.56319,12.2035,-0.255538,1.71944,0.0444215
1615140473.112175941,2.92393,3.93588,11.3626,-0.942254,1.02464,-1.63016
1615140473.112896919,3.4421,3.19915,12.3407,-0.462647,1.7899,-1.22065
1615140473.113557100,3.66982,4.13721,12.541,-0.72459,1.9881,-2.03507
1615140473.160082101,3.73618,2.98427,12.4399,-0.00738142,1.39134,-3.7139
1615140473.160604000,3.54898,2.74977,12.3036,-0.312563,1.1956,-3.47897
1615140473.161004066,3.34037,3.61682,11.8876,-0.967862,0.736205,-4.07439
1615140473.204225063,2.95536,4.27024,12.4823,-1.01745,0.792158,-6.94552
1615140473.205260992,3.06705,2.9743,12.9988,-0.668158,1.12388,-5.92227
1615140473.206240892,2.98737,2.90328,12.9385,-0.711446,1.10703,-5.85825
1615140473.252306938,2.46026,3.17968,12.6602,-0.997582,-0.178528,-7.42
1615140473.253434896,2.86546,3.78766,13.7588,-0.909763,0.680015,-8.09398
1615140473.254205942,2.85029,3.20976,13.6737,-0.603628,0.490709,-7.63287
1615140473.296231031,2.59453,4.20005,13.7985,-1.92684,-0.166593,-7.7988
1615140473.297276973,2.95906,4.1177,14.8248,-1.31617,0.69373,-7.77251
1615140473.298197984,3.02962,3.56115,14.6711,-1.40402,0.418909,-7.13466
1615140473.304332971,2.99122,3.16927,14.522,-1.01132,0.231727,-6.75675
1615140473.305412054,2.76541,2.57062,14.1047,-0.137432,-0.0876935,-6.50941
1615140473.352164030,2.72932,3.85066,14.9149,-0.879524,0.489427,-6.02211
1615140473.353332996,2.84346,3.07046,15.3147,-0.748516,0.655768,-5.24689
1615140473.354224920,2.68159,3.33724,14.9129,-0.7482,0.384252,-5.38878
1615140473.400108098,2.26673,2.64119,15.1675,-0.79198,0.193173,-3.34762
1615140473.400854110,2.2572,1.93022,15.0232,-0.704972,0.0996675,-2.65322
1615140473.401413917,2.31393,3.19542,15.1299,-0.879589,0.267999,-3.35644
1615140473.444099903,2.07072,3.12977,15.917,-0.137862,1.1485,-1.59786
1615140473.444822072,2.0251,3.43681,15.9258,-0.399541,0.884234,-1.46889
1615140473.445525884,1.98369,2.93161,15.5286,-0.0499779,0.400158,-1.16487
1615140473.488213062,1.31789,3.96526,16.1189,-1.44877,0.904843,-0.246935
1615140473.489053964,1.36612,3.44078,16.4087,-0.489088,1.12212,0.0148346
1615140473.489696025,1.19088,3.44382,16.0766,-0.751545,0.639697,0.276503
1615140473.532073974,1.08887,3.01684,16.5962,0.163739,0.408147,0.981099
1615140473.532890081,1.15212,3.6738,16.0878,-0.228898,0.143506,0.677767
1615140473.533543109,1.23868,4.07138,16.5541,-0.490993,0.666556,0.549448
1615140473.544255971,1.12191,3.19545,16.8041,0.0764896,0.929197,1.07693
1615140473.545010089,1.09527,3.07114,16.9226,-0.272772,0.842706,1.29909
1615140473.588830947,1.17791,4.00539,16.8223,-1.19579,0.843911,0.919956
1615140473.591968059,1.07829,3.83941,16.5173,-0.672743,0.579611,0.833064
1615140473.594526052,0.940792,3.56624,16.1308,-0.935663,0.270714,1.22642
1615140473.636396884,0.504634,4.35673,16.6598,-1.1186,0.514477,1.2412
1615140473.637542963,0.364126,4.05725,16.5195,-1.42594,0.4268,1.76899
1615140473.638741970,0.410399,4.05064,16.7532,-0.815892,0.600768,1.42322
1615140473.680242061,0.714368,4.2679,16.8303,-0.695395,0.858919,1.73838
1615140473.681204080,0.662019,4.74826,16.8904,-0.958208,0.90194,1.52181
1615140473.682251930,0.751452,5.31101,17.2156,-1.52728,1.07707,1.52399
1615140473.684223890,0.688589,4.43673,17.2373,-0.655495,0.990773,2.13896
1615140473.685209035,0.860875,4.30924,17.2666,-0.0882214,1.07949,2.05625
1615140473.732366085,0.813711,5.10741,16.8154,0.0382643,0.688793,1.79467
1615140473.734535932,0.973965,5.57077,16.7495,-0.747897,0.862184,1.6649
1615140473.736082077,1.12893,5.68326,17.2508,-0.0056063,1.42965,1.01083
1615140473.776339054,1.12804,6.6801,17.4069,-1.05378,1.21119,0.748853
1615140473.778297901,0.933375,6.42127,16.9191,-0.661549,0.685332,0.661591
1615140473.820641040,0.562442,5.36221,16.9623,-0.311834,0.327753,0.839801
1615140473.822830915,0.757804,6.08932,17.0613,-0.442705,0.7183,0.185006
1615140473.824476003,0.793823,5.89786,17.043,-0.530265,0.804212,0.359999
1615140473.864716053,0.935679,6.48275,17.4003,-0.799145,0.968072,-0.515805
1615140473.868230104,0.615032,5.93853,16.4236,-0.450171,0.308874,-0.212602
1615140473.871253013,0.773926,6.7269,16.8739,-0.44987,0.565844,-1.00229
1615140473.908049106,1.06135,7.22972,17.434,-1.19341,1.16101,-1.41815
1615140473.908597946,1.06187,7.3342,17.5121,-1.2379,1.29136,-1.46419
1615140473.909071922,0.811202,6.56284,16.823,-0.583488,0.809381,-1.20391
1615140473.952028036,1.12001,6.9563,16.6827,-1.20082,1.45699,-1.21933
1615140473.952521085,0.836108,6.32712,16.4734,-0.852246,1.06168,-0.786648
1615140473.952922105,0.602601,7.11213,16.2318,-0.983459,0.839438,-1.44638
1615140473.996035099,0.916957,6.92696,17.1372,-0.899638,1.96931,-1.21639
1615140473.996572017,0.611842,7.03285,16.501,-0.900035,1.31518,-1.30457
1615140473.996969938,0.596908,7.31791,16.3401,-0.507079,1.22776,-1.69852
1615140474.40031909,0.930967,7.55062,17.1407,-1.0767,2.15295,-1.3165
1615140474.40673017,0.668191,7.26091,16.6109,-0.771511,1.62883,-1.10182
1615140474.41207075,0.596762,7.38952,16.5758,-1.25235,1.3658,-1.01804
1615140474.48160076,1.02524,6.73069,17.3345,-0.81646,2.10912,-0.584197
1615140474.48938035,0.883161,7.54065,16.8628,-1.25356,1.71622,-0.980517
1615140474.92569112,0.836561,7.94047,16.3455,-0.688418,1.26979,-1.1325
1615140474.94592094,0.988511,7.8665,16.356,-1.03815,1.48723,-0.8302
1615140474.96405982,1.25717,7.79836,16.6572,-0.776592,1.83684,-0.832951
1615140474.140475988,0.927997,7.7918,15.4648,-0.691449,1.30973,-0.804375
1615140474.141488075,0.980574,7.63556,15.3853,-0.866479,1.39682,-0.544206
1615140474.142117977,1.29271,7.77227,15.8169,-0.604734,1.65916,-0.633174
1615140474.184226989,0.934926,7.33631,14.6186,-0.957689,0.465423,0.0901696
1615140474.185024976,1.24493,8.04013,15.2123,-0.914354,0.898456,-0.568052
1615140474.185996055,1.44083,7.98571,15.5283,-1.61398,1.28993,-0.221855
1615140474.228437900,0.868021,6.91207,14.8027,-1.0504,0.667525,0.55718
1615140474.230448961,1.10826,7.62753,15.396,-1.04872,1.19043,-0.316799
1615140474.232254981,1.04757,7.18333,15.0331,-0.481564,0.971146,-0.0992016
1615140474.272619009,0.749134,7.43603,14.9197,-0.659826,0.830538,-0.104511
1615140474.274862051,0.717496,7.3412,14.7536,-1.18444,0.872069,0.19906
1615140474.276756048,0.793214,7.44884,15.2591,-0.835726,1.26351,-0.108707
1615140474.316560029,0.333699,7.12765,15.1787,-0.79438,1.20482,0.0915119
1615140474.318461894,-0.01075,7.87265,14.5318,-0.488608,0.765569,-0.783846
1615140474.320178985,0.210059,7.34162,14.8863,-0.707168,1.06995,-0.174328
1615140474.360619068,0.469943,7.79385,15.052,-0.532766,1.72616,-0.887417
