Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615140469.190619576,-64.8027,-38.8077,-2.48369,-0.028907,0.0867349,0.661726,-0.74415,0.00621036,-0.00352283,0.00466516,0.0111818,0.0246767,0.24106
1615140469.203916247,-64.803,-38.8079,-2.48348,-0.0289631,0.0866919,0.660601,-0.745152,0.00558065,-0.00143868,0.00605481,0.0129285,0.0299109,0.234068
1615140469.203936820,-64.803,-38.8078,-2.48363,-0.0289631,0.0866919,0.660599,-0.745154,0.00522743,-0.00171938,0.00531551,0.0120555,0.0264202,0.235813
1615140469.205331046,-64.803,-38.808,-2.48344,-0.0289614,0.0866929,0.66053,-0.745215,0.00495565,-0.000308118,0.00492788,0.0120567,0.0238002,0.229692
1615140469.210264335,-64.8033,-38.808,-2.48349,-0.0289957,0.0867014,0.660176,-0.745526,0.00539917,0.00108617,0.00571971,0.0234037,0.0264162,0.217464
1615140469.215079367,-64.803,-38.8083,-2.48318,-0.0290291,0.0866938,0.659838,-0.745825,0.0058204,0.00180672,0.00710269,0.0190403,0.03165,0.217449
1615140469.220096861,-64.8034,-38.8081,-2.48345,-0.0290414,0.0866757,0.65946,-0.746161,0.00605436,-0.000821203,0.00669989,0.0103106,0.0299023,0.232267
1615140469.224926743,-64.8033,-38.8084,-2.48314,-0.0290508,0.0866506,0.659128,-0.746457,0.00630622,0.00245901,0.00668502,0.00682271,0.0307726,0.218288
1615140469.229797037,-64.8038,-38.8084,-2.48318,-0.0290624,0.0866356,0.658795,-0.746752,0.00591649,0.00224666,0.00590821,0.0103135,0.0281521,0.2174
1615140469.234760230,-64.8038,-38.8084,-2.4833,-0.0290847,0.0866159,0.658429,-0.747077,0.00701584,-0.00118794,0.00679691,0.0129286,0.0333856,0.231346
1615140469.239643819,-64.8042,-38.8083,-2.48359,-0.0291204,0.0866135,0.65807,-0.747391,0.00702937,-0.00172264,0.00618873,0.0216558,0.0316378,0.228714
1615140469.244612414,-64.8053,-38.8089,-2.48393,-0.0291673,0.0865975,0.657709,-0.747709,0.00688906,-0.000821951,0.00458065,0.00770767,0.0255511,0.226073
1615140469.249474378,-64.8056,-38.8092,-2.48367,-0.0291846,0.086585,0.65736,-0.748017,0.00727496,-0.000333244,0.00525425,0.0129443,0.0290395,0.222569
1615140469.254390822,-64.8056,-38.8091,-2.48381,-0.0292087,0.086587,0.656995,-0.748336,0.00657148,-0.00140972,0.00542861,0.0190521,0.0264193,0.226047
1615140469.259303336,-64.8057,-38.8093,-2.48365,-0.0292154,0.0865815,0.656614,-0.748671,0.00597112,-0.00225692,0.00502048,0.012069,0.0246719,0.234759
1615140469.264188769,-64.8058,-38.8094,-2.48364,-0.0292366,0.0865915,0.65623,-0.749006,0.00591871,-0.00304357,0.0045964,0.0207954,0.0237972,0.23562
1615140469.269055461,-64.8057,-38.8094,-2.48367,-0.0292538,0.0866031,0.65585,-0.749336,0.00624349,-0.00229305,0.00448957,0.019923,0.0220499,0.233862
1615140469.274000533,-64.8061,-38.8095,-2.48361,-0.0292593,0.0865938,0.655477,-0.749664,0.00619676,0.000145564,0.00549963,0.010325,0.024666,0.226866
1615140469.278954640,-64.8064,-38.8096,-2.48349,-0.0292992,0.086587,0.655088,-0.750002,0.00712814,-0.00182792,0.0071046,0.0216685,0.0333907,0.232093
1615140469.283806762,-64.8064,-38.8097,-2.48354,-0.0293665,0.0865791,0.654728,-0.750315,0.00767161,0.00044158,0.0083505,0.0295251,0.0403702,0.218993
1615140469.288715851,-64.8064,-38.8097,-2.48352,-0.0294076,0.0865748,0.654352,-0.750642,0.00690934,-0.000351217,0.0071242,0.0225423,0.0325144,0.225961
1615140469.293827202,-64.8065,-38.81,-2.48324,-0.0294175,0.0865644,0.653961,-0.750983,0.00571572,0.00113732,0.00611443,0.0111978,0.0255313,0.225075
1615140469.298585415,-64.8066,-38.81,-2.48324,-0.0294563,0.0865687,0.653607,-0.751289,0.00576733,0.00119803,0.00692188,0.0242887,0.0290202,0.21983
1615140469.303530994,-64.8065,-38.8101,-2.4832,-0.029493,0.0865736,0.653232,-0.751613,0.00602854,0.000522224,0.00700429,0.0234153,0.0281458,0.223309
1615140469.308404015,-64.8068,-38.8101,-2.48325,-0.0295466,0.0865761,0.652851,-0.751942,0.0070078,-0.00152208,0.00839003,0.0286498,0.0342525,0.23028
1615140469.313257677,-64.8069,-38.8101,-2.48329,-0.0295677,0.0865726,0.652463,-0.752279,0.00673838,-0.00253341,0.00738485,0.0173035,0.0281419,0.238119
1615140469.318160369,-64.8071,-38.8101,-2.48341,-0.0295904,0.0865645,0.652076,-0.752614,0.00676868,-0.00194304,0.00818403,0.0164311,0.0298851,0.23636
1615140469.323068976,-64.807,-38.8104,-2.48301,-0.0296298,0.0865535,0.651691,-0.752947,0.00683273,-0.00220785,0.00971065,0.0207948,0.035119,0.234602
1615140469.327975677,-64.8073,-38.8105,-2.483,-0.0296283,0.086538,0.651318,-0.753271,0.00569646,6.81081e-05,0.0076561,0.00683264,0.0255175,0.231967
1615140469.332902577,-64.8072,-38.8105,-2.48302,-0.0296455,0.0865302,0.650946,-0.753593,0.00613315,-0.000417697,0.00846028,0.0146868,0.0281332,0.231081
1615140469.337824699,-64.8074,-38.8107,-2.48274,-0.0296831,0.0865223,0.65058,-0.753909,0.0069889,-7.40987e-06,0.00998396,0.0207961,0.0333668,0.227576
1615140469.342740099,-64.8077,-38.8105,-2.48314,-0.0297034,0.0865213,0.650182,-0.754251,0.00635055,-0.00349765,0.00898492,0.0181743,0.0281284,0.245886
1615140469.347573539,-64.8079,-38.8107,-2.48296,-0.0297203,0.0865065,0.649819,-0.754565,0.00627491,-0.000209135,0.00966017,0.012941,0.030744,0.232779
1615140469.352547147,-64.808,-38.8107,-2.48303,-0.0297334,0.0865254,0.649434,-0.754894,0.00496819,-0.00180237,0.00717538,0.020794,0.0193969,0.237128
1615140469.357423421,-64.8093,-38.8112,-2.48328,-0.0297801,0.0865425,0.649067,-0.755206,0.00531152,-0.00126844,0.00761484,0.022549,0.022897,0.231002
1615140469.362207083,-64.8097,-38.8113,-2.48324,-0.0298022,0.0865333,0.648694,-0.755527,0.00597511,-0.00214719,0.00955804,0.0164388,0.0307486,0.237967
1615140469.367298877,-64.8096,-38.8112,-2.48347,-0.0298243,0.0865274,0.648308,-0.755858,0.00584297,-0.000295241,0.0092784,0.0164406,0.0281284,0.228353
1615140469.372104022,-64.8098,-38.8112,-2.48346,-0.0298729,0.0865366,0.647938,-0.756172,0.00620508,-0.0019538,0.00977353,0.0295296,0.0316167,0.232704
1615140469.378350589,-64.81,-38.8114,-2.48319,-0.02991,0.0865457,0.64743,-0.756604,0.005263,-0.00159396,0.00840418,0.0225475,0.0263785,0.236179
1615140469.381999685,-64.8103,-38.8114,-2.48329,-0.029929,0.0865511,0.647159,-0.756834,0.00512588,-0.00137846,0.00788965,0.0216754,0.0263764,0.232675
1615140469.386822170,-64.8102,-38.8116,-2.48312,-0.0299527,0.0865857,0.646767,-0.757165,0.003833,-0.00309377,0.00562027,0.0286554,0.0167751,0.238773
1615140469.391722219,-64.8102,-38.8114,-2.48341,-0.0299699,0.0866123,0.646363,-0.757506,0.00407106,-0.00287732,0.0059219,0.0242917,0.0176459,0.240506
1615140469.396641116,-64.8107,-38.8116,-2.48327,-0.0299514,0.0866096,0.645973,-0.757839,0.00394445,0.000685723,0.00573571,0.00509425,0.0167713,0.234381
1615140469.401548182,-64.8105,-38.8117,-2.48317,-0.029972,0.0866091,0.645578,-0.758175,0.00516482,-0.00130498,0.0075533,0.0181831,0.0272411,0.239606
1615140469.406409945,-64.8108,-38.8118,-2.48314,-0.0299923,0.0866292,0.645199,-0.758495,0.00408882,-0.000404116,0.00584541,0.0234203,0.0202576,0.233485
1615140469.411349882,-64.8108,-38.8117,-2.48333,-0.0299901,0.0866052,0.644828,-0.758813,0.00458691,0.00337167,0.00748917,0.00422322,0.0272369,0.225614
1615140469.416219340,-64.8106,-38.8121,-2.4828,-0.0300247,0.0865605,0.644447,-0.75914,0.00609999,0.00180698,0.0109444,0.0103309,0.0438156,0.229966
1615140469.421161643,-64.8109,-38.8119,-2.483,-0.0300699,0.0865139,0.644063,-0.759469,0.00616237,0.00259387,0.0117641,0.0129496,0.0464317,0.226465
1615140469.426032496,-64.8109,-38.8121,-2.48286,-0.0301162,0.0865104,0.643666,-0.759805,0.00506372,-0.000198916,0.00892421,0.0251651,0.0342127,0.235183
1615140469.430956756,-64.8113,-38.8119,-2.48318,-0.0301394,0.0865147,0.643262,-0.760146,0.00398158,0.000144533,0.00702975,0.0199289,0.0254843,0.236044
1615140469.435871126,-64.8116,-38.812,-2.48304,-0.0301966,0.0865012,0.642849,-0.760494,0.00547658,-0.000747402,0.0099484,0.0260368,0.0403179,0.239526
1615140469.440752339,-64.8116,-38.812,-2.48317,-0.0302521,0.0864847,0.642471,-0.760813,0.00493268,0.00201529,0.00973881,0.024294,0.0403159,0.227295
1615140469.445656393,-64.8116,-38.8125,-2.48249,-0.0303129,0.0864856,0.6421,-0.761123,0.00459972,0.00182387,0.00858053,0.0304035,0.0359505,0.22292
1615140469.450595250,-64.8111,-38.8125,-2.48241,-0.0303524,0.0864842,0.641708,-0.761452,0.00398299,0.000486733,0.00777849,0.0234202,0.0315852,0.232506
1615140469.455469321,-64.8116,-38.8125,-2.48255,-0.0304107,0.0865034,0.641324,-0.761771,0.00359886,0.000398467,0.00764076,0.0347657,0.0298379,0.228133
1615140469.460386094,-64.8118,-38.8124,-2.48264,-0.030455,0.0865121,0.640919,-0.762109,0.0040679,-0.000594965,0.00792506,0.0277826,0.0298361,0.236847
1615140469.465314743,-64.8121,-38.8123,-2.48287,-0.0304724,0.0865181,0.640536,-0.76243,0.00360894,0.0022713,0.00641521,0.0181854,0.0228529,0.226361
1615140469.470220556,-64.8123,-38.8125,-2.48275,-0.030492,0.086496,0.640138,-0.762766,0.00498891,-1.23501e-05,0.00892563,0.0120745,0.0333229,0.237693
1615140469.475115397,-64.8121,-38.8127,-2.48241,-0.0305276,0.0864642,0.639777,-0.763071,0.00584303,0.00365525,0.0104886,0.0138233,0.0394294,0.220226
1615140469.479962999,-64.8122,-38.8128,-2.48233,-0.0305466,0.0864358,0.639423,-0.76337,0.0054209,0.0042416,0.00902293,0.00946003,0.0341913,0.220211
1615140469.484904542,-64.8126,-38.8128,-2.48241,-0.0306014,0.0864069,0.639047,-0.763686,0.00604938,0.00195263,0.0106573,0.0208036,0.0437884,0.225436
1615140469.489876739,-64.8125,-38.8129,-2.48226,-0.0306283,0.0863797,0.638689,-0.763988,0.00508694,0.00519352,0.00877535,0.0120789,0.0350596,0.215821
1615140469.494676511,-64.8126,-38.813,-2.48218,-0.0306815,0.0863528,0.638335,-0.764284,0.00632696,0.00385786,0.0109968,0.0208049,0.0429114,0.2193
1615140469.499663522,-64.8131,-38.8129,-2.48248,-0.0306835,0.0863565,0.637958,-0.764598,0.00431321,0.00295369,0.00631014,0.0129492,0.0202198,0.22801
1615140469.504538647,-64.8131,-38.813,-2.48234,-0.0307349,0.0863739,0.637599,-0.764894,0.00547228,0.00202835,0.00790106,0.0321486,0.0289439,0.224508
1615140469.509471450,-64.8143,-38.8133,-2.48254,-0.0308047,0.0863884,0.637205,-0.765217,0.0061792,-7.27761e-05,0.00857648,0.0199536,0.0341858,0.235832
1615140469.514328153,-64.8149,-38.8132,-2.48279,-0.0308351,0.0864002,0.636842,-0.765517,0.0050626,0.00112734,0.00666003,0.0243185,0.0254566,0.227963
1615140469.519271754,-64.8148,-38.8133,-2.48284,-0.03086,0.0863697,0.636478,-0.765822,0.00616554,0.00350998,0.00921456,0.0112292,0.0367988,0.224454
1615140469.524177923,-64.815,-38.8134,-2.4828,-0.0308912,0.0863678,0.636109,-0.766128,0.00525172,0.0014465,0.00765583,0.0208278,0.029815,0.227931
1615140469.529049350,-64.8153,-38.8133,-2.48297,-0.0309442,0.086349,0.635741,-0.766433,0.00652441,0.000813754,0.0101658,0.0234456,0.041157,0.228788
1615140469.533972416,-64.8152,-38.8135,-2.48274,-0.030959,0.0863441,0.635393,-0.766722,0.00509898,0.00316586,0.0068271,0.0147204,0.026319,0.221787
1615140469.538886075,-64.8155,-38.8137,-2.4825,-0.0309688,0.0863384,0.635048,-0.767007,0.00527826,0.003481,0.00707868,0.012975,0.0254434,0.221768
1615140469.543787002,-64.8155,-38.8137,-2.48264,-0.0310063,0.0863484,0.634694,-0.767298,0.00582422,0.00135222,0.00738921,0.0260641,0.0280585,0.226115
1615140469.548678435,-64.8155,-38.8139,-2.48246,-0.0310365,0.0863532,0.63433,-0.767597,0.00546191,0.000761015,0.00686779,0.0225725,0.0280557,0.23046
1615140469.553603282,-64.8156,-38.8141,-2.48226,-0.0310521,0.0863424,0.633964,-0.7679,0.00549197,0.00165691,0.00718717,0.013846,0.0289256,0.229568
1615140469.558483874,-64.8161,-38.814,-2.48255,-0.0310743,0.0863299,0.633601,-0.7682,0.00586565,0.000926674,0.00753057,0.0155909,0.0315407,0.231295
1615140469.563401490,-64.8159,-38.8143,-2.48207,-0.0310877,0.0863193,0.633252,-0.768488,0.0052667,0.00332312,0.00690796,0.0129745,0.0280472,0.223422
1615140469.568244387,-64.8164,-38.8142,-2.48244,-0.031072,0.0863022,0.632927,-0.768759,0.00455786,0.00644963,0.00543628,0.0016314,0.0219356,0.215547
1615140469.573139706,-64.8164,-38.8144,-2.48209,-0.0310696,0.0863326,0.632556,-0.769061,0.00346766,0.00094418,0.00295743,0.0190811,0.0114609,0.232987
1615140469.578016686,-64.8166,-38.8144,-2.48223,-0.0310842,0.0863502,0.632197,-0.769353,0.00434241,0.00239588,0.0047295,0.0208277,0.0193122,0.225989
1615140469.582907317,-64.8167,-38.8144,-2.4823,-0.0311041,0.0863778,0.631827,-0.769653,0.00441644,0.00186202,0.0042961,0.0251905,0.0175644,0.228592
1615140469.587841875,-64.8171,-38.8147,-2.482,-0.0311468,0.0863882,0.63145,-0.76996,0.00534003,0.00139764,0.00664631,0.0278082,0.0289065,0.22945
1615140469.592732917,-64.8168,-38.8147,-2.48208,-0.0311634,0.0863934,0.631087,-0.770256,0.00471541,0.00342779,0.00503074,0.0182095,0.0236679,0.225941
1615140469.597627147,-64.8172,-38.8147,-2.48219,-0.0311895,0.0863932,0.630717,-0.770558,0.00508668,0.00300075,0.00558403,0.0199542,0.0280286,0.228543
1615140469.602576414,-64.8174,-38.8146,-2.48233,-0.0311993,0.0863867,0.630345,-0.770863,0.00472933,0.00439854,0.00499782,0.0129732,0.0254082,0.226781
1615140469.607490382,-64.8173,-38.8149,-2.48196,-0.0312465,0.0863748,0.62997,-0.771168,0.0056422,0.00283701,0.00716944,0.0234451,0.0367504,0.226768
1615140469.612733037,-64.8174,-38.8151,-2.48175,-0.0312864,0.0863625,0.629582,-0.771485,0.00534076,0.00485415,0.00672654,0.0199559,0.0332574,0.218899
1615140469.617352962,-64.8175,-38.8151,-2.48181,-0.0313337,0.0863669,0.629236,-0.771765,0.00533431,0.00295497,0.00677258,0.0286813,0.0323823,0.224994
1615140469.622279266,-64.8177,-38.8151,-2.48188,-0.0313513,0.0863842,0.628855,-0.772072,0.00400924,0.00270684,0.0044681,0.0216989,0.0201626,0.230214
1615140469.627192527,-64.8175,-38.8152,-2.48177,-0.0313649,0.0863949,0.628495,-0.772364,0.00372534,0.00562307,0.00426824,0.0182105,0.0201603,0.218854
1615140469.632035485,-64.8178,-38.8152,-2.48181,-0.0314044,0.0863925,0.628124,-0.772664,0.00448794,0.00412463,0.0064571,0.0234454,0.0315027,0.224078
1615140469.636943742,-64.8178,-38.8153,-2.4817,-0.0314246,0.0863979,0.627746,-0.77297,0.00294557,0.00472433,0.00507237,0.0190821,0.0236467,0.224065
1615140469.641897537,-64.8181,-38.8152,-2.48203,-0.0314581,0.0863835,0.627354,-0.773289,0.00383416,0.00441411,0.00706446,0.0182089,0.0332441,0.226671
1615140469.646812788,-64.8196,-38.8155,-2.48238,-0.0315298,0.0863683,0.626954,-0.773612,0.00445578,0.00313912,0.00806089,0.012124,0.0402358,0.230147
1615140469.651656687,-64.8197,-38.8156,-2.48236,-0.031571,0.0863901,0.62661,-0.773886,0.00235386,0.00629543,0.00410098,0.0295817,0.0227804,0.208321
1615140469.656569524,-64.8195,-38.8157,-2.48217,-0.0315925,0.086423,0.626217,-0.7742,0.00175691,0.00157765,0.00305598,0.026959,0.015797,0.230997
1615140469.661462455,-64.8197,-38.8155,-2.48248,-0.0316128,0.0864207,0.62583,-0.774512,0.00271367,0.00329382,0.00541677,0.0173604,0.026267,0.227493
1615140469.666374095,-64.82,-38.8157,-2.48239,-0.0316498,0.0864204,0.625454,-0.774814,0.00284363,0.00513658,0.00655207,0.0225985,0.0288832,0.217011
1615140469.671262065,-64.8202,-38.8157,-2.48233,-0.031693,0.086417,0.625058,-0.775132,0.00312036,0.00254327,0.00739959,0.0243415,0.0323721,0.228346
1615140469.676153063,-64.8199,-38.8157,-2.48234,-0.0317126,0.086414,0.624682,-0.775435,0.00178956,0.0053795,0.00573047,0.0164894,0.0253891,0.218735
1615140469.681074162,-64.8203,-38.8159,-2.48208,-0.0317242,0.0864074,0.624303,-0.77574,0.00158639,0.00522488,0.00582948,0.0129986,0.0245146,0.219596
1615140469.685998172,-64.8202,-38.816,-2.48203,-0.0317679,0.0864175,0.623907,-0.776056,0.00200494,0.00189875,0.00664403,0.0278324,0.0280035,0.22657
1615140469.690875643,-64.8207,-38.8159,-2.48222,-0.0318037,0.0863902,0.623523,-0.776366,0.00349419,0.00407111,0.0086678,0.015616,0.0376011,0.222194
1615140469.695792900,-64.8206,-38.8159,-2.48227,-0.0318536,0.0863564,0.623141,-0.776674,0.00390016,0.00421948,0.00988645,0.0182346,0.0428354,0.218694
1615140469.700675482,-64.8208,-38.8159,-2.4822,-0.0318869,0.0863388,0.622763,-0.776978,0.00241962,0.00340309,0.00814831,0.0173612,0.0341068,0.222172
1615140469.705595235,-64.8209,-38.8162,-2.48191,-0.0318942,0.0863458,0.622384,-0.77728,0.000559536,0.00267322,0.00514158,0.0156152,0.0201419,0.225649
1615140469.710475160,-64.8208,-38.8161,-2.48194,-0.0319074,0.0863302,0.622002,-0.777588,0.0014395,0.00154012,0.00698534,0.0121231,0.0297388,0.232615
1615140469.715390628,-64.8211,-38.8162,-2.48192,-0.0319047,0.0863432,0.62164,-0.777876,1.89919e-05,0.00341747,0.00413143,0.0138706,0.0157736,0.222128
1615140469.720310727,-64.8211,-38.8163,-2.48177,-0.0319586,0.0863616,0.62128,-0.778159,0.00128478,0.00255913,0.00678792,0.0330703,0.0279884,0.21688
1615140469.725180825,-64.8213,-38.8162,-2.48194,-0.0319942,0.0863388,0.620904,-0.77846,0.00216923,0.00172434,0.00882146,0.0173598,0.0375852,0.229079
1615140469.730116834,-64.8213,-38.8164,-2.4818,-0.0320459,0.086352,0.620537,-0.778749,0.00154062,0.00174388,0.00690816,0.0313237,0.0297285,0.222957
1615140469.735042885,-64.8218,-38.8164,-2.48187,-0.0320749,0.0863557,0.620185,-0.779028,0.000971502,0.00326812,0.00665295,0.021725,0.0271076,0.220319
1615140469.739922784,-64.822,-38.8164,-2.48195,-0.0321018,0.0863437,0.619836,-0.779306,0.000906956,0.002612,0.00789193,0.0173608,0.0323405,0.224661
1615140469.744776083,-64.8217,-38.8166,-2.48171,-0.0321688,0.0863631,0.619503,-0.779566,0.00107375,0.00174601,0.00763234,0.038306,0.0323372,0.218536
1615140469.749761413,-64.8217,-38.8167,-2.48158,-0.032198,0.0863534,0.619168,-0.779832,0.00100095,0.00433335,0.00761746,0.0182352,0.0314612,0.215892
1615140469.754561103,-64.8223,-38.8167,-2.4817,-0.0322175,0.0863439,0.61884,-0.780092,0.000542323,0.00380882,0.00752595,0.0156164,0.0297125,0.220234
1615140469.759577220,-64.8225,-38.8168,-2.4816,-0.0322624,0.086331,0.618483,-0.780375,0.00112181,0.00235418,0.00976474,0.0225972,0.0366906,0.222833
1615140469.764472817,-64.8226,-38.8169,-2.48146,-0.0322928,0.0863234,0.618123,-0.78066,0.000239852,0.00125412,0.0089614,0.0199776,0.032324,0.230666
1615140469.769272214,-64.8226,-38.8171,-2.48124,-0.0323315,0.0863417,0.617771,-0.780934,-0.000834692,0.000907386,0.00743838,0.0295771,0.0262122,0.229775
1615140469.774191196,-64.8226,-38.8171,-2.48131,-0.0323561,0.086337,0.61743,-0.781204,-0.000416803,0.00445718,0.00782004,0.0182347,0.028827,0.218408
1615140469.779149079,-64.8244,-38.8171,-2.48221,-0.0324162,0.0863548,0.617075,-0.781479,-0.000712135,0.00271285,0.00727431,0.0252285,0.0288306,0.21839
1615140469.784068957,-64.8246,-38.8169,-2.48258,-0.0324553,0.0863701,0.616695,-0.781776,-0.000509693,-0.000673646,0.0065273,0.0287158,0.0270823,0.23408
1615140469.788978037,-64.8249,-38.8169,-2.48252,-0.0325091,0.0864039,0.616342,-0.782049,-0.000730738,0.00188653,0.0060367,0.0374453,0.0235887,0.219228
1615140469.794062419,-64.8248,-38.8171,-2.48233,-0.0325478,0.0864273,0.615966,-0.782341,-0.00103443,0.00137084,0.00617626,0.02959,0.0235856,0.225317
1615140469.798817553,-64.8255,-38.817,-2.48249,-0.0325743,0.0864212,0.615628,-0.782606,-0.000781966,0.00294293,0.00780069,0.0191182,0.0305638,0.223549
1615140469.803721479,-64.8251,-38.8175,-2.48183,-0.0326082,0.0864319,0.615286,-0.782873,-0.00139571,0.00340414,0.00681582,0.0252279,0.0261973,0.218295
1615140469.808627721,-64.8256,-38.8172,-2.48236,-0.0326199,0.0864107,0.614933,-0.783151,-0.000836734,0.00325313,0.00840753,0.010391,0.0314301,0.225253
1615140469.813511445,-64.8255,-38.8174,-2.48199,-0.03266,0.0863939,0.614566,-0.78344,-0.000193204,0.000886686,0.00995557,0.0208619,0.0375357,0.230473
1615140469.818425822,-64.8255,-38.8175,-2.48196,-0.0326914,0.0863772,0.614221,-0.783711,-0.000423958,0.0040256,0.00966368,0.0173739,0.034042,0.216491
1615140469.823343809,-64.826,-38.8174,-2.48216,-0.0327211,0.0863889,0.613893,-0.783965,-0.00136018,0.00573777,0.00770309,0.0234844,0.0235671,0.206875
1615140469.828211811,-64.826,-38.8176,-2.48189,-0.0327496,0.0863754,0.613544,-0.784239,-0.00059698,0.00425152,0.00889534,0.0173733,0.0322909,0.218201
1615140469.833169129,-64.8264,-38.8174,-2.48207,-0.0327865,0.0863759,0.613173,-0.784527,-0.0011789,0.00286793,0.00779478,0.0234811,0.0296703,0.221677
1615140469.838060438,-64.8264,-38.8177,-2.4818,-0.0328341,0.0863929,0.612801,-0.784814,-0.00176472,0.00154323,0.00685471,0.0313348,0.0270499,0.222537
1615140469.842946528,-64.8261,-38.8175,-2.48203,-0.0328681,0.0864162,0.612415,-0.785112,-0.00228878,0.000522935,0.00570611,0.0287156,0.0218116,0.227759
1615140469.847926827,-64.8265,-38.8177,-2.48181,-0.0329038,0.0864256,0.612031,-0.785408,-0.00169967,0.00164741,0.00627364,0.0252258,0.0261726,0.222508
1615140469.852791039,-64.8268,-38.8178,-2.4817,-0.0329251,0.0864341,0.611661,-0.785694,-0.00212877,0.00135644,0.00600674,0.0208618,0.023552,0.22511
1615140469.857707059,-64.8269,-38.8178,-2.48168,-0.0329603,0.0864066,0.611289,-0.785985,-0.000844577,0.00135687,0.00947533,0.0164977,0.039257,0.228582
1615140469.862601010,-64.827,-38.8176,-2.48199,-0.0330152,0.0864129,0.610925,-0.786266,-0.00180926,0.000714038,0.00825785,0.0313336,0.0331454,0.225076
1615140469.867501862,-64.8267,-38.8179,-2.48155,-0.033085,0.0864248,0.610557,-0.786547,-0.00164489,0.000247813,0.00856926,0.0374422,0.0348879,0.224187
1615140469.872483208,-64.827,-38.818,-2.48143,-0.0331352,0.0864187,0.610181,-0.786838,-0.00133909,0.0021008,0.0088821,0.0260979,0.0348853,0.221552
1615140469.877316346,-64.8274,-38.8178,-2.48174,-0.0331753,0.0864094,0.609797,-0.787134,-0.0012663,0.000978435,0.00898199,0.0226059,0.0340104,0.227646
1615140469.882239598,-64.8273,-38.818,-2.48141,-0.0332307,0.0864129,0.609405,-0.787435,-0.00121175,0.000359799,0.00889544,0.03046,0.0331356,0.22589
1615140469.887100919,-64.8274,-38.8178,-2.48169,-0.0332703,0.0864184,0.609008,-0.78774,-0.0018202,4.02788e-05,0.00778103,0.0260958,0.0287702,0.229368
1615140469.891999286,-64.8277,-38.8178,-2.48175,-0.0332947,0.086429,0.608597,-0.788055,-0.0029949,-0.000578972,0.00631869,0.022604,0.0235323,0.234592
1615140469.896921735,-64.8278,-38.818,-2.48147,-0.033333,0.0864351,0.608176,-0.788378,-0.00278709,-0.00186289,0.00770304,0.0260938,0.0287664,0.238072
1615140469.901766094,-64.8279,-38.818,-2.48145,-0.0333658,0.0863914,0.607785,-0.788683,-0.00140983,0.00222502,0.0108281,0.0112608,0.0427271,0.225841
1615140469.906736039,-64.8275,-38.818,-2.48137,-0.0333957,0.0863812,0.607352,-0.789016,-0.00190565,-0.000707678,0.00835979,0.0191122,0.0313809,0.238051
1615140469.911657345,-64.829,-38.8178,-2.48242,-0.0334306,0.0863563,0.606943,-0.789332,-0.00126297,0.00206069,0.00797744,0.023465,0.034871,0.224955
1615140469.916494087,-64.8291,-38.8177,-2.48254,-0.0334944,0.0863418,0.60652,-0.789656,-0.000891993,0.000928235,0.00903315,0.0287002,0.040106,0.228441
1615140469.921476569,-64.8292,-38.8176,-2.48265,-0.0335382,0.0863221,0.606061,-0.790009,-0.0014018,2.9052e-05,0.00826961,0.0208443,0.0366147,0.237163
1615140469.926320589,-64.8293,-38.8176,-2.48265,-0.0335783,0.0863116,0.605624,-0.790343,-0.00204022,0.00128008,0.0072994,0.0217185,0.032251,0.229307
1615140469.931221157,-64.829,-38.8179,-2.48219,-0.0336083,0.0863113,0.605177,-0.790684,-0.00251715,0.00133367,0.00580293,0.0208457,0.0261421,0.230178
1615140469.936172460,-64.8291,-38.8176,-2.48251,-0.0336513,0.0863092,0.604733,-0.791023,-0.00234851,0.00154541,0.00633095,0.024337,0.0296325,0.226687
1615140469.941053773,-64.8291,-38.8177,-2.4824,-0.0336705,0.0863139,0.604277,-0.791369,-0.00289138,-0.000179378,0.00482159,0.0190986,0.0226508,0.238028
1615140469.945978609,-64.8293,-38.8175,-2.48259,-0.0336935,0.0862904,0.603831,-0.791711,-0.00194688,0.00173215,0.00699749,0.0129912,0.0322496,0.231916
1615140469.950899609,-64.8292,-38.8178,-2.48219,-0.0337308,0.0862845,0.603392,-0.792045,-0.00225255,0.00194196,0.00605658,0.0217188,0.0296312,0.226679
1615140469.955786120,-64.8293,-38.8176,-2.48242,-0.0337773,0.0862834,0.602947,-0.792382,-0.00202194,0.00093148,0.00634824,0.0260816,0.0305036,0.229296
1615140469.960657183,-64.8293,-38.8176,-2.48237,-0.0338326,0.0862735,0.602499,-0.792721,-0.00150788,0.000303751,0.00773398,0.0269539,0.0357393,0.23104
1615140469.965602814,-64.8292,-38.8177,-2.48223,-0.0338459,0.0862619,0.602035,-0.793075,-0.00249996,0.000265221,0.00601523,0.01299,0.0261398,0.237145
1615140469.970495431,-64.8292,-38.8176,-2.48222,-0.0338624,0.0862311,0.601605,-0.793404,-0.00178223,0.00366874,0.0072862,0.00862944,0.0322481,0.22318
1615140469.975364007,-64.8293,-38.8177,-2.48211,-0.0339088,0.086212,0.601165,-0.793737,-0.000874525,0.00102552,0.0081389,0.0217181,0.036611,0.229289
1615140469.980316508,-64.8291,-38.8176,-2.48218,-0.0339381,0.0862013,0.600719,-0.794075,-0.00177814,0.00100561,0.00662491,0.018227,0.0296291,0.23103
