Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615136488.952567100,26.6328,-2.51623,-7.11351,-0.594763,-0.155276,-0.839586
1615136488.992083072,24.8349,-2.96758,-5.68246,0.016102,0.41085,-0.221748
1615136488.992892980,24.6309,-1.61641,-5.92539,-0.463632,0.0610349,-1.2685
1615136488.993588924,24.5182,-1.96888,-6.11083,-0.376299,-0.0710103,-1.04966
1615136489.35999059,22.1132,-2.67809,-6.08369,-0.247773,-0.556383,-0.446061
1615136489.36854028,22.3326,-2.49846,-5.44064,-0.553994,0.0100452,-0.404449
1615136489.37468910,22.5349,-2.40394,-4.93447,-0.685893,0.490407,-0.494139
1615136489.80414056,18.453,-1.65984,-4.71262,-1.04084,-0.165847,-0.900741
1615136489.82204103,18.3421,-2.30249,-4.89489,-0.299401,-0.167148,-0.552418
1615136489.83873987,18.4863,-1.83893,-4.41679,-0.561798,0.137829,-0.815782
1615136489.124020099,15.5876,-1.89126,-4.54885,0.0494652,-0.609509,-1.30577
1615136489.124979972,15.6265,-2.23223,-4.31729,-0.299821,-0.393184,-0.782695
1615136489.125861883,15.9289,-2.41918,-3.58973,-0.51842,0.129725,-0.521427
1615136489.172166109,13.2465,-2.03394,-2.13494,0.0937743,0.515577,-0.909008
1615136489.173675060,13.0807,-1.56013,-2.65214,-0.473363,-0.00909016,-0.864435
1615136489.174695014,13.3472,-1.25206,-1.77107,0.225428,0.646126,-1.43131
1615136489.217004060,10.3877,-1.03696,-1.4287,-0.472165,0.288375,-0.54982
1615136489.218719005,10.3306,-0.888039,-1.722,-0.253837,-0.0180457,-0.811252
1615136489.219835996,9.00941,-1.51452,-1.50187,-0.210122,0.0681417,-0.0684858
1615136489.260061025,6.03028,-1.46035,-1.04654,-0.207134,0.0512499,-0.293111
1615136489.260967016,6.15965,-1.08289,-0.849762,-0.425866,0.0505798,-0.513079
1615136489.261730909,6.10786,-0.766876,-1.43397,-0.426422,-0.605948,-0.820566
1615136489.304439067,4.03846,-0.738897,-0.268859,-0.0347718,0.128262,-0.656227
1615136489.308190107,4.08134,-0.749351,-0.263825,0.314382,-0.0471001,-0.701636
1615136489.309629917,3.86156,-1.46382,-0.928767,0.183486,-0.660466,-0.0918444
1615136489.312688112,3.9365,-0.959817,-1.08429,0.139938,-0.706496,-0.52977
1615136489.314646005,3.96494,-0.689903,-0.897034,0.183608,-0.796238,-0.924571
1615136489.356050968,2.14729,-0.829839,-0.605908,0.970887,-0.632335,-0.933552
1615136489.356884956,2.16389,-1.24717,-0.721161,0.665941,-0.853288,-0.585963
1615136489.357461929,2.44321,-0.75401,-0.191234,0.447999,-0.374746,-0.93725
1615136489.399934053,-1.93999,-0.415137,-0.226579,0.012646,-1.44865,-1.566
1615136489.400803089,-1.61153,-1.01412,0.266388,0.623655,-1.05872,-1.43814
1615136489.401556015,-1.18295,-1.12395,1.04211,0.711186,-0.536747,-1.4412
1615136489.448568105,-3.233,-1.38637,0.465257,0.318659,-1.34427,-1.2855
1615136489.451983928,-2.82365,-1.67978,1.45483,0.274939,-0.735626,-1.11365
1615136489.454766035,-2.56442,-2.07922,1.73374,0.755322,-0.737876,-1.07251
1615136489.492130994,-4.90846,-1.4819,0.466597,0.274781,-2.21105,-1.44694
1615136489.492862939,-4.73273,-1.04364,0.850901,0.0563099,-1.99807,-1.75627
1615136489.493586063,-4.55859,-1.29405,1.07965,0.405338,-1.82813,-1.62885
1615136489.539971113,-8.50335,-1.53129,2.75833,-0.117175,-1.66115,-1.75031
1615136489.541152954,-8.60006,-2.72936,2.81224,0.581187,-1.6659,-0.967288
1615136489.541920900,-8.74899,-2.07839,2.75079,0.581514,-1.75754,-1.494
1615136489.584707021,-11.019,-1.19532,3.19785,-0.0274122,-2.00487,-2.29677
1615136489.588222980,-10.9243,-1.33275,3.07198,0.32213,-2.00983,-2.38565
1615136489.592607021,-10.7763,-1.16582,3.19492,0.14797,-2.0148,-2.51811
1615136489.595994949,-10.7668,-2.32295,2.9276,0.104729,-2.45737,-1.51436
1615136489.605266094,-11.2381,-2.23827,3.52486,0.282477,-2.22766,-1.82465
1615136489.606514930,-11.0671,-2.11153,3.3988,0.413688,-2.36451,-1.91457
1615136489.607558965,-10.8924,-2.43173,3.70527,0.413884,-2.06431,-1.74283
1615136489.628201961,-12.7441,-2.39299,3.513,-0.0227041,-2.55085,-1.92092
1615136489.629225015,-12.6147,-2.40521,3.31943,0.282666,-2.73235,-2.05583
1615136489.671957015,-15.4589,-2.7042,5.05454,0.24229,-2.33605,-1.93733
1615136489.673000097,-15.3989,-2.25703,4.83412,0.373819,-2.51675,-2.55016
1615136489.673705101,-15.1818,-2.58771,4.95923,0.112361,-2.47921,-1.98367
1615136489.716372966,-16.988,-2.31623,5.81243,-0.232625,-2.34047,-1.28707
1615136489.717931032,-16.9171,-2.85942,5.91254,0.0290789,-2.60898,-0.765131
1615136489.720222949,-17.9386,-2.06931,6.82697,-0.232992,-2.13462,-0.985368
1615136489.760440111,-18.5771,-1.7632,7.68716,0.99477,-1.96206,-0.502314
1615136489.763098001,-18.4443,-1.26714,7.28162,0.340882,-2.44799,-0.546222
1615136489.764707088,-17.7652,-1.36853,8.24424,0.166592,-1.6668,-0.241238
1615136489.804243087,-19.1619,-0.123483,8.95316,0.82942,-2.16498,-0.232054
1615136489.805751085,-19.0761,-0.166485,8.61017,0.0444161,-2.51998,0.380086
1615136489.807039022,-18.812,0.10161,8.64638,0.350501,-2.56979,-0.0125719
1615136489.852051019,-19.7532,0.880526,9.20056,0.48619,-2.64878,0.210097
1615136489.852991104,-19.4103,0.829452,9.15596,0.44365,-2.56708,0.168668
1615136489.853883028,-18.8967,0.441084,9.52073,0.357307,-2.44148,0.476449
1615136489.863923072,-19.5562,0.365306,9.71836,0.314501,-2.84055,0.827763
1615136489.864604949,-19.2922,1.11472,9.86919,0.00947451,-2.58479,0.260947
1615136489.908035993,-18.946,0.728796,11.6359,-0.113698,-2.82158,-0.477338
1615136489.909120082,-18.6752,0.446283,11.6279,-0.200561,-2.73993,-0.431971
1615136489.910090923,-18.3373,0.680037,11.8057,-0.112817,-2.39566,-0.605022
1615136489.952325105,-19.664,0.148527,11.7983,0.105858,-2.92547,-0.298431
1615136489.954468965,-19.1047,0.0641241,12.1071,0.411964,-2.62571,-0.385562
1615136490.87022,-17.6211,0.0644531,12.3762,-0.548045,-2.35053,-0.785211
1615136490.1549959,-17.5089,-0.0225542,12.8561,-0.329832,-2.09275,-0.784594
1615136490.3026008,-17.5448,0.812221,12.3267,-0.067837,-2.40355,-1.78972
1615136490.44342041,-17.6949,0.167822,12.7238,-0.111703,-2.19042,-1.22412
1615136490.45649051,-18.627,-0.03003,13.998,-0.0681607,-1.86329,-0.965612
1615136490.89863061,-18.1715,0.223209,12.3142,-0.111306,-2.7649,-0.883895
1615136490.92986106,-17.4907,0.972901,13.4622,-0.285885,-1.76501,-1.53954
1615136490.95777988,-17.3686,1.26279,13.3403,-0.242581,-1.85662,-1.76017
1615136490.132355928,-16.1774,0.27857,12.8071,0.32517,-1.98127,-0.811721
1615136490.134133100,-15.6376,1.68793,13.1901,-0.111115,-1.59202,-1.81738
1615136490.135364055,-15.359,0.438233,13.1923,0.936821,-1.46404,-1.16438
1615136490.176362991,-14.1341,0.40014,12.6,0.371734,-1.83605,-0.867068
1615136490.178025960,-14.4968,0.803447,13.1219,0.549885,-1.80333,-1.52261
1615136490.179882049,-13.5811,0.316317,13.1866,0.375858,-1.45672,-1.13022
1615136490.184286117,-13.537,0.882783,13.0168,0.24527,-1.72216,-1.56838
1615136490.185516119,-13.6515,0.404622,12.6832,0.813198,-1.98831,-1.26479
1615136490.228207111,-11.6051,-0.173623,12.5744,0.55342,-1.83061,-0.832568
1615136490.229574918,-11.1389,-0.395699,13.0664,0.685369,-1.43985,-0.788142
1615136490.230750083,-10.9346,-0.58967,13.1637,0.773653,-1.39809,-0.482038
1615136490.272336006,-9.14262,-0.173945,11.7041,0.647287,-2.11928,-0.705864
1615136490.273711919,-8.76399,-0.184586,12.2284,0.561092,-1.86024,-0.791813
1615136490.274677991,-8.55882,-0.338825,13.0533,1.04251,-1.38174,-0.746899
1615136490.316159009,-8.00561,0.0748549,12.8466,0.433087,-2.06112,-0.849332
1615136490.317514896,-7.83092,-0.724919,13.4526,1.56925,-1.54011,-1.0246
1615136490.318692922,-7.69259,-0.330149,13.0876,0.522731,-2.06751,-0.806835
1615136490.363939046,-6.89057,-0.105311,13.6484,0.219794,-1.43242,-0.896395
1615136490.364531040,-6.53955,0.0324583,14.036,0.263603,-1.1729,-1.20399
1615136490.364953994,-6.30466,0.461359,13.9787,-0.216802,-1.70063,-1.42538
1615136490.411953926,-6.88464,0.242191,14.1657,0.270317,-1.72207,-1.07484
1615136490.412559986,-6.86186,0.738303,14.6547,-0.035057,-1.59415,-1.25055
1615136490.413007020,-6.34896,-0.598581,15.0893,1.27511,-1.20332,-0.902682
1615136490.459873914,-7.15622,0.0218279,15.3551,0.144283,-1.83191,-0.951533
1615136490.460467100,-6.65478,-0.428233,15.797,1.14936,-1.30964,-1.12546
1615136490.460894107,-6.60028,-0.322894,15.8511,1.23799,-1.18014,-1.16973
1615136490.503957033,-6.13565,-0.271268,16.4283,0.546564,-0.314864,-1.00721
1615136490.504595041,-6.54305,-0.369189,15.7903,0.0671181,-1.05676,-0.787115
1615136490.505027055,-6.62067,-0.515513,15.6513,1.15965,-1.0571,-1.35311
1615136490.548088073,-6.45045,-0.885038,15.8983,1.29962,-0.805455,-1.19141
1615136490.549395084,-6.45061,-0.617405,15.7655,0.82087,-1.1988,-1.01565
1615136490.551059961,-6.15094,-0.54939,16.5139,1.4337,-0.499294,-1.31957
1615136490.596307039,-5.78977,-0.982741,16.0873,1.57067,-0.368136,-1.28241
1615136490.598167896,-5.47033,-0.370546,16.8483,0.873173,-0.368267,-1.15425
1615136490.600270032,-5.80894,-0.24713,16.7138,0.48077,-0.412055,-1.11291
1615136490.602724075,-6.3168,-0.843525,16.5675,0.786878,-0.280537,-0.939585
1615136490.604640007,-6.19808,-0.120956,15.5731,0.967044,-1.06811,-1.63714
1615136490.605884075,-6.40712,-0.739967,15.4438,1.31736,-1.46201,-1.37478
1615136490.606792926,-6.15576,0.0973154,15.6678,0.620022,-1.20204,-1.76896
1615136490.644462108,-5.73404,-0.696765,16.2262,0.052632,-0.635299,-1.11608
1615136490.645580053,-5.48641,-1.40538,16.4817,0.707676,-0.67975,-1.16182
1615136490.688219070,-5.66303,-1.07522,16.7594,1.01424,-0.514354,-1.65562
1615136490.690391063,-5.11743,-0.43369,16.6094,1.05911,-0.777015,-2.31223
1615136490.692075014,-5.06028,-0.47487,15.8655,0.361426,-1.38982,-1.65826
1615136490.732758045,-5.06266,-1.05662,15.9413,0.0586959,-1.13609,-1.44516
1615136490.734138965,-4.93424,-0.315747,16.166,-0.247111,-1.2696,-1.53494
1615136490.735671043,-4.87516,-0.996935,16.1349,0.582454,-1.00908,-1.14331
1615136490.775976896,-5.18725,0.144546,16.6463,0.0632204,-0.57895,-2.10698
1615136490.777160882,-5.59003,-0.364558,16.0459,-0.111595,-1.19221,-1.84779
1615136490.778222084,-5.34552,-1.41856,16.3756,-0.0683218,-0.888054,-1.06424
1615136490.820075988,-5.30541,-1.12367,16.0979,-0.111229,-1.34448,-1.55657
1615136490.821319103,-5.0512,-1.64335,16.5215,0.238241,-1.04007,-1.64439
1615136490.822638034,-4.95783,-1.1423,16.7192,0.194847,-1.08526,-1.73321
1615136490.864016056,-5.05675,-1.20712,16.4202,-1.07402,-1.40555,-0.872609
1615136490.865247011,-5.03457,-0.664388,16.5599,-0.725234,-0.925752,-1.65709
1615136490.866377115,-4.90385,-0.968635,16.3701,-0.594761,-0.882218,-1.35089
1615136490.908030986,-5.5041,-1.30305,16.1495,0.0147695,-1.46903,-1.28001
1615136490.909229993,-5.73944,-0.835182,16.1107,-0.028973,-1.1223,-1.85037
1615136490.910290002,-5.52714,-1.00634,16.6647,-0.11647,-0.817906,-1.76525
1615136490.924355983,-5.39349,-0.687954,16.5505,0.0145078,-1.25638,-2.02898
1615136490.925831079,-5.49423,-0.777942,16.1973,-0.291108,-1.65199,-1.94281
1615136490.968179941,-5.86718,-0.832968,16.7166,0.451917,-0.653601,-1.81102
1615136490.969692945,-5.81683,-0.603612,16.2366,0.321286,-0.610059,-1.59442
1615136490.970678091,-5.79469,-1.44713,16.303,0.627196,-0.478902,-1.11605
1615136491.12211084,-6.07521,-0.153993,16.6377,1.37234,-0.658092,-2.18552
1615136491.13561964,-5.76878,-0.447707,17.1172,1.41743,-0.132964,-1.7943
1615136491.14548063,-5.85049,-0.650223,17.2459,0.545346,0.0443027,-1.00839
1615136491.56170940,-6.17234,-1.11949,15.9945,0.858342,-0.468941,-1.31386
1615136491.57560920,-5.90346,-0.864716,16.5884,0.859091,0.0122704,-1.5347
1615136491.58985948,-5.80465,-1.12088,16.899,1.29658,0.363864,-1.27502
1615136491.100279092,-6.57267,-0.718928,16.3844,1.43562,0.341747,-1.80465
1615136491.101959943,-6.54506,-0.519693,16.0969,0.869429,0.0824063,-1.71783
1615136491.103348016,-6.26403,-0.0809769,15.9619,0.215068,-0.00320281,-1.54478
1615136491.144130945,-6.13912,-0.168457,16.2494,-0.525206,0.35564,-1.68969
1615136491.145556926,-6.17007,-0.988119,15.8654,-0.088873,0.18435,-1.12098
1615136491.146745920,-6.73795,-0.681848,15.1296,-0.132438,-0.162854,-1.33853
1615136491.192208051,-7.06614,-1.06388,14.6414,-0.30593,-0.895184,-1.08346
1615136491.193655014,-6.76867,-1.16894,15.3279,-0.611924,-0.238971,-0.864268
1615136491.194848060,-6.76104,-0.535879,15.0667,-0.262789,-0.237188,-1.47414
1615136491.236303091,-6.52389,-0.382357,15.7274,-0.922466,-0.140261,-1.16913
1615136491.237468004,-6.9352,-0.96256,15.1231,-0.661595,-0.53293,-0.646269
1615136491.239078998,-6.6347,-1.08864,15.8375,-0.181824,0.255076,-0.908289
1615136491.284143924,-7.13237,-1.4655,16.2849,-0.361864,-0.346856,-0.813758
1615136491.285609006,-7.47376,-0.52911,16.313,-1.19224,-0.74062,-1.25214
1615136491.286640882,-7.52996,0.033114,15.9697,-2.3323,-0.872672,-0.773868
1615136491.328253984,-7.33439,0.118121,16.4141,-0.811549,-0.168711,-0.864477
1615136491.330008029,-7.7282,-0.115137,16.0293,-0.943284,-0.29792,-0.600848
1615136491.331199884,-7.91711,0.103263,16.1891,-1.07502,-0.471066,-0.554811
1615136491.332797050,-7.72402,-0.0681383,16.4299,-0.507991,-0.294498,-0.508498
1615136491.334361076,-7.65163,0.420886,16.9413,-0.950182,0.237472,-0.464721
1615136491.335361957,-8.05376,0.359945,16.6923,-0.820443,-0.0231209,-0.160319
1615136491.336467981,-7.89223,1.23158,16.9579,-1.21464,0.327956,-0.772979
1615136491.376236915,-7.99612,1.61822,16.3044,-0.64851,-0.194752,-1.21147
1615136491.377720117,-7.904,1.28754,16.3482,-0.212442,-0.194442,-1.12527
1615136491.419938087,-8.33808,1.11623,16.5209,-0.606169,-0.0508769,-0.767093
1615136491.420948028,-7.56342,0.18023,15.7974,-0.560435,0.131704,-0.152293
1615136491.421782970,-7.44504,0.652004,15.6399,-0.123736,-0.0839861,-0.760824
1615136491.467840909,-7.54917,1.09186,15.969,-0.520376,-0.116091,-0.629269
1615136491.468393087,-7.57652,1.25038,16.6314,-0.346392,0.453639,-0.674136
1615136491.468800067,-8.0528,1.22919,15.8103,-0.215794,-0.112543,-0.806037
1615136491.515877008,-7.62064,1.08157,15.7404,-0.0409478,-0.359599,-0.458018
1615136491.516681909,-7.22085,1.31388,16.2424,-0.477855,0.0784344,-0.502155
1615136491.517354011,-6.97764,1.27746,16.6584,-0.260025,0.299002,-0.502395
1615136491.560501098,-6.93695,1.35053,16.2984,0.17807,-0.170409,-0.282938
1615136491.563261985,-6.78157,1.23029,16.8709,0.7025,0.181085,-0.369858
1615136491.565093040,-6.84366,1.52459,16.6124,0.222809,-0.12301,-0.457253
1615136491.603960990,-8.1964,-0.929824,17.3198,0.32826,-0.0449897,-0.458525
1615136491.604670047,-8.28331,-0.800909,17.2888,0.503402,-0.0433675,-0.633018
1615136491.605297088,-8.23096,-0.624486,17.617,0.110797,0.351994,-0.589519
1615136491.651830911,-8.00889,-1.10341,17.7058,0.725646,0.0536965,-0.80999
1615136491.652529001,-8.00721,-1.00739,17.7634,0.376948,0.0554633,-0.679469
1615136491.653103113,-8.14133,-1.1256,17.3809,0.552101,-0.38033,-0.723398
1615136491.656075954,-8.10142,-1.08762,17.0142,0.858532,-0.686096,-0.898451
1615136491.656805992,-7.42812,-0.660227,18.2601,0.597392,0.363715,-1.02992
1615136491.700181007,-7.42425,-1.84074,17.7869,0.645026,-0.11003,-0.420345
1615136491.701781988,-7.69785,-2.22568,17.1583,0.907776,-0.633787,-0.289709
1615136491.703026056,-7.58565,-1.88782,17.504,0.865016,-0.371669,-0.508973
1615136491.743992090,-7.34048,-1.55526,17.2407,0.604298,-0.456078,-1.08842
1615136491.744976043,-7.71638,-1.83199,16.7301,1.30036,-0.590823,-0.91571
1615136491.745836019,-7.42729,-1.61988,17.4004,0.559088,-0.153574,-0.785949
1615136491.787884950,-7.35904,-2.59863,16.9442,1.21879,-0.716142,-0.483415
1615136491.788582086,-7.2402,-2.05621,17.042,0.739647,-0.716885,-0.964839
1615136491.789166927,-6.85096,-0.635856,17.4422,0.216318,-0.455701,-2.01529
1615136491.832001924,-6.27558,-2.26086,17.388,0.656955,-0.673061,-1.59534
1615136491.832570075,-6.25681,-2.28869,17.516,0.35195,-0.629782,-1.5527
1615136491.833020925,-6.10859,-1.9537,17.9678,-0.0843553,-0.323721,-1.68423
1615136491.875927925,-6.96023,-2.33848,17.2943,0.745475,-0.0592194,-1.94901
1615136491.876612901,-7.01617,-2.4661,17.0549,0.571305,-0.102619,-1.99649
1615136491.877114057,-6.74879,-2.62788,16.7809,0.833775,-0.408864,-2.21912
