Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136368.655419686,-0.681259,3.36446,-0.741544,0.0439296,0.0441992,0.997967,0.0133798,0.0897493,-0.00280767,-0.0159695,-0.000508509,0.00436027,-0.03561
1615136368.660299080,-0.681694,3.36434,-0.741461,0.0439064,0.0442264,0.997966,0.0134101,0.0898054,-0.00481202,-0.0157078,0.00909035,0.0078509,-0.0303642
1615136368.665230135,-0.682425,3.36439,-0.741615,0.043904,0.0442432,0.997965,0.0134447,0.0890711,-0.0038798,-0.0173696,0.00472823,-0.000875796,-0.0329745
1615136368.670165614,-0.682572,3.36452,-0.742005,0.0438773,0.0442829,0.997964,0.0134462,0.0900141,-0.00702662,-0.0143398,0.0143259,0.00959612,-0.0216188
1615136368.675074674,-0.683183,3.36452,-0.742087,0.0438491,0.0443045,0.997964,0.0134785,0.08983,-0.00306215,-0.0138149,0.00647515,0.00959608,-0.0338286
1615136368.679942916,-0.683477,3.36426,-0.741842,0.0438157,0.0443422,0.997964,0.0134922,0.0902846,-0.00502143,-0.0132514,0.0134558,0.012214,-0.0268368
1615136368.684862265,-0.684087,3.36426,-0.741927,0.0438019,0.0443924,0.997962,0.0135029,0.0891831,-0.0054222,-0.015071,0.0186917,0.00436006,-0.0233369
1615136368.689779639,-0.684493,3.36423,-0.741937,0.0438099,0.044431,0.99796,0.0135116,0.0878342,-0.00532918,-0.0168948,0.0143282,-0.00436658,-0.0198399
1615136368.694636916,-0.685027,3.36431,-0.742109,0.0438029,0.0444587,0.997959,0.0135231,0.088318,-0.00466202,-0.0150896,0.00996546,0.00174208,-0.0198342
1615136368.699510365,-0.685331,3.3642,-0.742005,0.0437873,0.0444951,0.997958,0.0135457,0.088848,-0.00408555,-0.0143343,0.0134571,0.00523275,-0.0224459
1615136368.704333875,-0.685646,3.3643,-0.742323,0.043778,0.044544,0.997956,0.0135345,0.0887318,-0.00799845,-0.0145407,0.019563,0.00348744,-0.00673202
1615136368.709313739,-0.686309,3.36418,-0.742169,0.0437675,0.044569,0.997955,0.0135461,0.0884144,-0.00490793,-0.0140034,0.00909276,0.00348746,-0.0137115
1615136368.714251420,-0.686634,3.3642,-0.742134,0.0437722,0.0445977,0.997953,0.013572,0.0874914,-0.00402582,-0.0148014,0.0108386,-0.00262118,-0.0154544
1615136368.719032143,-0.687043,3.36438,-0.742381,0.0437545,0.0446378,0.997952,0.0135926,0.088044,-0.00510809,-0.0122842,0.016074,0.00697814,-0.0119616
1615136368.723954243,-0.684854,3.36444,-0.741935,0.043945,0.0446842,0.99794,0.0136999,0.0820035,-0.00197797,-0.0134811,0.0134676,-0.00622042,-0.0241801
1615136368.728828096,-0.685092,3.36429,-0.741763,0.0439628,0.0447119,0.997937,0.0137514,0.0816984,-0.0023376,-0.0135068,0.0108482,-0.00796577,-0.0180734
1615136368.733781938,-0.685622,3.36437,-0.741829,0.0439735,0.044715,0.997936,0.0137839,0.082102,-0.00357586,-0.0123958,0.00124633,-0.00447516,-0.00673356
1615136368.738695047,-0.68609,3.36448,-0.741852,0.0439802,0.0447109,0.997936,0.0138188,0.081985,-0.00367885,-0.0118359,-0.00137263,-0.00272991,-0.00412057
1615136368.743525478,-0.686261,3.36454,-0.74187,0.0439678,0.0446923,0.997937,0.0138616,0.0828062,-0.00205458,-0.00981214,-0.00748167,0.00512398,-0.00500009
1615136368.748443583,-0.686878,3.36459,-0.741958,0.0439946,0.0446978,0.997935,0.0138997,0.0809107,-0.00338607,-0.0131557,0.00298876,-0.0105841,-0.000641215
1615136368.753380300,-0.68722,3.36478,-0.74209,0.0440275,0.044721,0.997931,0.0139576,0.0804844,-0.00291434,-0.0135501,0.00997078,-0.0132022,-0.00762826
1615136368.758303428,-0.687351,3.3647,-0.741861,0.0440711,0.0447136,0.997929,0.014007,0.0802275,-0.00256738,-0.0142682,-0.00224814,-0.0175655,-0.00327464
1615136368.763200343,-0.68783,3.36478,-0.741842,0.0440855,0.0447014,0.997929,0.0140318,0.0816739,-0.00406224,-0.0108481,-0.00399593,-0.00534829,0.00544481
1615136368.768128605,-0.688236,3.36486,-0.741886,0.044087,0.0447221,0.997927,0.0140612,0.082375,-0.00415678,-0.00910142,0.00909411,-0.000112324,0.00195031
1615136368.773040818,-0.68885,3.36497,-0.741976,0.044101,0.0447255,0.997926,0.0140875,0.082012,-0.00294128,-0.0106547,0.00211224,-0.00534831,0.00194323
1615136368.777979607,-0.689143,3.36515,-0.742109,0.044116,0.0447456,0.997924,0.0140885,0.0820418,-0.00546928,-0.0104886,0.0090915,-0.00534829,0.00979391
1615136368.782826217,-0.68974,3.36535,-0.742307,0.04413,0.0447575,0.997923,0.0140966,0.0823546,-0.00337865,-0.00950766,0.00560136,-0.00534827,0.00542597
1615136368.788233287,-0.690149,3.36521,-0.742012,0.0441547,0.0447666,0.997922,0.0140967,0.0821749,-0.00264482,-0.00951434,0.00385601,-0.0088389,0.00455077
1615136368.792833615,-0.690434,3.36524,-0.742112,0.0441825,0.0448038,0.997918,0.0141182,0.0817825,-0.00139818,-0.0102672,0.0160759,-0.0123296,-0.00853711
1615136368.797681253,-0.69101,3.3652,-0.74202,0.0442162,0.0448196,0.997916,0.0141177,0.0816113,-0.00154004,-0.0101181,0.00647551,-0.0140749,-0.00242904
1615136368.802502871,-0.691287,3.36528,-0.742208,0.0442387,0.0448339,0.997915,0.0140725,0.0823311,-0.00455366,-0.00835342,0.00647252,-0.00883895,0.0132814
1615136368.807457496,-0.691539,3.36536,-0.742384,0.0442738,0.04483,0.997914,0.0140269,0.0819259,-0.00281404,-0.00942353,-0.00138019,-0.014075,0.00892123
1615136368.812378717,-0.692006,3.36534,-0.742326,0.0442815,0.0448411,0.997915,0.0139571,0.0832373,-0.00440737,-0.00748528,0.00472771,-0.00273045,0.0150372
1615136368.817251037,-0.69232,3.36513,-0.742103,0.0443142,0.04485,0.997914,0.0138938,0.0819726,-0.00423132,-0.00968455,0.00385608,-0.0132025,0.0124254
1615136368.822137870,-0.69288,3.36522,-0.742306,0.0443463,0.044851,0.997913,0.0138412,0.0820876,-0.00243298,-0.00885494,0.000367031,-0.0132026,0.00719551
1615136368.827049935,-0.693185,3.36507,-0.742156,0.0443819,0.0448486,0.997913,0.0137608,0.0816721,-0.00458675,-0.00869445,-0.000507394,-0.0140753,0.0185468
1615136368.831929592,-0.693386,3.36479,-0.741758,0.0444108,0.0448657,0.997911,0.0136896,0.0817381,-0.00482871,-0.00829383,0.00734763,-0.0114573,0.0159365
1615136368.836737356,-0.693991,3.36505,-0.742249,0.044462,0.0448655,0.99791,0.0136341,0.0807128,-0.00402393,-0.0106085,0.000367254,-0.0210566,0.0133219
1615136368.841716851,-0.694273,3.3651,-0.742353,0.0445114,0.0448512,0.997909,0.0135723,0.0811926,-0.00445756,-0.0105279,-0.00486971,-0.0193112,0.0194325
1615136368.846556891,-0.694823,3.36511,-0.74222,0.0445522,0.0448532,0.997908,0.0135078,0.0821575,-0.00631115,-0.00978144,0.00211044,-0.0158205,0.0255434
1615136368.851477243,-0.695198,3.36532,-0.742509,0.0445638,0.0448576,0.997908,0.0134601,0.083842,-0.00600462,-0.00700004,0.00298349,-0.00360326,0.022924
1615136368.856424564,-0.692896,3.36469,-0.741703,0.0448015,0.0448643,0.997897,0.0134447,0.077141,-0.00812192,-0.0102942,0.0134422,-0.0229102,0.033396
1615136368.861318903,-0.693039,3.36485,-0.741806,0.0448253,0.0448732,0.997896,0.0134086,0.0779463,-0.00588858,-0.00645611,0.00558873,-0.00807504,0.0281525
1615136368.866222845,-0.693877,3.36512,-0.742119,0.0448615,0.0448692,0.997895,0.0133956,0.0773367,-0.00456174,-0.00736782,0.000353021,-0.0133112,0.0229078
1615136368.871143201,-0.694139,3.3652,-0.742047,0.0449047,0.0448819,0.997893,0.0133836,0.0774925,-0.00596952,-0.00727272,0.00733308,-0.0159293,0.0246457
1615136368.875998496,-0.694684,3.36531,-0.742115,0.0449529,0.04488,0.997891,0.0133898,0.0776198,-0.00436405,-0.00715385,0.00122474,-0.0185474,0.0185268
1615136368.880902633,-0.694786,3.36533,-0.741914,0.0449872,0.0448798,0.997889,0.013422,0.0783747,-0.00176496,-0.00569389,0.00122636,-0.0133114,0.00630092
1615136368.885825195,-0.695154,3.36556,-0.742177,0.0450272,0.0448827,0.997887,0.0134189,0.0783134,-0.00518106,-0.00555919,0.00296843,-0.0150568,0.018511
1615136368.890729496,-0.695385,3.36543,-0.741804,0.0450642,0.0448669,0.997886,0.0134222,0.0786352,-0.00299428,-0.00500543,-0.00488554,-0.0141842,0.0150117
1615136368.895623886,-0.695871,3.36547,-0.741706,0.0451149,0.0448759,0.997883,0.0134199,0.0775505,-0.00419303,-0.00595809,0.00558474,-0.0194202,0.0193692
1615136368.900523325,-0.696273,3.36593,-0.7422,0.0451478,0.0448794,0.997881,0.0134305,0.077684,-0.00390574,-0.00523951,0.00296721,-0.0124389,0.0132522
1615136368.905422690,-0.696734,3.3658,-0.741802,0.0451754,0.0448839,0.99788,0.0134154,0.0785301,-0.00654109,-0.00529486,0.00383696,-0.0098209,0.0237166
1615136368.910344130,-0.696997,3.36574,-0.741674,0.0452185,0.0448662,0.997879,0.0134338,0.0791375,-0.00341937,-0.00720665,-0.00576047,-0.0168022,0.0106169
1615136368.915294373,-0.697277,3.36604,-0.741959,0.0452928,0.0448603,0.997876,0.0134257,0.0789406,-0.00562258,-0.00962875,-0.0005267,-0.0290195,0.0184656
1615136368.920211911,-0.697628,3.366,-0.741717,0.0453366,0.0448614,0.997874,0.0134313,0.0800796,-0.00562871,-0.00733308,0.00209125,-0.0168022,0.014968
1615136368.925109830,-0.697946,3.3662,-0.741882,0.0453714,0.0448713,0.997871,0.0134622,0.0796777,-0.00516382,-0.00673013,0.00558218,-0.0133115,0.00885051
1615136368.929973219,-0.698577,3.36645,-0.742091,0.0454013,0.0448773,0.997869,0.0134971,0.079584,-0.0037891,-0.00568831,0.00383645,-0.0115662,0.00622308
1615136368.934920381,-0.698904,3.36651,-0.741941,0.0454235,0.0448507,0.997869,0.0134895,0.0801777,-0.00372753,-0.00391042,-0.00925644,-0.00807554,0.0175588
1615136368.939825096,-0.699281,3.3667,-0.742058,0.0454498,0.0448351,0.99787,0.0134361,0.0795384,-0.00767956,-0.0040758,-0.00402478,-0.00894817,0.0358797
1615136368.944766997,-0.699857,3.36678,-0.742007,0.0454662,0.0448687,0.997867,0.0134505,0.0790772,-0.00579,-0.00447821,0.0151776,-0.00545748,0.0131855
1615136368.949908136,-0.699844,3.3669,-0.742091,0.0454996,0.0448799,0.997865,0.0134562,0.078853,-0.00654702,-0.00555121,0.0064484,-0.0115661,0.0201545
1615136368.954444819,-0.700658,3.36706,-0.742154,0.0455503,0.0448701,0.997863,0.0134673,0.0790874,-0.00554269,-0.00694787,-0.00227862,-0.0211655,0.0175258
1615136368.959359536,-0.70058,3.36685,-0.741599,0.0455919,0.0448887,0.99786,0.0134686,0.0802887,-0.00531959,-0.00599325,0.0090661,-0.0159295,0.014031
1615136368.964276575,-0.701005,3.36719,-0.741995,0.0456317,0.0449027,0.997858,0.0134473,0.0794566,-0.00595923,-0.00625244,0.00731904,-0.0150567,0.0201343
1615136368.969092372,-0.701761,3.36733,-0.742058,0.0456686,0.044929,0.997855,0.0134473,0.0783022,-0.00714385,-0.00620491,0.0125552,-0.014184,0.0157651
1615136368.974031152,-0.701619,3.36726,-0.741792,0.0457318,0.0449427,0.997851,0.0134729,0.0761136,-0.00549854,-0.00774037,0.00731937,-0.024656,0.0105189
1615136368.978850168,-0.702047,3.36746,-0.741843,0.0457674,0.0449106,0.997851,0.0135097,0.0778239,-0.00232201,-0.00559113,-0.0118795,-0.0141841,0.0070149
1615136368.983835597,-0.70272,3.3676,-0.741951,0.0457939,0.0449147,0.997849,0.0135263,0.0795913,-0.00488593,-0.00564161,0.00295452,-0.00982083,0.00962859
1615136368.988791044,-0.703126,3.36781,-0.742086,0.0458519,0.0449258,0.997846,0.0135485,0.0790548,-0.00485074,-0.00936672,0.00557302,-0.0229108,0.0043874
1615136368.993574010,-0.70343,3.36775,-0.741837,0.0458931,0.0449578,0.997842,0.013545,0.079025,-0.00830643,-0.00756197,0.015169,-0.0159296,0.0174723
1615136368.998551919,-0.701625,3.3677,-0.740777,0.0460939,0.04495,0.997833,0.0135765,0.0743427,-0.00630414,-0.00615465,-0.00663819,-0.0151542,0.0200786
1615136369.3469879,-0.702099,3.36763,-0.740616,0.0461286,0.0449438,0.997832,0.0135601,0.0744797,-0.00587049,-0.00688191,-0.00140125,-0.0134089,0.0139681
1615136369.8248160,-0.702457,3.36768,-0.740695,0.046146,0.0449569,0.997831,0.0135227,0.0748596,-0.00773433,-0.00662615,0.00645195,-0.00642758,0.0174596
1615136369.13247641,-0.702716,3.36755,-0.740497,0.046186,0.0449306,0.997831,0.013505,0.0734847,-0.0042838,-0.00890921,-0.0101263,-0.0160269,0.00611258
1615136369.18170851,-0.703181,3.36771,-0.740699,0.0462159,0.0449148,0.99783,0.0134815,0.074105,-0.00368714,-0.00797494,-0.00663417,-0.0125362,0.000881655
1615136369.23010836,-0.703413,3.36765,-0.740606,0.0462434,0.0449227,0.997829,0.0134423,0.0747805,-0.0051938,-0.0080889,0.00296532,-0.0116635,0.00263523
1615136369.27941928,-0.704203,3.36776,-0.740878,0.0462496,0.0449316,0.997829,0.0134005,0.0756101,-0.00366548,-0.00683429,0.00296649,-0.00293684,2.49974e-05
1615136369.32881746,-0.704044,3.36763,-0.740781,0.0462759,0.0449309,0.997829,0.0133352,0.0736367,-0.0049721,-0.00909587,-0.000525078,-0.0107909,0.00788704
1615136369.37778296,-0.704514,3.36734,-0.740342,0.0462765,0.0449584,0.997828,0.0132791,0.0740005,-0.00621311,-0.00685417,0.0108207,-0.00031896,0.00527919
1615136369.42710036,-0.704964,3.36751,-0.740735,0.0462888,0.0449808,0.997827,0.0132506,0.0741776,-0.004174,-0.00855799,0.00820565,-0.00555507,-0.00605796
1615136369.47637154,-0.705558,3.36771,-0.741003,0.0463147,0.0449974,0.997825,0.0132269,0.0748832,-0.00591145,-0.0101044,0.00645965,-0.0107911,-0.000817425
1615136369.52481832,-0.705833,3.36744,-0.74061,0.0463163,0.0449999,0.997825,0.0132234,0.0765828,-0.0055705,-0.00879476,0.00035256,-0.00119187,-0.00692353
1615136369.57453590,-0.706081,3.36741,-0.740588,0.0463591,0.0449838,0.997824,0.0132488,0.0751534,-0.00481042,-0.0127444,-0.00662842,-0.0177725,-0.00867048
1615136369.62337678,-0.706508,3.36759,-0.740758,0.0463892,0.0449561,0.997823,0.0132839,0.0758104,-0.0056106,-0.0120581,-0.010993,-0.0125365,-0.00431209
1615136369.67205607,-0.707076,3.36775,-0.740956,0.0464127,0.0449564,0.997822,0.0132992,0.0763086,-0.00961865,-0.0113048,0.00122119,-0.00904581,0.00790147
1615136369.72085273,-0.707305,3.36774,-0.74078,0.0464203,0.0449209,0.997822,0.0133517,0.0767049,-0.00640626,-0.00992502,-0.0136133,-0.00293718,-0.000837166
1615136369.77064285,-0.707656,3.36784,-0.740647,0.0464533,0.0449029,0.99782,0.0134371,0.0750684,-0.00486726,-0.0124501,-0.00663064,-0.0134092,-0.0121901
1615136369.81910177,-0.707989,3.3682,-0.741083,0.0464901,0.0448763,0.997819,0.0135089,0.0745358,-0.00529844,-0.0134048,-0.0101234,-0.0151547,-0.00696449
1615136369.86825040,-0.70821,3.36832,-0.741141,0.0465387,0.0448553,0.997817,0.0135445,0.0738917,-0.00741406,-0.0149405,-0.00750783,-0.019518,0.0017559
1615136369.91679250,-0.708705,3.36812,-0.740836,0.0465551,0.0448459,0.997816,0.0135636,0.0756462,-0.00822513,-0.0124442,-0.00314534,-0.00642812,0.00349722
1615136369.96618500,-0.709078,3.36825,-0.740867,0.046577,0.0448096,0.997817,0.0135641,0.0751382,-0.00684532,-0.0134109,-0.0144897,-0.00904611,0.0017492
1615136369.101510245,-0.709388,3.36847,-0.741326,0.0466037,0.0447776,0.997817,0.0135654,0.0742873,-0.0050646,-0.0142455,-0.0136149,-0.0116641,-0.0069738
1615136369.106404412,-0.710026,3.36835,-0.741156,0.0466333,0.0447599,0.997816,0.013579,0.073994,-0.00335201,-0.0152258,-0.00837631,-0.0134094,-0.0174389
1615136369.111276818,-0.710109,3.36825,-0.741156,0.0466596,0.0447568,0.997816,0.0135427,0.0736255,-0.00572475,-0.0151449,-0.00226921,-0.0116642,-0.00608319
1615136369.116228256,-0.710739,3.36841,-0.741568,0.0466953,0.0447445,0.997815,0.0134965,0.0730108,-0.00543642,-0.0158336,-0.00575981,-0.0151549,-0.00258301
1615136369.121182426,-0.710911,3.36823,-0.741392,0.046742,0.0447362,0.997814,0.0134507,0.0722962,-0.00528892,-0.016884,-0.00401392,-0.0195183,-0.00170018
1615136369.125974518,-0.711275,3.36801,-0.74124,0.0467735,0.0447253,0.997814,0.0133845,0.0731462,-0.00702924,-0.0163234,-0.00488765,-0.0134098,0.00703587
1615136369.130986837,-0.710335,3.36736,-0.738913,0.0469031,0.0447187,0.997808,0.0134012,0.0723422,-0.00412176,-0.0124219,-0.0109788,-0.000397462,-0.00604959
1615136369.135834701,-0.710902,3.36731,-0.738904,0.0469261,0.0447401,0.997806,0.0133986,0.071717,-0.00616597,-0.0144616,0.0082205,-0.00999681,-0.00778697
1615136369.140747752,-0.711122,3.36727,-0.738828,0.0469239,0.0447529,0.997805,0.013409,0.0729973,-0.00578577,-0.0123375,0.00472998,0.000475157,-0.00778616
1615136369.145620309,-0.711491,3.36744,-0.73919,0.0469174,0.0447439,0.997806,0.0134466,0.0729056,-0.00431471,-0.0122114,-0.00399634,0.0022205,-0.0104082
1615136369.150547242,-0.711667,3.36741,-0.739004,0.0469138,0.0447467,0.997805,0.013487,0.0724015,-0.00573195,-0.0123585,0.00123851,0.00134784,-0.0069208
1615136369.155450202,-0.712136,3.36757,-0.739126,0.0469358,0.0447575,0.997803,0.0135525,0.0710608,-0.00498103,-0.0145437,0.00472936,-0.00912414,-0.0112903
1615136369.160331841,-0.712431,3.36777,-0.739388,0.046951,0.0447427,0.997802,0.0136314,0.0712271,-0.0031979,-0.0140725,-0.00574312,-0.00650619,-0.0130462
1615136369.165241608,-0.712994,3.36773,-0.739188,0.0469714,0.0447334,0.9978,0.0136953,0.070804,-0.00490279,-0.0147226,-0.00312724,-0.00825159,-0.00694548
1615136369.170193837,-0.713194,3.36791,-0.739389,0.0469778,0.0447103,0.9978,0.013778,0.0713763,-0.00239956,-0.0141919,-0.00923491,-0.00301569,-0.0156812
1615136369.175083991,-0.713682,3.36805,-0.739456,0.046978,0.0447155,0.997799,0.0138434,0.0723427,-0.0035872,-0.0142525,0.00210879,-0.000397766,-0.0139394
1615136369.180010412,-0.714042,3.368,-0.739334,0.0470187,0.0447274,0.997795,0.013896,0.0708579,-0.00367001,-0.0182171,0.00472648,-0.0169784,-0.013942
1615136369.184935261,-0.714389,3.36792,-0.739236,0.0470352,0.044749,0.997793,0.0139413,0.0712353,-0.00312595,-0.0164594,0.00821759,-0.00737913,-0.0165601
1615136369.189814022,-0.714863,3.36801,-0.739337,0.0470518,0.0447791,0.997791,0.0139645,0.0709654,-0.00372608,-0.0165776,0.0117077,-0.00737912,-0.0130672
1615136369.194661145,-0.714845,3.36799,-0.739492,0.0470787,0.0447728,0.99779,0.0139576,0.0704119,-0.00383093,-0.0177347,-0.00312866,-0.0117424,-0.00608463
1615136369.199565553,-0.715531,3.3679,-0.739474,0.0470971,0.044767,0.997789,0.0139456,0.0709564,-0.0036267,-0.0166226,-0.003128,-0.00825173,-0.00695165
1615136369.204376863,-0.715841,3.3678,-0.739479,0.047118,0.044782,0.997787,0.0139583,0.0712381,-0.000970104,-0.017278,0.00472941,-0.00999705,-0.0209056
1615136369.209389024,-0.715925,3.36763,-0.739353,0.0471331,0.044778,0.997787,0.013954,0.0720258,-0.00104614,-0.0169767,-0.00312456,-0.00737908,-0.0174074
1615136369.214257317,-0.716561,3.36774,-0.739649,0.0471349,0.0447702,0.997787,0.0139445,0.0725777,-0.00100094,-0.0162842,-0.00486914,-0.00214316,-0.017398
1615136369.219197177,-0.716921,3.36761,-0.739654,0.0471635,0.0447654,0.997786,0.0139245,0.0712147,-0.0026141,-0.0186237,-0.00312434,-0.0126152,-0.0112798
1615136369.224081786,-0.717268,3.36762,-0.739804,0.0471809,0.0447676,0.997786,0.0139021,0.0716672,-0.00232633,-0.0171737,-0.000505218,-0.00825201,-0.0130143
1615136369.228982471,-0.717399,3.36747,-0.739722,0.0472215,0.0447827,0.997783,0.0138914,0.0706816,-0.00190896,-0.019497,0.00473242,-0.0178515,-0.0173664
1615136369.233894854,-0.718039,3.3677,-0.740312,0.0472395,0.0447886,0.997783,0.013874,0.0718472,-0.0026661,-0.0178784,0.00124116,-0.00825229,-0.0112499
1615136369.238825382,-0.718307,3.36741,-0.73988,0.047266,0.0447703,0.997782,0.0138798,0.0716581,-0.000970053,-0.0183831,-0.00835736,-0.011743,-0.0129919
1615136369.243606286,-0.718662,3.36739,-0.739943,0.0472729,0.0447719,0.997781,0.0138955,0.0727759,-0.00132321,-0.0168387,-0.000502301,-0.00388913,-0.0164765
1615136369.248584309,-0.719244,3.36752,-0.74027,0.0473001,0.0447725,0.99778,0.0139051,0.0723193,-0.00239154,-0.0186173,-0.000502855,-0.0117432,-0.0121091
1615136369.253482359,-0.71954,3.36745,-0.740178,0.0473432,0.044795,0.997777,0.0139123,0.0718851,-0.00500109,-0.0202098,0.00909514,-0.0178519,-0.0051246
1615136369.258315205,-0.719334,3.3673,-0.739925,0.0473659,0.0447838,0.997776,0.0139549,0.0728455,-0.00238929,-0.0186133,-0.00486627,-0.00999784,-0.0121109
1615136369.263308779,-0.718885,3.36712,-0.737769,0.0475257,0.0448317,0.997764,0.0140606,0.0694922,-0.00193521,-0.0183594,0.00214459,-0.0153073,-0.0190972
1615136369.268235009,-0.719331,3.3673,-0.738066,0.0475882,0.0448449,0.997761,0.0140729,0.0682546,-0.00775132,-0.0205201,0.0065023,-0.0249066,0.00620619
1615136369.273020119,-0.71981,3.36747,-0.738263,0.0476452,0.0448701,0.997756,0.0141312,0.0684515,-0.00445428,-0.0206091,0.0108688,-0.0240339,-0.0121241
1615136369.277939863,-0.72012,3.36743,-0.738223,0.0476886,0.0448895,0.997752,0.014208,0.0693874,-0.00346232,-0.0198945,0.00825065,-0.0179253,-0.0147499
1615136369.282845380,-0.720326,3.36768,-0.738381,0.0477201,0.0449145,0.997748,0.0142747,0.0702524,-0.00502447,-0.019054,0.0108665,-0.0126893,-0.0086491
1615136369.287698244,-0.720666,3.36776,-0.738427,0.0477357,0.0449317,0.997746,0.0143553,0.0708528,-0.00336734,-0.017849,0.00737628,-0.00658071,-0.0147668
1615136369.292611233,-0.720992,3.36778,-0.738416,0.0477747,0.0449339,0.997743,0.014431,0.0696996,-0.00324736,-0.019496,0.00126669,-0.0161801,-0.0139027
1615136369.297531921,-0.721235,3.36786,-0.738411,0.0478188,0.0449245,0.99774,0.0144918,0.0695227,-0.00460634,-0.0194795,-0.00309883,-0.0179255,-0.00692995
1615136369.302430109,-0.7219,3.36801,-0.738626,0.0478777,0.044932,0.997736,0.0145679,0.0688697,-0.00442028,-0.0207416,0.00388227,-0.0240342,-0.0104281
1615136369.307342583,-0.722124,3.36804,-0.738503,0.0479302,0.0449614,0.997731,0.0146537,0.068942,-0.00470864,-0.0201531,0.0126089,-0.0214163,-0.0147986
1615136369.312239217,-0.722308,3.36815,-0.738629,0.0479495,0.0449968,0.997727,0.0147065,0.0698884,-0.00672843,-0.0171343,0.0152239,-0.00745381,-0.00433409
1615136369.317087230,-0.722808,3.3683,-0.738762,0.047994,0.04501,0.997724,0.014736,0.0692736,-0.00682854,-0.0192794,0.00649542,-0.0179259,0.00176678
1615136369.322029523,-0.722882,3.36836,-0.73882,0.0480226,0.0450148,0.997722,0.0147895,0.06999,-0.00460475,-0.0180721,0.00213409,-0.0118173,-0.0104563
1615136369.327001181,-0.723519,3.36842,-0.738834,0.0480718,0.0450032,0.99772,0.0148099,0.0690082,-0.0057533,-0.0196663,-0.00397723,-0.0196713,0.000883404
1615136369.331923401,-0.723745,3.36858,-0.739235,0.0481144,0.044994,0.997718,0.0148395,0.0684619,-0.00287108,-0.0190761,-0.00397494,-0.0179259,-0.0104615
1615136369.336766508,-0.724313,3.36843,-0.739028,0.0481527,0.0450018,0.997716,0.0148285,0.0684407,-0.00542176,-0.0191383,0.00300509,-0.0161806,-0.0026026
1615136369.341681160,-0.724453,3.36851,-0.739246,0.0481911,0.0450169,0.997713,0.0148136,0.0678832,-0.00385937,-0.0192446,0.00562408,-0.0161806,-0.0052147
1615136369.346591196,-0.724682,3.36822,-0.738817,0.0482208,0.0450171,0.997712,0.0147893,0.067529,-0.0028133,-0.018746,-0.000484393,-0.0126899,-0.00346423
1615136369.351503103,-0.725176,3.36841,-0.739306,0.0482478,0.0449965,0.997712,0.0147533,0.0672158,-0.0017676,-0.0184753,-0.00921033,-0.0118172,-0.0034573
1615136369.356393631,-0.725413,3.36819,-0.739183,0.0482645,0.0450105,0.997712,0.0147,0.067738,-0.00357328,-0.0178387,0.00475277,-0.00745398,-0.00169838
1615136369.361315399,-0.725782,3.36825,-0.739423,0.0482804,0.0450253,0.997711,0.0146342,0.0676008,-0.00504465,-0.0179112,0.00562436,-0.00658137,0.00703748
1615136369.366214289,-0.725916,3.36804,-0.73925,0.0483011,0.0450264,0.997711,0.0146046,0.0668909,-0.00228748,-0.0182269,-0.000480955,-0.00919943,-0.00604526
1615136369.371139120,-0.726305,3.368,-0.739377,0.0483267,0.0450335,0.99771,0.0145551,0.0667916,-0.00431904,-0.0191825,0.00213671,-0.0109449,-0.000798972
1615136369.375990383,-0.726813,3.36826,-0.739859,0.0483691,0.0450399,0.997708,0.0145171,0.0663009,-0.00385413,-0.0215536,0.00213732,-0.0179263,-0.0007912
1615136369.381236306,-0.72736,3.36795,-0.739536,0.048383,0.0450562,0.997708,0.0144396,0.0677524,-0.00766938,-0.0195694,0.0064978,-0.00483644,0.015797
1615136369.385881016,-0.727605,3.368,-0.739722,0.0483895,0.0450541,0.997708,0.0144131,0.0678019,-0.00384649,-0.0194178,-0.00135258,-0.00309119,9.24461e-05
1615136369.390739118,-0.727988,3.36796,-0.739726,0.0484498,0.0450201,0.997707,0.0143881,0.0650211,-0.0034599,-0.0239602,-0.0135711,-0.0249078,0.00707356
1615136369.395640466,-0.728136,3.36796,-0.739836,0.0484754,0.0450196,0.997706,0.0143556,0.066137,-0.00567211,-0.0209398,0.000390732,-0.0100725,0.0114408
1615136369.400464550,-0.728258,3.36799,-0.739773,0.0484663,0.045039,0.997705,0.0143735,0.0676047,-0.00402509,-0.0185559,0.00824711,0.00389011,-0.00165042
1615136369.405431292,-0.728729,3.36804,-0.739874,0.0484905,0.0450419,0.997703,0.0144278,0.065904,-0.00144621,-0.0214372,0.00126729,-0.0100725,-0.0112558
1615136369.410345453,-0.728378,3.36818,-0.737939,0.0486168,0.0451021,0.997693,0.0144923,0.0634945,-0.00413889,-0.0194733,0.0047891,-0.009261,-0.00340882
1615136369.415240073,-0.728789,3.36803,-0.737715,0.0486613,0.0450772,0.997692,0.0145196,0.0628381,-0.00402819,-0.0212257,-0.00917535,-0.0179877,0.00269132
1615136369.420145194,-0.728992,3.36795,-0.737603,0.0486696,0.0450704,0.997692,0.0145433,0.064409,-0.00375105,-0.0183427,-0.00219414,-0.00315244,0.000942735
1615136369.425095757,-0.729273,3.36813,-0.737857,0.0486738,0.0450723,0.997691,0.0145561,0.064486,-0.00385227,-0.0183939,0.00129581,-0.00140714,0.0026852
