Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136627.357041555,-1.9649,2.77537,-0.882626,0.0752909,0.0687918,0.984665,-0.141544,-0.00329053,0.00321975,-0.00845231,-0.00206218,0.00268417,0.00430626
1615136627.362038730,-1.96544,2.7756,-0.88117,0.0753196,0.0688298,0.984667,-0.141495,-0.00471859,0.00460797,-0.00934254,-0.0107478,-0.0060558,-0.00268865
1615136627.366874315,-1.96582,2.77567,-0.881389,0.0753218,0.0688167,0.984667,-0.141496,-0.00430434,0.000926377,-0.00731096,-0.00376997,0.000925326,0.0112706
1615136627.371801155,-1.96551,2.77546,-0.881146,0.0753477,0.0687841,0.984667,-0.141503,-0.00522269,0.001773,-0.00888357,-0.0133694,-0.00780142,0.0103934
1615136627.376715363,-1.96551,2.77532,-0.88104,0.0753626,0.0687738,0.984663,-0.141529,-0.00499199,0.00144169,-0.00825442,-0.00464206,-0.00518336,0.00777881
1615136627.381598902,-1.96545,2.77553,-0.881251,0.0753435,0.0687761,0.984655,-0.141589,-0.00367475,-0.000534199,-0.00539752,0.00233879,0.0079068,0.0130213
1615136627.386497056,-1.96543,2.77557,-0.881403,0.0753152,0.0687893,0.984648,-0.141648,-0.00297406,0.000436698,-0.00475765,0.00670379,0.0105251,0.00866548
1615136627.391403249,-1.96556,2.77549,-0.881314,0.0752954,0.0687684,0.984645,-0.141692,-0.00303957,0.0035583,-0.00531593,-0.00812964,0.00878004,0.00343321
1615136627.396337237,-1.96568,2.77574,-0.881624,0.0753035,0.0687517,0.984634,-0.141768,-0.0044217,0.000192654,-0.00744912,-0.00638703,-0.0016917,0.0200196
1615136627.401141130,-1.96578,2.77558,-0.881469,0.0752994,0.0687495,0.984626,-0.141825,-0.00431797,-0.000169006,-0.00613456,0.000594741,0.00267173,0.0191505
1615136627.406138601,-1.96537,2.77563,-0.881463,0.0752792,0.0687395,0.984624,-0.141854,-0.00347169,0.000270646,-0.00471573,-0.00115016,0.00965294,0.0156573
1615136627.411024562,-1.96559,2.77553,-0.881426,0.0752764,0.0687299,0.984628,-0.141839,-0.00390224,0.00187625,-0.00610394,-0.00202208,0.00267134,0.00779688
1615136627.415881231,-1.96542,2.77546,-0.881464,0.0753076,0.0687209,0.984632,-0.141794,-0.00519713,0.00317448,-0.0089734,-0.0037676,-0.0112917,0.0025515
1615136627.420796352,-1.96548,2.77534,-0.881362,0.0753321,0.068754,0.984633,-0.141762,-0.00494112,-1.5781e-05,-0.00874258,0.0145555,-0.0104194,0.00952621
1615136627.425697090,-1.96526,2.77553,-0.88173,0.0753109,0.0687468,0.984641,-0.141718,-0.00244663,0.00370624,-0.00466987,-0.000278946,0.00965163,-8.451e-05
1615136627.430618034,-1.96543,2.77544,-0.88177,0.075309,0.0687069,0.984648,-0.141694,-0.00260304,0.0050217,-0.00551432,-0.0151152,0.00354285,0.00165286
1615136627.435535393,-1.96541,2.77564,-0.882027,0.0753117,0.0686924,0.984646,-0.141707,-0.00297372,0.00360737,-0.00586519,-0.00551681,5.2187e-05,0.00601808
1615136627.440436273,-1.96529,2.77551,-0.881818,0.0753215,0.0686897,0.984637,-0.141767,-0.0035007,0.00116684,-0.00700394,-0.00115473,-0.00343834,0.0147504
1615136627.445358833,-1.96541,2.77553,-0.881957,0.0753327,0.0686715,0.984627,-0.141844,-0.00354158,0.00225215,-0.00689141,-0.00813494,-0.00343807,0.0138848
1615136627.450278320,-1.96532,2.77536,-0.881552,0.0753325,0.0686554,0.984608,-0.141978,-0.00252211,-0.0013703,-0.00520938,-0.00551929,0.00179832,0.0313498
1615136627.455183014,-1.96537,2.77565,-0.882043,0.0753257,0.0686582,0.984594,-0.14208,-0.00266791,0.000725669,-0.00494788,0.00146586,0.00267139,0.0182718
1615136627.460125613,-1.96541,2.77557,-0.881941,0.0753077,0.0686643,0.984587,-0.142135,-0.00238983,0.00416215,-0.00411446,0.00234275,0.00616243,0.00257292
1615136627.464876061,-1.96548,2.77584,-0.882337,0.0753276,0.0686766,0.984581,-0.142162,-0.00418878,0.0043118,-0.00705177,0.00321637,-0.00954532,0.000832657
1615136627.469872575,-1.96538,2.77561,-0.882044,0.0753318,0.0686746,0.98458,-0.142164,-0.00325396,0.00480118,-0.0049514,-0.00114671,-0.00169131,-4.04304e-05
1615136627.474792123,-1.96512,2.77526,-0.881686,0.0753271,0.0686557,0.984583,-0.142153,-0.00240991,0.00410778,-0.0043756,-0.00638408,0.00354451,0.00431812
1615136627.479557029,-1.9652,2.77549,-0.882121,0.0753413,0.0686319,0.984587,-0.142134,-0.00282308,0.00334155,-0.00591746,-0.00900368,-0.00343709,0.00780169
1615136627.484590743,-1.9654,2.77568,-0.882407,0.0753385,0.0686471,0.984591,-0.142099,-0.00224702,0.00329055,-0.00477467,0.00757715,0.000925934,0.00168876
1615136627.489355091,-1.96525,2.77542,-0.882189,0.0753227,0.0686625,0.984598,-0.142055,-0.00236187,0.00445615,-0.00357622,0.00844972,0.00616166,-0.00268179
1615136627.494352595,-1.96629,2.77584,-0.881117,0.0753004,0.0687307,0.984596,-0.142047,-0.00249274,0.00195203,-0.004848,0.000638845,5.97978e-05,0.0060317
1615136627.499293280,-1.96626,2.776,-0.881282,0.0753159,0.0687063,0.984596,-0.142046,-0.00247802,0.00319774,-0.00597623,-0.00983345,-0.00430361,0.00602707
1615136627.504160151,-1.96593,2.77581,-0.881116,0.0753042,0.068701,0.984595,-0.142065,-0.00168262,0.00184409,-0.00354901,-0.0011067,0.00529573,0.00602969
1615136627.509071520,-1.96623,2.77594,-0.881317,0.0753025,0.0686812,0.984591,-0.142101,-0.00255266,0.00257874,-0.00369731,-0.00808754,0.00180521,0.00603234
1615136627.513986905,-1.96626,2.776,-0.881385,0.0752886,0.0686953,0.984585,-0.142143,-0.00280711,0.00205005,-0.00292249,0.00587634,0.00442342,0.00342334
1615136627.518869734,-1.96625,2.77588,-0.881168,0.0752537,0.0687345,0.984578,-0.142194,-0.00196704,0.000911595,-0.00137566,0.0172218,0.011405,0.0034326
1615136627.523818134,-1.96601,2.77602,-0.881351,0.0752638,0.0687647,0.984568,-0.142242,-0.00377681,0.000837897,-0.00529514,0.0111133,-0.00604805,0.0060554
1615136627.528703602,-1.96617,2.77588,-0.881261,0.0752627,0.0687856,0.984561,-0.142277,-0.00295038,0.0012792,-0.00392334,0.00849576,-0.000811912,0.00605848
1615136627.533578304,-1.96626,2.77609,-0.881547,0.0752561,0.0687966,0.984557,-0.142307,-0.00212427,0.000418916,-0.00260445,0.00587652,0.00267875,0.0121666
1615136627.538511769,-1.96623,2.77605,-0.881556,0.0752677,0.0688111,0.984558,-0.142289,-0.00281545,0.00331789,-0.00417821,0.00587834,-0.0051754,0.000818194
1615136627.543374260,-1.96626,2.77593,-0.881501,0.075254,0.0688121,0.984562,-0.142266,-0.00198544,0.00362671,-0.00182631,0.00238655,0.006169,0.00255708
1615136627.548329580,-1.96621,2.77589,-0.881468,0.0752619,0.0688235,0.984567,-0.142224,-0.00348188,0.0046358,-0.00410101,0.0050047,-0.00343058,-0.00268515
1615136627.553254864,-1.96603,2.77586,-0.881541,0.0752746,0.0688001,0.984568,-0.142222,-0.0032082,0.00248237,-0.00443146,-0.00808925,-0.00255813,0.0130143
1615136627.558140397,-1.9659,2.77584,-0.881519,0.0752573,0.0688141,0.984571,-0.142198,-0.00222131,0.00467555,-0.00300116,0.00674926,0.00616843,-0.00443873
1615136627.563046695,-1.96591,2.77569,-0.881253,0.0752345,0.0688404,0.984573,-0.142185,-0.00200794,0.00516185,-0.00321341,0.0111136,0.00704112,-0.00880033
1615136627.568007067,-1.96589,2.77586,-0.881579,0.0752106,0.0688736,0.984571,-0.142198,-0.00218632,0.00381142,-0.00361056,0.0137311,0.00704126,-0.00443262
1615136627.572897984,-1.96612,2.77564,-0.881325,0.0752177,0.068918,0.984566,-0.142204,-0.00398639,0.00533121,-0.0069646,0.015479,-0.00692112,-0.0131522
1615136627.577793374,-1.9661,2.7758,-0.881559,0.0752141,0.0689551,0.984557,-0.142249,-0.00377487,0.00278486,-0.00559281,0.0137324,-0.00168477,-0.00179911
1615136627.582689656,-1.96579,2.77574,-0.881434,0.07519,0.0689752,0.984549,-0.142307,-0.003132,0.00252913,-0.00280555,0.00849637,0.00791492,0.00344459
1615136627.587654041,-1.96585,2.77586,-0.881586,0.0751984,0.0689957,0.984541,-0.142354,-0.00450348,0.00321415,-0.00548354,0.00675213,-0.0051747,0.00257909
1615136627.592529339,-1.96595,2.77585,-0.88157,0.0752125,0.0690348,0.984529,-0.14241,-0.00477132,-6.94167e-05,-0.00660287,0.0154772,-0.00779248,0.0130573
1615136627.597455964,-1.96602,2.77579,-0.881638,0.0752164,0.0690591,0.984522,-0.142439,-0.00410791,0.00167728,-0.00634597,0.010242,-0.00255646,0.00956632
1615136627.602248888,-1.96637,2.77597,-0.881986,0.0752394,0.0690844,0.98452,-0.142434,-0.00525361,0.0024014,-0.00745001,0.0102423,-0.0104106,0.00607215
1615136627.607213717,-1.96585,2.77578,-0.881715,0.075225,0.0691234,0.984521,-0.142414,-0.00408074,0.00143714,-0.00454637,0.0180954,0.00442436,0.00519412
1615136627.612076521,-1.96594,2.77577,-0.881792,0.0752275,0.0691244,0.984526,-0.142375,-0.00406424,0.00286096,-0.00613124,0.00238614,6.06126e-05,0.00518132
1615136627.616946886,-1.96594,2.77572,-0.881793,0.0752128,0.0691505,0.984539,-0.14228,-0.00304842,0.00680163,-0.00513356,0.0119884,0.00442352,-0.016644
1615136627.621855034,-1.9658,2.7756,-0.881798,0.0752264,0.0691852,0.984544,-0.142221,-0.00418675,0.00372326,-0.0064912,0.0146024,-0.00692146,-0.00356327
1615136627.626815160,-1.96589,2.77557,-0.881822,0.0752327,0.0691955,0.984548,-0.142186,-0.00406824,0.00358358,-0.0057655,0.00500128,-0.00255835,0.000791053
1615136627.631683697,-1.9658,2.7756,-0.881935,0.0752387,0.0692159,0.984549,-0.142168,-0.00418068,0.00337876,-0.00602096,0.0084917,-0.00343111,-8.42177e-05
1615136627.636535213,-1.96576,2.77537,-0.881696,0.0752301,0.0692282,0.984553,-0.142139,-0.00386986,0.00726107,-0.00479959,0.00413151,0.00180491,-0.0149195
1615136627.641422476,-1.96562,2.77544,-0.88183,0.0752237,0.0692524,0.984552,-0.142139,-0.00439378,0.00620396,-0.00492213,0.00849467,5.97068e-05,-0.011423
1615136627.646324934,-1.96602,2.77564,-0.882177,0.0752187,0.0692796,0.984546,-0.142167,-0.00451481,0.00518686,-0.00500909,0.00936754,-0.000812715,-0.0079235
1615136627.651308872,-1.96562,2.77546,-0.881832,0.0752163,0.0692936,0.984537,-0.142226,-0.00453895,0.0041918,-0.00489298,0.0041311,-0.000812374,-5.96604e-05
1615136627.656163124,-1.96702,2.77554,-0.880616,0.0751945,0.0693501,0.984522,-0.142311,-0.00415445,0.00151786,-0.0050971,0.00154622,-0.00429043,0.00780017
1615136627.661060084,-1.96707,2.77577,-0.881051,0.0752037,0.0693685,0.984513,-0.142357,-0.00407986,0.00337383,-0.00585456,0.00504039,-0.00603529,-0.00353341
1615136627.665960575,-1.96693,2.77579,-0.880959,0.0751927,0.0693776,0.98451,-0.142379,-0.00355361,0.00516844,-0.00405297,0.0024242,0.00269171,-0.00788975
1615136627.670880236,-1.96691,2.77573,-0.880936,0.0751725,0.0693967,0.98451,-0.142382,-0.00354782,0.0045879,-0.00386597,0.00766064,0.00618254,-0.00788513
1615136627.675789373,-1.96689,2.77574,-0.88103,0.0751496,0.0694267,0.984512,-0.142368,-0.00396153,0.00413824,-0.00391372,0.0128964,0.0070552,-0.00701149
1615136627.680738336,-1.96669,2.7754,-0.880562,0.0751573,0.0694617,0.984513,-0.142342,-0.00587102,0.00343888,-0.00657036,0.0137681,-0.00516225,-0.00439643
1615136627.685634483,-1.96667,2.77556,-0.880849,0.0751671,0.0694639,0.984516,-0.142315,-0.00537152,0.00314954,-0.00574777,0.0015486,-0.0034172,0.00257639
1615136627.690525266,-1.96694,2.77557,-0.881056,0.0751609,0.0694907,0.984519,-0.142281,-0.00421115,0.00224862,-0.00504324,0.0128921,0.00181844,0.00257069
1615136627.695406516,-1.96662,2.77539,-0.880866,0.0751531,0.0695006,0.984529,-0.142212,-0.00432763,0.00608881,-0.00521567,0.00503966,0.00269077,-0.0105293
1615136627.700380580,-1.96662,2.77552,-0.881066,0.0751576,0.0695069,0.984536,-0.14216,-0.00590576,0.0053699,-0.0063603,0.0032918,-0.00167286,-0.0035565
1615136627.705236267,-1.96646,2.77554,-0.881208,0.0751395,0.0695197,0.984536,-0.142158,-0.0052115,0.00124931,-0.00375934,0.00852355,0.00792624,0.0130186
1615136627.710173402,-1.96665,2.77557,-0.88132,0.0751394,0.0695498,0.984534,-0.142158,-0.0051602,0.00138846,-0.00552355,0.0137596,-0.000800557,0.00952409
1615136627.715070340,-1.96675,2.77542,-0.88121,0.0751467,0.0695752,0.984534,-0.142144,-0.00508016,0.00451646,-0.00615371,0.0102706,-0.00429129,-7.85517e-05
1615136627.719918634,-1.96657,2.7753,-0.881028,0.0751561,0.0695989,0.984531,-0.142151,-0.00566076,0.00429968,-0.00623489,0.00939739,-0.00516395,0.00253931
1615136627.724837940,-1.96654,2.77541,-0.8812,0.0751724,0.0696201,0.984524,-0.142177,-0.00707475,0.00385481,-0.00684283,0.00765181,-0.00778188,0.00515937
1615136627.729670807,-1.96655,2.77538,-0.881165,0.0751558,0.0696373,0.984516,-0.142232,-0.00549991,0.00187388,-0.0039348,0.00852334,0.00618087,0.0130176
1615136627.734534063,-1.96637,2.77538,-0.881241,0.0751615,0.0696628,0.98451,-0.142261,-0.00631762,0.00447015,-0.00605686,0.00939907,-0.00429095,0.000805428
1615136627.739449637,-1.96639,2.77531,-0.881165,0.0751862,0.0696631,0.984503,-0.142292,-0.00665127,0.00567255,-0.00754031,-0.00194534,-0.0103994,0.00255354
1615136627.744364925,-1.96626,2.77541,-0.88145,0.0752146,0.0696504,0.984496,-0.142337,-0.00714195,0.00417067,-0.00806513,-0.0063102,-0.0103993,0.0121554
1615136627.749271000,-1.96636,2.77537,-0.881409,0.0752157,0.0696618,0.984492,-0.142357,-0.00636518,0.00453008,-0.00595015,0.00503557,-0.000799968,0.00692222
1615136627.754203318,-1.96631,2.77544,-0.881561,0.0752003,0.0696549,0.984493,-0.142358,-0.00527238,0.00545145,-0.00448319,-0.00107303,0.00705392,0.00517336
1615136627.759075180,-1.96611,2.77522,-0.881215,0.0752026,0.0696865,0.98449,-0.142364,-0.00617111,0.0024453,-0.00643193,0.0146329,-0.00167293,0.0121531
1615136627.764030104,-1.96665,2.77536,-0.881538,0.0752256,0.069707,0.984491,-0.142338,-0.00733807,0.00463496,-0.00830221,0.00852467,-0.00952721,0.00516342
1615136627.769043879,-1.96607,2.7751,-0.881388,0.075225,0.0697109,0.984495,-0.142306,-0.00645508,0.00510954,-0.006449,0.00328776,0.000944447,0.00428165
1615136627.773923635,-1.9663,2.77541,-0.8819,0.0752374,0.0697012,0.984499,-0.14228,-0.00675739,0.00525701,-0.00725526,-0.00282247,-0.00341917,0.00689067
1615136627.778754481,-1.9662,2.77517,-0.881553,0.0752598,0.0697065,0.984499,-0.142265,-0.00731832,0.00479953,-0.00827637,0.00241276,-0.00865536,0.00688602
1615136627.783673492,-1.96598,2.77499,-0.881379,0.0752511,0.0697195,0.984503,-0.142234,-0.00654069,0.00727731,-0.00576988,0.00590545,0.00268916,-0.00533414
1615136627.788679799,-1.96616,2.7748,-0.881253,0.075255,0.069727,0.984501,-0.142239,-0.00716055,0.00591612,-0.00641753,0.00328536,-0.00167421,0.00426352
1615136627.793477018,-1.96607,2.77496,-0.881509,0.075245,0.0697375,0.984498,-0.142263,-0.00634701,0.00578945,-0.00504868,0.00503075,0.00356185,0.00513851
1615136627.798418772,-1.96718,2.77551,-0.880985,0.0752191,0.0697781,0.984488,-0.142322,-0.00610181,0.00394416,-0.00658685,-0.00714857,-0.0042743,0.0121158
1615136627.803344916,-1.96729,2.77529,-0.880561,0.0752003,0.0698109,0.98448,-0.142371,-0.00566079,0.00320255,-0.00481539,0.0137976,0.00532528,0.00514496
1615136627.808200142,-1.96722,2.77548,-0.880991,0.0752019,0.0698411,0.984469,-0.142434,-0.00712558,0.00282278,-0.0065306,0.012052,-0.00252841,0.0103875
1615136627.813098105,-1.96701,2.77533,-0.880753,0.0752094,0.0698746,0.984456,-0.142502,-0.00759323,0.0026247,-0.00746026,0.0129253,-0.00514608,0.0112677
1615136627.817991022,-1.96674,2.7753,-0.880664,0.0752306,0.0699113,0.984445,-0.14255,-0.00811966,0.00449996,-0.00864849,0.0129276,-0.0112544,0.00429325
1615136627.822905229,-1.96732,2.77559,-0.881233,0.0752538,0.0699045,0.984435,-0.142609,-0.00786831,0.00452493,-0.00810035,-0.00365457,-0.00863622,0.0147666
1615136627.827806047,-1.96708,2.7756,-0.88127,0.0752544,0.0699076,0.984433,-0.142625,-0.00730592,0.00793755,-0.00697387,0.000712155,-0.000782101,-6.47536e-05
1615136627.832688286,-1.96703,2.77539,-0.881107,0.0752309,0.0699243,0.984431,-0.142638,-0.00603303,0.00611393,-0.00532498,0.00856524,0.00881721,0.00430008
1615136627.837589236,-1.96673,2.77545,-0.881162,0.0752074,0.0699177,0.984434,-0.142634,-0.00588314,0.00669999,-0.00498351,-0.000162257,0.0105624,0.00603996
1615136627.842494381,-1.96708,2.77525,-0.880988,0.0752205,0.0699075,0.984434,-0.142632,-0.00764254,0.00570874,-0.00831396,-0.0027825,-0.00340053,0.0130147
1615136627.847381333,-1.96696,2.77525,-0.881138,0.0752266,0.0698951,0.984439,-0.142603,-0.00790051,0.00736931,-0.00828626,-0.00365461,-0.000782867,0.00515294
1615136627.852302201,-1.96695,2.77519,-0.881093,0.075215,0.0698996,0.984446,-0.142559,-0.00730951,0.00672728,-0.00786529,0.00419881,0.0053254,0.00165477
1615136627.857222905,-1.9667,2.77506,-0.881078,0.0752307,0.0698888,0.984449,-0.142533,-0.00781106,0.00565199,-0.00977769,-0.00278559,-0.00427429,0.0103706
1615136627.862104541,-1.96678,2.77504,-0.88117,0.0752419,0.0698795,0.984452,-0.142509,-0.00749497,0.0054407,-0.00914242,-0.00191438,-0.00252932,0.0112341
1615136627.866999330,-1.96705,2.77527,-0.881605,0.0752634,0.0698684,0.984455,-0.142484,-0.00845387,0.0065594,-0.0102763,-0.00366028,-0.00689294,0.00860762
1615136627.871904850,-1.9666,2.77485,-0.881147,0.0752767,0.0698287,0.984452,-0.142521,-0.00780282,0.0029772,-0.00932625,-0.0132649,-0.000784503,0.0304161
1615136627.876817683,-1.96664,2.77487,-0.881298,0.0752844,0.0698166,0.984448,-0.142549,-0.00785843,0.00415097,-0.00876288,-0.0027917,-0.000784661,0.021687
1615136627.881703806,-1.96666,2.77497,-0.881455,0.0752773,0.0698113,0.984448,-0.142552,-0.00717332,0.00724779,-0.00757287,-0.0010432,0.00357861,0.00510508
1615136627.886622910,-1.96651,2.77462,-0.881109,0.0752727,0.0697988,0.984448,-0.142566,-0.00714564,0.00722461,-0.00812192,-0.0045336,0.00270596,0.00423238
1615136627.891504478,-1.9666,2.77482,-0.881439,0.0752652,0.0697829,0.984443,-0.142608,-0.00651173,0.00556604,-0.0082782,-0.00540757,0.00445137,0.0120886
1615136627.896469234,-1.9665,2.77512,-0.881948,0.0752457,0.0698023,0.984435,-0.142666,-0.00644689,0.00327364,-0.0074883,0.00942785,0.0070695,0.0138411
1615136627.901343496,-1.9663,2.77483,-0.881609,0.0752388,0.0698114,0.984429,-0.142707,-0.00737728,0.00639057,-0.00863579,0.00332223,0.00183373,0.00250154
1615136627.906233195,-1.96647,2.77488,-0.881624,0.0752525,0.0698142,0.98442,-0.142759,-0.0083778,0.00542563,-0.0105052,-0.00016853,-0.00602002,0.00687107
1615136627.911050576,-1.9665,2.7749,-0.88177,0.0752295,0.069822,0.984412,-0.142826,-0.00706022,0.00434923,-0.00757351,0.00419514,0.00881555,0.0094978
1615136627.916027258,-1.96637,2.77493,-0.881813,0.0752422,0.0697888,0.984399,-0.142923,-0.00823531,0.00342074,-0.00998949,-0.0132601,-0.0025288,0.023465
1615136627.920948317,-1.96607,2.77488,-0.881694,0.0752346,0.0697827,0.98439,-0.142994,-0.00752256,0.00438545,-0.00861192,-0.0019127,0.0035801,0.0138748
1615136627.925777172,-1.96616,2.77476,-0.881565,0.0752186,0.0697835,0.984386,-0.143026,-0.00748575,0.0062953,-0.00827157,0.000708175,0.00619828,0.00253544
1615136627.930778366,-1.96616,2.77486,-0.881852,0.0752117,0.0697914,0.98438,-0.14307,-0.00802282,0.00349475,-0.00940191,0.00419717,0.00270771,0.0121378
1615136627.935634544,-1.96645,2.77491,-0.882016,0.0751941,0.0697719,0.98438,-0.143087,-0.00728593,0.00493934,-0.00813027,-0.00627395,0.00881635,0.0077721
1615136627.940562729,-1.96742,2.77478,-0.880499,0.0751286,0.0697726,0.98438,-0.143121,-0.00525388,0.0025366,-0.00505727,-0.01497,0.0201703,0.0173621
1615136627.945500423,-1.96754,2.77487,-0.880732,0.0750994,0.0697464,0.984381,-0.143142,-0.00612763,0.00116836,-0.00640765,-0.0062446,0.0149341,0.0199767
1615136627.950279496,-1.96747,2.77485,-0.880722,0.0750699,0.0696999,0.984386,-0.143144,-0.00597393,0.00335129,-0.00622497,-0.0149715,0.0166791,0.0164773
1615136627.955272766,-1.96731,2.77471,-0.880742,0.0750722,0.0696648,0.984389,-0.143138,-0.00709179,0.00310344,-0.0092561,-0.0114817,0.00271613,0.0155975
1615136627.960188496,-1.9672,2.77489,-0.881117,0.0750697,0.0696301,0.984394,-0.143122,-0.00693355,0.00361239,-0.00926349,-0.0114822,0.00446112,0.0120986
1615136627.965061290,-1.9672,2.77449,-0.880499,0.075052,0.0696197,0.984396,-0.143128,-0.00638774,0.000873931,-0.00839694,-0.000140213,0.00969681,0.0199469
1615136627.969979819,-1.96719,2.77461,-0.880801,0.0750281,0.0696026,0.984397,-0.14314,-0.00597116,0.00093802,-0.00773188,-0.00275893,0.0123146,0.0190669
1615136627.974869508,-1.96716,2.77464,-0.880986,0.075015,0.0695484,0.984401,-0.143146,-0.00626244,0.00400172,-0.00814368,-0.0193391,0.00969641,0.0138229
1615136627.979752752,-1.96717,2.77449,-0.880826,0.0750106,0.0695051,0.984402,-0.143159,-0.00672211,0.00361107,-0.00881835,-0.0158486,0.00533299,0.012948
1615136627.984661008,-1.96711,2.77445,-0.880795,0.0749892,0.0694884,0.984405,-0.143159,-0.00648059,0.0053991,-0.00749668,-0.00537422,0.0096963,0.000732379
1615136627.989574248,-1.96715,2.77464,-0.881214,0.0750024,0.0694554,0.984403,-0.143182,-0.00782549,0.00563654,-0.0103129,-0.0141015,-0.00339359,0.00509644
1615136627.994461259,-1.96712,2.77471,-0.881297,0.07502,0.0694285,0.984394,-0.143247,-0.00767773,0.0027567,-0.0104292,-0.0114852,-0.00513876,0.016447
1615136627.999386002,-1.96681,2.77447,-0.88093,0.0750278,0.0694097,0.984388,-0.143292,-0.00730855,0.00571185,-0.00977772,-0.00886368,-0.00252053,0.00336497
1615136628.4235189,-1.96697,2.77472,-0.881376,0.0750204,0.0694097,0.984381,-0.143348,-0.00678978,0.0035656,-0.00842967,-0.000136921,0.00271572,0.00686464
1615136628.9181433,-1.96704,2.77472,-0.881462,0.0750249,0.0693963,0.984372,-0.143415,-0.00666624,0.00255727,-0.00889407,-0.00537379,-0.000774708,0.0147237
1615136628.14101854,-1.96702,2.77459,-0.881367,0.0749985,0.0693659,0.984367,-0.143477,-0.00492677,0.00254547,-0.00565643,-0.00973741,0.0131881,0.0182167
1615136628.18981012,-1.96697,2.77467,-0.881465,0.074985,0.0693486,0.984365,-0.143501,-0.00574409,0.00356881,-0.00654736,-0.0053725,0.00707941,0.0103636
1615136628.23909426,-1.96683,2.77445,-0.881261,0.0749716,0.0693546,0.984363,-0.143519,-0.00599017,0.00153088,-0.00682164,0.00509809,0.00620658,0.0147253
1615136628.28854921,-1.96692,2.77456,-0.881496,0.0749627,0.0693546,0.984362,-0.143536,-0.00574302,0.000209838,-0.00690394,0.00335062,0.00533363,0.0208271
1615136628.33729735,-1.96693,2.77449,-0.881436,0.0749708,0.0693593,0.984366,-0.143503,-0.00610808,0.00334427,-0.00847486,0.00335264,-0.0025207,0.00511059
1615136628.38617813,-1.96669,2.77441,-0.881478,0.0749936,0.0693,0.984372,-0.143476,-0.00610706,0.00418092,-0.00868127,-0.02283,-0.0042664,0.0120771
