Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615138935.883236796,-1.95602,2.03354,-0.713275,0.104494,0.0329107,0.640549,0.760063,0.0193798,0.160847,-0.0496642,0.0020849,0.00125166,0.00630356
1615138935.888173280,-1.95671,2.03412,-0.713476,0.104538,0.0329168,0.640458,0.760133,0.0188038,0.160861,-0.0513868,0.0186622,-0.00398962,0.00192203
1615138935.893047055,-1.95764,2.03455,-0.713507,0.104581,0.032925,0.640394,0.760181,0.0186771,0.159102,-0.0512608,0.0195284,-0.00224929,0.0141189
1615138935.897954196,-1.95835,2.03492,-0.713488,0.104604,0.0329273,0.64033,0.760231,0.0184944,0.161785,-0.0509425,0.0108,-0.000508073,0.00624571
1615138935.902839920,-1.9591,2.03534,-0.713661,0.10463,0.032939,0.640294,0.760258,0.0183679,0.162551,-0.0507258,0.0125453,-0.0013825,-0.000743232
1615138935.907727116,-1.95984,2.03567,-0.713841,0.104648,0.0329711,0.640288,0.760259,0.0197049,0.161817,-0.0489984,0.0142904,0.00559857,-0.000744027
1615138935.912642776,-1.96077,2.03579,-0.713948,0.104676,0.0329999,0.640308,0.760237,0.0193688,0.162879,-0.0505264,0.0151653,-0.00050862,-0.00509978
1615138935.917559303,-1.96162,2.03619,-0.714388,0.10471,0.033046,0.640336,0.760206,0.0190631,0.161988,-0.0501931,0.0212757,0.00298381,-0.00508944
1615138935.922485712,-1.9622,2.03601,-0.713876,0.104737,0.033085,0.640376,0.760167,0.0184724,0.162135,-0.050755,0.0169144,0.00211338,-0.00420597
1615138935.927373968,-1.96308,2.03611,-0.713968,0.10475,0.0331152,0.640406,0.760139,0.0183679,0.164458,-0.0509302,0.00993612,0.00298813,-0.0085598
1615138935.932266048,-1.9639,2.03628,-0.714179,0.104757,0.0331233,0.640477,0.760077,0.0181145,0.161981,-0.0522106,0.00295389,-0.00137276,0.0089051
1615138935.937100775,-1.96489,2.0364,-0.714246,0.104761,0.033155,0.640521,0.760038,0.0189773,0.162493,-0.0502687,0.00819329,0.00735569,0.00193422
1615138935.942145986,-1.96565,2.03645,-0.714086,0.104805,0.033181,0.640555,0.760003,0.0179835,0.160779,-0.0527769,0.0195383,-0.00398782,0.00630555
1615138935.947094252,-1.9664,2.03707,-0.714655,0.104831,0.033167,0.640509,0.760038,0.017304,0.164397,-0.0545869,0.00557647,-0.0100981,-0.005922
1615138935.951897547,-1.9672,2.03748,-0.714842,0.104882,0.0331836,0.640438,0.760091,0.0174075,0.163483,-0.053625,0.0230268,-0.00573801,-0.00593193
1615138935.956886767,-1.96802,2.03784,-0.714704,0.104923,0.0332007,0.640375,0.760137,0.0182127,0.160348,-0.0533763,0.0204016,0.000366101,0.0097569
1615138935.961835179,-1.97255,2.03666,-0.712694,0.104929,0.0330092,0.640399,0.760125,0.0147696,0.16692,-0.0524022,0.00635743,0.00376236,0.00715968
1615138935.966618661,-1.97364,2.03685,-0.712734,0.104922,0.0330193,0.640396,0.760127,0.0156302,0.167139,-0.052041,0.00112141,0.00637973,0.00453769
1615138935.971607934,-1.97429,2.03721,-0.713095,0.104943,0.0330699,0.6404,0.760119,0.0158997,0.168854,-0.0512921,0.0185785,0.00812607,-0.00941637
1615138935.976386167,-1.97494,2.03719,-0.713001,0.104995,0.0331121,0.640443,0.760074,0.014415,0.167034,-0.0541013,0.026433,-0.00321636,-0.00154931
1615138935.981339214,-1.97594,2.03738,-0.71319,0.105016,0.0331853,0.640487,0.760031,0.0160611,0.169107,-0.0516092,0.0238186,0.0133668,-0.00764508
1615138935.986248659,-1.9771,2.03765,-0.713525,0.10504,0.0332314,0.640564,0.75996,0.0155897,0.166779,-0.0538007,0.01771,0.00551573,0.00633196
1615138935.991179726,-1.97773,2.03755,-0.713405,0.105058,0.0332711,0.640663,0.759873,0.0159135,0.165472,-0.0530406,0.014221,0.00551885,0.0142023
1615138935.996021342,-1.97854,2.03759,-0.713463,0.105062,0.0333118,0.640735,0.75981,0.0166454,0.165209,-0.0516808,0.0107339,0.00988458,0.00897843
1615138936.941416,-1.97919,2.0377,-0.713382,0.105072,0.033368,0.640772,0.759775,0.017125,0.166264,-0.051173,0.0168458,0.0133767,0.00113337
1615138936.5855100,-1.98034,2.03804,-0.713653,0.10507,0.0333896,0.640764,0.759781,0.0167338,0.167139,-0.0527891,0.00550058,0.0081402,0.00112844
1615138936.10761435,-1.981,2.03804,-0.713129,0.105101,0.033421,0.640735,0.7598,0.0158377,0.16475,-0.0531294,0.0203316,0.00551955,0.0107192
1615138936.15650207,-1.98183,2.03876,-0.713798,0.105128,0.0334344,0.6407,0.759825,0.0153759,0.166723,-0.0542614,0.0142208,0.00115344,0.00983311
1615138936.20527248,-1.98245,2.03879,-0.713536,0.105155,0.0334667,0.640691,0.759827,0.0153366,0.166304,-0.0540449,0.0185829,0.00551536,0.00982758
1615138936.25459951,-1.98325,2.0391,-0.713664,0.105176,0.0335132,0.640705,0.75981,0.0155671,0.167544,-0.0540308,0.0185854,0.008134,0.000231432
1615138936.30367939,-1.98412,2.03937,-0.714063,0.105196,0.0335391,0.640768,0.759753,0.0150201,0.165804,-0.055064,0.0116048,0.00115497,0.00722325
1615138936.35287201,-1.98507,2.03931,-0.713944,0.105183,0.0335883,0.640849,0.759684,0.0163652,0.166096,-0.0519453,0.00724451,0.0159932,0.00636525
1615138936.40219908,-1.98626,2.03954,-0.714226,0.105204,0.0336215,0.640921,0.759619,0.0148093,0.164365,-0.0550915,0.0142265,0.003778,0.0133592
1615138936.45099120,-1.98679,2.03958,-0.71399,0.105203,0.0336228,0.640921,0.759619,0.0141859,0.16853,-0.0561327,0.000266033,0.00115982,0.00201081
1615138936.49990850,-1.98783,2.04026,-0.714563,0.105215,0.0336463,0.640875,0.759656,0.0150578,0.166731,-0.0545784,0.0124798,0.00813795,0.00549032
1615138936.54930137,-1.98826,2.04047,-0.71429,0.105197,0.0336644,0.640811,0.759712,0.0160772,0.168537,-0.0527954,0.0020047,0.0151151,0.00372536
1615138936.59803767,-1.98921,2.04104,-0.714678,0.105213,0.0336669,0.640787,0.759729,0.0145627,0.163936,-0.0551437,0.00897907,0.00289412,0.0229098
1615138936.64656339,-1.98984,2.04115,-0.714393,0.105224,0.0336674,0.640772,0.75974,0.0139947,0.164334,-0.0556897,0.00635953,0.00201876,0.0194068
1615138936.69569530,-1.99076,2.04161,-0.714704,0.105227,0.0336857,0.640749,0.759759,0.0143298,0.166927,-0.0552716,0.00723375,0.00725301,0.00456379
1615138936.74523075,-1.99172,2.04189,-0.714871,0.105202,0.0336977,0.640766,0.759747,0.0149581,0.167302,-0.0545159,-0.00411215,0.0116161,0.00979647
1615138936.79391425,-1.99264,2.04196,-0.714813,0.105207,0.0337154,0.640822,0.759699,0.0145915,0.163622,-0.0563874,0.00635946,0.00463593,0.0167855
1615138936.84335760,-1.99344,2.04209,-0.714972,0.105179,0.03373,0.640882,0.759651,0.01601,0.166037,-0.0555761,-0.00585441,0.0107464,0.00893862
1615138936.89473485,-1.99389,2.04222,-0.714991,0.105169,0.0337703,0.640952,0.759592,0.0167301,0.162813,-0.0549103,0.00636368,0.0142389,0.0141863
1615138936.94172071,-1.99491,2.04252,-0.715119,0.105144,0.0337818,0.640966,0.759583,0.0160477,0.165736,-0.0553511,-0.00497857,0.0107485,0.0037132
1615138936.98980513,-1.99569,2.04276,-0.715152,0.105163,0.0337728,0.640928,0.759613,0.013604,0.163336,-0.0588968,0.0063623,-0.00408977,0.00893896
1615138936.103980059,-1.99636,2.04315,-0.715133,0.105151,0.0337854,0.640876,0.759658,0.0146915,0.161777,-0.0560311,0.00373797,0.0142309,0.0185165
1615138936.108750641,-1.99741,2.04381,-0.715492,0.105122,0.0338051,0.640812,0.759715,0.0153358,0.162896,-0.0545581,0.000243234,0.0220792,0.0158747
1615138936.113706618,-1.99825,2.04422,-0.71554,0.105112,0.0337955,0.640771,0.759751,0.0135286,0.160966,-0.0572672,-0.00150775,0.00723885,0.0237078
1615138936.118576212,-1.99888,2.04466,-0.715764,0.105116,0.0338107,0.640749,0.759769,0.0138272,0.162581,-0.0579771,0.00721978,0.00723664,0.00973716
1615138936.123471666,-1.99957,2.04476,-0.715715,0.105089,0.0338123,0.640776,0.759749,0.0147378,0.164417,-0.0587486,-0.0076152,0.00810963,0.00973574
1615138936.128380714,-2.00161,2.04604,-0.712929,0.105127,0.033877,0.640831,0.759695,0.0151118,0.160108,-0.0570988,0.014224,0.0124723,0.0167268
1615138936.133277093,-2.0025,2.04616,-0.713093,0.105116,0.0339238,0.640897,0.759639,0.0147247,0.163093,-0.0567268,0.00724781,0.0150928,0.00364884
1615138936.138196666,-2.00339,2.04625,-0.71314,0.105126,0.0339444,0.640953,0.759589,0.0130886,0.162051,-0.0598712,0.00724953,0.0020049,0.00540507
1615138936.143148892,-2.00436,2.04667,-0.713666,0.105117,0.0339629,0.640993,0.759556,0.014403,0.161943,-0.0582779,0.00201335,0.00811443,0.0106443
1615138936.148007221,-2.00518,2.0467,-0.713416,0.105109,0.0339868,0.641002,0.759548,0.0153246,0.161459,-0.0576139,0.0046317,0.0107321,0.00715255
1615138936.152930800,-2.00574,2.04694,-0.713442,0.105103,0.0340206,0.640975,0.759571,0.0156904,0.161762,-0.0564485,0.00812202,0.0142211,0.00103712
1615138936.157883191,-2.00667,2.04742,-0.713827,0.105114,0.0340698,0.640935,0.759601,0.0150584,0.161202,-0.0560457,0.0177202,0.0142191,-0.00246047
1615138936.162723817,-2.00748,2.04791,-0.714034,0.105094,0.0340689,0.640875,0.759654,0.0142377,0.163346,-0.0573014,-0.00410023,0.00897954,0.00101071
1615138936.167608100,-2.0081,2.04806,-0.71379,0.105067,0.0340477,0.640855,0.759676,0.0142212,0.159499,-0.0583541,-0.0110885,0.00635813,0.021066
1615138936.172596362,-2.00867,2.0484,-0.713913,0.105081,0.0340701,0.640805,0.759714,0.0144639,0.160272,-0.0576331,0.0124739,0.00722753,0.00534865
1615138936.177459259,-2.00966,2.04872,-0.714028,0.105083,0.0341015,0.640799,0.759718,0.0156953,0.15849,-0.0554555,0.0107258,0.0124619,0.0123221
1615138936.182343622,-2.01062,2.04906,-0.714272,0.105081,0.0341234,0.640815,0.759704,0.0152774,0.159642,-0.0556154,0.00549091,0.00809863,0.00708546
1615138936.187232502,-2.01133,2.04907,-0.714177,0.105094,0.0341523,0.640853,0.759668,0.0146915,0.160687,-0.0562817,0.0107298,0.00373699,0.000986525
1615138936.192135409,-2.01217,2.04926,-0.714454,0.105095,0.0341957,0.640919,0.759611,0.0151269,0.160359,-0.0549993,0.00985933,0.0107209,0.00274553
1615138936.197058880,-2.01307,2.04935,-0.714559,0.105099,0.0342335,0.640972,0.759563,0.0141407,0.162202,-0.0554583,0.00899083,0.00723292,-0.00422158
1615138936.201985775,-2.01392,2.0494,-0.714666,0.105078,0.0342524,0.64103,0.759517,0.0142145,0.161786,-0.0546056,-0.0032253,0.00898055,0.00189684
1615138936.206857581,-2.01462,2.0496,-0.714708,0.105088,0.0342591,0.641056,0.759494,0.0144037,0.160023,-0.0555919,0.00462852,-0.000618054,0.00626524
1615138936.211812023,-2.01545,2.04995,-0.714931,0.10509,0.0342752,0.641049,0.759499,0.0157131,0.159849,-0.0549891,0.00550121,0.00548992,0.00277162
1615138936.216743548,-2.0162,2.05029,-0.715006,0.105065,0.0342706,0.641007,0.759537,0.0153785,0.161429,-0.054763,-0.00671866,0.00810522,0.00275752
1615138936.221566050,-2.01713,2.05074,-0.715174,0.105044,0.0342453,0.64096,0.759581,0.0137005,0.160835,-0.0554556,-0.0110857,0.00199326,0.00623327
1615138936.226415672,-2.01767,2.05101,-0.715077,0.105052,0.0342643,0.640873,0.759652,0.0134937,0.162755,-0.0533684,0.00985876,0.00635293,-0.0121039
1615138936.231360163,-2.01829,2.05128,-0.71507,0.105045,0.0342512,0.640786,0.759727,0.0128951,0.163413,-0.0551569,-0.00410662,0.000240827,-0.0129941
1615138936.236283780,-2.01951,2.05179,-0.715479,0.105033,0.0342475,0.640748,0.759762,0.013969,0.160108,-0.0544585,-0.00323794,0.00372956,-0.00165796
1615138936.241100514,-2.02035,2.05199,-0.715502,0.105028,0.0342381,0.640723,0.759784,0.0140907,0.161612,-0.0549767,-0.00411009,-0.00150705,-0.00689703
1615138936.246096940,-2.02087,2.05208,-0.715553,0.10501,0.0342299,0.640744,0.759769,0.0141609,0.160145,-0.0539748,-0.0084729,0.000239553,-0.00340086
1615138936.251003087,-2.03455,2.04395,-0.717269,0.104767,0.0334151,0.641097,0.759541,-0.000382337,0.178943,-0.0577318,-0.0036749,-0.000921456,-0.0128366
1615138936.255886166,-2.03549,2.04392,-0.717299,0.104756,0.0334165,0.641154,0.759494,-0.00139004,0.177272,-0.0580639,-0.00541947,-4.60241e-05,-0.00322283
1615138936.260793719,-2.03649,2.0441,-0.717698,0.104742,0.033393,0.641221,0.759441,-0.00215532,0.176993,-0.059381,-0.0123998,-0.00615205,0.00464378
1615138936.265685177,-2.03745,2.04392,-0.717319,0.104731,0.0333958,0.641233,0.759431,-0.00106764,0.178714,-0.0568246,-0.00366966,0.00170308,-0.00669334
1615138936.270608177,-2.03826,2.04446,-0.717956,0.104715,0.0333907,0.641209,0.759454,-0.000988252,0.178748,-0.0568418,-0.00628802,0.00257518,-0.00756919
1615138936.275520246,-2.03914,2.04452,-0.717835,0.104739,0.0333919,0.641152,0.759499,-0.00193718,0.176476,-0.0588855,0.00941687,-0.00353607,-0.00408664
1615138936.280404519,-2.04009,2.04499,-0.718076,0.10474,0.0333659,0.641086,0.759556,-0.0026625,0.176768,-0.0600487,-0.00367773,-0.00441259,0.00200318
1615138936.285275211,-2.04108,2.04517,-0.718002,0.104768,0.0333649,0.641023,0.759605,-0.00337901,0.175624,-0.0601268,0.0111542,-0.0035436,0.00286327
1615138936.290210701,-2.04177,2.04538,-0.717928,0.104788,0.0333695,0.640953,0.759662,-0.00250364,0.177548,-0.0604366,0.00940773,-0.000928874,-0.00500517
1615138936.295131863,-2.04254,2.04557,-0.718003,0.104771,0.0334134,0.640918,0.759691,-0.00110264,0.177925,-0.0567098,0.00678891,0.019141,-0.00675727
1615138936.300024689,-2.04371,2.04607,-0.718597,0.10477,0.0334503,0.640926,0.759683,-0.00172599,0.176724,-0.0582842,0.00940597,0.0112874,-0.000646428
1615138936.304977899,-2.04448,2.04601,-0.71862,0.104802,0.0334933,0.640951,0.759655,-0.00198195,0.174827,-0.0605546,0.0198804,0.00256245,-0.00499902
1615138936.309816447,-2.04521,2.04581,-0.718427,0.104807,0.0335061,0.641006,0.759608,-0.0021837,0.177104,-0.0608253,0.00242998,-0.000925372,-0.00498722
1615138936.314761048,-2.04623,2.04576,-0.718433,0.104795,0.0335117,0.641049,0.759573,-0.00315172,0.178764,-0.0609641,-0.00454771,0.000822561,-0.00933792
1615138936.319673725,-2.04721,2.04608,-0.718918,0.104768,0.0335535,0.641091,0.759539,-0.0025115,0.175868,-0.0572988,0.00155977,0.01915,0.00376061
1615138936.324547449,-2.04817,2.04609,-0.718772,0.104759,0.0335998,0.641087,0.759542,-0.00278762,0.176293,-0.0585706,0.00941535,0.016532,-0.00409179
1615138936.329463180,-2.04904,2.0463,-0.718739,0.104762,0.0336346,0.641028,0.75959,-0.00237591,0.178457,-0.0591086,0.0111601,0.0112938,-0.0110822
1615138936.334383405,-2.0499,2.04661,-0.718925,0.104746,0.0336422,0.640948,0.759659,-0.0026475,0.180121,-0.0592059,-0.00105987,0.00867256,-0.0119714
1615138936.339289093,-2.05104,2.04712,-0.719271,0.104724,0.0336512,0.640894,0.759707,-0.00358582,0.175798,-0.0578508,-0.00193905,0.0130322,0.00459349
1615138936.344198125,-2.05164,2.04729,-0.719159,0.104703,0.0336541,0.640851,0.759747,-0.00500865,0.174341,-0.058754,-0.00281607,0.0112832,0.0106863
1615138936.349114276,-2.05271,2.04777,-0.719619,0.104692,0.0336723,0.640831,0.759764,-0.00520864,0.175539,-0.0586422,0.00329066,0.0121536,0.0106777
1615138936.353908288,-2.05356,2.04782,-0.719574,0.104705,0.0337184,0.640818,0.759771,-0.00458039,0.175747,-0.0585877,0.0172547,0.0121529,0.000204958
1615138936.358837785,-2.05445,2.04807,-0.719875,0.104719,0.0337651,0.640813,0.759771,-0.0035006,0.179211,-0.0589054,0.0155129,0.00866309,-0.0128811
1615138936.363781462,-2.05513,2.04781,-0.719562,0.104733,0.0338205,0.640868,0.759721,-0.0017061,0.175404,-0.0579321,0.0172574,0.0112833,0.00196642
1615138936.368706712,-2.0564,2.04801,-0.719935,0.104734,0.0338466,0.64095,0.75965,-0.00233208,0.173376,-0.0577792,0.00591335,0.00604989,0.0124499
1615138936.373481978,-2.0572,2.04825,-0.720334,0.104729,0.0338383,0.641028,0.759585,-0.00458469,0.173415,-0.0582392,-0.00542876,-0.00267439,0.0133331
1615138936.378511718,-2.05692,2.05032,-0.718176,0.104759,0.0339643,0.641007,0.759594,-0.00248596,0.17223,-0.0564051,-0.00186872,-0.00174982,0.0106938
1615138936.383405796,-2.05779,2.05073,-0.718543,0.104776,0.0339497,0.641002,0.759596,-0.00175536,0.172742,-0.0578772,0.0033651,-0.00611466,0.0141787
1615138936.388263177,-2.05869,2.05094,-0.718483,0.104769,0.0339309,0.640981,0.759615,0.00060111,0.174118,-0.0559456,-0.00449221,0.000863736,0.017655
1615138936.393188000,-2.05955,2.05121,-0.718507,0.104773,0.0339259,0.640936,0.759653,0.00134661,0.174201,-0.0547064,0.0024882,0.00173311,0.0080429
1615138936.398112904,-2.06022,2.05144,-0.718484,0.104805,0.0339303,0.640887,0.75969,0.000411873,0.174511,-0.054967,0.0129595,-0.00437808,0.000179863
1615138936.403006962,-2.06106,2.05169,-0.718508,0.104824,0.033931,0.640854,0.759715,0.000410763,0.172849,-0.0544544,0.00772056,-0.00176227,0.005405
1615138936.407909117,-2.06201,2.05195,-0.718657,0.104837,0.0339265,0.640829,0.759735,0.000149938,0.175675,-0.0547299,0.00335846,-0.00438107,-0.00419898
1615138936.412823657,-2.06293,2.05223,-0.718956,0.104843,0.0339089,0.64082,0.759742,0.000563953,0.176081,-0.0551544,-0.00275088,-0.00699925,-0.00158309
1615138936.417657573,-2.06356,2.05208,-0.718712,0.104867,0.0339097,0.640876,0.759692,0.00137541,0.171936,-0.0544149,0.00771877,-0.00612526,0.015879
1615138936.422633323,-2.06481,2.05239,-0.719227,0.10489,0.0338939,0.640952,0.759625,0.0016556,0.173848,-0.0554386,0.00161401,-0.0131039,0.00978374
1615138936.427442870,-2.06546,2.05209,-0.718911,0.104932,0.0339036,0.641038,0.759546,0.00174362,0.173545,-0.0547037,0.012964,-0.0122275,0.00195273
1615138936.432371076,-2.06643,2.05207,-0.719136,0.104973,0.0339118,0.641143,0.759451,0.00129188,0.172007,-0.054267,0.0120946,-0.0122236,0.0072113
1615138936.437299789,-2.06722,2.05217,-0.71937,0.105024,0.0339393,0.641234,0.759366,0.00149318,0.168933,-0.0533738,0.0216948,-0.00611231,0.0176999
1615138936.442190405,-2.06811,2.05216,-0.71933,0.105035,0.0339106,0.641279,0.759328,0.00103961,0.172421,-0.0541621,-0.00448266,-0.0122198,0.011592
1615138936.447063059,-2.06904,2.05257,-0.719546,0.105028,0.0338923,0.641246,0.759358,0.00247277,0.17545,-0.0516811,-0.0062263,-0.00262184,-0.00324994
1615138936.452000659,-2.06957,2.05255,-0.719129,0.105011,0.0338783,0.641208,0.759393,0.00351924,0.175262,-0.0494786,-0.00710214,0.00261188,0.00197582
1615138936.456909729,-2.07063,2.0531,-0.719733,0.105058,0.0338672,0.641197,0.759396,0.00174006,0.170494,-0.0529009,0.0138372,-0.0122253,0.0159342
1615138936.461748936,-2.07149,2.05315,-0.719535,0.105081,0.0338702,0.641199,0.759391,0.00273852,0.171191,-0.0520091,0.00947343,-0.00262708,0.0133103
1615138936.466658622,-2.07251,2.05339,-0.719687,0.105109,0.0338376,0.641236,0.759358,0.00111934,0.170306,-0.0543284,0.000745744,-0.0157168,0.0194183
1615138936.471549747,-2.07335,2.05352,-0.719847,0.105118,0.03383,0.641263,0.759333,0.00232977,0.172441,-0.0516665,0.000749176,-0.00524403,0.00633241
1615138936.476478630,-2.07422,2.05364,-0.719958,0.105124,0.033826,0.641317,0.759288,0.00301365,0.17065,-0.0511719,-0.000122662,-0.00349704,0.00983139
1615138936.481394700,-2.07492,2.05347,-0.719682,0.105138,0.033841,0.64138,0.759231,0.00382388,0.171211,-0.0507017,0.00686237,-0.00174915,0.00373783
1615138936.486290481,-2.07591,2.05375,-0.720227,0.105135,0.0338227,0.641458,0.759167,0.00341633,0.169756,-0.0513042,-0.00710002,-0.00611011,0.0142195
1615138936.491195421,-2.07663,2.05367,-0.720014,0.105147,0.0337848,0.641522,0.759113,0.00164237,0.170381,-0.052574,-0.00709808,-0.0157076,0.0142292
1615138936.496157796,-2.07775,2.05394,-0.72026,0.105157,0.0337613,0.641524,0.759111,0.00175083,0.171862,-0.0513276,-0.0027325,-0.00959897,0.00288521
1615138936.501071941,-2.07874,2.05436,-0.720579,0.105175,0.0337158,0.64147,0.759156,0.00126675,0.172927,-0.0531437,-0.00448006,-0.0157105,0.00112721
1615138936.505854087,-2.07899,2.0542,-0.719787,0.105154,0.0336675,0.641412,0.75921,0.00321287,0.172868,-0.0508911,-0.0167025,-0.00436999,0.00896117
1615138936.510853177,-2.08051,2.05505,-0.720644,0.10512,0.0336248,0.641368,0.759254,0.00476361,0.170765,-0.0489493,-0.0175813,0.00260652,0.0202856
1615138936.515846200,-2.08106,2.05537,-0.720671,0.105127,0.0335638,0.641327,0.75929,0.00344665,0.170025,-0.0518974,-0.0106025,-0.0148506,0.0167802
1615138936.520564193,-2.08184,2.05578,-0.7209,0.105132,0.0335305,0.641303,0.759311,0.0041982,0.17144,-0.0498834,-0.00536715,-0.00874414,0.0106627
1615138936.525484676,-2.08542,2.05469,-0.720439,0.105063,0.0333184,0.641368,0.759275,0.000965467,0.176015,-0.0517652,-0.0194183,-0.0140285,0.0124285
1615138936.530404144,-2.08628,2.05479,-0.720483,0.105101,0.0332847,0.641399,0.759245,-3.22601e-06,0.173885,-0.0525259,0.00327157,-0.0201365,0.0124363
1615138936.535287504,-2.08729,2.05483,-0.720507,0.105117,0.0332396,0.64145,0.759201,0.000425778,0.175728,-0.0520544,-0.00806991,-0.0201345,0.00633576
1615138936.540181768,-2.08812,2.05467,-0.72042,0.105135,0.0332225,0.641529,0.759133,0.00210646,0.173274,-0.0494635,-0.0002151,-0.0114054,0.0142045
1615138936.545089610,-2.08912,2.05497,-0.720859,0.105134,0.0331692,0.641598,0.759077,0.00213893,0.176014,-0.0506133,-0.0159195,-0.0183843,0.00897861
1615138936.550038858,-2.08973,2.05476,-0.720469,0.105152,0.0331225,0.641654,0.75903,0.00218798,0.173854,-0.050535,-0.00719253,-0.0192555,0.0150965
1615138936.554902016,-2.09081,2.05517,-0.720888,0.10517,0.0330752,0.64166,0.759025,0.00205459,0.174793,-0.0500748,-0.00631896,-0.0183831,0.0089865
1615138936.559818385,-2.09136,2.05528,-0.72078,0.105204,0.033031,0.641627,0.759049,0.00148491,0.175046,-0.0498704,0.000661176,-0.0201304,0.00548849
1615138936.564774327,-2.09257,2.05595,-0.721251,0.105216,0.0329458,0.641559,0.759109,0.00151237,0.177059,-0.050653,-0.0159222,-0.0253702,0.00285115
1615138936.569633214,-2.09336,2.0562,-0.721222,0.105253,0.0328911,0.641509,0.759148,0.00235656,0.174232,-0.0500273,-0.0002184,-0.0227555,0.00894868
1615138936.574600106,-2.09421,2.05634,-0.721082,0.105271,0.0328289,0.6415,0.759156,0.00312498,0.174103,-0.0498366,-0.0089473,-0.0210117,0.0133033
1615138936.579476214,-2.0951,2.05659,-0.721299,0.10529,0.0327647,0.641509,0.759149,0.00246934,0.177225,-0.0500206,-0.0115617,-0.0262469,-0.00065608
1615138936.584424051,-2.09605,2.05652,-0.721244,0.105289,0.032697,0.641601,0.759074,0.00224071,0.174473,-0.0492602,-0.0194169,-0.0218809,0.0185554
1615138936.589430527,-2.09705,2.05642,-0.721261,0.105336,0.0326641,0.641707,0.758979,0.00188094,0.171295,-0.0507381,0.00414877,-0.0244955,0.0177066
1615138936.594298904,-2.0979,2.05649,-0.721527,0.10534,0.0326,0.641797,0.758905,0.00222741,0.175553,-0.0507031,-0.0185347,-0.0244921,0.00724939
1615138936.599169971,-2.09896,2.05665,-0.721799,0.105353,0.0325488,0.64189,0.758827,0.00320351,0.173734,-0.049876,-0.0115513,-0.021871,0.0133767
1615138936.604071157,-2.0995,2.05633,-0.721387,0.105378,0.0324894,0.641944,0.75878,0.00280341,0.17439,-0.0503634,-0.00893073,-0.0262325,0.0107689
1615138936.608984712,-2.10064,2.05675,-0.72178,0.105379,0.0324219,0.641998,0.758737,0.00297638,0.171629,-0.0492118,-0.0167872,-0.0192507,0.025605
1615138936.613884300,-2.10101,2.05692,-0.721804,0.105402,0.0323516,0.642016,0.758722,0.00206756,0.171629,-0.0510454,-0.00980556,-0.0253601,0.020367
1615138936.618760045,-2.10234,2.05714,-0.721756,0.105405,0.032282,0.642012,0.758728,0.00282499,0.171601,-0.0491074,-0.0150437,-0.0183809,0.0212294
1615138936.623649299,-2.10272,2.0574,-0.72178,0.105401,0.0322309,0.641987,0.758752,0.00391674,0.174034,-0.0473724,-0.013297,-0.0122741,0.00638601
1615138936.628600946,-2.10353,2.05759,-0.721839,0.105426,0.0321654,0.641959,0.758775,0.00300769,0.172489,-0.0506691,-0.00806229,-0.024493,0.00550689
1615138936.633515591,-2.10469,2.05788,-0.722036,0.105436,0.0321029,0.641961,0.758775,0.00387247,0.172954,-0.0499531,-0.0124266,-0.0210028,0.00812182
1615138936.638324572,-2.10572,2.05803,-0.722147,0.105428,0.0320418,0.642015,0.758732,0.00436677,0.171711,-0.0485653,-0.0194087,-0.0166383,0.0177256
1615138936.643250080,-2.10633,2.05802,-0.722118,0.105453,0.0320017,0.642088,0.758669,0.00369554,0.17025,-0.0492261,-0.00369806,-0.0201268,0.0151225
1615138936.648090566,-2.10725,2.05808,-0.722162,0.105473,0.0319661,0.642156,0.75861,0.00386766,0.170387,-0.0493656,-0.0045674,-0.0183791,0.0107717
1615138936.653097680,-2.1081,2.05796,-0.72203,0.105478,0.0319673,0.642197,0.758575,0.00577769,0.171292,-0.045924,0.000672166,-0.0026694,0.00205504
1615138936.657888169,-2.11069,2.05822,-0.721818,0.10543,0.0318597,0.642244,0.758546,0.00426179,0.172453,-0.048282,-0.0115956,-0.0122804,0.00991839
1615138936.662840236,-2.11141,2.05873,-0.722097,0.105423,0.031842,0.642198,0.758587,0.00548685,0.172172,-0.0462377,-0.00461578,-6.60688e-05,0.00467087
1615138936.667817735,-2.11222,2.059,-0.721963,0.105414,0.0318093,0.642125,0.758651,0.00519939,0.172347,-0.0473182,-0.00811008,-0.00268859,0.00465096
1615138936.672718487,-2.11317,2.05921,-0.721818,0.105412,0.0317727,0.642053,0.758714,0.00497922,0.172744,-0.0481078,-0.00724068,-0.00618354,0.00376013
1615138936.677598576,-2.11389,2.05979,-0.722227,0.105412,0.0317186,0.641981,0.758777,0.00396717,0.174314,-0.049963,-0.0124775,-0.0140407,-0.00498176
1615138936.682519862,-2.11468,2.05982,-0.721873,0.105397,0.0317012,0.641957,0.7588,0.00517216,0.171178,-0.0465461,-0.00811738,0.000792947,0.00373838
1615138936.687438025,-2.11562,2.06004,-0.722038,0.105362,0.0316756,0.641969,0.758796,0.00547393,0.172834,-0.0465555,-0.0177158,0.000793328,0.0011203
1615138936.692331111,-2.11667,2.06034,-0.722513,0.105359,0.0316116,0.642007,0.758767,0.00386195,0.173282,-0.0510557,-0.0194594,-0.0210214,0.00112952
