Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139375.622804190,-0.251554,1.30585,-0.698674,0.0718818,-0.0245658,0.652184,0.754245,-0.00200342,-0.211979,0.0111853,0.0350713,0.0104533,0.00264127
1615139375.627783357,-0.250439,1.30556,-0.698571,0.0719063,-0.0245003,0.652197,0.754234,0.00017326,-0.213348,0.0103767,0.0272127,0.0148161,0.0174692
1615139375.632695335,-0.249543,1.30533,-0.698577,0.071977,-0.0243955,0.652197,0.754231,0.00029373,-0.213769,0.0106704,0.0507767,0.0139432,0.00350837
1615139375.637537447,-0.248136,1.3052,-0.698761,0.0720314,-0.0243165,0.652181,0.754241,-0.000617309,-0.212648,0.012059,0.0394318,0.0104521,-0.0008615
1615139375.643987291,-0.247561,1.30567,-0.698858,0.072027,-0.0242355,0.652149,0.754272,0.000658944,-0.209431,0.0142623,0.0263218,0.0104709,-0.0113373
1615139375.647359509,-0.247095,1.30554,-0.698753,0.0720525,-0.0242017,0.652135,0.754283,0.000757536,-0.209471,0.0128464,0.0245754,0.00523477,-0.00784831
1615139375.652314472,-0.246135,1.30546,-0.698879,0.0720929,-0.0241503,0.652154,0.754264,0.00127543,-0.209334,0.0115627,0.024576,0.00436254,-0.00347945
1615139375.657202615,-0.244869,1.30524,-0.698503,0.072121,-0.024059,0.652201,0.754224,0.00236303,-0.209674,0.0149225,0.0315585,0.0200712,0.00263947
1615139375.662072469,-0.243688,1.30539,-0.698699,0.0721854,-0.0239679,0.652284,0.754149,0.000710957,-0.21337,0.0138633,0.0429039,0.0104727,0.0148715
1615139375.666982442,-0.242921,1.30559,-0.698963,0.072243,-0.0238959,0.652351,0.754087,3.07197e-05,-0.212795,0.0141261,0.0350545,0.00611013,0.00790035
1615139375.671918738,-0.241547,1.30547,-0.698856,0.0722822,-0.02385,0.652388,0.754053,-7.49173e-05,-0.208674,0.0132907,0.0219694,0.00262018,-0.00343709
1615139375.676801101,-0.240659,1.30554,-0.699004,0.0723174,-0.0238088,0.65245,0.753998,0.000220416,-0.210225,0.0120519,0.0202246,0.00262093,0.00791815
1615139375.681727898,-0.239467,1.30556,-0.698969,0.0723549,-0.0237677,0.65252,0.753935,0.000558907,-0.208239,0.011739,0.0202282,0.00174914,0.00705886
1615139375.686652164,-0.238333,1.30546,-0.698597,0.0723992,-0.0236955,0.652613,0.753852,0.00164078,-0.212056,0.0137468,0.0307026,0.00960407,0.0140575
1615139375.691529889,-0.237199,1.30565,-0.698752,0.0724259,-0.0236234,0.652691,0.753784,0.00153355,-0.20983,0.0155242,0.0246001,0.0139684,0.00360051
1615139375.696459917,-0.236302,1.30588,-0.699076,0.0724616,-0.0235661,0.652746,0.753735,0.000608986,-0.207855,0.014725,0.0237313,0.00698789,0.000122066
1615139375.701436380,-0.235112,1.30569,-0.698899,0.0725066,-0.0235268,0.652785,0.753698,-0.000234836,-0.206149,0.0122842,0.0219888,-0.000865374,-0.00161362
1615139375.706263225,-0.234342,1.30588,-0.699155,0.0725619,-0.0234553,0.65282,0.753665,0.00122437,-0.205331,0.0126792,0.0342098,0.00611668,-0.00683662
1615139375.711210235,-0.231504,1.304,-0.699136,0.0727331,-0.0234016,0.652819,0.753651,-0.000305608,-0.207234,0.0128005,0.0272858,0.00344735,-0.00422172
1615139375.716075070,-0.229997,1.30384,-0.698808,0.0727578,-0.0233557,0.652874,0.753602,0.000241648,-0.206341,0.0146873,0.0168174,0.00606634,-0.00420912
1615139375.721033552,-0.229297,1.30434,-0.699466,0.0728032,-0.0233034,0.652944,0.753539,0.000664132,-0.208768,0.0147782,0.0246742,0.00257673,0.00104428
1615139375.725824425,-0.228018,1.30425,-0.699099,0.0728786,-0.023238,0.653017,0.75347,0.000481322,-0.209375,0.0132476,0.0377695,-0.00178547,-0.0032979
1615139375.730713411,-0.226929,1.30452,-0.699307,0.0729125,-0.0231903,0.653089,0.753406,0.000805915,-0.205523,0.0144462,0.0185771,0.00345173,-0.00938937
1615139375.735707961,-0.225845,1.30466,-0.69928,0.0729635,-0.0231302,0.653169,0.753334,0.000354381,-0.205425,0.0146141,0.0264361,0.00258033,-0.0084925
1615139375.740618948,-0.224737,1.3048,-0.699234,0.073008,-0.0230825,0.653267,0.753246,-0.000168967,-0.207053,0.0144574,0.0220763,0.000836287,0.000256449
1615139375.745466219,-0.223445,1.30477,-0.698944,0.07306,-0.02303,0.653333,0.753185,-0.000321571,-0.204693,0.0141503,0.0255744,-3.51396e-05,-0.0128118
1615139375.750383164,-0.222726,1.30523,-0.699364,0.0730895,-0.0229925,0.653393,0.753131,0.000317464,-0.205254,0.0150646,0.0151056,0.00171133,-0.00843263
1615139375.755259298,-0.221416,1.30532,-0.699313,0.0731216,-0.0229259,0.653461,0.753071,0.00262328,-0.206669,0.0170975,0.0247073,0.0104391,-0.00143307
1615139375.760170516,-0.220355,1.3054,-0.699401,0.0731522,-0.0228581,0.653525,0.753015,0.00316027,-0.205639,0.0158839,0.0247105,0.0113127,-0.000545581
1615139375.765111891,-0.21993,1.30592,-0.699069,0.0731409,-0.0228008,0.65365,0.752909,0.00309719,-0.208086,0.0142338,0.0229451,0.00871342,0.0239082
1615139375.770018218,-0.218941,1.30606,-0.699194,0.0731942,-0.022745,0.653713,0.752851,0.00165919,-0.204014,0.0123022,0.029061,0.00173309,0.00297894
1615139375.774964287,-0.21773,1.30607,-0.699238,0.0732512,-0.0226732,0.653757,0.75281,0.00239893,-0.204224,0.0135896,0.0351716,0.0060971,0.00298854
1615139375.780903231,-0.216876,1.3062,-0.699564,0.0733222,-0.0226171,0.653766,0.752796,0.0025214,-0.200909,0.0121858,0.0299374,-0.00175661,-0.00224539
1615139375.784701047,-0.215763,1.30592,-0.699459,0.0733627,-0.0225758,0.653758,0.752801,0.00319294,-0.200799,0.0136431,0.0308097,0.00260655,-0.00224691
1615139375.789625231,-0.214835,1.30537,-0.698893,0.0734432,-0.0225278,0.653744,0.752806,0.00211475,-0.202431,0.0116642,0.0386617,-0.00612054,0.00211355
1615139375.794438874,-0.213995,1.30558,-0.699528,0.0735215,-0.0224669,0.65373,0.752812,0.00267983,-0.201545,0.0121685,0.0421518,-0.0017576,0.000365102
1615139375.799416481,-0.212726,1.30509,-0.699058,0.0735966,-0.0223824,0.65371,0.752825,0.00360186,-0.200548,0.0140546,0.0456427,0.00609602,-0.00487373
1615139375.804314930,-0.212193,1.30501,-0.699337,0.0736692,-0.0223302,0.653704,0.752825,0.00269578,-0.202538,0.0125977,0.0377855,-0.00263107,0.0055923
1615139375.809157324,-0.211064,1.30476,-0.699267,0.0737656,-0.0222684,0.653679,0.752839,0.0021284,-0.202089,0.0125284,0.0482572,-0.00612236,-0.00052024
1615139375.814154212,-0.210134,1.30482,-0.69975,0.0738078,-0.0222469,0.653653,0.752858,0.00301254,-0.198932,0.0130335,0.0203292,-0.00350521,0.00295695
1615139375.818955319,-0.209041,1.3042,-0.699241,0.0738425,-0.0222301,0.653599,0.752902,0.00341534,-0.194953,0.0129223,0.016839,-0.00350617,-0.0101423
1615139375.823855660,-0.208183,1.30412,-0.699466,0.0739072,-0.0222201,0.653582,0.75291,0.00242845,-0.199253,0.0115494,0.0246876,-0.0131062,0.00730572
1615139375.828838281,-0.20729,1.30376,-0.69927,0.0739503,-0.0221881,0.653548,0.752937,0.00328241,-0.197292,0.0148446,0.0229426,-0.000889693,-0.00317365
1615139375.833716315,-0.20642,1.30365,-0.699505,0.0740266,-0.0221788,0.653518,0.752956,0.00147959,-0.198894,0.012023,0.0281753,-0.0165985,0.00205554
1615139375.838637409,-0.205392,1.30329,-0.699314,0.0740777,-0.0221294,0.653508,0.752961,0.00404374,-0.198795,0.0155048,0.0307906,0.00259943,0.00728613
1615139375.843539678,-0.203697,1.3026,-0.699635,0.074155,-0.0221072,0.653493,0.752967,0.00387268,-0.196874,0.0140831,0.0159772,-3.93809e-05,0.00378583
1615139375.848437481,-0.202937,1.30245,-0.699566,0.0742238,-0.0220862,0.653495,0.752959,0.00256887,-0.194417,0.0115146,0.0264509,-0.0122565,-0.0023189
1615139375.853327181,-0.201957,1.30232,-0.699567,0.0742872,-0.0220559,0.653519,0.752933,0.00250839,-0.195848,0.0120146,0.0273231,-0.00789284,0.00466628
1615139375.858247551,-0.200852,1.30223,-0.699466,0.0743608,-0.0220015,0.653556,0.752895,0.00258625,-0.196269,0.0128232,0.0360517,-0.00352892,0.00380216
1615139375.863170019,-0.199803,1.30217,-0.69941,0.074435,-0.0219205,0.65358,0.752869,0.00349408,-0.195888,0.0147064,0.0430359,0.00432561,-0.00229891
1615139375.868048752,-0.198748,1.3021,-0.699316,0.074497,-0.0218579,0.653592,0.752854,0.00397349,-0.192314,0.0137588,0.0343121,0.00170816,-0.00840333
1615139375.872968997,-0.197908,1.30225,-0.69962,0.0745623,-0.0217914,0.653642,0.752806,0.00454005,-0.19603,0.0130414,0.0369285,0.00258147,0.00905794
1615139375.877886760,-0.196813,1.30216,-0.699345,0.0746281,-0.0217243,0.653729,0.752726,0.00434719,-0.197671,0.0131109,0.0369297,0.0025824,0.0186692
1615139375.882805738,-0.195747,1.30254,-0.699654,0.0747026,-0.0216456,0.6538,0.75266,0.00393554,-0.194992,0.01398,0.0404287,0.00258355,-0.00138444
1615139375.887619875,-0.194671,1.30269,-0.699645,0.0747819,-0.0215803,0.653879,0.752585,0.00294446,-0.192285,0.0133905,0.0378172,-0.00352379,-0.00747165
1615139375.892616845,-0.193897,1.30279,-0.699536,0.0748573,-0.0214852,0.653948,0.75252,0.00414622,-0.191933,0.0148636,0.0439299,0.0069494,-0.00570663
1615139375.898485251,-0.192269,1.30296,-0.699637,0.0749282,-0.0213713,0.654014,0.752459,0.00579808,-0.192343,0.0145405,0.0413145,0.0121865,-0.000456336
1615139375.902345797,-0.191801,1.30311,-0.699682,0.0749805,-0.0213084,0.654075,0.752403,0.00531497,-0.193624,0.0133761,0.0386992,0.00520614,0.00217439
1615139375.907346679,-0.184901,1.30535,-0.69792,0.0752054,-0.0209957,0.654033,0.752426,0.00880938,-0.200916,0.0166178,0.0414832,0.00785927,0.000398206
1615139375.912181334,-0.183938,1.30549,-0.698078,0.0752334,-0.020959,0.654106,0.75236,0.00856796,-0.199926,0.0160999,0.0161783,0.0026243,0.00564391
1615139375.917169298,-0.182864,1.30556,-0.697976,0.0752761,-0.0209185,0.654197,0.752278,0.00860118,-0.201965,0.0152681,0.0214166,7.36502e-06,0.0126423
1615139375.922034880,-0.181756,1.30585,-0.698119,0.075334,-0.0208915,0.654284,0.752197,0.00749899,-0.201608,0.0125225,0.0222946,-0.00871816,0.0074242
1615139375.926956777,-0.180622,1.30595,-0.698088,0.0753339,-0.0208856,0.654358,0.752134,0.00817651,-0.196487,0.0151219,-0.00213393,9.63148e-06,-0.00128907
1615139375.931806454,-0.179709,1.30608,-0.69802,0.0753805,-0.0208806,0.65444,0.752057,0.00743876,-0.197666,0.0131526,0.0118333,-0.0130791,-0.000393003
1615139375.936727372,-0.178596,1.30637,-0.698033,0.0754311,-0.0208529,0.654533,0.751972,0.00931309,-0.197993,0.0141736,0.0188194,-0.00696925,0.00137556
1615139375.941629071,-0.17768,1.30678,-0.698294,0.0754665,-0.0208093,0.654637,0.751879,0.0104787,-0.198091,0.0154519,0.0179526,0.00175867,0.000527155
1615139375.946549786,-0.176431,1.30694,-0.698077,0.0755049,-0.0207657,0.654734,0.751792,0.0101816,-0.198348,0.0158109,0.0188311,0.000887267,-0.00119434
1615139375.951398949,-0.175617,1.30746,-0.69853,0.0755465,-0.0207333,0.654823,0.751711,0.0100084,-0.197066,0.0152675,0.0170914,-0.00347481,-0.0029172
1615139375.956218378,-0.174439,1.30755,-0.698302,0.0755727,-0.0206961,0.654914,0.751631,0.0118639,-0.196712,0.0156866,0.0144772,0.00263504,0.00233874
1615139375.961183115,-0.173308,1.30765,-0.698282,0.0756477,-0.0206265,0.654975,0.751572,0.0124214,-0.200252,0.013674,0.0371731,-0.000854476,-0.00898291
1615139375.966157153,-0.172114,1.30784,-0.698205,0.0757277,-0.020571,0.654983,0.751558,0.010332,-0.198608,0.0143944,0.0328203,-0.00783462,-0.038635
1615139375.971067619,-0.17119,1.30821,-0.698443,0.0758126,-0.020526,0.654976,0.751557,0.00865406,-0.189707,0.0172129,0.0310818,-0.0130694,-0.0490869
1615139375.975936760,-0.169984,1.30817,-0.698063,0.075917,-0.0204453,0.655054,0.75148,0.0108085,-0.186472,0.0179713,0.0502755,-0.00521422,-0.00281217
1615139375.980918132,-0.168931,1.30848,-0.69827,0.0760276,-0.02035,0.655179,0.751363,0.0112648,-0.194723,0.0136149,0.0572548,-0.000849789,0.0268772
1615139375.985871487,-0.168088,1.30857,-0.698157,0.0761343,-0.0202135,0.655181,0.751354,0.00806153,-0.198651,0.0162817,0.0642512,0.0104958,-0.0315766
1615139375.990761537,-0.167275,1.30875,-0.698316,0.0762095,-0.0200876,0.655116,0.751407,0.00829231,-0.186807,0.0250065,0.0511697,0.0148599,-0.0612397
1615139375.995642732,-0.16617,1.30868,-0.698139,0.0762897,-0.0199989,0.655115,0.751401,0.0139092,-0.188164,0.023345,0.0450564,0.00351603,-0.0254512
1615139376.565404,-0.165208,1.30896,-0.69839,0.0763252,-0.0199151,0.655143,0.751376,0.0145031,-0.200562,0.0218338,0.0293504,0.013989,-0.0184591
1615139376.5389166,-0.164274,1.30894,-0.697992,0.0762466,-0.0198862,0.6551,0.751422,0.00953026,-0.184616,0.0250655,-0.0238697,0.0262073,-0.0612152
1615139376.10385242,-0.163172,1.30905,-0.697896,0.0762458,-0.0198081,0.655116,0.75141,0.0103861,-0.186678,0.023597,0.0153974,0.0209723,-0.0289028
1615139376.15343924,-0.16209,1.30937,-0.698118,0.0763352,-0.0196343,0.65517,0.751358,0.012344,-0.204179,0.0245563,0.0695031,0.027082,-0.0114222
1615139376.20140352,-0.161219,1.3095,-0.698033,0.0762586,-0.0195912,0.655112,0.751418,0.00875424,-0.182654,0.0289756,-0.020365,0.0297011,-0.0725106
1615139376.24952385,-0.156813,1.31468,-0.699094,0.0759863,-0.0192524,0.655057,0.751502,0.0178929,-0.175454,0.0263856,-0.0212208,0.0238199,-0.0611647
1615139376.29909598,-0.15581,1.3147,-0.698799,0.0760754,-0.0190517,0.6551,0.751461,0.018456,-0.194738,0.0268673,0.0747705,0.034293,-0.0288356
1615139376.34867501,-0.155013,1.31521,-0.699046,0.0761048,-0.0188329,0.655064,0.751495,0.0166863,-0.184548,0.0306064,0.0582044,0.0534927,-0.0750683
1615139376.39718962,-0.153656,1.31518,-0.69856,0.0760904,-0.0186523,0.65503,0.751531,0.0182603,-0.175739,0.0314316,0.036391,0.0552391,-0.0689449
1615139376.44620251,-0.152897,1.31554,-0.698724,0.076156,-0.0183958,0.655069,0.751496,0.0210603,-0.188557,0.0315369,0.0843825,0.0587308,-0.0244125
1615139376.49529416,-0.151585,1.31575,-0.698552,0.0761591,-0.0181218,0.655028,0.751538,0.0196193,-0.186692,0.0361164,0.0669423,0.078803,-0.0689054
1615139376.54412485,-0.150736,1.3157,-0.698105,0.0761384,-0.01784,0.65495,0.751615,0.0187867,-0.176206,0.0377463,0.0599707,0.086658,-0.095068
1615139376.59295624,-0.149976,1.31631,-0.698466,0.0761984,-0.0175034,0.654977,0.751593,0.0215167,-0.184772,0.03515,0.102726,0.0840412,-0.0435511
1615139376.64199892,-0.149044,1.31657,-0.698407,0.0762609,-0.0171624,0.655025,0.751553,0.0205749,-0.191463,0.0298478,0.103604,0.0840424,-0.0417804
1615139376.69112930,-0.147919,1.31695,-0.698259,0.0762315,-0.0168325,0.655006,0.75158,0.0173744,-0.1819,0.0344444,0.0695834,0.103242,-0.081031
1615139376.74017344,-0.146739,1.31717,-0.69809,0.0762413,-0.0164947,0.655018,0.751576,0.0182244,-0.181849,0.0359296,0.0852932,0.0962621,-0.061804
1615139376.78911730,-0.145607,1.31739,-0.697902,0.0763119,-0.0160889,0.655054,0.751546,0.0228225,-0.187325,0.0360078,0.124564,0.102372,-0.0408309
1615139376.83872110,-0.144951,1.31772,-0.69803,0.0763353,-0.0156616,0.65501,0.751591,0.0232907,-0.187476,0.0353377,0.113229,0.118953,-0.0731061
1615139376.88780041,-0.143893,1.31783,-0.697853,0.0763228,-0.0152264,0.654932,0.75167,0.0212592,-0.179015,0.038276,0.105381,0.132044,-0.0861852
1615139376.93626174,-0.142871,1.31805,-0.697869,0.0763674,-0.0147817,0.654884,0.751716,0.021637,-0.178575,0.0371219,0.128941,0.122446,-0.0643536
1615139376.98470801,-0.141673,1.31808,-0.697686,0.0763782,-0.0143397,0.654883,0.751724,0.0238388,-0.185326,0.0371163,0.119339,0.132046,-0.0390382
1615139376.103471072,-0.140968,1.3183,-0.697567,0.0763714,-0.0138858,0.654836,0.751774,0.0233302,-0.184837,0.0353887,0.111493,0.134664,-0.0660811
1615139376.108389001,-0.139708,1.31819,-0.697097,0.0763987,-0.0134344,0.654801,0.75181,0.0229852,-0.181578,0.0351274,0.122841,0.126811,-0.0651921
1615139376.113193112,-0.138885,1.31856,-0.697268,0.0764645,-0.01299,0.654789,0.751822,0.0240568,-0.182733,0.0325866,0.135933,0.117213,-0.0590643
1615139376.118175263,-0.129292,1.32473,-0.696016,0.0765227,-0.0121581,0.654674,0.75193,0.0343548,-0.192028,0.0311621,0.0994747,0.11651,-0.0564901
1615139376.123057920,-0.128247,1.32498,-0.695799,0.0765101,-0.0117683,0.654663,0.751947,0.0345345,-0.191036,0.0318662,0.0942441,0.119129,-0.0617085
1615139376.127974074,-0.127269,1.32557,-0.696255,0.0765122,-0.0114002,0.654693,0.751926,0.0329671,-0.192254,0.0308995,0.0933716,0.108658,-0.0398725
1615139376.132906837,-0.126421,1.32581,-0.696027,0.0765559,-0.0110244,0.654707,0.751915,0.0333777,-0.193671,0.0288095,0.107341,0.0990596,-0.0485764
1615139376.137814295,-0.125324,1.32607,-0.695878,0.076542,-0.010669,0.654715,0.751915,0.0361085,-0.192811,0.0316723,0.0846565,0.10866,-0.0511799
1615139376.142694387,-0.124264,1.32632,-0.695719,0.076507,-0.0103838,0.654709,0.751927,0.0345108,-0.187153,0.0300915,0.0593549,0.0929529,-0.056402
1615139376.147634564,-0.123269,1.32651,-0.695518,0.0764711,-0.0101355,0.654717,0.751928,0.0332593,-0.187329,0.0295668,0.0497567,0.0816092,-0.0424245
1615139376.152746694,-0.122057,1.32699,-0.695759,0.0764378,-0.00988442,0.654745,0.75191,0.0344988,-0.190711,0.0302839,0.05063,0.0798647,-0.0275736
1615139376.157419549,-0.121106,1.32706,-0.695536,0.0764387,-0.00963593,0.654777,0.751885,0.0352125,-0.191829,0.0306971,0.0663405,0.0772476,-0.0240653
1615139376.162353011,-0.119978,1.32729,-0.695431,0.0763814,-0.0094208,0.654791,0.751881,0.0358527,-0.18706,0.0321572,0.0358017,0.0781211,-0.0310393
1615139376.167183994,-0.119004,1.32754,-0.69541,0.0763703,-0.00918905,0.654812,0.751867,0.0350072,-0.189744,0.0335774,0.0550045,0.0720134,-0.0336372
1615139376.172121524,-0.118345,1.32798,-0.695458,0.0763231,-0.00900597,0.65486,0.751832,0.0350121,-0.188192,0.0338551,0.0305705,0.0659057,-0.0179177
1615139376.176946039,-0.117194,1.32831,-0.695483,0.0763277,-0.00880463,0.654896,0.751803,0.0364596,-0.190639,0.0322391,0.0523916,0.0589253,-0.022261
1615139376.181969254,-0.115813,1.32811,-0.694885,0.0763406,-0.00860522,0.654921,0.751782,0.036825,-0.190081,0.0331958,0.0532659,0.0545627,-0.0170139
1615139376.186805446,-0.118764,1.32523,-0.697089,0.0762732,-0.00864747,0.654961,0.751754,0.0331038,-0.183389,0.0329257,0.0296106,0.0457796,-0.0196068
1615139376.191714617,-0.117451,1.32489,-0.696366,0.0763232,-0.00846915,0.654992,0.751723,0.0343562,-0.190733,0.0348587,0.0618975,0.0405441,-0.00301269
1615139376.196631755,-0.116747,1.32536,-0.696734,0.0763881,-0.00831938,0.655024,0.751691,0.0339713,-0.188293,0.032164,0.0584092,0.0274547,-0.0047505
1615139376.209951971,-0.114067,1.32528,-0.6963,0.0765686,-0.00781159,0.655047,0.751658,0.0330552,-0.187382,0.0310476,0.0706261,0.0396721,-0.00125592
1615139376.209984741,-0.114089,1.32535,-0.696383,0.076569,-0.00781073,0.655048,0.751657,0.0312912,-0.186874,0.0273827,0.0549171,0.0222188,0.00397687
1615139376.211352538,-0.113992,1.32536,-0.696693,0.0765896,-0.00778659,0.654987,0.751709,0.0310674,-0.186693,0.0264056,0.0566584,0.0152358,0.00483434
1615139376.216206937,-0.11305,1.32508,-0.696335,0.0766722,-0.00764944,0.65499,0.751699,0.0330884,-0.189921,0.0281045,0.0653809,0.0222165,0.0161731
1615139376.221086801,-0.11199,1.3251,-0.696492,0.0767617,-0.00753327,0.654989,0.751692,0.0322655,-0.188384,0.0253586,0.0601461,0.0126168,0.00569655
1615139376.226006003,-0.110789,1.32489,-0.696155,0.0768325,-0.00745064,0.654983,0.75169,0.0313779,-0.189701,0.0243712,0.04618,0.00825278,0.0135398
1615139376.230923719,-0.109984,1.32485,-0.696363,0.0768564,-0.00738575,0.65497,0.7517,0.0323669,-0.190132,0.0261356,0.0278505,0.0161056,0.0170151
1615139376.235862522,-0.109169,1.32449,-0.695899,0.0769087,-0.00733151,0.654984,0.751683,0.0323049,-0.191872,0.0237895,0.0339544,0.00563269,0.0292236
1615139376.240782905,-0.108092,1.3243,-0.695863,0.0769205,-0.00730813,0.654973,0.751692,0.0332877,-0.18822,0.0232838,0.0138806,0.00737659,0.0248419
1615139376.245589614,-0.107551,1.32435,-0.696023,0.0769629,-0.00727494,0.655,0.751664,0.0328458,-0.188571,0.0215324,0.025223,0.00126739,0.0292014
1615139376.250632021,-0.106481,1.32451,-0.6961,0.0769647,-0.007238,0.655089,0.751587,0.0332814,-0.186937,0.0241599,0.0112607,0.0117398,0.0335672
1615139376.255398944,-0.105368,1.32447,-0.69583,0.07703,-0.00716074,0.655199,0.751485,0.0323885,-0.193314,0.0229062,0.0426776,0.00737706,0.0388189
1615139376.260430110,-0.104411,1.32488,-0.695957,0.0770837,-0.00708312,0.655325,0.75137,0.0322303,-0.189005,0.0233576,0.0357013,0.00912335,0.0309793
1615139376.268999534,-0.102654,1.3239,-0.696301,0.0771717,-0.00698356,0.655521,0.751191,0.0316177,-0.188863,0.0237861,0.0278589,0.0169474,0.0397203
1615139376.270173578,-0.102278,1.32414,-0.696296,0.0771847,-0.00696098,0.6556,0.751121,0.0309923,-0.190484,0.022417,0.0348421,0.00996692,0.0458445
1615139376.275079063,-0.101319,1.32452,-0.696514,0.0772031,-0.00689059,0.655739,0.750999,0.0314792,-0.188308,0.0243235,0.0252453,0.0178217,0.0467271
1615139376.280027156,-0.100203,1.32427,-0.695989,0.077256,-0.00680028,0.65584,0.750905,0.0302424,-0.189456,0.0228235,0.0418279,0.015204,0.0423717
1615139376.284922242,-0.0991315,1.3243,-0.696049,0.0772858,-0.00674234,0.655907,0.750844,0.0299889,-0.187594,0.0218777,0.0278645,0.0125857,0.0423656
1615139376.289771082,-0.0982492,1.32421,-0.696133,0.0773394,-0.0067007,0.655941,0.750809,0.0293053,-0.186958,0.0191984,0.031355,0.00124045,0.0345053
1615139376.294753416,-0.0975177,1.32417,-0.696192,0.077348,-0.00663973,0.655972,0.750782,0.0313651,-0.186156,0.0228393,0.0226256,0.0195655,0.0362388
1615139376.299675693,-0.0967123,1.32399,-0.69621,0.0773517,-0.00660416,0.656024,0.750737,0.0302333,-0.188345,0.021629,0.0156385,0.0143284,0.0519341
1615139376.304520226,-0.0955331,1.3237,-0.695967,0.0773717,-0.00657018,0.656069,0.750696,0.0294809,-0.191041,0.0205788,0.0208711,0.00996375,0.0536672
1615139376.309426099,-0.0948712,1.32372,-0.696128,0.0773919,-0.00656479,0.656121,0.750648,0.0292046,-0.187259,0.0197007,0.0112725,-0.000508824,0.0431867
1615139376.314348636,-0.0940309,1.32378,-0.69619,0.0774075,-0.0065638,0.65623,0.750551,0.0297379,-0.188366,0.0216746,0.00865077,-0.000508883,0.0606387
1615139376.319234387,-0.0930194,1.32384,-0.696084,0.0773772,-0.00658085,0.656381,0.750422,0.0302154,-0.188956,0.0236838,-0.01142,0.00560027,0.0658777
1615139376.324124584,-0.0919329,1.32386,-0.695776,0.0773422,-0.00656517,0.656525,0.7503,0.0313193,-0.185035,0.0257383,-0.00617714,0.0152004,0.0466937
1615139376.329110961,-0.090969,1.32424,-0.695929,0.0772987,-0.00659719,0.656668,0.750179,0.0299247,-0.181707,0.0240102,-0.02101,0.00298395,0.0484487
1615139376.333956633,-0.0901038,1.32434,-0.695761,0.0772809,-0.00659243,0.656795,0.750069,0.0287947,-0.182968,0.0265032,-0.00355341,0.00734801,0.0440999
1615139376.338911123,-0.0892907,1.32455,-0.696012,0.077326,-0.00654916,0.656869,0.750001,0.0263125,-0.181282,0.0256917,0.0261214,0.00211238,0.0284027
1615139376.343876980,-0.0879883,1.32444,-0.695774,0.0773854,-0.00651647,0.656936,0.749937,0.0263848,-0.178234,0.0239551,0.0287381,-0.00399625,0.0353849
1615139376.348633695,-0.08731,1.32458,-0.695923,0.0774608,-0.00649365,0.657038,0.749839,0.02853,-0.178172,0.0209627,0.0330978,-0.0109774,0.0545861
1615139376.353659566,-0.0863974,1.32469,-0.695944,0.0775562,-0.00645006,0.657127,0.749752,0.0283382,-0.185451,0.0224875,0.0409576,-0.010977,0.0336503
1615139376.358610095,-0.085629,1.32483,-0.695891,0.0776504,-0.00638568,0.657165,0.749709,0.025677,-0.179509,0.0284885,0.044457,-0.00661301,0.000498838
1615139376.363343863,-0.0847618,1.32489,-0.69573,0.0777095,-0.00635094,0.657268,0.749613,0.0276606,-0.174727,0.0288013,0.0287444,-0.00486699,0.0345398
1615139376.368434230,-0.0834157,1.32515,-0.69574,0.0777695,-0.00629425,0.657415,0.749478,0.0281819,-0.186301,0.0247058,0.0339785,0.00298768,0.0546223
1615139376.373303896,-0.0891468,1.32378,-0.693362,0.0777568,-0.00657596,0.657536,0.749371,0.0191942,-0.172286,0.0270419,0.00333963,0.00808444,-0.000317796
1615139376.378060591,-0.0883903,1.32394,-0.693272,0.077728,-0.00656884,0.657571,0.749344,0.0206988,-0.165144,0.0311726,-0.00887513,0.00895774,-0.00292898
1615139376.383031210,-0.0873395,1.32395,-0.693045,0.0778356,-0.00648792,0.657632,0.74928,0.0249419,-0.171688,0.0288023,0.0539544,-0.00413171,0.0162899
1615139376.387911911,-0.0867749,1.32428,-0.693483,0.0778975,-0.00643339,0.657654,0.749254,0.0233712,-0.168517,0.0279081,0.0330151,-0.000640646,-0.000289489
1615139376.392818935,-0.0855481,1.32406,-0.693062,0.0778807,-0.00642663,0.65766,0.74925,0.0202645,-0.161806,0.0282379,-0.0036363,0.0063408,-0.00116792
1615139376.397745190,-0.0849195,1.32409,-0.693032,0.0780035,-0.00627554,0.657683,0.749219,0.0211215,-0.170321,0.0297975,0.0792635,0.0141947,0.0136828
1615139376.402573061,-0.0842014,1.32411,-0.693195,0.0781201,-0.00616228,0.657669,0.74922,0.0190957,-0.171293,0.0265925,0.0679214,0.00372244,-0.00203048
1615139376.407465620,-0.0834288,1.32385,-0.692784,0.0781072,-0.00609138,0.657594,0.749288,0.0195231,-0.159935,0.0316858,0.0138224,0.0237935,-0.0360787
1615139376.412427888,-0.0826134,1.32397,-0.692979,0.0781421,-0.00601154,0.657546,0.749327,0.0218727,-0.160307,0.0314546,0.0312719,0.0141939,-0.0212428
1615139376.417312274,-0.0818475,1.32394,-0.692842,0.07822,-0.00588712,0.65754,0.749325,0.0250364,-0.166093,0.0304625,0.0583195,0.0176843,0.000576773
