Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139301.180435559,-1.06327,1.3908,-0.590247,0.0768316,-0.0156584,0.595435,0.799568,0.0152673,-0.173391,0.0159787,-0.00766249,-0.0145539,-0.0152016
1615139301.185363478,-1.06215,1.39056,-0.590042,0.0768406,-0.0156514,0.595406,0.799589,0.0168103,-0.172628,0.0179697,0.00281163,-0.00146349,-0.0221774
1615139301.190220269,-1.0613,1.39048,-0.590132,0.0768438,-0.015649,0.595385,0.799604,0.0171364,-0.17324,0.0170892,0.001064,-0.000590815,-0.0108331
1615139301.195165949,-1.06063,1.39037,-0.590366,0.0768191,-0.0156369,0.595368,0.799619,0.0181045,-0.17353,0.0177494,-0.0050461,0.00988093,-0.00560006
1615139301.200060425,-1.05974,1.38995,-0.589928,0.0767841,-0.0156231,0.595348,0.799638,0.0178709,-0.173913,0.0182104,-0.0076652,0.0133711,-0.00385864
1615139301.204935222,-1.05886,1.38983,-0.590161,0.0767858,-0.0156288,0.595287,0.799683,0.0161289,-0.172119,0.0156893,-0.000682596,-0.00233766,-0.0169533
1615139301.209825286,-1.05816,1.38941,-0.589892,0.0767701,-0.0156266,0.59526,0.799705,0.0168593,-0.174871,0.0175583,-0.00330565,0.00551542,0.000492986
1615139301.214761559,-1.05711,1.38914,-0.589774,0.0767736,-0.0156113,0.59523,0.799727,0.0165453,-0.172235,0.0165653,0.00455042,0.00376986,-0.0117244
1615139301.219653457,-1.05625,1.38929,-0.590046,0.0767776,-0.0155583,0.595263,0.799703,0.0179344,-0.174026,0.0188471,0.0124051,0.0151155,-0.00473266
1615139301.224556420,-1.05533,1.3893,-0.590031,0.0767974,-0.0155313,0.595342,0.799643,0.0161723,-0.175492,0.0159655,0.00979036,0.00202737,-0.000352053
1615139301.229473557,-1.05428,1.38932,-0.589949,0.0767994,-0.015526,0.595429,0.799578,0.0150469,-0.173949,0.0154582,-0.00242083,-0.00146114,-0.00556823
1615139301.234425602,-1.05325,1.38931,-0.589923,0.0767801,-0.015535,0.595503,0.799525,0.0143808,-0.173483,0.0160244,-0.0120161,-0.000586554,-0.00467868
1615139301.239332186,-1.05265,1.38942,-0.590078,0.0767731,-0.0155519,0.595518,0.799513,0.0137793,-0.169765,0.0142743,-0.010264,-0.00669366,-0.0229901
1615139301.244269220,-1.05176,1.38938,-0.590136,0.0767572,-0.0155518,0.595533,0.799504,0.0150803,-0.171225,0.0155101,-0.00764567,0.00203409,-0.0142533
1615139301.249220497,-1.05077,1.38908,-0.589858,0.0767533,-0.0155289,0.595547,0.799495,0.0158541,-0.173595,0.016153,0.00282621,0.00727082,-0.00726372
1615139301.254001196,-1.05022,1.38919,-0.590288,0.0767669,-0.0154772,0.595551,0.799491,0.0162276,-0.175054,0.018716,0.0167891,0.0133798,-0.00551286
1615139301.259000254,-1.04921,1.38883,-0.589876,0.0767707,-0.0154384,0.595545,0.799496,0.0149738,-0.175627,0.0184092,0.0106795,0.0116343,-0.00202461
1615139301.263874153,-1.04827,1.38867,-0.590122,0.0767589,-0.015422,0.595489,0.799539,0.0141723,-0.171207,0.0182091,0.000209279,0.00814292,-0.0168674
1615139301.268746215,-1.04763,1.3883,-0.589867,0.0767552,-0.0154115,0.595418,0.799593,0.0140441,-0.172111,0.0175012,0.00195285,0.00465106,-0.0177482
1615139301.275409457,-1.04551,1.3882,-0.590916,0.0767875,-0.0153097,0.595334,0.799654,0.0156116,-0.172461,0.0177134,0.0141903,0.00554927,-0.0142701
1615139301.278665548,-1.0447,1.38795,-0.590743,0.0767937,-0.015294,0.595333,0.799655,0.015906,-0.175516,0.0174378,0.00895134,0.00554922,-0.00030885
1615139301.283483475,-1.04404,1.38796,-0.590887,0.0768175,-0.0152503,0.595364,0.79963,0.0161431,-0.175054,0.0184717,0.0168086,0.00729558,-0.00553414
1615139301.288401571,-1.04309,1.38814,-0.591072,0.0768453,-0.0152322,0.595427,0.799581,0.0143358,-0.174315,0.0167985,0.00983169,-0.00317466,-0.00726343
1615139301.294798408,-1.04212,1.38805,-0.591026,0.0768744,-0.0151871,0.595462,0.799553,0.0139854,-0.170978,0.017951,0.011585,0.002936,-0.0229501
1615139301.298142383,-1.04126,1.38801,-0.590695,0.0768838,-0.0151677,0.595536,0.799497,0.0138635,-0.172687,0.0173793,0.00547846,0.00206532,-0.0115864
1615139301.303060136,-1.04028,1.38816,-0.590926,0.0769033,-0.0151293,0.5956,0.799448,0.0146288,-0.174219,0.017675,0.0124624,0.00555772,-0.00633205
1615139301.307946868,-1.03945,1.38806,-0.590796,0.0769254,-0.0150801,0.595654,0.799407,0.0155457,-0.175085,0.018781,0.016828,0.00904982,-0.00369987
1615139301.312880485,-1.03864,1.38809,-0.591024,0.0769144,-0.0150867,0.595702,0.799372,0.01417,-0.174316,0.0169987,-0.00673305,-0.00054837,0.00241396
1615139301.317729792,-1.03753,1.38781,-0.590646,0.0769303,-0.0151043,0.595735,0.799346,0.0121588,-0.175918,0.0146645,0.000248957,-0.010147,0.00503899
1615139301.322639271,-1.0367,1.38769,-0.590829,0.0769278,-0.0150996,0.595741,0.799341,0.0131519,-0.175317,0.0164967,0.000250075,0.00207042,0.000676718
1615139301.327552527,-1.03572,1.38747,-0.590798,0.0769246,-0.0150773,0.595726,0.799353,0.0140042,-0.174355,0.0175049,0.00461381,0.00817879,-0.00368791
1615139301.332434591,-1.03544,1.38726,-0.590853,0.0769055,-0.0150592,0.59569,0.799382,0.0146605,-0.173252,0.017954,-0.00149477,0.0107962,-0.00892965
1615139301.337355836,-1.03415,1.38688,-0.590645,0.0769022,-0.0150459,0.595649,0.799414,0.0140513,-0.173554,0.0171925,0.00286703,0.00555937,-0.00806223
1615139301.342257753,-1.03333,1.38667,-0.590673,0.076896,-0.0150202,0.595613,0.799441,0.0146813,-0.175565,0.0176996,0.00548232,0.0107944,-0.00283294
1615139301.347176648,-1.03242,1.38643,-0.590704,0.0768775,-0.0149954,0.595586,0.799463,0.0143936,-0.176767,0.0179839,0.00111722,0.0134115,-0.0010946
1615139301.352080667,-1.03168,1.38604,-0.59053,0.076855,-0.014969,0.595568,0.799479,0.0142434,-0.175527,0.0182111,-0.00062803,0.0142839,-0.00458824
1615139301.356995176,-1.03094,1.38615,-0.590913,0.076849,-0.0149389,0.59559,0.799465,0.0141481,-0.176044,0.0170184,0.00460813,0.0107937,-0.000219483
1615139301.361923710,-1.03004,1.38602,-0.59078,0.076861,-0.0148872,0.595643,0.799425,0.0148981,-0.175429,0.0166142,0.0142105,0.0125403,-0.00107834
1615139301.366759438,-1.02905,1.38609,-0.590733,0.0768349,-0.0148546,0.595721,0.79937,0.015251,-0.173263,0.0166252,-0.00411102,0.0151601,-0.00193677
1615139301.371720751,-1.02814,1.38603,-0.59071,0.0768306,-0.0148265,0.595817,0.799299,0.0139893,-0.175378,0.0151728,0.00200115,0.00818068,0.00332035
1615139301.376640134,-1.02721,1.38619,-0.590819,0.0768456,-0.0147916,0.595898,0.799238,0.0134809,-0.175443,0.0152909,0.00986052,0.00556455,-0.001895
1615139301.381749518,-1.02641,1.38615,-0.590836,0.0768831,-0.0147666,0.595975,0.799178,0.0120183,-0.175071,0.0134829,0.0142284,-0.00316021,-0.00362045
1615139301.386430446,-1.02524,1.38609,-0.590675,0.0769156,-0.0147438,0.59605,0.799119,0.0119078,-0.175498,0.0132609,0.0142307,-0.00228589,0.00250417
1615139301.391440522,-1.02429,1.38608,-0.590712,0.07692,-0.01472,0.596118,0.799068,0.0131447,-0.174594,0.0145068,0.00550574,0.00556942,0.0068778
1615139301.396266954,-1.02359,1.38602,-0.590763,0.0768984,-0.0147068,0.596195,0.799013,0.0138665,-0.177718,0.0153364,-0.00409472,0.00993365,0.0208464
1615139301.401178365,-1.02271,1.38589,-0.590947,0.0768676,-0.0146861,0.596247,0.798978,0.0136861,-0.179829,0.0168041,-0.0040943,0.0151699,0.0208483
1615139301.406173370,-1.02216,1.3858,-0.591087,0.0768622,-0.0146666,0.596245,0.79898,0.0125447,-0.177127,0.0159945,0.00376244,0.00818819,0.00426645
1615139301.411014256,-1.02126,1.38549,-0.591129,0.0768336,-0.0146607,0.596247,0.798982,0.012775,-0.17777,0.0166053,-0.00584067,0.0108053,0.0156024
1615139301.415921118,-1.02025,1.38512,-0.590873,0.0768262,-0.0146528,0.59624,0.798987,0.0122627,-0.177134,0.0147338,0.00201142,0.00644075,0.0155954
1615139301.420831256,-1.01973,1.38484,-0.590999,0.0768192,-0.0146628,0.596243,0.798986,0.0122186,-0.176581,0.012358,-0.00235386,0.000331129,0.0173327
1615139301.428045392,-1.01782,1.3854,-0.590904,0.076716,-0.0145999,0.596295,0.798958,0.0158148,-0.178979,0.0150812,-0.00760006,0.0125924,0.0199441
1615139301.430535636,-1.01751,1.38545,-0.591241,0.0767045,-0.0146009,0.596293,0.79896,0.0152272,-0.178001,0.0147697,-0.00585407,0.00648331,0.0129598
1615139301.435494991,-1.01688,1.38516,-0.591075,0.0766642,-0.0145968,0.596304,0.798956,0.0154812,-0.177142,0.0173988,-0.0102191,0.0125913,0.0155719
1615139301.440323617,-1.01604,1.38512,-0.591362,0.0766305,-0.0145761,0.596293,0.798968,0.0152951,-0.174137,0.0175246,-0.00498161,0.0160813,0.00335114
1615139301.445234704,-1.01516,1.38493,-0.591319,0.076607,-0.0145368,0.59631,0.798958,0.0152091,-0.174566,0.0166554,0.00199981,0.0186995,0.00422646
1615139301.450160914,-1.01394,1.3846,-0.590912,0.0765933,-0.014511,0.596376,0.798911,0.0145391,-0.174035,0.0159935,0.000256346,0.0108467,0.0077278
1615139301.454985923,-1.01339,1.38498,-0.591507,0.0765984,-0.0144565,0.596467,0.798844,0.0151029,-0.17543,0.0181973,0.0124779,0.0152118,0.00600212
1615139301.459962003,-1.0119,1.38467,-0.590996,0.0765946,-0.0144084,0.596569,0.798769,0.0155676,-0.177463,0.018741,0.00811714,0.0152136,0.0121268
1615139301.464908270,-1.01147,1.38472,-0.591093,0.0766257,-0.0143701,0.596646,0.798709,0.0143714,-0.178572,0.0155507,0.0177198,0.00387037,0.00952376
1615139301.469825163,-1.01058,1.38466,-0.591133,0.0766229,-0.0143414,0.596701,0.798668,0.0145503,-0.175834,0.0167349,0.00463311,0.0091075,0.00429521
1615139301.474709941,-1.00938,1.38459,-0.591118,0.076606,-0.0143331,0.596739,0.798641,0.0137876,-0.17518,0.016869,-0.00409266,0.0064902,0.00604456
1615139301.479585622,-1.00874,1.38443,-0.591179,0.0765931,-0.0143171,0.596758,0.798629,0.0136227,-0.175613,0.0171036,-0.000600698,0.00823588,0.00255743
1615139301.484465896,-1.00763,1.38418,-0.591018,0.0765879,-0.01433,0.596786,0.798608,0.012397,-0.178161,0.0152351,-0.00409359,-0.00223605,0.0139017
1615139301.489345577,-1.007,1.38415,-0.591376,0.0765762,-0.014333,0.596789,0.798607,0.0127415,-0.177836,0.0163727,-0.00322108,0.00299941,0.0104072
1615139301.494322360,-1.00629,1.38379,-0.59133,0.0765272,-0.0143548,0.596754,0.798638,0.0127377,-0.174787,0.0178177,-0.0189302,0.00648859,0.00515765
1615139301.499232787,-1.00552,1.38328,-0.591166,0.0765138,-0.0143654,0.596705,0.798675,0.011948,-0.177917,0.0167178,-0.00409817,0.00212323,0.00601951
1615139301.504052559,-1.00475,1.38296,-0.591235,0.0765156,-0.0143654,0.59663,0.798732,0.0121268,-0.175672,0.0160726,0.00288264,0.00124847,-0.00708304
1615139301.509080484,-1.00364,1.38273,-0.591237,0.0765096,-0.0143778,0.596582,0.798767,0.0120212,-0.176453,0.0153943,-0.00322914,-0.00137089,-0.00273038
1615139301.513993259,-1.00311,1.38251,-0.591315,0.0765213,-0.0143675,0.596594,0.798758,0.0121401,-0.179642,0.0167622,0.00723996,0.0012469,0.00948748
1615139301.518825614,-1.00207,1.38223,-0.591112,0.0765375,-0.0143405,0.59663,0.79873,0.0121587,-0.180816,0.0173764,0.011605,0.00473814,0.00687513
1615139301.523711739,-1.00101,1.38237,-0.591334,0.0765667,-0.0143166,0.596705,0.798671,0.0117648,-0.181065,0.015828,0.0133535,-0.00049641,0.0077617
1615139301.528628498,-1.00119,1.38288,-0.591888,0.0764838,-0.0143192,0.596824,0.79859,0.0133289,-0.177497,0.0171564,-0.000652597,0.00824547,0.00429624
1615139301.533479947,-1.00019,1.38295,-0.591855,0.0764836,-0.0143141,0.596932,0.79851,0.0124206,-0.17771,0.0162907,-0.00239325,-0.000478978,0.00519067
1615139301.538450499,-0.999063,1.38286,-0.591681,0.0765091,-0.0143107,0.597014,0.798446,0.0115154,-0.176726,0.0141778,0.00546668,-0.00745821,-0.00264141
1615139301.543321335,-0.998217,1.38278,-0.591603,0.0765596,-0.0142727,0.597102,0.798376,0.0116747,-0.180568,0.0150046,0.0237937,-0.00134782,0.00872291
1615139301.550005582,-0.99683,1.38263,-0.591612,0.0765986,-0.0142352,0.597157,0.798331,0.0116951,-0.178816,0.0154259,0.0150703,0.00127135,0.0034953
1615139301.553085696,-0.996444,1.3826,-0.591742,0.0765991,-0.0142258,0.597172,0.79832,0.0116441,-0.176572,0.0159341,0.00285487,0.00388981,-0.00173942
1615139301.557962874,-0.995708,1.3825,-0.591805,0.0766096,-0.0142019,0.597178,0.798315,0.0115073,-0.17876,0.0164857,0.00983476,0.00563503,0.00436977
1615139301.562888040,-0.994924,1.38236,-0.592079,0.0766137,-0.0142007,0.597172,0.798319,0.011285,-0.179579,0.0152638,0.00285194,0.00039843,0.00698188
1615139301.567779644,-0.994068,1.38207,-0.592114,0.0766194,-0.0141757,0.597155,0.798332,0.0120713,-0.180621,0.0166335,0.00983162,0.00825136,0.00697586
1615139301.572680411,-0.993114,1.38159,-0.59174,0.0766144,-0.0141832,0.597094,0.798378,0.0114526,-0.175989,0.0149991,-0.00238416,-0.000476601,-0.0104891
1615139301.577597538,-0.992387,1.38143,-0.591989,0.0766033,-0.0141902,0.597057,0.798407,0.0116444,-0.177005,0.0155613,-0.00413269,0.00126773,-0.00264249
1615139301.582470471,-0.991567,1.38108,-0.591802,0.0765838,-0.0141639,0.597074,0.798396,0.0130031,-0.18148,0.0180418,0.00110004,0.0143575,0.0113194
1615139301.587374688,-0.99047,1.38088,-0.591643,0.0765856,-0.0141207,0.597118,0.798364,0.013058,-0.18194,0.017714,0.0107011,0.0134855,0.00870882
1615139301.592294158,-0.989509,1.38089,-0.591751,0.0765686,-0.014084,0.597187,0.798315,0.0135503,-0.181255,0.0186248,0.00197703,0.0152321,0.00871816
1615139301.597280991,-0.988658,1.38076,-0.591751,0.0765692,-0.0140874,0.597232,0.798281,0.0113212,-0.178272,0.0151027,-0.003253,-0.00309243,-0.00610509
1615139301.602158077,-0.987802,1.38078,-0.591865,0.0765995,-0.0140917,0.59728,0.798242,0.0107894,-0.181533,0.0139502,0.00721968,-0.0100725,0.00176144
1615139301.607056378,-0.987073,1.38088,-0.592144,0.0766191,-0.0140846,0.597316,0.798213,0.011508,-0.181942,0.0151511,0.00722079,-0.00309041,0.00351352
1615139301.611939467,-0.985899,1.38047,-0.59176,0.0766302,-0.0140594,0.597363,0.798177,0.0127342,-0.184604,0.0167196,0.00983784,0.00563681,0.013118
1615139301.616891823,-0.985077,1.38043,-0.592039,0.0766497,-0.0140718,0.597392,0.798154,0.0114554,-0.183318,0.0142897,0.0037299,-0.00832561,0.0113731
1615139301.621840009,-0.984174,1.38022,-0.592072,0.0766737,-0.014083,0.597391,0.798152,0.0113416,-0.182156,0.0142975,0.0054768,-0.0091984,0.00264584
1615139301.626690863,-0.98344,1.37994,-0.592058,0.0766722,-0.0140886,0.597383,0.798159,0.0127085,-0.182769,0.0161963,-0.000633595,-0.000472387,0.00613069
1615139301.631614375,-0.982377,1.37947,-0.591786,0.0766979,-0.0140621,0.597353,0.798179,0.0131375,-0.184517,0.0172851,0.016818,0.00388964,0.00437999
1615139301.636459639,-0.981734,1.37926,-0.59193,0.0767187,-0.0140454,0.597313,0.798207,0.0123104,-0.183667,0.0169649,0.013325,0.00214271,0.00349595
1615139301.641412585,-0.980766,1.37902,-0.591994,0.0767192,-0.0140459,0.597322,0.7982,0.0114244,-0.18642,0.0161948,0.00197665,0.00126932,0.0157058
1615139301.646285058,-0.980199,1.38,-0.592508,0.0766352,-0.0140248,0.597372,0.798171,0.0135059,-0.182963,0.0158296,-0.00328818,0.00130875,0.00698549
1615139301.651197959,-0.979204,1.3799,-0.592291,0.0766445,-0.0140129,0.597435,0.798123,0.0142685,-0.18159,0.0158018,0.00282635,-0.000434886,-0.00346937
1615139301.656161506,-0.978058,1.37985,-0.592237,0.0766585,-0.0140054,0.597544,0.798041,0.0141795,-0.183543,0.0154471,0.00282938,-0.00305072,0.00615187
1615139301.664090355,-0.976751,1.37977,-0.592151,0.0766969,-0.0139364,0.597683,0.797934,0.0149908,-0.186992,0.0182336,0.016795,0.00742336,0.0140296
1615139301.665932102,-0.976265,1.37983,-0.592055,0.0767061,-0.0139267,0.597759,0.797876,0.0138816,-0.182814,0.0162343,0.0063298,-0.00304676,-0.000790441
1615139301.670852754,-0.975386,1.37996,-0.5923,0.0767112,-0.0139297,0.597832,0.797821,0.0134815,-0.183621,0.0165841,-0.00152163,-0.00391773,0.00271419
1615139301.675769808,-0.974511,1.37998,-0.59239,0.0766984,-0.013926,0.597886,0.797782,0.0141962,-0.182977,0.0185867,-0.00500976,0.00306489,0.00185215
1615139301.680627564,-0.973584,1.37986,-0.592337,0.0767053,-0.013899,0.597918,0.797758,0.0148741,-0.184523,0.0196519,0.00808146,0.00655628,0.00186086
1615139301.685539491,-0.972539,1.37957,-0.592318,0.0767091,-0.0139005,0.59792,0.797756,0.0143959,-0.184009,0.0175531,0.00110009,-0.00129774,0.00185918
1615139301.690404697,-0.971809,1.37936,-0.59228,0.076722,-0.0139104,0.597874,0.797789,0.0144139,-0.183342,0.0168134,0.00284541,-0.00566212,-0.00600209
1615139301.695309750,-0.971036,1.37892,-0.592221,0.0767139,-0.0139054,0.597815,0.797834,0.0162272,-0.184984,0.0192587,0.00109573,0.00568047,0.000964901
1615139301.700215545,-0.970035,1.37855,-0.59231,0.0767302,-0.0138782,0.597753,0.797879,0.0170436,-0.186181,0.018837,0.0150545,0.00742341,0.00356986
1615139301.705095790,-0.969283,1.37821,-0.592223,0.0767636,-0.0138594,0.597684,0.797928,0.0162192,-0.184747,0.0160927,0.0176715,-0.000432529,-0.00604206
1615139301.710009695,-0.968419,1.37792,-0.592319,0.0767838,-0.0138601,0.597652,0.79795,0.0152414,-0.185624,0.0154137,0.00806879,-0.00392433,0.00180199
1615139301.714878125,-0.96746,1.37761,-0.592185,0.0768023,-0.0138733,0.597646,0.797952,0.0144852,-0.18689,0.0151686,0.00370425,-0.00828805,0.00441618
1615139301.719790935,-0.966783,1.37755,-0.592275,0.0768603,-0.0138509,0.597645,0.797948,0.0147212,-0.185998,0.0147157,0.023778,-0.0074151,-0.00517681
1615139301.724684537,-0.965997,1.37753,-0.592394,0.0768864,-0.0138524,0.597669,0.797927,0.015279,-0.184421,0.0136567,0.00632691,-0.00828676,-0.00604458
1615139301.729568447,-0.964724,1.3774,-0.592249,0.0769053,-0.013824,0.597731,0.79788,0.0161364,-0.185933,0.016421,0.0106922,0.0030594,7.88149e-05
1615139301.734483286,-0.963677,1.37748,-0.592407,0.0769345,-0.0138319,0.597799,0.797826,0.0146158,-0.185674,0.0136488,0.00458762,-0.0117741,-0.00165118
1615139301.739541191,-0.96272,1.37755,-0.592568,0.0769545,-0.013812,0.597883,0.797761,0.0154491,-0.187864,0.0167576,0.00808159,-0.000427594,0.00185845
1615139301.744388921,-0.961877,1.37753,-0.592502,0.0769656,-0.0138163,0.597931,0.797724,0.0146436,-0.185446,0.0156778,-0.00063939,-0.00653458,-0.00947263
1615139301.749279460,-0.960946,1.37743,-0.592444,0.0769929,-0.0138213,0.597967,0.797695,0.014619,-0.187058,0.0149629,0.00547097,-0.010024,-0.00596969
1615139301.754108784,-0.960026,1.37737,-0.59247,0.0770217,-0.01382,0.597999,0.797668,0.0153771,-0.189503,0.0152385,0.00896125,-0.00740521,0.00276406
1615139301.759030418,-0.958929,1.37712,-0.592462,0.0770399,-0.0137982,0.598004,0.797663,0.0163412,-0.188779,0.0171586,0.0107083,0.0021944,-0.00334188
1615139301.763985138,-0.957759,1.37693,-0.592429,0.0770509,-0.0138035,0.597974,0.797684,0.0151261,-0.186933,0.0158978,0.00198297,-0.00478711,-0.0111991
1615139301.768836239,-0.95747,1.37688,-0.592792,0.0770644,-0.0137999,0.597941,0.797708,0.014924,-0.188041,0.0163266,0.00547252,-0.00216957,-0.00945639
1615139301.773784934,-0.956793,1.37656,-0.592627,0.0770784,-0.0138245,0.597916,0.797724,0.0140343,-0.189281,0.0152168,0.00894628,-0.0065403,-0.0042212
1615139301.778719687,-0.955998,1.37617,-0.592563,0.0771129,-0.0138347,0.597881,0.797747,0.0140662,-0.189801,0.0143325,0.00981714,-0.0109045,-0.00248217
1615139301.783524613,-0.954966,1.37594,-0.592625,0.0771361,-0.0138341,0.597877,0.797748,0.0146949,-0.191789,0.0161465,0.00894193,-0.00479633,0.0062409
1615139301.788528456,-0.953919,1.37574,-0.592544,0.0771669,-0.0138225,0.59787,0.79775,0.0147486,-0.189838,0.0170266,0.0124348,-0.00392362,-0.00423001
1615139301.793396171,-0.953226,1.37578,-0.592846,0.0772236,-0.0137861,0.597877,0.79774,0.0141878,-0.191248,0.0177162,0.0263993,-0.00305035,-0.00771295
1615139301.798375851,-0.95209,1.37574,-0.592902,0.0772802,-0.0137389,0.597918,0.797705,0.0140632,-0.193523,0.0183585,0.028145,0.000441365,0.000150421
1615139301.803233092,-0.951102,1.37547,-0.592607,0.0773446,-0.0137484,0.597939,0.797683,0.0119533,-0.189552,0.0130185,0.0159334,-0.0213739,-0.0146753
1615139301.808089734,-0.95008,1.37531,-0.592457,0.077351,-0.0137716,0.597949,0.797674,0.0132407,-0.185758,0.0151501,-0.00675233,-0.0117733,-0.0199044
1615139301.812999509,-0.949279,1.37528,-0.592543,0.0773652,-0.0137629,0.597968,0.797659,0.0147773,-0.188464,0.0171835,0.00372169,-0.00304525,-0.0172721
1615139301.817880562,-0.948198,1.37513,-0.592431,0.0774123,-0.0137251,0.598005,0.797627,0.0152809,-0.192099,0.0180497,0.0220489,-0.00129848,-0.0102742
1615139301.822798730,-0.947352,1.3754,-0.593005,0.0774524,-0.013736,0.598016,0.797615,0.0136766,-0.190367,0.014688,0.00808897,-0.01526,-0.0137584
1615139301.827723051,-0.946254,1.37507,-0.59266,0.0775199,-0.0137239,0.598019,0.797606,0.0132122,-0.193384,0.0147618,0.0237966,-0.0135142,-0.00764216
1615139301.832629586,-0.945411,1.37482,-0.592646,0.0775561,-0.0137124,0.598025,0.797598,0.0137842,-0.195195,0.0168543,0.0150674,-0.00478757,0.0045729
1615139301.837546877,-0.944218,1.37457,-0.592663,0.077583,-0.0136695,0.597993,0.79762,0.0154585,-0.191981,0.0193393,0.0194328,0.00742926,-0.00939242
1615139301.842478788,-0.943647,1.37425,-0.592607,0.077614,-0.0136616,0.597951,0.797649,0.0145103,-0.191537,0.0166564,0.0124504,-0.00478875,-0.009399
1615139301.847332502,-0.942545,1.37415,-0.592835,0.0776522,-0.0136532,0.597897,0.797686,0.0146204,-0.191303,0.0164943,0.0150679,-0.00653491,-0.0137678
1615139301.852277428,-0.941962,1.37391,-0.592994,0.0776989,-0.0136325,0.59784,0.797724,0.014615,-0.192851,0.0172381,0.0203032,-0.00479034,-0.0163902
1615139301.857127462,-0.940836,1.37342,-0.592667,0.0777392,-0.0136088,0.597777,0.797768,0.015021,-0.192663,0.0181752,0.0194294,-0.00217325,-0.0181422
1615139301.862006318,-0.940215,1.37324,-0.592759,0.0777828,-0.0135831,0.597682,0.797836,0.0143518,-0.191443,0.0179161,0.021174,-0.00217475,-0.026006
1615139301.866994586,-0.939103,1.37288,-0.592778,0.0777855,-0.0135677,0.597602,0.797895,0.0150659,-0.190808,0.0190012,0.00546206,0.00480508,-0.0181652
1615139301.871850373,-0.937969,1.37237,-0.592386,0.0777858,-0.0135599,0.597549,0.797935,0.0152618,-0.190767,0.0180259,0.00197013,0.00218647,-0.0172977
1615139301.876754061,-0.937346,1.37268,-0.593083,0.0778082,-0.013554,0.597555,0.797928,0.0148712,-0.192647,0.016905,0.00720592,-0.00479416,-0.00943704
1615139301.881672625,-0.936379,1.37246,-0.592833,0.0778501,-0.0135286,0.597584,0.797903,0.0146753,-0.192969,0.0167887,0.0159382,-0.00479255,-0.0190195
1615139301.886520973,-0.93518,1.3726,-0.592966,0.077886,-0.013504,0.597638,0.79786,0.0141204,-0.193133,0.0175207,0.0133244,-0.00391794,-0.0163825
1615139301.891513282,-0.934013,1.3726,-0.592973,0.07793,-0.0135054,0.59774,0.797779,0.0128205,-0.196712,0.014577,0.0098353,-0.0135151,0.00196549
1615139301.896419989,-0.933156,1.37264,-0.592903,0.0779579,-0.0134847,0.597849,0.797695,0.0137892,-0.196834,0.0160873,0.0107118,-0.00216834,0.00722329
1615139301.901257047,-0.932251,1.37285,-0.593148,0.0779901,-0.0134704,0.59793,0.797631,0.0132173,-0.195492,0.0149351,0.0107178,-0.00565703,-0.00148416
1615139301.907537800,-0.930796,1.37269,-0.593032,0.0780163,-0.0134739,0.597971,0.797598,0.0124792,-0.191924,0.0148797,0.00287013,-0.00827318,-0.0136855
1615139301.911082027,-0.93067,1.37237,-0.592305,0.0780151,-0.0135137,0.598049,0.797539,0.0120283,-0.193748,0.0162059,-0.00150894,-0.00218223,0.000296807
1615139301.916063166,-0.929733,1.37231,-0.592443,0.0780384,-0.0135179,0.598079,0.797514,0.0106043,-0.192198,0.0147662,0.0037322,-0.00916212,-0.0119067
1615139301.920978332,-0.928751,1.37213,-0.592355,0.0780544,-0.0134823,0.598065,0.797524,0.012397,-0.190147,0.0181203,0.0115897,0.00567395,-0.0223706
1615139301.925809666,-0.928112,1.37206,-0.592601,0.0780596,-0.0134428,0.598064,0.797525,0.013983,-0.194283,0.0194792,0.0115853,0.0117826,-0.00142702
1615139301.930727033,-0.926949,1.3717,-0.5924,0.078082,-0.0134091,0.598042,0.79754,0.0138952,-0.195076,0.0184204,0.0168193,0.00654573,0.00205848
1615139301.935650384,-0.926023,1.37157,-0.59272,0.0780992,-0.0134007,0.598008,0.797563,0.0126529,-0.193234,0.0170162,0.00896432,-0.000436604,-0.000568511
1615139301.940563724,-0.925132,1.37114,-0.592465,0.0781279,-0.0133751,0.597959,0.797598,0.0112665,-0.193862,0.0176181,0.0168177,0.00218021,-0.00668401
1615139301.945451184,-0.924253,1.37078,-0.592478,0.0781407,-0.0133536,0.59789,0.797648,0.0105326,-0.191963,0.018888,0.0107079,0.0047967,-0.0119318
1615139301.950331309,-0.923548,1.37053,-0.592629,0.0781342,-0.0133487,0.597839,0.797687,0.0108379,-0.192088,0.0184854,0.00110397,0.00479508,-0.00147287
1615139301.955281505,-0.922538,1.37,-0.592454,0.0781733,-0.0133151,0.597792,0.79772,0.011916,-0.19372,0.0166769,0.0229177,0.00304812,0.000265789
1615139301.960127562,-0.921775,1.36989,-0.592754,0.0782,-0.0132895,0.597744,0.797754,0.0123455,-0.192648,0.0158086,0.0168078,0.00304676,-0.00410818
1615139301.965079341,-0.920877,1.36954,-0.592712,0.0782087,-0.013277,0.597715,0.797774,0.0117384,-0.192358,0.0161932,0.0063352,0.00217355,-0.00585962
1615139301.969990268,-0.919859,1.36942,-0.592754,0.0782011,-0.0132644,0.597718,0.797773,0.011595,-0.193952,0.0179656,0.000226208,0.00566441,-0.00236863
