Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615140523.865285230,-64.83,-38.8954,-2.51693,-0.0695396,0.0753863,0.193008,-0.975822,0.000581299,0.00599861,0.00433373,-0.00741428,0.00754783,0.00484254
1615140523.870232578,-64.8301,-38.8954,-2.51685,-0.0695221,0.0753929,0.193031,-0.975818,-0.000421524,0.00458324,0.00216087,-0.0047982,-0.00118094,0.0100705
1615140523.875171465,-64.83,-38.8952,-2.5171,-0.0695099,0.0754128,0.193056,-0.975813,-0.000826447,0.00347379,0.00123567,-0.00130902,-0.00554677,0.0126793
1615140523.880054367,-64.8304,-38.8954,-2.51685,-0.069499,0.0754083,0.193098,-0.975806,0.000170386,0.00507442,0.00392709,-0.0030541,0.00404981,0.00655967
1615140523.884962035,-64.8301,-38.8953,-2.51679,-0.0695021,0.0753958,0.193156,-0.975795,0.000535514,0.00660711,0.0049882,0.00131008,0.00753781,-0.00217613
1615140523.889865808,-64.8301,-38.8953,-2.51678,-0.0695074,0.0753904,0.193225,-0.975781,-0.000127355,0.0081264,0.00441489,0.00218334,0.00404473,-0.00916618
1615140523.894802834,-64.8301,-38.8952,-2.51683,-0.0694995,0.0753994,0.193252,-0.975776,-0.00116375,0.0058073,0.00345876,-0.0013108,-0.00206583,0.00478888
1615140523.899663001,-64.8302,-38.8954,-2.5165,-0.0694896,0.0753767,0.193242,-0.97578,-0.0003321,0.00467712,0.00654705,-0.00480301,0.0101506,0.0108937
1615140523.904579778,-64.8303,-38.8951,-2.51694,-0.0694827,0.0753631,0.193239,-0.975782,-0.000843183,0.00678138,0.00592235,-0.00392817,0.00491472,0.00042231
1615140523.909414378,-64.8301,-38.895,-2.51694,-0.0694704,0.075345,0.193234,-0.975786,-0.000644575,0.00859244,0.00578009,-0.00741699,0.00491582,-0.00655587
1615140523.914392162,-64.8303,-38.8952,-2.51661,-0.0694508,0.0753328,0.193181,-0.975799,-0.000971739,0.00594032,0.00425932,-0.00916438,0.00229973,0.0074132
1615140523.919270079,-64.8302,-38.895,-2.51683,-0.0694392,0.0753192,0.19311,-0.975814,-0.00112617,0.00527533,0.00460241,-0.00654568,0.0031749,0.00916814
1615140523.924181298,-64.83,-38.895,-2.51681,-0.0694121,0.0753066,0.193038,-0.975832,-0.00171455,0.00587558,0.0042523,-0.0126532,0.00143216,0.00917648
1615140523.929071771,-64.8299,-38.8951,-2.51656,-0.0693932,0.075272,0.192999,-0.975843,-0.000944062,0.00835886,0.00642727,-0.011777,0.0101611,-0.00303207
1615140523.934000571,-64.8301,-38.8952,-2.51644,-0.0694098,0.0752536,0.192962,-0.975851,-0.00107088,0.00689322,0.00564973,0.00393183,0.00667246,-0.00302117
1615140523.938913457,-64.8299,-38.8951,-2.51656,-0.0694106,0.0752193,0.192917,-0.975862,-0.000520299,0.0062668,0.00696863,-0.0030502,0.0127827,0.00396492
1615140523.943852791,-64.8302,-38.895,-2.51647,-0.0694086,0.0752172,0.192917,-0.975863,-0.00223827,0.00912404,0.00368245,-0.00217417,-0.0011787,-0.00999289
1615140523.948679080,-64.8299,-38.895,-2.51649,-0.0693881,0.0752101,0.192921,-0.975864,-0.00255381,0.00940995,0.00373405,-0.0100279,-0.000305106,-0.00911824
1615140523.953600318,-64.8303,-38.8948,-2.51665,-0.0693847,0.0751937,0.192913,-0.975867,-0.00216547,0.00717265,0.0050172,-0.00304799,0.00580406,-0.00126086
1615140523.958538393,-64.83,-38.8949,-2.51656,-0.0693934,0.075186,0.192904,-0.975869,-0.00243082,0.00592846,0.00463459,0.00305977,0.00405874,0.00310374
1615140523.963418007,-64.83,-38.8949,-2.51635,-0.0693897,0.0751578,0.19292,-0.975868,-0.0015158,0.00845458,0.00645751,-0.00392006,0.0110398,-0.00475276
1615140523.968309439,-64.83,-38.895,-2.51617,-0.0693931,0.0751426,0.192966,-0.97586,-0.00201397,0.00996064,0.00534037,-0.000427687,0.00580319,-0.0143537
1615140523.973177965,-64.8299,-38.8948,-2.51636,-0.0694236,0.0751442,0.192991,-0.975853,-0.0024412,0.00638174,0.00456908,0.0126598,0.00231168,-0.00388232
1615140523.978149726,-64.8304,-38.8947,-2.51639,-0.0694447,0.0751313,0.192992,-0.975852,-0.00204862,0.00440071,0.00523191,0.00829375,0.00841926,0.00745726
1615140523.983051579,-64.8301,-38.8947,-2.51631,-0.0694473,0.0751103,0.193036,-0.975844,-0.00225551,0.00858325,0.00512374,-0.000430383,0.00929059,-0.00738494
1615140523.987912086,-64.8299,-38.8947,-2.51621,-0.0694752,0.0750874,0.193069,-0.975838,-0.001664,0.00653715,0.00615994,0.01004,0.0127798,-0.00215254
1615140523.992863674,-64.8293,-38.896,-2.51687,-0.0695384,0.0750062,0.193112,-0.975831,3.83797e-05,0.00370809,0.00431496,0.0100509,0.00672022,0.00742646
1615140523.997737744,-64.8295,-38.8958,-2.51693,-0.069519,0.0749783,0.193166,-0.975824,0.000586488,0.00944094,0.00527026,-0.0100174,0.0102095,-0.0100363
1615140524.2656320,-64.8293,-38.8956,-2.51715,-0.0694798,0.0749488,0.193208,-0.975821,0.000586481,0.00931703,0.00478699,-0.0178725,0.00933562,-0.00655188
1615140524.7556963,-64.8292,-38.8958,-2.51679,-0.069446,0.0749409,0.193256,-0.975814,-7.18281e-05,0.00967902,0.00276711,-0.0143815,0.00060797,-0.0100456
1615140524.12998070,-64.8293,-38.8959,-2.51651,-0.0694483,0.0749133,0.193285,-0.97581,0.000659679,0.007755,0.00548407,-0.00129253,0.0102066,-0.00655476
1615140524.17429108,-64.829,-38.8957,-2.51676,-0.0694401,0.0748941,0.193307,-0.975808,0.000326759,0.00865993,0.00493966,-0.00565579,0.00758832,-0.00742948
1615140524.22288343,-64.8292,-38.8956,-2.51679,-0.0694634,0.074881,0.193335,-0.975802,0.000542962,0.00846822,0.00390049,0.00743568,0.0058432,-0.0144074
1615140524.27153685,-64.8295,-38.8957,-2.5167,-0.0694548,0.0748532,0.19333,-0.975806,0.00102416,0.00786665,0.00467673,-0.00652836,0.00933479,-0.00568015
1615140524.32097364,-64.829,-38.8956,-2.51663,-0.0694429,0.0748306,0.193314,-0.975811,0.000545808,0.00756716,0.00412172,-0.00740086,0.00671804,-0.00393038
1615140524.37028128,-64.8291,-38.8956,-2.51674,-0.069462,0.0747963,0.193296,-0.975816,0.00104591,0.00657458,0.00525129,0.00394451,0.0137007,-0.00479575
1615140524.41841667,-64.8293,-38.8954,-2.51697,-0.0694517,0.0747585,0.193316,-0.975816,0.00093937,0.0112047,0.00475489,-0.0091419,0.0119566,-0.019629
1615140524.46774850,-64.8293,-38.8957,-2.51638,-0.069433,0.0747404,0.193317,-0.975818,-4.52184e-05,0.00905434,0.0032479,-0.0100163,0.00410368,-0.00915325
1615140524.51700090,-64.8295,-38.8956,-2.5164,-0.0694804,0.0747258,0.193317,-0.975816,0.000358031,0.00590083,0.00490651,0.0170363,0.00846764,-0.00739994
1615140524.56618851,-64.8293,-38.8952,-2.51696,-0.0694998,0.0747159,0.193326,-0.975814,0.000278319,0.00642394,0.00451074,0.00656399,0.00497712,-0.00565618
1615140524.61504101,-64.8291,-38.8953,-2.5168,-0.0695118,0.0746985,0.193349,-0.97581,0.000969053,0.00747735,0.00555234,0.00307375,0.00759485,-0.00827594
1615140524.66417917,-64.8293,-38.8954,-2.51651,-0.0695045,0.0746797,0.193393,-0.975803,0.000820741,0.00932266,0.00602738,-0.00477981,0.00672147,-0.011771
1615140524.71329154,-64.8293,-38.8954,-2.51645,-0.0695037,0.0746737,0.193418,-0.975799,0.000119836,0.00679249,0.00559398,-0.000419038,0.00322977,-0.00130221
1615140524.76228249,-64.8291,-38.8953,-2.51656,-0.0694927,0.074658,0.193469,-0.97579,0.000314861,0.00916091,0.00648174,-0.00565376,0.00584647,-0.010035
1615140524.81126576,-64.829,-38.8955,-2.51603,-0.0695083,0.0746516,0.193528,-0.975778,0.000239655,0.00853591,0.00608026,0.00569087,0.00409973,-0.0126562
1615140524.86045162,-64.829,-38.8951,-2.51655,-0.0695335,0.0746409,0.193588,-0.975765,0.000457553,0.00783586,0.00662547,0.00918094,0.00671616,-0.0126614
1615140524.90892366,-64.8291,-38.8952,-2.51628,-0.0695534,0.074639,0.19362,-0.975757,7.70584e-05,0.00589063,0.00604285,0.00830604,0.00322426,-0.00393956
1615140524.95855278,-64.8292,-38.8951,-2.51638,-0.069532,0.0746155,0.193636,-0.975758,0.000580982,0.0068143,0.00768607,-0.0100211,0.00845945,0.000417076
1615140524.100772694,-64.8295,-38.895,-2.5165,-0.0695085,0.0746109,0.193648,-0.975757,-0.000197718,0.00787859,0.00615141,-0.0100202,-0.000267225,-0.00394634
1615140524.105577073,-64.8291,-38.895,-2.5164,-0.0694799,0.0746195,0.193694,-0.97575,-0.00123565,0.0123316,0.00480066,-0.0126343,-0.0081207,-0.022271
1615140524.110469455,-64.829,-38.8959,-2.51728,-0.069481,0.0745755,0.19374,-0.975744,8.88418e-05,0.0116327,0.00717443,-0.0152379,0.00237177,-0.0222741
1615140524.115388217,-64.8294,-38.8958,-2.51734,-0.0694757,0.0745817,0.193719,-0.975748,-0.000664609,0.00593873,0.00632058,-0.00215212,-0.00373586,0.000421795
1615140524.120336643,-64.8291,-38.8959,-2.51707,-0.0694758,0.0745768,0.193711,-0.97575,-0.000260475,0.00712889,0.00788608,-0.00127776,0.000628505,-0.00568262
1615140524.125257940,-64.8289,-38.8959,-2.51702,-0.0694774,0.0745854,0.193712,-0.975749,-0.000667486,0.0074643,0.00724668,0.000468284,-0.00460667,-0.0074244
1615140524.130165416,-64.8291,-38.8959,-2.51686,-0.0694772,0.07457,0.193726,-0.975747,0.000277398,0.00827072,0.00960755,-0.00214899,0.00499306,-0.0100412
1615140524.135085847,-64.8293,-38.8959,-2.5169,-0.0694757,0.0745727,0.193721,-0.975748,-0.00034928,0.00550524,0.00846166,-0.000405928,-0.00111549,0.00130417
1615140524.140013979,-64.829,-38.8958,-2.51698,-0.0694667,0.0745746,0.193746,-0.975744,-0.000495151,0.0078836,0.00779775,-0.00389469,-0.0019883,-0.00829643
1615140524.144906616,-64.8293,-38.8956,-2.51708,-0.0694547,0.0745628,0.193758,-0.975743,-4.57465e-05,0.006723,0.0089351,-0.00564162,0.00411994,-0.00131713
1615140524.149761000,-64.8289,-38.8959,-2.51655,-0.0694332,0.0745395,0.193794,-0.975739,9.89906e-05,0.00875259,0.0100021,-0.0108763,0.00761,-0.00917459
1615140524.154699867,-64.8289,-38.8956,-2.51697,-0.0694132,0.0745188,0.193806,-0.97574,0.000578615,0.00599007,0.00983135,-0.00913356,0.00760923,0.00216736
1615140524.159583563,-64.829,-38.8956,-2.51683,-0.0693962,0.0744999,0.19384,-0.975736,0.00075569,0.00739746,0.00947884,-0.00825968,0.00673559,-0.00569024
1615140524.164504026,-64.8292,-38.8957,-2.51668,-0.0693929,0.0744812,0.193854,-0.975735,0.000763961,0.00490933,0.00998848,-0.00215321,0.00847987,0.00303367
1615140524.169386324,-64.8293,-38.8956,-2.51666,-0.0693728,0.0744921,0.193862,-0.975734,-0.000757435,0.00479084,0.00737289,-0.00651742,-0.00461106,0.00564723
1615140524.174283826,-64.8293,-38.8955,-2.51677,-0.0693655,0.074495,0.193899,-0.975727,-0.000398425,0.00776165,0.00807318,-0.00302378,-0.00199368,-0.0100622
1615140524.179205042,-64.8293,-38.8955,-2.5166,-0.0693408,0.0745001,0.193922,-0.975723,-0.000687022,0.00793822,0.00784927,-0.0100055,-0.00461172,-0.00831846
1615140524.184027132,-64.8292,-38.8957,-2.51622,-0.0693296,0.0745296,0.193935,-0.975719,-0.00169177,0.00756211,0.00625756,-0.00302374,-0.0142104,-0.00918753
1615140524.189013092,-64.8292,-38.8953,-2.51683,-0.0693013,0.0745708,0.193942,-0.975717,-0.00217608,0.00820559,0.00529344,-0.00913176,-0.0203179,-0.0100572
1615140524.193913937,-64.829,-38.8956,-2.51628,-0.0692808,0.0745887,0.193916,-0.975722,-0.00109873,0.00577557,0.0078251,-0.00738821,-0.0098446,0.00129253
1615140524.198785531,-64.8291,-38.8954,-2.5165,-0.0692571,0.074605,0.193901,-0.975725,-0.00113559,0.00751623,0.00798097,-0.00913212,-0.00984332,-0.00306641
1615140524.203742374,-64.8291,-38.8952,-2.51676,-0.0692541,0.0746148,0.19389,-0.975727,-0.000723479,0.00708436,0.00887965,-0.0012773,-0.00547886,-0.00480584
1615140524.208541774,-64.829,-38.8952,-2.51659,-0.0692546,0.0746274,0.193879,-0.975728,-0.000841439,0.00656543,0.00883904,0.000468282,-0.00635052,-0.00392894
1615140524.213540538,-64.829,-38.8955,-2.51616,-0.0692399,0.0746492,0.193874,-0.975729,-0.00115948,0.00693963,0.00857133,-0.00476735,-0.010713,-0.00392682
1615140524.218455890,-64.829,-38.8955,-2.51605,-0.0692293,0.0746666,0.193856,-0.975732,-0.000429958,0.00512056,0.00927636,-0.00302318,-0.00809443,0.00305726
1615140524.236578463,-64.8285,-38.8961,-2.51721,-0.0691037,0.0746629,0.19396,-0.97572,-0.000214575,0.0083054,0.00700331,-0.0135001,-0.00893249,-0.00829637
1615140524.236611096,-64.8289,-38.8961,-2.51717,-0.0691034,0.0746631,0.19396,-0.97572,-0.000437277,0.00423443,0.00643969,-0.0117585,-0.0115505,0.0100299
1615140524.236628271,-64.8288,-38.8958,-2.51769,-0.0691033,0.0746631,0.19396,-0.97572,0.000106106,0.00358374,0.00755323,-0.0126319,-0.00631449,0.0135204
1615140524.238033292,-64.8289,-38.896,-2.51743,-0.069091,0.0746663,0.193979,-0.975717,0.000533344,0.00377,0.00838672,-0.0135049,-0.00282509,0.0126426
1615140524.242980186,-64.8288,-38.8958,-2.51765,-0.0690624,0.074645,0.193993,-0.975718,0.0017916,0.00402333,0.0106221,-0.0117595,0.00851788,0.00914585
1615140524.247853212,-64.8288,-38.8958,-2.51751,-0.0690374,0.0746685,0.194035,-0.975709,-0.000162744,0.00610871,0.00687012,-0.00739489,-0.00980996,-0.000459579
1615140524.252737578,-64.8288,-38.896,-2.51714,-0.0690273,0.074666,0.194041,-0.975709,0.000899018,0.00345708,0.00976387,-0.00303421,0.00240586,0.0100079
1615140524.257693705,-64.8289,-38.8959,-2.5173,-0.0690004,0.0746537,0.194041,-0.975712,0.00069524,0.00499921,0.010307,-0.010888,0.00415037,0.00738537
1615140524.262600269,-64.829,-38.8959,-2.5172,-0.0689848,0.0746645,0.194017,-0.975717,-0.000394281,0.00333586,0.0084278,-0.00478002,-0.00457631,0.0108771
1615140524.267504671,-64.829,-38.896,-2.51702,-0.0689617,0.0746908,0.193974,-0.975725,-0.000979887,0.00245295,0.00661856,-0.00652604,-0.0115571,0.015242
1615140524.272377865,-64.8288,-38.8958,-2.51722,-0.0689261,0.0747105,0.193938,-0.975733,-0.00126585,0.00405751,0.00664948,-0.0126333,-0.0106836,0.0100077
1615140524.277233826,-64.8288,-38.8959,-2.51702,-0.0689073,0.0747291,0.19391,-0.975739,-0.00171452,0.00494424,0.00649088,-0.00652276,-0.00980981,0.00303194
1615140524.282157846,-64.8288,-38.8961,-2.5167,-0.0688508,0.0747369,0.19388,-0.975748,-0.0015776,0.00602745,0.00672978,-0.0222308,-0.00806339,0.00565084
1615140524.287072692,-64.8289,-38.8959,-2.51689,-0.0688445,0.0747424,0.193848,-0.975755,-0.00141284,0.00414562,0.00729738,-0.00215935,-0.0028266,0.00653071
1615140524.292018089,-64.829,-38.8957,-2.51718,-0.0688446,0.0747404,0.193793,-0.975766,-0.00115746,0.0018776,0.00772092,0.000457016,0.00153747,0.0161335
1615140524.296908184,-64.8289,-38.8959,-2.51675,-0.0688259,0.0747108,0.193778,-0.975772,-0.000196489,0.00595227,0.0100684,-0.0100119,0.0102646,0.00217047
1615140524.301814965,-64.8288,-38.8955,-2.5173,-0.0688261,0.0747318,0.193787,-0.975769,-0.002394,0.00599352,0.00627091,0.00133423,-0.00893387,-0.00480774
1615140524.306740518,-64.8286,-38.8956,-2.51703,-0.0688109,0.07476,0.193796,-0.975766,-0.00312249,0.0059894,0.00537052,-0.00390253,-0.0124247,-0.00131864
1615140524.311626105,-64.8288,-38.8958,-2.51673,-0.0687986,0.0747742,0.19379,-0.975767,-0.00276607,0.00390247,0.00683978,-0.00303206,-0.0054439,0.00827855
1615140524.316501505,-64.8289,-38.8954,-2.51721,-0.0687487,0.0747614,0.193797,-0.97577,-0.00187631,0.00628579,0.00886002,-0.0204852,0.00240928,0.00565377
1615140524.321416828,-64.8293,-38.8955,-2.517,-0.0687206,0.0747849,0.1938,-0.97577,-0.00318321,0.00415468,0.00654425,-0.00826918,-0.0098091,0.0100153
1615140524.326401858,-64.829,-38.8956,-2.51681,-0.0687076,0.0748171,0.193806,-0.975767,-0.00327046,0.00330353,0.0066329,-0.00128859,-0.0115558,0.0108839
1615140524.331235418,-64.8288,-38.8956,-2.51666,-0.0686904,0.0748447,0.193796,-0.975768,-0.0029917,0.00188969,0.00683956,-0.00303588,-0.00981197,0.0178593
1615140524.336107927,-64.8288,-38.8957,-2.51649,-0.0686584,0.0748516,0.193793,-0.97577,-0.00236562,0.00332474,0.00801346,-0.0108897,-0.00283205,0.0143619
1615140524.340979031,-64.8289,-38.8954,-2.51685,-0.0686278,0.0748803,0.193797,-0.975769,-0.0037601,0.00449536,0.00595958,-0.00914345,-0.0124324,0.00824982
1615140524.345934775,-64.8291,-38.8957,-2.5164,-0.0686016,0.0749135,0.193768,-0.975774,-0.00390423,0.00192156,0.00575608,-0.00652759,-0.0133056,0.0178478
1615140524.350857859,-64.828,-38.8963,-2.51747,-0.068563,0.0749037,0.193744,-0.975783,-0.00388861,0.00106834,0.00281381,-0.0135144,-0.0237359,0.024817
1615140524.355631666,-64.8284,-38.8961,-2.51773,-0.0685382,0.0749348,0.193696,-0.975791,-0.00321525,0.00102851,0.00500714,-0.00653209,-0.0132637,0.0204557
1615140524.360658680,-64.8284,-38.8964,-2.51732,-0.0685134,0.074955,0.193643,-0.975802,-0.00285606,0.00157494,0.00575824,-0.00740398,-0.0088998,0.0178399
1615140524.365557373,-64.8283,-38.8964,-2.51721,-0.0685059,0.0749414,0.193603,-0.975812,-0.0016883,0.00279127,0.00870091,-0.0039114,0.00506362,0.00998956
1615140524.370458890,-64.8282,-38.8964,-2.51712,-0.0684962,0.0749217,0.193574,-0.97582,-0.00144297,0.00446887,0.00906215,-0.00565529,0.00680983,0.00475654
1615140524.375365904,-64.8284,-38.8963,-2.51728,-0.0684993,0.0749042,0.193544,-0.975827,-0.00168386,0.00386631,0.00887414,-0.000418735,0.00681077,0.00388853
1615140524.380290999,-64.8284,-38.8961,-2.51747,-0.0684839,0.0748935,0.193519,-0.975834,-0.00237269,0.00518124,0.00762909,-0.00739927,0.00244844,0.0021456
1615140524.385207391,-64.8283,-38.8962,-2.51724,-0.0684547,0.0748849,0.193493,-0.975841,-0.00262389,0.00557759,0.00661497,-0.0126352,0.00070397,0.00389323
1615140524.390049951,-64.8285,-38.8961,-2.51733,-0.0684359,0.0748772,0.193468,-0.975848,-0.00244918,0.00483286,0.00661625,-0.008272,0.00157726,0.00564192
1615140524.395001360,-64.8285,-38.896,-2.51751,-0.0683991,0.0748592,0.19345,-0.975856,-0.0024271,0.00592186,0.00669173,-0.0161254,0.00419575,0.00389695
1615140524.399896712,-64.8287,-38.8958,-2.51764,-0.0683703,0.0748473,0.19344,-0.975861,-0.00284895,0.00585443,0.00597662,-0.0126343,0.00245074,0.00215359
1615140524.404780379,-64.8285,-38.8961,-2.5171,-0.0683321,0.0748634,0.193459,-0.975859,-0.00435684,0.00743786,0.00289222,-0.0143782,-0.00976669,-0.00482855
1615140524.409643320,-64.8286,-38.896,-2.51731,-0.0683254,0.0748702,0.193444,-0.975861,-0.00375611,0.00284746,0.00435172,-0.00129165,-0.00191318,0.0108802
1615140524.414576560,-64.8284,-38.8961,-2.51696,-0.0683047,0.0748625,0.193451,-0.975862,-0.00373744,0.00480885,0.0049575,-0.00827184,0.00244941,0.00389457
1615140524.419477813,-64.8282,-38.8961,-2.51689,-0.0683099,0.0748503,0.19348,-0.975857,-0.00332907,0.00558164,0.00629801,0.00132868,0.0059391,-0.00396124
1615140524.424373492,-64.8285,-38.8958,-2.51735,-0.0683268,0.0748356,0.193518,-0.975849,-0.00324768,0.0059633,0.0066408,0.0056923,0.00768334,-0.00745516
1615140524.429300191,-64.8285,-38.8961,-2.51683,-0.0683282,0.0748097,0.193552,-0.975844,-0.0031326,0.00604706,0.007544,-0.00128998,0.0111728,-0.00484298
1615140524.434189338,-64.8283,-38.896,-2.51685,-0.0682922,0.0747813,0.193591,-0.975841,-0.003334,0.00818787,0.00717088,-0.0169973,0.00855409,-0.00921222
1615140524.439095783,-64.8285,-38.896,-2.51672,-0.0682774,0.0747472,0.193621,-0.975839,-0.00257591,0.00749857,0.0083547,-0.00914329,0.0120444,-0.0100845
1615140524.444021825,-64.8286,-38.8959,-2.51679,-0.0682895,0.0747144,0.193645,-0.975836,-0.00224207,0.00675305,0.00817208,0.00132931,0.0129173,-0.0126995
1615140524.448908386,-64.8285,-38.8959,-2.51676,-0.0682967,0.0746682,0.193674,-0.975833,-0.00203259,0.00815342,0.00940653,-0.00216006,0.0172812,-0.0179341
1615140524.453815505,-64.8285,-38.8957,-2.51691,-0.0683012,0.0746218,0.193674,-0.975836,-0.00238906,0.00650595,0.00938755,-0.0030339,0.0172823,-0.0100764
1615140524.458737417,-64.8286,-38.8958,-2.51669,-0.0683039,0.0745871,0.193676,-0.975839,-0.00314065,0.00632527,0.00857528,-0.00303303,0.0120476,-0.0118171
1615140524.463644532,-64.8288,-38.8955,-2.51706,-0.0683117,0.074556,0.1937,-0.975836,-0.00307064,0.00795599,0.00865885,-0.00128523,0.0103036,-0.0214113
1615140524.468540466,-64.8286,-38.8956,-2.51684,-0.0683187,0.0745474,0.193719,-0.975832,-0.00383949,0.00712733,0.00661916,0.000459874,0.00157812,-0.0179159
1615140524.473380630,-64.8286,-38.8958,-2.51645,-0.0683158,0.07451,0.19373,-0.975833,-0.00271395,0.00694289,0.00917987,-0.00564904,0.0129238,-0.0144224
1615140524.478347457,-64.8284,-38.8957,-2.51654,-0.0683112,0.0744766,0.193734,-0.975835,-0.00260194,0.00613226,0.00927286,-0.00564932,0.0111795,-0.0109279
1615140524.483198485,-64.8286,-38.8957,-2.51647,-0.0683014,0.0744386,0.19375,-0.975835,-0.00262861,0.00704771,0.00978566,-0.00826646,0.0129256,-0.0135435
1615140524.488112876,-64.8286,-38.8957,-2.51629,-0.0683,0.0744252,0.193788,-0.975829,-0.00366542,0.00774268,0.00787077,-0.00302904,0.00332671,-0.0196494
1615140524.493010370,-64.8281,-38.8967,-2.5176,-0.0683447,0.0743241,0.193849,-0.975821,-0.00103757,0.00480752,0.00827835,0.00569876,0.0103588,-0.013552
1615140524.497892520,-64.8281,-38.8965,-2.51799,-0.0683741,0.074304,0.19387,-0.975817,-0.00105097,0.00265128,0.00792356,0.0100605,0.0103584,-0.00657145
1615140524.502816096,-64.8281,-38.8964,-2.51799,-0.0683798,0.0742636,0.193921,-0.975809,-0.000636285,0.00506282,0.00906422,-0.00128314,0.0164661,-0.013559
1615140524.508811557,-64.8281,-38.8965,-2.51773,-0.0683648,0.074216,0.193997,-0.975799,-0.000853158,0.00567907,0.00907275,-0.00826492,0.0147191,-0.0144395
1615140524.512662013,-64.8283,-38.8966,-2.51754,-0.0683792,0.074196,0.19407,-0.975785,-0.00118548,0.00425332,0.00915025,0.00569706,0.0129717,-0.0153179
1615140524.517551226,-64.8282,-38.8965,-2.51749,-0.0684186,0.0741602,0.194145,-0.97577,-0.000579114,0.00245033,0.0110414,0.0135492,0.0190778,-0.0109629
1615140524.522496784,-64.8281,-38.8966,-2.51731,-0.0684426,0.0741216,0.194246,-0.975751,-0.000718261,0.00494016,0.0108492,0.00656873,0.0182023,-0.0197016
1615140524.527419495,-64.8282,-38.8965,-2.51741,-0.0684368,0.0741031,0.19435,-0.975732,-0.0021369,0.00643879,0.008949,-0.00390397,0.00772758,-0.0205865
1615140524.532482584,-64.8283,-38.8964,-2.51741,-0.0684383,0.0740866,0.194426,-0.975718,-0.00213449,0.00431237,0.00874905,-0.000415862,0.00772513,-0.0118679
