Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615138996.824594974,0.227563,-10.8278,14.3821,-0.621486,-0.107572,-0.334318
1615138996.868192911,-0.212589,-10.2438,14.8315,-0.271353,-0.0339856,-0.77636
1615138996.869306087,-0.158188,-10.1365,15.1501,-0.533234,0.271682,-0.732239
1615138996.870022058,-0.266967,-11.3386,14.7016,-0.402573,0.0101257,0.22883
1615138996.912169933,-0.287698,-10.0468,14.783,-0.534821,0.229194,-0.597807
1615138996.913171052,-0.283647,-10.2942,14.9948,-0.797162,0.533585,-0.294066
1615138996.914100885,-0.258427,-11.12,14.9026,-0.928883,0.488614,0.445639
1615138996.915031909,-0.416718,-10.5754,14.408,-1.10406,0.18107,0.137803
1615138996.915875911,-1.01395,-10.9932,13.9508,-0.188964,0.0453358,0.569797
1615138996.916536092,-0.927545,-9.92648,14.047,-0.625355,0.264641,0.00398451
1615138996.917175054,-0.845054,-9.66585,14.3577,-0.669201,0.528224,-0.0379864
1615138996.956775903,-0.732939,-10.5348,15.5388,-1.01411,0.223779,0.442543
1615138996.958165884,-0.4094,-11.0982,16.2044,-0.359825,0.7495,0.662557
1615138996.959420919,-0.443675,-9.94968,15.9774,-0.840038,0.576218,0.00885729
1615138996.960505962,-0.224062,-10.0693,16.609,-0.360295,1.1449,-0.0345183
1615138996.961635112,-0.633489,-9.82744,15.9525,-0.143068,0.661647,-0.126129
1615138996.962563991,-0.654558,-9.42894,15.8402,-0.623465,0.704134,-0.215644
1615138996.963531970,-0.573127,-9.9576,16.0147,-0.886112,1.0094,0.436997
1615138997.699996,-0.927277,-10.947,15.5871,-0.362987,0.353702,1.09023
1615138997.2041101,-1.11328,-9.41673,15.7132,-1.01788,0.265265,0.128773
1615138997.44334888,-0.862344,-9.78221,16.4114,-0.627515,1.09767,0.434982
1615138997.45692920,-1.09336,-10.5137,15.502,0.201639,0.575409,0.698426
1615138997.47020912,-0.873896,-9.58471,16.0851,-0.627691,1.05821,0.438245
1615138997.88290929,-1.41483,-10.1263,15.123,-0.280635,0.238162,0.534406
1615138997.89713096,-1.34613,-10.6567,15.4706,-0.280996,0.368519,1.05751
1615138997.90691089,-1.42274,-10.3566,15.2412,-0.543192,0.192757,0.969123
1615138997.136852025,-1.61454,-9.85562,15.6839,-0.0181095,-0.213663,0.128975
1615138997.137975931,-1.35699,-9.95354,16.4559,-0.847771,0.353106,0.65174
1615138997.139153957,-1.30063,-10.5335,16.485,-0.630086,0.309218,1.00063
1615138997.180193901,-1.65642,-9.96892,15.7693,-0.543574,-0.479842,0.347464
1615138997.181457996,-1.20591,-9.76478,16.6439,-0.631079,0.306199,0.261037
1615138997.182473897,-1.52883,-10.2539,15.8406,-0.500334,-0.34875,0.567523
1615138997.225178003,-1.96183,-9.5526,15.6717,-0.106982,-0.788887,0.178907
1615138997.226769924,-1.79229,-9.33623,16.3344,0.0242478,-0.135044,-0.169591
1615138997.228647947,-1.79359,-10.3126,16.6091,0.198941,-0.00476092,0.354452
1615138997.268136024,-1.89179,-9.83333,17.6784,-0.495088,0.113076,0.0434172
1615138997.269201993,-1.64321,-10.3435,18.1681,-0.582843,0.636819,0.522908
1615138997.270113945,-1.84361,-10.7382,17.8755,-0.452297,0.418811,0.828442
1615138997.312273979,-2.3657,-9.12435,17.1781,-0.758228,-0.146515,-0.346954
1615138997.313452959,-2.41921,-9.82485,17.2954,-0.496735,-0.0607442,0.175797
1615138997.314372062,-2.79267,-9.77425,16.8418,-0.191208,-0.281293,-0.0872919
1615138997.356237888,-2.46254,-10.3554,18.4068,0.332337,1.07553,0.219071
1615138997.357460975,-2.96248,-10.1968,17.4694,-0.147555,0.202904,0.132254
1615138997.358459949,-2.46781,-10.616,18.799,0.376102,1.42635,0.350724
1615138997.400026082,-2.47647,-10.3355,18.7954,-0.539189,0.68899,0.301247
1615138997.400688886,-2.3114,-10.1237,18.9583,-0.495952,0.909125,0.127379
1615138997.401285886,-2.53196,-9.99329,18.8884,-0.626981,0.648377,0.128269
1615138997.447907924,-2.1713,-11.1347,19.1606,0.506088,1.27165,0.960549
1615138997.448395967,-2.2291,-10.0175,19.4204,0.157092,1.4906,0.173913
1615138997.448777914,-2.39336,-10.7933,19.3877,0.0694789,1.40426,0.871168
1615138997.495989084,-2.66192,-11.3622,19.0907,0.90025,1.23635,0.871656
1615138997.496529102,-2.89101,-10.8648,18.7766,0.420513,0.932431,0.785304
1615138997.496989011,-2.90104,-10.1253,18.6869,0.420959,0.75904,0.175407
1615138997.544006109,-1.89591,-10.3913,20.139,0.337685,1.42096,-0.351369
1615138997.544845104,-2.1002,-10.2606,19.4904,0.599833,1.02733,-0.527774
1615138997.545531034,-2.14194,-11.2089,19.2645,0.425229,0.895888,0.474445
1615138997.584284067,-1.76269,-10.7605,18.3627,1.43425,0.248641,-0.261764
1615138997.586041927,-1.64017,-10.279,18.4337,0.56221,0.379105,-0.698208
1615138997.588958024,-1.61869,-10.7318,18.4385,0.431666,0.37822,-0.524203
1615138997.628060102,-1.39001,-10.9643,18.3316,-0.178966,0.236333,-0.488509
1615138997.628889083,-1.21501,-10.7459,18.422,0.0395056,0.323215,-0.837541
1615138997.629539012,-1.19699,-10.229,18.7466,-0.483524,-0.201882,-0.749705
1615138997.640213012,-0.844491,-10.1534,19.2061,-0.527169,0.191252,-0.79239
1615138997.640973091,-1.019,-11.6978,18.4874,0.782425,-0.376836,-0.00554267
1615138997.684309959,-0.783357,-10.5586,18.2271,-0.526037,-0.255406,-0.752525
1615138997.685487031,-0.436426,-10.5651,19.4077,-0.657339,0.44104,-0.580202
1615138997.686836957,-0.465668,-11.195,19.3983,-0.177476,0.352145,-0.407264
1615138997.729542016,-0.953821,-11.1106,17.5721,-1.70755,-0.35375,0.0707034
1615138997.732558012,-0.821243,-11.1694,18.0502,-1.88311,-0.093291,0.0694159
1615138997.735342979,-0.821838,-11.1348,18.345,-1.70948,0.254454,-0.325188
1615138997.772258996,-1.05252,-11.5882,18.4353,0.296325,-0.183242,0.285157
1615138997.773271083,-0.882133,-11.3733,19.0919,0.0346823,0.516507,0.286935
1615138997.773917913,-0.977448,-11.1064,18.6981,-0.489087,0.5182,0.332136
1615138997.816345930,-1.2698,-11.793,18.1416,-0.754397,0.383728,1.02374
1615138997.818173885,-1.44753,-11.5354,17.5801,-0.842115,-0.097614,0.848352
1615138997.819555044,-1.09766,-11.6404,18.2349,-0.711712,0.732225,0.848453
1615138997.860385894,-1.85827,-11.6055,17.2321,0.90179,0.698115,0.682638
1615138997.861833095,-2.00617,-11.5391,16.6113,0.902294,0.479922,0.857582
1615138997.862664937,-1.89808,-12.3267,16.6874,0.771554,0.742566,1.64375
1615138997.904222011,-1.52818,-11.6121,16.5001,0.122097,0.183095,0.810719
1615138997.904999971,-1.02407,-11.6156,17.5626,0.689571,1.09875,0.590856
1615138997.905895948,-1.21649,-11.6388,17.1969,1.12646,0.83572,0.501935
1615138997.952656030,-0.702039,-10.5336,17.603,-0.0059272,1.41525,0.154743
1615138997.955250024,-0.967167,-10.7662,16.9372,0.430786,0.849709,0.0253262
1615138997.957156896,-0.764765,-11.1239,17.317,0.343698,1.11377,0.288543
1615138997.996360063,-0.613751,-10.3593,17.538,1.30669,1.25018,-0.458464
1615138997.997296094,-0.442796,-10.8549,17.9874,1.17616,1.46876,0.151286
1615138997.998053073,-0.625578,-10.249,17.7566,1.52625,1.0757,-0.547721
1615138998.40067911,-0.127432,-10.4456,17.8258,0.00337259,1.08629,0.0631734
1615138998.41078090,0.0402894,-10.3373,17.917,0.0469102,1.21745,-0.0689279
1615138998.42191028,-0.184581,-9.53404,17.7363,0.134287,1.12985,-0.681452
1615138998.85092067,0.0567391,-9.93797,18.2656,0.702221,1.5243,-0.382679
1615138998.88737010,0.183912,-10.2145,17.9575,1.31387,1.43847,-0.556887
1615138998.92216014,0.381791,-10.0331,18.3147,0.572394,1.57183,-0.381735
1615138998.95397949,0.272051,-10.3238,17.9947,0.310706,1.39992,0.0120833
1615138998.98510026,0.209852,-9.42573,17.633,0.00642722,0.973001,-0.507103
1615138998.100867033,0.476588,-9.74586,17.9737,0.61766,1.23574,-0.550833
1615138998.103703975,0.701796,-10.1452,18.2158,0.181174,1.32399,0.0593257
1615138998.132365942,0.66495,-10.2529,18.3713,-0.255488,1.06231,0.189012
1615138998.133471012,0.538555,-9.85366,18.1642,0.0499436,0.974473,-0.292555
1615138998.176075935,1.08865,-9.47062,18.6982,0.397712,1.01391,-0.388591
1615138998.177290916,0.809792,-9.63968,18.5145,0.310589,0.839908,-0.0831134
1615138998.178488016,0.639245,-9.64166,17.8128,-0.125736,0.36025,0.179301
1615138998.220354080,0.726584,-8.93869,17.6758,-0.170181,0.35559,-0.345552
1615138998.221726894,0.639019,-8.727,17.1226,-0.432277,0.0913469,-0.260454
1615138998.222724914,0.569237,-9.21088,17.4793,0.00393894,0.263829,-0.000420139
1615138998.264143943,0.39108,-9.81259,17.9988,-0.127514,0.434175,0.607086
1615138998.265151023,0.688411,-10.2577,18.2433,0.352576,0.871844,0.913421
1615138998.266028881,0.421093,-9.58791,17.7924,-0.345572,0.348658,0.608526
1615138998.272305011,0.0714589,-9.86956,17.2876,-0.563929,-0.087858,0.783948
1615138998.273515939,0.013722,-9.71475,17.5223,-0.826038,-0.00052922,0.741148
1615138998.316358089,1.04936,-9.6789,19.3986,-1.2655,0.918078,1.17553
1615138998.318444967,0.962503,-9.85372,19.2587,-1.22288,0.743477,1.39247
1615138998.320133924,0.683505,-9.38497,18.5414,-1.17993,0.131196,0.954767
1615138998.360605955,0.665833,-9.67457,19.4442,-1.40381,0.218344,1.17496
1615138998.363149881,0.531459,-9.49021,19.0611,-1.49175,-0.130355,0.958
1615138998.365185976,0.614792,-9.62717,18.9652,-1.23055,-0.217766,1.04626
1615138998.404607057,0.476614,-9.45983,19.7095,-1.0165,0.0783247,0.603056
1615138998.406502962,0.509813,-10.275,19.6591,-1.3666,-0.00986742,1.56228
1615138998.408281087,0.367744,-9.72543,19.6964,-1.41091,-0.0981882,0.907217
1615138998.448410987,1.00513,-9.32307,19.9552,-0.584869,-0.0510063,0.298638
1615138998.450165033,1.04,-9.58711,20.0233,-0.716105,0.0799706,0.517533
1615138998.451325893,0.960776,-9.48379,19.9445,-0.410608,-0.138575,0.169352
1615138998.492063045,0.810075,-9.27383,20.0606,-0.454698,-0.0551602,-0.129029
1615138998.493149995,0.742811,-10.5009,19.9197,-0.149363,-0.0998748,0.52555
1615138998.493604898,0.908332,-9.64513,20.5149,-0.84772,-0.0141171,-0.261039
1615138998.536056995,0.123422,-9.2631,19.7289,-0.587052,-0.165341,-0.663289
1615138998.536919116,0.293855,-9.01303,19.7331,-0.630818,0.0517795,-0.794798
1615138998.537494897,0.0684383,-9.21233,19.469,-0.587325,-0.342328,-0.445857
1615138998.580720901,0.668335,-9.32443,20.0326,-0.717315,0.493153,-0.574934
1615138998.583193063,0.591168,-8.91883,20.0527,-1.24155,0.711843,-0.706436
1615138998.585308074,0.333779,-9.66535,19.9486,-0.194504,0.580398,-0.35814
1615138998.624262094,0.168394,-9.35206,19.4237,-0.719952,0.795682,-0.321921
1615138998.625369071,-0.011752,-9.81441,19.6306,-0.196501,1.01543,-0.0156899
1615138998.626296043,-0.234126,-8.8991,19.6062,-0.545673,0.929821,-0.538599
1615138998.667999029,-0.364532,-8.91197,19.6115,-0.109636,1.32608,-0.58654
1615138998.668625116,-0.647488,-8.7766,19.2524,0.0212143,0.976779,-0.587984
1615138998.669192075,-0.578965,-9.06875,19.0066,0.0211093,0.758373,-0.152572
1615138998.712727069,-0.169867,-9.28996,19.0967,-0.0204418,0.643008,0.200962
1615138998.713490009,-0.00734414,-9.42134,19.421,-0.544499,1.03771,0.681783
1615138998.714150905,-0.0873372,-9.64801,18.8925,0.0226562,0.820284,0.813038
1615138998.755975008,0.0829038,-9.36826,19.3099,-0.458674,1.52119,0.848297
1615138998.756654977,0.103675,-9.74514,19.0061,0.0647086,1.26079,1.11022
1615138998.757180929,0.213822,-9.64751,18.9478,0.195556,1.39368,1.06715
1615138998.800038099,0.0908061,-9.4494,18.0783,0.24107,0.707762,0.771161
1615138998.800726890,0.269806,-10.4323,18.2946,0.153587,0.927969,1.86364
1615138998.801130056,0.202216,-9.65971,18.0864,0.066376,0.885618,1.34081
1615138998.844158887,0.672891,-9.61861,18.1431,0.109722,0.536035,0.936662
1615138998.845089912,0.87371,-9.58808,18.2472,-0.414396,0.841528,1.24107
1615138998.845838069,0.64317,-9.09699,17.5843,0.153128,0.185628,0.455001
1615138998.888001918,0.67741,-10.0779,17.2916,-0.151109,0.0990063,0.896506
1615138998.888829946,0.629021,-9.77608,17.2438,0.373171,0.0111728,0.199504
1615138998.889446020,0.733472,-10.4484,17.0899,0.54804,-0.0763157,0.724251
1615138998.932118892,0.308989,-9.66324,16.7156,-0.496943,0.00955758,0.20463
1615138998.932924032,0.287302,-10.1478,16.5535,0.332369,-0.255,0.247126
1615138998.933624029,0.502338,-10.691,17.0932,0.725901,-0.0823814,0.594531
1615138998.976473093,0.18545,-10.2964,16.5552,0.50883,0.346317,0.0223775
1615138998.978107929,0.369788,-10.4646,16.9194,0.814874,0.915127,-0.0198051
1615138998.979304075,0.0524682,-10.1662,16.3944,0.24806,0.217377,-0.105924
1615138999.24106025,-0.301027,-10.3989,16.3175,0.11704,0.168593,-0.0689528
1615138999.25095939,-0.250309,-10.4685,16.5003,0.0296643,0.29745,0.147099
1615138999.26031970,-0.0291077,-10.526,16.9622,-0.10148,0.907943,0.276474
1615138999.36077976,-0.210201,-10.4582,16.8777,0.160391,0.820405,0.0573464
1615138999.36804914,-0.270799,-9.44902,16.7972,0.248035,0.73288,-0.772369
1615138999.80451011,0.311926,-10.7568,17.1413,0.689206,0.83072,0.0172516
1615138999.82834959,0.203548,-10.3131,17.3559,0.777122,1.09352,-0.593317
1615138999.85175037,-0.0208553,-10.6128,17.0816,0.646547,0.788126,-0.200893
1615138999.128196954,0.149142,-10.8816,17.5492,0.473733,1.22489,0.225237
1615138999.129426956,-0.0387593,-10.143,17.2061,0.561557,0.833166,-0.341241
1615138999.130538940,0.0395725,-10.5267,17.5118,0.867513,1.18405,-0.121928
1615138999.176239967,-0.149927,-9.97074,18.1078,0.126061,1.41274,-0.383546
1615138999.177402019,-0.271123,-10.0583,17.6933,0.213257,1.15081,-0.297873
1615138999.178353071,-0.174973,-10.2537,17.5201,0.344137,1.23817,-0.16846
1615138999.179218053,0.407494,-10.667,18.3827,0.345392,1.72206,0.0479032
1615138999.180308103,0.414761,-10.6812,18.3394,0.082836,1.38159,0.484726
1615138999.181116104,0.517847,-10.4724,18.3926,-0.0918666,1.60246,0.48536
1615138999.181915044,0.341498,-9.88659,18.1319,-0.266549,1.29873,0.0927208
1615138999.224549055,0.306382,-10.7005,18.1308,0.0823216,1.08125,0.572343
1615138999.225919961,0.332853,-10.5665,18.0402,-0.179761,0.994155,0.527648
1615138999.268321037,0.247004,-11.252,18.3486,0.605259,0.99427,0.960056
1615138999.269928932,0.0430527,-10.6217,18.0477,-0.442205,0.689454,0.829148
1615138999.271085977,0.310699,-10.6573,18.8223,-0.224229,1.30249,0.698987
1615138999.312406063,0.0794961,-10.6046,17.9531,-0.092993,0.52987,0.667393
1615138999.313914060,0.56397,-10.5544,19.0429,-0.442483,1.49258,0.886348
1615138999.315128087,0.386869,-10.9974,18.0642,0.124361,0.622563,1.19214
1615138999.356389999,0.248875,-10.4715,18.1884,-0.57513,0.439072,0.792913
1615138999.358169078,0.205499,-10.8659,17.9626,-0.488231,0.352009,1.22979
1615138999.359865903,0.241188,-10.8677,17.6615,-0.837792,0.265268,1.4052
1615138999.400259971,0.463387,-9.31835,17.9708,-0.796509,0.176251,-0.558705
1615138999.401460886,0.754783,-9.80445,18.5488,-0.928236,0.567587,0.0498911
1615138999.402401924,0.457574,-10.3108,18.0721,-0.492393,0.2603,0.484469
1615138999.444092035,0.385865,-10.2025,17.7727,-0.8874,0.0405331,0.39671
1615138999.444683074,0.24644,-9.89195,18.0065,-0.49468,0.0402393,0.00474045
1615138999.445151090,0.16294,-9.83846,17.9288,-0.451116,0.127328,0.0489593
1615138999.456190109,0.269306,-9.67988,17.9831,-0.538491,0.346048,-0.0374387
1615138999.456970930,0.554168,-9.5957,18.1858,-0.233079,0.695673,-0.168057
1615138999.457482099,1.02066,-9.88069,18.7888,-0.101409,0.959187,0.0496657
1615138999.457937955,0.17801,-9.78604,17.4769,0.0719788,0.25507,-0.000718415
1615138999.458328962,0.259805,-10.0585,17.4913,-0.27735,0.297623,0.434687
1615138999.458708047,0.735315,-9.7944,18.0021,0.159124,0.952368,-0.0457998
1615138999.500194072,0.740811,-9.53874,18.1873,-0.059005,0.909246,-0.307903
1615138999.500782966,0.689155,-9.71416,18.2308,0.20292,0.997359,-0.220532
1615138999.544123888,0.0818943,-9.03666,18.2189,0.0285679,1.13307,-0.566936
1615138999.545157909,-0.119519,-8.88802,17.5191,-0.058627,0.828193,-0.610611
1615138999.545893907,-0.196894,-8.9022,17.1743,0.159722,0.565851,-0.611177
1615138999.588526010,-0.160839,-9.55737,17.9306,0.204397,1.08261,0.121614
1615138999.590835094,0.0103569,-9.47676,18.0687,0.597376,1.30124,-0.228424
1615138999.593384981,0.0965719,-9.21177,18.0327,0.554022,1.34565,-0.49096
1615138999.596791028,-0.0491579,-9.51653,17.9451,0.641629,1.17188,-0.40397
1615138999.599112033,-0.310938,-9.36486,17.4989,-0.056513,0.910853,-0.316833
1615138999.640319108,-0.0384062,-9.60541,17.4344,-0.447217,0.784786,-0.0944016
1615138999.641670942,-0.261135,-9.45421,17.0871,0.164015,0.435975,-0.355375
1615138999.642959117,0.156023,-9.57012,17.9614,-0.0542482,1.26681,-0.0932352
1615138999.688327074,0.287421,-10.5442,17.605,0.381518,1.13236,0.465656
1615138999.689713954,0.32954,-10.3678,17.4253,0.425296,1.0016,0.334019
1615138999.690857887,0.289153,-9.81941,17.45,-0.0983461,0.870989,0.0279819
1615138999.732472896,0.437295,-9.17282,16.9327,-0.88303,0.52468,-0.0997167
1615138999.733542919,0.148648,-9.68514,16.4746,-0.621562,0.0437195,0.249135
1615138999.734652996,0.318716,-10.0558,17.4845,-0.184679,0.652824,0.510669
1615138999.780206918,0.0871457,-9.77821,16.5501,0.472344,0.0742434,0.459384
1615138999.781550884,0.376945,-9.83951,16.7757,0.429003,0.422869,0.459399
1615138999.782588005,0.408296,-9.65749,16.564,0.604063,0.335171,0.197978
1615138999.824356079,0.664893,-9.85344,16.3597,0.124898,0.339928,0.813755
1615138999.825731992,0.803975,-9.83464,16.4953,0.60511,0.6447,0.725843
1615138999.826838016,0.818122,-9.17521,16.4703,0.299784,0.643692,0.288051
1615138999.828624963,0.906918,-9.38546,16.7152,0.518061,0.773555,0.242779
1615138999.829746007,1.00627,-10.2654,16.7984,1.12921,0.903536,0.808611
1615138999.872214078,0.745683,-9.77349,16.3793,0.259016,0.772825,0.415026
1615138999.873596906,0.576445,-10.5414,16.0117,0.521176,0.336995,0.896488
1615138999.874802112,0.639079,-10.8282,16.1275,0.739813,0.599934,1.20364
1615138999.916528940,0.825732,-10.0827,16.5222,0.56801,0.904978,0.241046
1615138999.918555974,0.579058,-9.78802,15.9267,0.218909,0.379348,0.195244
1615138999.920521974,0.204585,-10.2829,15.2889,0.131513,-0.103128,0.804611
1615138999.960706949,0.909281,-9.86015,15.6421,0.700308,0.906748,-0.0214358
1615138999.962743997,0.75778,-9.99375,15.2862,0.351468,0.514256,0.328091
1615138999.964647054,1.23566,-10.0751,16.4627,0.176847,1.6073,0.459114
1615139000.4455089,1.3273,-10.6283,16.4228,0.528555,1.08513,0.758199
1615139000.5598068,1.14864,-10.1269,16.2787,0.397941,0.955118,0.365753
1615139000.6882905,1.4178,-10.2699,17.0919,0.310763,1.48117,0.497465
1615139000.48254013,1.47797,-10.0752,16.2578,-0.123715,0.521893,0.456434
1615139000.49652099,1.65747,-10.0914,16.064,0.181647,0.563928,0.192679
1615139000.50668954,1.6608,-10.1757,15.9097,0.181508,0.431058,0.27778
1615139000.92751026,1.30333,-9.95191,15.3235,-0.56295,0.121304,0.403087
1615139000.94372034,1.36659,-10.8811,15.5428,-0.126726,0.340002,1.14612
1615139000.95386028,1.58285,-10.9496,15.8172,0.00421041,0.602665,1.19077
1615139000.136472940,1.15678,-10.4674,15.9185,-0.390127,0.379469,0.704705
1615139000.137842893,0.905694,-10.8187,15.748,-0.346931,0.203257,1.09595
1615139000.138950109,1.07305,-10.4596,16.0619,-0.478205,0.551694,0.83304
1615139000.152250051,1.01367,-10.336,16.096,-0.958839,0.595362,0.919647
1615139000.153513908,1.00546,-9.43467,16.0074,-0.347923,0.464076,-0.127905
1615139000.196365118,1.11504,-10.4506,16.1961,-0.435866,0.468585,0.531659
1615139000.197797060,1.1196,-10.1212,16.3942,-0.47961,0.425185,0.22659
1615139000.199110984,1.12729,-10.287,16.6289,-0.523595,0.512609,0.532053
1615139000.240150928,0.385435,-9.68488,17.3184,-0.39541,-0.110519,-0.178621
1615139000.240871906,0.693684,-10.2467,17.6253,-0.308378,0.237829,0.344704
1615139000.241579055,0.800568,-9.99159,18.0749,-0.963442,0.543773,0.519247
1615139000.284147977,0.222855,-10.1376,17.755,0.0852362,0.105129,0.17365
1615139000.284795999,0.190793,-9.10251,18.2296,-0.263705,0.322825,-0.52477
1615139000.285475015,0.154414,-10.0306,18.5167,-0.3951,0.628349,0.522075
1615139000.296144008,0.265652,-9.56116,18.6683,0.0849612,0.80258,-0.220681
1615139000.296828985,0.0623372,-9.19507,18.3393,-0.264286,0.452243,-0.484233
1615139000.297295093,0.0451936,-8.79611,18.3751,-0.919438,0.45108,-0.442683
1615139000.297781944,-0.0464572,-9.57862,18.5374,0.0399451,0.531385,0.293346
1615139000.298278093,-0.30848,-9.58455,18.2983,0.171026,0.35625,0.118591
1615139000.298696994,-0.407025,-9.15527,18.0693,-0.308878,0.181269,-0.230408
1615139000.340331077,-0.165892,-9.1458,18.8879,-0.396212,0.574518,-0.360967
1615139000.340981960,-0.313235,-8.423,18.9675,-0.570838,0.618889,-0.709697
1615139000.384218931,-0.211594,-8.95979,19.2339,-0.876218,0.444451,-0.140263
1615139000.385191917,-0.204837,-9.1249,18.9201,-0.52728,0.532303,-0.270649
1615139000.386149883,-0.488577,-9.66589,18.6294,-0.178372,0.445237,0.427974
1615139000.432954072,-0.565757,-9.22163,18.3524,-0.745783,0.18041,0.29238
1615139000.437724113,-0.455485,-8.87153,18.7811,-0.396795,0.573494,-0.0564575
1615139000.442358016,-0.882855,-9.30133,18.6453,-0.266013,0.355409,0.336712
1615139000.476311922,-1.01194,-8.50558,18.1215,0.214735,0.308404,-0.143325
1615139000.477097034,-1.11035,-8.42118,18.3959,-0.309172,0.613468,0.0737727
1615139000.477773904,-1.19779,-8.63678,18.2121,-0.658781,0.394667,0.465477
1615139000.524267911,-1.18089,-9.273,18.4958,-0.26328,0.433256,0.725325
1615139000.525015115,-1.07502,-9.33495,18.4367,0.173326,0.34615,0.551712
1615139000.525717973,-1.071,-8.60929,18.1793,-0.0882484,0.302601,0.0723466
1615139000.568281888,-2.00186,-8.50333,17.7232,-0.43748,-0.138011,0.460977
1615139000.569539070,-1.94648,-8.06258,17.8371,0.129946,0.0346282,-0.107409
1615139000.570538997,-2.29139,-8.7775,17.3908,0.610253,-0.448173,0.328076
1615139000.612401962,-2.01217,-7.41263,17.8158,-0.348353,0.338265,-0.542829
1615139000.613673925,-1.72619,-8.42145,18.4058,0.480953,0.907011,0.113104
1615139000.614764928,-1.9228,-8.30841,18.1704,0.394119,0.689826,-0.0603797
1615139000.616342067,-1.86423,-8.51447,17.8604,0.74371,0.646569,-0.0160897
1615139000.617480039,-1.94968,-9.16903,17.2922,1.26799,0.208951,0.376556
1615139000.664436101,-1.72041,-8.61876,17.6153,0.398035,0.424686,-0.0247884
1615139000.666377067,-1.65934,-8.51933,17.4416,0.441858,0.423511,-0.113245
1615139000.668190002,-1.39621,-8.29818,17.9393,0.311102,0.816149,-0.332268
1615139000.712434053,-0.823961,-8.23496,17.9457,0.970192,0.995131,-0.633206
1615139000.714421987,-1.11259,-8.80564,17.4608,0.92694,0.514383,-0.110197
1615139000.716469049,-0.764132,-8.35088,18.03,0.57801,1.08162,-0.286145
1615139000.756275892,-0.946841,-8.14285,16.8607,0.710949,0.552144,-0.0322685
1615139000.757595062,-1.01068,-8.0105,16.696,0.798808,0.508809,0.0122511
1615139000.758579015,-0.829876,-8.73561,16.6679,1.41053,0.684008,0.275413
1615139000.804280996,-0.752401,-9.14775,16.2195,0.454037,0.115764,0.534551
1615139000.805840969,-0.579108,-9.02874,16.6074,0.760002,0.46456,0.229368
1615139000.808253049,-0.196959,-9.5329,17.3018,0.891293,1.12038,0.535501
1615139000.852505922,-0.232635,-8.20919,16.3908,-0.0247407,0.296329,-0.599324
1615139000.854398965,0.176159,-9.02315,16.9286,0.236758,0.95041,0.00975454
1615139000.855813980,0.211747,-9.46851,16.8841,0.280133,0.950045,0.444371
1615139000.857395887,0.256819,-9.0915,17.0789,-0.069184,0.993688,0.180998
1615139000.858742952,0.223852,-9.08483,16.0503,-0.155856,0.516839,0.0528341
1615139000.859890937,0.221984,-9.03801,16.4416,-0.330545,0.647859,0.052542
1615139000.860872030,0.0392781,-8.8515,16.0632,-0.1561,0.385228,-0.210176
1615139000.904544115,0.185797,-9.12182,17.1028,-0.415747,0.819211,-0.211827
1615139000.906095981,-0.0229778,-9.78797,16.6293,-0.50355,0.557089,0.485412
1615139000.948304891,0.617564,-10.6737,15.6194,-0.637929,0.38926,0.745143
1615139000.949681997,0.794937,-10.6969,15.7208,-0.15821,0.519379,0.613106
1615139000.950926065,0.716791,-10.6761,15.5153,0.452845,0.518469,0.219444
1615139000.992130041,0.90083,-10.329,16.1651,0.147464,0.736603,-0.0430728
1615139000.993906974,0.960316,-9.44633,16.3856,0.0603428,0.780512,-0.610757
1615139001.36180973,1.25464,-9.63116,16.3191,0.410147,0.829274,-0.346156
1615139001.37623882,0.932052,-9.48829,15.5738,0.27971,0.174681,-0.476139
1615139001.39064884,1.01725,-9.28002,15.6803,0.280164,0.305635,-0.649892
1615139001.84233045,0.944926,-10.2308,16.1223,0.502796,0.383298,0.124293
1615139001.85824012,1.07635,-10.2283,16.1166,0.153984,0.514967,0.300007
1615139001.88275909,1.12352,-10.1326,16.515,0.459927,0.734276,-0.00411469
1615139001.128292083,1.52412,-10.0607,16.9698,0.288004,0.828209,-0.0928221
1615139001.129673004,1.4195,-10.6188,16.6815,0.15683,0.740573,0.604147
1615139001.130595922,1.11449,-9.91142,16.0856,0.157015,-0.00308053,-0.0514961
1615139001.168580055,1.27393,-10.7214,16.0498,0.244339,-0.0483561,0.427972
1615139001.169982910,1.59149,-11.0314,16.5873,0.375418,0.475038,0.602653
1615139001.212214946,1.28707,-11.0985,16.6377,-0.627037,0.345878,0.825889
1615139001.213640928,1.39094,-9.89763,16.7821,-0.801677,0.477138,-0.221178
1615139001.214752912,1.88309,-10.4868,17.4913,-1.06438,1.17676,0.520118
1615139001.260190963,1.12406,-10.9242,16.0534,-0.281384,0.123419,0.424
1615139001.261374950,1.29244,-10.5297,16.1132,-0.194062,0.428844,0.0314615
1615139001.262264013,1.24711,-11.0416,16.0954,-0.456083,0.298181,0.686737
1615139001.304290056,1.40162,-10.9209,16.6721,-0.237987,1.13674,0.426772
1615139001.305439949,1.21724,-11.0577,16.4632,-0.63131,1.13783,0.775155
1615139001.306369066,1.14593,-10.888,16.1562,-0.282472,1.05138,0.381979
1615139001.348283052,0.449373,-11.3093,15.5486,-0.370808,1.28226,0.512263
