Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136549.965876748,0.301616,3.23491,-0.822486,0.0706233,0.0507031,0.993737,-0.0702049,-0.283774,0.0146128,0.065388,-0.00704493,-0.067266,-0.0234208
1615136549.970799356,0.303254,3.23494,-0.822127,0.070788,0.0506943,0.993731,-0.0701324,-0.282855,0.0151029,0.0651502,-0.0105346,-0.0681387,-0.0277837
1615136549.975653032,0.30475,3.23537,-0.822325,0.0709406,0.0506936,0.993722,-0.0700989,-0.280913,0.0119077,0.0655257,-0.00617388,-0.0637754,-0.0146908
1615136549.980511929,0.306192,3.23547,-0.822024,0.0710863,0.0506694,0.993715,-0.0700665,-0.278952,0.0135793,0.0655896,-0.0157729,-0.0602847,-0.0155626
1615136549.985536833,0.307368,3.23578,-0.822088,0.0712476,0.0506822,0.993705,-0.0700401,-0.27849,0.0112376,0.0648708,-0.00093776,-0.0655206,-0.0138111
1615136549.990392354,0.308702,3.2359,-0.821942,0.0714137,0.0506691,0.9937,-0.0699567,-0.278678,0.0169412,0.0645583,-0.0131507,-0.0698839,-0.0347554
1615136549.995224489,0.310031,3.2361,-0.821802,0.0715615,0.0506784,0.993694,-0.0698815,-0.278126,0.0147488,0.066271,-0.00267993,-0.0629026,-0.0286443
1615136550.178387,0.311472,3.23617,-0.821637,0.0717309,0.0506769,0.993685,-0.0698357,-0.278091,0.0116254,0.0638,-0.00617404,-0.0690113,-0.0120655
1615136550.5140296,0.311048,3.23411,-0.819942,0.0717517,0.0506258,0.993687,-0.0698247,-0.272452,0.0122881,0.0658824,0.0121019,-0.0567272,-0.0103183
1615136550.9932570,0.312361,3.23419,-0.819806,0.0719043,0.0506616,0.993677,-0.0697858,-0.271557,0.0102764,0.063849,0.0112271,-0.0645814,-0.00159726
1615136550.14872887,0.313512,3.23431,-0.81988,0.0720765,0.050676,0.99367,-0.0696847,-0.271317,0.0152766,0.0633387,0.00075826,-0.0706902,-0.0199334
1615136550.19716106,0.315082,3.23407,-0.819437,0.0722345,0.050679,0.993665,-0.0695975,-0.270357,0.0135359,0.0645677,-0.00273464,-0.0654544,-0.0120893
1615136550.24704259,0.316436,3.23413,-0.8196,0.0724042,0.0506592,0.993659,-0.0695231,-0.270439,0.0131401,0.0640097,-0.0114636,-0.0671999,-0.00424698
1615136550.29606174,0.317627,3.23406,-0.819374,0.0725618,0.050666,0.993653,-0.0694311,-0.269492,0.0136239,0.063851,-0.000990708,-0.0645821,-0.0121089
1615136550.34501578,0.319038,3.23409,-0.819367,0.0727249,0.0506798,0.993647,-0.0693371,-0.268916,0.013429,0.0637255,0.00162676,-0.0672003,-0.0129911
1615136550.39404537,0.320545,3.23381,-0.818965,0.0728992,0.0506639,0.993642,-0.0692472,-0.268754,0.0143294,0.0634602,-0.0105918,-0.0706911,-0.0103856
1615136550.44338684,0.321771,3.23399,-0.819092,0.0730508,0.0506527,0.993636,-0.0691783,-0.266782,0.0123831,0.0652852,-0.00797521,-0.0610918,-0.00603012
1615136550.49178699,0.323288,3.23389,-0.818898,0.0732396,0.0506607,0.993626,-0.0691127,-0.267626,0.012551,0.0617003,-0.00186622,-0.0785452,-0.00952562
1615136550.54097574,0.324448,3.23395,-0.818727,0.0734132,0.0506629,0.993616,-0.0690756,-0.266023,0.010987,0.0633441,-0.00361321,-0.0706912,-0.00254862
1615136550.58965130,0.325912,3.23418,-0.818868,0.0735541,0.0506725,0.993607,-0.0690392,-0.26419,0.0120649,0.0660475,-0.000122001,-0.058474,-0.00604127
1615136550.63897579,0.32698,3.23429,-0.818659,0.0737027,0.0506819,0.993599,-0.0689952,-0.263402,0.0120293,0.0652964,-0.000993688,-0.061092,-0.011279
1615136550.68794825,0.328547,3.23437,-0.818499,0.0738548,0.0506988,0.993588,-0.0689772,-0.262351,0.0100426,0.0648849,0.00249515,-0.0628373,-0.00255244
1615136550.73703946,0.329804,3.23454,-0.818424,0.0740166,0.0506884,0.993579,-0.0689366,-0.262178,0.0138592,0.0641497,-0.00972021,-0.066328,-0.0121544
1615136550.78615601,0.330964,3.23477,-0.818412,0.0741885,0.0506707,0.993569,-0.0689158,-0.26133,0.0115308,0.0625946,-0.01234,-0.0698186,-0.00342854
1615136550.83565394,0.332471,3.23476,-0.81815,0.0743413,0.0506932,0.993558,-0.0688927,-0.259937,0.00983011,0.0633623,0.00424135,-0.0628373,-0.00691563
1615136550.88415725,0.333737,3.23493,-0.81799,0.0744759,0.050691,0.993548,-0.0688885,-0.258243,0.00918388,0.0640461,-0.00535855,-0.055856,-0.00342468
1615136550.93347662,0.335312,3.23509,-0.817664,0.074641,0.050673,0.993537,-0.0688801,-0.259567,0.0106495,0.0618027,-0.0132114,-0.0672006,-0.00778557
1615136550.98271754,0.335984,3.23551,-0.817877,0.0748173,0.0507074,0.993522,-0.0688822,-0.260035,0.00694218,0.0604463,0.00773256,-0.0733092,-0.00690365
1615136550.103147588,0.337425,3.23579,-0.817838,0.0749683,0.0507212,0.993512,-0.0688526,-0.257679,0.0109809,0.0618554,-0.000991176,-0.0637099,-0.0199904
1615136550.108035650,0.338813,3.23603,-0.817662,0.075094,0.0507228,0.993503,-0.0688417,-0.254305,0.0101801,0.0644063,-0.00448339,-0.0523652,-0.01126
1615136550.112944615,0.340096,3.23602,-0.817282,0.0752183,0.0507201,0.993495,-0.0688226,-0.252833,0.0103026,0.0648899,-0.00622818,-0.0514925,-0.0130019
1615136550.117828639,0.341324,3.23648,-0.817532,0.0753659,0.0507344,0.993486,-0.0687924,-0.253178,0.00999272,0.0626377,-0.000118648,-0.0619644,-0.016488
1615136550.122693725,0.342669,3.23657,-0.817212,0.075524,0.0507525,0.993474,-0.0687757,-0.253207,0.00810024,0.0613834,0.0016256,-0.0663277,-0.010376
1615136550.127660244,0.343761,3.23696,-0.817318,0.0756978,0.0507351,0.993461,-0.068786,-0.252489,0.00767655,0.0610034,-0.0123392,-0.0698183,0.000969391
1615136550.132550160,0.344984,3.23711,-0.817158,0.0758669,0.0507064,0.99345,-0.0687822,-0.251084,0.00797482,0.0618432,-0.0175737,-0.0689456,-0.00513649
1615136550.137398972,0.346258,3.23732,-0.816968,0.0760488,0.0507072,0.993437,-0.068764,-0.250978,0.00783003,0.0605023,-0.00622785,-0.0759269,-0.0103669
1615136550.142343228,0.347586,3.23776,-0.817255,0.0761966,0.0507023,0.993426,-0.068757,-0.248372,0.00770909,0.0633517,-0.00710124,-0.060219,-0.00600066
1615136550.147185200,0.346579,3.23563,-0.815209,0.076219,0.0506441,0.993424,-0.0688068,-0.243856,0.00707566,0.0607513,0.00768521,-0.0671184,0.000115445
1615136550.152074950,0.347672,3.23582,-0.815182,0.0763748,0.0506521,0.993412,-0.0687987,-0.242638,0.00956928,0.061173,-0.00191291,-0.0645004,-0.00512012
1615136550.156993783,0.348773,3.236,-0.815059,0.0765328,0.0506957,0.993399,-0.0687807,-0.242358,0.00788565,0.0610929,0.0120509,-0.0662457,-0.0103508
1615136550.161870026,0.350069,3.23619,-0.814901,0.0766817,0.0507068,0.99339,-0.0687325,-0.241421,0.0114883,0.061555,-0.00190908,-0.062755,-0.0225682
1615136550.166776520,0.351297,3.23653,-0.815046,0.0768293,0.0507124,0.993383,-0.0686694,-0.240745,0.0121168,0.0612713,-0.00452587,-0.0618823,-0.0278022
1615136550.171670691,0.352394,3.23682,-0.815109,0.0770157,0.0507081,0.99337,-0.068651,-0.241301,0.00780413,0.0576742,-0.0080205,-0.0767176,-0.0077295
1615136550.176630244,0.353778,3.23669,-0.814552,0.0771736,0.050701,0.993361,-0.0686144,-0.239008,0.0104356,0.0606075,-0.00889145,-0.0645003,-0.0155815
1615136550.181471081,0.354812,3.23691,-0.814517,0.0773217,0.0507026,0.99335,-0.0685983,-0.237383,0.00823811,0.0611635,-0.00452962,-0.0618823,-0.00772456
1615136550.186370526,0.356029,3.23701,-0.814234,0.0774689,0.0506974,0.993342,-0.0685588,-0.235979,0.0118185,0.06057,-0.00801821,-0.0610096,-0.0173224
1615136550.191296845,0.357112,3.23736,-0.814291,0.0776082,0.050692,0.993334,-0.0685249,-0.234613,0.0107591,0.0611608,-0.00801805,-0.0575189,-0.0173191
1615136550.196199541,0.358327,3.23738,-0.813963,0.0777499,0.0506983,0.993325,-0.0684884,-0.234289,0.0106147,0.0609532,-0.00365401,-0.0592642,-0.0199325
1615136550.201123497,0.359555,3.23763,-0.814013,0.0779178,0.0507064,0.993314,-0.0684466,-0.23502,0.0113483,0.0594005,-0.00365365,-0.0697361,-0.0208017
1615136550.206010868,0.360774,3.23785,-0.813845,0.0780824,0.0507216,0.993302,-0.0684155,-0.233635,0.00883427,0.0591269,-0.000163909,-0.0688634,-0.0155621
1615136550.210939404,0.362062,3.23799,-0.813709,0.0782355,0.0507193,0.993292,-0.0683923,-0.231074,0.009044,0.0609469,-0.00627371,-0.0627547,-0.00945302
1615136550.215841385,0.363151,3.23811,-0.813544,0.0784048,0.0507312,0.993278,-0.0683881,-0.230667,0.00617451,0.0602826,-0.000166774,-0.0697361,-0.000723953
1615136550.220734253,0.364351,3.23842,-0.813639,0.0785611,0.0507609,0.993266,-0.0683633,-0.229962,0.00755455,0.0613819,0.00681637,-0.0653727,-0.00944823
1615136550.225688124,0.36513,3.23877,-0.813741,0.0787161,0.0508022,0.993254,-0.0683394,-0.229448,0.00675062,0.0615889,0.0111801,-0.0645,-0.0111909
1615136550.231642896,0.36655,3.23884,-0.813382,0.0789091,0.0508197,0.99324,-0.0683012,-0.228165,0.00737644,0.0609033,-0.000163635,-0.0662453,-0.014681
1615136550.235474720,0.367435,3.2392,-0.813578,0.0790336,0.0508264,0.993231,-0.0682887,-0.227731,0.00757928,0.061317,-0.0027818,-0.0662453,-0.0129326
1615136550.240414346,0.368583,3.23929,-0.813357,0.0792044,0.0508325,0.99322,-0.0682442,-0.227975,0.00851931,0.0607646,-0.00452537,-0.0706086,-0.0207839
1615136550.245278747,0.36959,3.23942,-0.813216,0.0793674,0.0508397,0.993208,-0.0682197,-0.226841,0.00618932,0.0610442,-0.00278208,-0.0679906,-0.0103098
1615136550.250206484,0.371029,3.23949,-0.8129,0.0795089,0.0508512,0.993198,-0.0681925,-0.224702,0.00565018,0.0629531,-0.000164232,-0.0583913,-0.00943598
1615136550.255110576,0.372145,3.23977,-0.812962,0.0796676,0.0508754,0.993187,-0.0681534,-0.224218,0.00588104,0.0614823,0.0042,-0.0662452,-0.013798
1615136550.260036088,0.373202,3.2399,-0.812752,0.0798358,0.0508979,0.993175,-0.0681157,-0.223282,0.0050517,0.0614409,0.00332718,-0.0697359,-0.0129252
1615136550.264912152,0.374362,3.2401,-0.812845,0.0800128,0.0509173,0.993162,-0.0680767,-0.222788,0.00423457,0.0604203,0.00158226,-0.0740992,-0.0146698
1615136550.269747059,0.37534,3.24021,-0.812455,0.0801682,0.0509227,0.993151,-0.0680455,-0.220977,0.00417629,0.062183,-0.0036538,-0.0653726,-0.0137962
1615136550.274678668,0.374308,3.23844,-0.811278,0.0802006,0.050802,0.993154,-0.0680664,-0.216632,0.00569975,0.0612513,-0.0167961,-0.0687791,-0.00855812
1615136550.279569465,0.375541,3.23852,-0.810966,0.0803546,0.0508031,0.993142,-0.0680552,-0.215019,0.00395387,0.0620659,-0.00457942,-0.0635431,-0.0050631
1615136550.284454294,0.376344,3.23883,-0.811101,0.0805263,0.0508111,0.99313,-0.0680155,-0.214629,0.00570678,0.0599779,-0.00283228,-0.0713971,-0.0137888
1615136550.289380859,0.377493,3.23901,-0.811009,0.0807086,0.0507996,0.99312,-0.0679546,-0.21347,0.00782991,0.0588454,-0.0115575,-0.0748877,-0.0207716
1615136550.294284217,0.378632,3.23893,-0.810618,0.0808929,0.0507797,0.99311,-0.0678953,-0.212688,0.00791217,0.058741,-0.0150483,-0.0757604,-0.0198993
1615136550.299154767,0.379647,3.23925,-0.810779,0.0810501,0.0507628,0.993102,-0.0678358,-0.210779,0.0064261,0.061342,-0.0133026,-0.0652884,-0.0216436
1615136550.304082420,0.380628,3.23925,-0.81046,0.0812187,0.0507842,0.993092,-0.0677722,-0.210648,0.00526632,0.0604249,0.00153369,-0.0705244,-0.0260023
1615136550.308952669,0.381716,3.23945,-0.810361,0.0814009,0.0507979,0.99308,-0.0677216,-0.210135,0.00403024,0.0588981,-0.00195735,-0.076633,-0.023382
1615136550.313873120,0.382738,3.23989,-0.810491,0.081562,0.0508092,0.993069,-0.0676808,-0.207376,0.00254151,0.0603673,-0.00195809,-0.0670336,-0.019016
1615136550.318744917,0.383716,3.23985,-0.81007,0.0817363,0.0507952,0.993058,-0.0676328,-0.206173,0.00414079,0.0595205,-0.0124302,-0.0722696,-0.0181441
1615136550.323661869,0.384604,3.24023,-0.810286,0.0819179,0.0507825,0.993046,-0.0676052,-0.205064,0.000977382,0.0595502,-0.0106873,-0.074015,-0.00592673
1615136550.328621571,0.385575,3.24034,-0.810257,0.0820787,0.0507677,0.993037,-0.0675509,-0.202784,0.00335149,0.0611597,-0.0115581,-0.0652883,-0.0155272
1615136550.333574375,0.386637,3.24044,-0.810103,0.0822241,0.0507597,0.993029,-0.0675008,-0.200922,0.00220503,0.0621985,-0.00806809,-0.0591797,-0.0129102
1615136550.338456497,0.3878,3.24052,-0.809832,0.0823989,0.0507582,0.993018,-0.0674502,-0.200897,0.00116076,0.0598201,-0.00632286,-0.0722697,-0.0129115
1615136550.343361434,0.388897,3.24073,-0.809862,0.0825757,0.0507263,0.993009,-0.0673817,-0.200042,0.00406428,0.0597828,-0.0194115,-0.0722697,-0.0198968
1615136550.348275394,0.389793,3.24063,-0.809364,0.0827687,0.0507146,0.992998,-0.0673161,-0.199091,0.00252183,0.057737,-0.0115577,-0.079251,-0.0190238
1615136550.353141408,0.391087,3.24075,-0.809234,0.0829656,0.0507174,0.992985,-0.0672686,-0.197399,0.00119966,0.0569502,-0.00545019,-0.081869,-0.0137871
1615136550.358033520,0.392068,3.24088,-0.809256,0.0831373,0.0507217,0.992974,-0.0672103,-0.195204,0.00231612,0.0595873,-0.00457648,-0.071397,-0.0190234
1615136550.362941264,0.392998,3.24086,-0.808796,0.0833105,0.0507488,0.992963,-0.0671518,-0.194484,0.00122253,0.0594769,0.00502238,-0.0722697,-0.0172776
1615136550.367860876,0.39372,3.24132,-0.809286,0.0834828,0.0507648,0.992952,-0.0670806,-0.193767,0.00229489,0.0602565,0.000659245,-0.0713971,-0.0190268
1615136550.372734212,0.39472,3.24137,-0.80915,0.0836697,0.0507752,0.99294,-0.0670226,-0.193756,-7.54273e-05,0.0590719,-0.00108812,-0.0775058,-0.0103048
1615136550.377579988,0.395951,3.24098,-0.808417,0.0838652,0.0507634,0.992929,-0.0669482,-0.19337,0.00129242,0.0587847,-0.0106869,-0.0809965,-0.0146751
1615136550.382555186,0.396792,3.2413,-0.808734,0.0840371,0.0507661,0.992919,-0.0668797,-0.191126,-0.000851954,0.0609597,-0.00370641,-0.0696519,-0.0120611
1615136550.387431270,0.397667,3.24129,-0.808493,0.0841935,0.0507555,0.992911,-0.0668073,-0.189079,-0.00032702,0.0613927,-0.00894239,-0.064416,-0.0138129
1615136550.392297811,0.398927,3.24125,-0.8082,0.084368,0.0507585,0.9929,-0.0667405,-0.188379,-0.0016096,0.0593476,-0.00370708,-0.07227,-0.0120717
1615136550.397265348,0.400013,3.24114,-0.80785,0.084553,0.0507382,0.992892,-0.0666405,-0.187643,0.00145171,0.0586133,-0.0141773,-0.0748881,-0.0225517
1615136550.402183704,0.400789,3.24135,-0.808053,0.0847455,0.0507133,0.992885,-0.066533,-0.187313,0.00201882,0.0576787,-0.0159233,-0.0783789,-0.0216871
1615136550.407061714,0.401629,3.24123,-0.807832,0.0849162,0.0506927,0.992877,-0.0664399,-0.185893,-0.000750865,0.0597993,-0.0124353,-0.0696523,-0.0120969
1615136550.411984286,0.40264,3.24138,-0.808075,0.0851176,0.0506541,0.992869,-0.0663337,-0.185595,-0.000139891,0.0575398,-0.0202899,-0.0809972,-0.0129823
1615136550.416890614,0.403581,3.24122,-0.807918,0.0852858,0.0506446,0.992864,-0.0662035,-0.182771,-7.34642e-05,0.0608652,-0.00807172,-0.06878,-0.0217189
1615136550.421789164,0.404523,3.2411,-0.807684,0.0854659,0.0506534,0.992856,-0.0660811,-0.181711,-0.00171577,0.0598605,-0.000219802,-0.0740162,-0.0164949
1615136550.426677191,0.404714,3.2395,-0.806741,0.0856111,0.0505916,0.992855,-0.0659484,-0.17966,0.00172577,0.0592027,-0.00287488,-0.075738,-0.0243612
1615136550.431554859,0.405815,3.23942,-0.806579,0.0857882,0.0506248,0.992848,-0.0658098,-0.178413,0.000246676,0.0596735,0.00934123,-0.0739929,-0.0234999
1615136550.436498604,0.406313,3.23924,-0.806402,0.0859764,0.0506532,0.992837,-0.0657099,-0.177737,-0.00257192,0.0594194,0.00846415,-0.0766111,-0.00693338
1615136550.441376243,0.407505,3.23905,-0.806164,0.0861732,0.0506638,0.992827,-0.0655862,-0.177486,-0.00064705,0.0588147,0.000610464,-0.0809748,-0.0139312
1615136550.446273204,0.40848,3.23889,-0.806156,0.0863645,0.0506874,0.992819,-0.0654351,-0.17616,0.000968432,0.0593194,0.00497516,-0.0792299,-0.0261622
1615136550.451219278,0.409284,3.23891,-0.806152,0.0865615,0.0506975,0.99281,-0.0653157,-0.175701,-0.000583448,0.0584905,-0.000263736,-0.0801029,-0.0165766
1615136550.456109132,0.410317,3.23859,-0.805623,0.0867304,0.0506769,0.992802,-0.0652241,-0.17356,-0.000126084,0.0607546,-0.0124824,-0.0687585,-0.0130974
1615136550.461060347,0.411131,3.23873,-0.805568,0.0869134,0.0506796,0.992792,-0.0651315,-0.173076,0.000521473,0.0592671,-0.0046272,-0.0748673,-0.0209555
1615136550.465878235,0.411934,3.23881,-0.805629,0.0870755,0.0506929,0.992784,-0.0650238,-0.171545,8.44302e-05,0.0599133,-0.000262859,-0.0687588,-0.027942
1615136550.470786920,0.412993,3.23877,-0.805409,0.0872293,0.0506879,0.992777,-0.0649224,-0.169917,0.000800914,0.0607098,-0.00724529,-0.0635229,-0.0244587
1615136550.475696372,0.413748,3.23891,-0.805384,0.0873848,0.0506918,0.992769,-0.0648372,-0.169252,-6.47817e-06,0.0597047,-0.00375545,-0.0643957,-0.0218443
1615136550.480619861,0.414806,3.2389,-0.805158,0.0875625,0.0507154,0.992758,-0.0647427,-0.169346,-1.1004e-05,0.0573278,0.00322649,-0.0739951,-0.0262102
1615136550.485500349,0.415608,3.23898,-0.804944,0.0877374,0.0507072,0.992747,-0.0646841,-0.168904,-0.000583818,0.0574134,-0.00899326,-0.0722498,-0.0148703
1615136550.490395387,0.416349,3.23899,-0.804736,0.0879103,0.0507225,0.992734,-0.0646368,-0.167419,-0.00142505,0.0570775,-0.000265832,-0.0722498,-0.0183579
1615136550.495340967,0.417128,3.2393,-0.804713,0.0880843,0.050783,0.992718,-0.0646022,-0.166496,-0.0025837,0.0571787,0.0180599,-0.0731224,-0.0166067
1615136550.500262540,0.418244,3.23952,-0.804625,0.0882303,0.0508182,0.992705,-0.0645687,-0.164852,-0.000614248,0.0594584,0.00758924,-0.0617777,-0.02184
1615136550.505146259,0.41885,3.23982,-0.804634,0.0883784,0.0508194,0.992693,-0.0645536,-0.163873,-0.00165933,0.0591797,-0.00550226,-0.0617776,-0.0131112
1615136550.510036157,0.419941,3.23982,-0.80411,0.0885233,0.0508585,0.99268,-0.0645282,-0.162787,-0.00206762,0.0596308,0.00933474,-0.0617776,-0.0200841
1615136550.514977704,0.42047,3.24013,-0.804092,0.0886547,0.0508779,0.992671,-0.0644673,-0.161255,0.00135104,0.0607962,0.000610823,-0.0556688,-0.0322985
1615136550.519811578,0.42117,3.24064,-0.804254,0.0888074,0.0509209,0.992658,-0.0644275,-0.161879,-1.50267e-05,0.0580921,0.0102094,-0.0661407,-0.0270547
1615136550.524811062,0.419843,3.24016,-0.802627,0.0888507,0.0509908,0.99265,-0.0644355,-0.158543,-0.0028166,0.0568037,0.0233006,-0.0678173,-0.022683
1615136550.529674533,0.420517,3.24061,-0.802913,0.0890131,0.0510279,0.992636,-0.0643976,-0.157991,0.000229639,0.0561788,0.00759349,-0.0695626,-0.0252985
1615136550.534521018,0.421577,3.24051,-0.802262,0.0891652,0.0510705,0.992621,-0.064375,-0.156014,-0.00107058,0.0575942,0.0110828,-0.0651992,-0.0174391
1615136550.539518870,0.422367,3.24105,-0.802622,0.0893157,0.0511117,0.992606,-0.0643644,-0.155016,-0.0022596,0.0570345,0.0102099,-0.0625811,-0.0148154
1615136550.544365851,0.423049,3.24125,-0.802358,0.0894477,0.0511721,0.992591,-0.0643637,-0.154584,-0.00356305,0.057831,0.0189367,-0.057345,-0.0139342
1615136550.549271789,0.424063,3.24134,-0.801885,0.0895873,0.0512324,0.992575,-0.0643704,-0.154015,-0.00336021,0.0573058,0.0180646,-0.0599628,-0.0147984
1615136550.554203728,0.424555,3.24188,-0.801995,0.0897441,0.0512955,0.992557,-0.0643797,-0.154067,-0.00175432,0.055699,0.0180656,-0.066944,-0.0174058
1615136550.559116318,0.425101,3.24213,-0.801778,0.0898845,0.0513326,0.992543,-0.064371,-0.152075,0.000340003,0.0564404,0.00759518,-0.0599625,-0.0226341
1615136550.563990435,0.426114,3.2426,-0.80191,0.0900394,0.0514061,0.992525,-0.0643763,-0.152295,-0.00222131,0.0540046,0.0233019,-0.0669437,-0.0147687
1615136550.568898140,0.426775,3.24279,-0.801791,0.0901741,0.0514804,0.99251,-0.0643577,-0.150627,-0.00118055,0.0557337,0.0241755,-0.058217,-0.0182539
1615136550.573807052,0.427568,3.24296,-0.801711,0.0903054,0.0515375,0.992499,-0.0643062,-0.149369,0.000404151,0.0558408,0.0171956,-0.0564717,-0.0243619
1615136550.578686667,0.428306,3.24303,-0.801382,0.0904579,0.0516204,0.992484,-0.0642554,-0.149425,-0.00146369,0.0539834,0.0276673,-0.066071,-0.0226132
1615136550.583613387,0.429164,3.24297,-0.801056,0.0905797,0.0517023,0.992472,-0.064205,-0.147016,-0.00155457,0.0564843,0.0276675,-0.052981,-0.0234845
1615136550.588506026,0.429983,3.24321,-0.800893,0.090704,0.0517913,0.992459,-0.0641506,-0.14711,-0.00104467,0.0566331,0.0302863,-0.0547264,-0.0269725
1615136550.593431605,0.430594,3.24348,-0.801068,0.090829,0.0518901,0.992446,-0.0640961,-0.146373,-0.0023614,0.0566718,0.034649,-0.0547264,-0.0234805
1615136550.598310312,0.431368,3.24341,-0.800661,0.0909541,0.0519703,0.992433,-0.0640635,-0.144895,-0.00321808,0.0562837,0.0294096,-0.0538537,-0.00777609
1615136550.603197182,0.432081,3.24369,-0.800848,0.0911103,0.0520672,0.992416,-0.0640181,-0.145531,-0.00296975,0.0527524,0.0355184,-0.0669438,-0.00952421
1615136550.608122210,0.432806,3.24366,-0.800722,0.0912383,0.0521544,0.992403,-0.063969,-0.14359,-0.00337801,0.0554133,0.0320276,-0.0547265,-0.010402
1615136550.613039546,0.433685,3.24375,-0.800643,0.0913543,0.0522465,0.992392,-0.0638974,-0.142804,-0.00381447,0.0578383,0.0337742,-0.0503633,-0.0182609
1615136550.617924912,0.434411,3.24359,-0.800247,0.0915176,0.0522967,0.992379,-0.0638211,-0.143515,-0.00487873,0.0548603,0.0163196,-0.0686893,-0.013908
1615136550.622831590,0.435286,3.24355,-0.800062,0.0916523,0.0523291,0.992371,-0.0637289,-0.14162,-0.00435437,0.0572187,0.00933882,-0.0564721,-0.019153
1615136550.627697014,0.435725,3.24377,-0.800283,0.0918092,0.0523366,0.992364,-0.0636031,-0.141677,-0.00112849,0.0548091,-0.00287609,-0.0660715,-0.0331249
1615136550.632688938,0.436726,3.24353,-0.799749,0.091953,0.0523369,0.992356,-0.063518,-0.139535,-0.00379364,0.056879,-0.00375278,-0.0582176,-0.0156788
1615136550.637582451,0.437513,3.24354,-0.799694,0.0920909,0.0523538,0.992349,-0.0634255,-0.139312,-0.00320354,0.0563216,0.00322834,-0.0573451,-0.0174308
1615136550.642376362,0.437972,3.24346,-0.799542,0.0922194,0.0524075,0.99234,-0.0633343,-0.139797,-0.00464749,0.0553179,0.0189359,-0.0555999,-0.0183086
1615136550.647306272,0.439056,3.24335,-0.799183,0.0923716,0.0524359,0.992328,-0.0632741,-0.139723,-0.00587,0.0534629,0.00846094,-0.0625814,-0.00610071
1615136550.652149788,0.439513,3.24352,-0.799335,0.0924884,0.0524717,0.992319,-0.0632161,-0.137035,-0.00614405,0.0574182,0.0119519,-0.0494915,-0.00959647
1615136550.657132312,0.440358,3.24363,-0.799313,0.0926099,0.0525085,0.99231,-0.0631475,-0.136244,-0.00560447,0.0569921,0.0110802,-0.0503643,-0.0157101
1615136550.662051664,0.440839,3.24375,-0.799236,0.0927382,0.0525135,0.992301,-0.0630928,-0.136116,-0.00582275,0.0562335,-0.00201049,-0.0529823,-0.0130976
1615136550.666957833,0.441509,3.24398,-0.799112,0.0928902,0.0525326,0.992288,-0.0630605,-0.136332,-0.00662552,0.0550549,0.00235291,-0.0634543,-0.0130953
1615136550.671860451,0.442054,3.24429,-0.799161,0.0930548,0.0525362,0.992274,-0.0630279,-0.135884,-0.00328494,0.0547047,-0.00549959,-0.0686902,-0.019201
1615136550.676694907,0.442904,3.24435,-0.798828,0.093201,0.0525485,0.99226,-0.0630224,-0.134332,-0.00594591,0.0561144,-0.000265705,-0.0617088,-0.00785136
1615136550.681683952,0.443611,3.24454,-0.798617,0.0933444,0.0525993,0.992245,-0.0630092,-0.133675,-0.00619877,0.0560623,0.0145711,-0.0599635,-0.0139522
1615136550.686571886,0.444455,3.24457,-0.798037,0.093491,0.0526255,0.992229,-0.0630185,-0.13385,-0.00686459,0.0556623,0.00497082,-0.0617088,-0.00783885
1615136550.691390764,0.444957,3.24497,-0.798239,0.0936336,0.0526396,0.992214,-0.0630385,-0.132884,-0.00951986,0.05599,0.00147841,-0.0599634,0.00176407
1615136550.696377388,0.442609,3.24317,-0.797212,0.093617,0.0525581,0.992215,-0.06311,-0.127438,-0.00812833,0.0542947,0.00578231,-0.0642161,0.00090179
1615136550.701312443,0.443401,3.2433,-0.796889,0.0937611,0.0525754,0.992201,-0.0631067,-0.126249,-0.00597098,0.0545345,0.00142136,-0.0598527,-0.00956589
1615136550.706168321,0.443869,3.24366,-0.796972,0.0938939,0.0525981,0.992188,-0.0630855,-0.125948,-0.00568857,0.054107,0.00404022,-0.0563621,-0.0130529
1615136550.711136785,0.444655,3.24386,-0.79692,0.0940042,0.0525983,0.992178,-0.0630824,-0.124022,-0.00707141,0.0563159,-0.0038152,-0.0450174,-0.00519742
1615136550.716008669,0.445297,3.2439,-0.796523,0.0941422,0.0525675,0.992167,-0.0630708,-0.124293,-0.00597799,0.0545272,-0.0169054,-0.056362,-0.00345327
1615136550.720836875,0.445855,3.24417,-0.796658,0.0942694,0.052536,0.992158,-0.0630486,-0.1236,-0.00699643,0.0555592,-0.0160336,-0.0519987,3.5327e-05
1615136550.726295600,0.446427,3.24407,-0.796264,0.0944133,0.0525232,0.992145,-0.0630483,-0.12296,-0.0105794,0.0545891,-0.00643667,-0.0519988,0.0105056
1615136550.730620974,0.44725,3.24401,-0.796,0.0945378,0.0524976,0.992137,-0.0630119,-0.122939,-0.00919599,0.0539228,-0.0134174,-0.0563622,0.00526104
1615136550.735525816,0.447882,3.24403,-0.796014,0.0946697,0.0524465,0.992131,-0.0629493,-0.121807,-0.0080654,0.0549848,-0.0221441,-0.051999,0.00175838
1615136550.740435641,0.448711,3.24377,-0.795549,0.094792,0.0523946,0.992125,-0.0628992,-0.120499,-0.00933061,0.0558613,-0.0212736,-0.0476359,0.00872866
