Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615139002.632257660,-0.23095,1.58552,-0.733658,0.103979,-0.00582636,0.599476,0.793589,-0.00435585,-0.0876275,0.029433,-0.00362872,-0.00345668,-0.0247711
1615139002.637151205,-0.230595,1.58531,-0.7336,0.103994,-0.00585047,0.599431,0.79362,-0.00523854,-0.0910666,0.0283475,-0.0010147,-0.0113116,-0.0108127
1615139002.642099689,-0.230477,1.58555,-0.734155,0.104003,-0.0058333,0.599386,0.793653,-0.00306923,-0.0894501,0.0310633,0.00596856,0.00177824,-0.021284
1615139002.647022753,-0.229993,1.58532,-0.733904,0.103995,-0.00583727,0.599357,0.793676,-0.003154,-0.0868367,0.0302788,-0.00624634,-0.00258413,-0.0265172
1615139002.651889700,-0.229365,1.58494,-0.733375,0.103975,-0.00584093,0.599392,0.793652,-0.00270908,-0.0897029,0.0314589,-0.0106103,0.000908529,-0.00905294
1615139002.656781601,-0.229043,1.58507,-0.733561,0.103975,-0.00584455,0.599435,0.79362,-0.00388555,-0.0878352,0.0299201,-0.00624001,-0.00606981,-0.0203778
1615139002.661698709,-0.228549,1.58519,-0.733608,0.103974,-0.00585962,0.599505,0.793567,-0.00418714,-0.0885533,0.0284996,-0.00972653,-0.00955701,-0.0142472
1615139002.666672842,-0.227807,1.58516,-0.733537,0.103971,-0.00587376,0.599563,0.793523,-0.00400307,-0.0864071,0.0282927,-0.0105921,-0.00955341,-0.0220776
1615139002.671504709,-0.227367,1.58504,-0.733299,0.103977,-0.0058535,0.599637,0.793467,-0.00312395,-0.0884686,0.0308908,0.00162878,4.94292e-05,-0.0141983
1615139002.676405209,-0.226976,1.58517,-0.733361,0.103967,-0.00582499,0.599698,0.793422,-0.00205386,-0.0873015,0.0324966,-0.000984554,0.0070339,-0.0150516
1615139002.681338202,-0.226574,1.58505,-0.733304,0.103963,-0.00581897,0.599745,0.793387,-0.00296697,-0.0881774,0.0306276,-0.00359971,-0.000817481,-0.0115456
1615139002.686222500,-0.225975,1.58491,-0.733102,0.103969,-0.00580945,0.599797,0.793347,-0.00343989,-0.0917035,0.0312307,0.00250824,5.69568e-05,0.0033013
1615139002.691093534,-0.2256,1.58488,-0.733135,0.103983,-0.0057986,0.599834,0.793318,-0.00354938,-0.0926853,0.0322886,0.00687153,5.77711e-05,0.00854271
1615139002.696087021,-0.225239,1.58452,-0.732807,0.103976,-0.00582231,0.599827,0.793323,-0.00415911,-0.0885101,0.031465,-0.00796169,-0.00605093,-0.00193254
1615139002.700914625,-0.224698,1.58447,-0.732917,0.104023,-0.00584429,0.59979,0.793346,-0.0055319,-0.090144,0.0284621,0.0112359,-0.0182694,-0.0036799
1615139002.705813550,-0.22449,1.58434,-0.733017,0.104033,-0.00585334,0.599736,0.793385,-0.00423876,-0.0882275,0.0312407,0.00250793,-0.0043085,-0.00718107
1615139002.713170117,-0.223729,1.58398,-0.732723,0.104016,-0.00583893,0.59965,0.793452,-0.00313495,-0.0853058,0.0341194,-0.000983496,0.00616146,-0.0150457
1615139002.715563288,-0.223236,1.58362,-0.732398,0.10402,-0.00585705,0.599603,0.793487,-0.00488984,-0.085876,0.0305498,-0.00360477,-0.0112935,-0.00894589
1615139002.720544093,-0.223347,1.58372,-0.732756,0.104025,-0.00586839,0.599575,0.793507,-0.004287,-0.0870888,0.0309975,-0.000116504,-0.00431309,-0.00284115
1615139002.725376044,-0.222721,1.58348,-0.732541,0.104021,-0.00585301,0.599567,0.793514,-0.00359677,-0.0860561,0.0331433,0.00163025,0.00528648,-0.00807537
1615139002.730368388,-0.222191,1.58341,-0.732425,0.104038,-0.00583263,0.599611,0.793479,-0.00414601,-0.0883981,0.0331353,0.00861196,0.00092473,0.00153443
1615139002.735216585,-0.221837,1.58344,-0.732601,0.104056,-0.00581939,0.599693,0.793415,-0.00430577,-0.0889665,0.0328375,0.00599743,-0.0025633,0.00504092
1615139002.740113276,-0.219159,1.58306,-0.733709,0.104087,-0.00572409,0.599738,0.793378,-0.00244099,-0.0878183,0.0328041,-0.00267719,-0.000785204,-0.00804558
1615139002.744974372,-0.218548,1.583,-0.733507,0.104074,-0.00571349,0.599845,0.793298,-0.00203001,-0.0891328,0.034147,-0.0061643,0.00270903,0.00157655
1615139002.749904165,-0.218145,1.58314,-0.733671,0.104043,-0.00571991,0.599952,0.793221,-0.00288882,-0.0879847,0.0344209,-0.0157588,0.00183985,0.00334252
1615139002.754814100,-0.217671,1.58291,-0.733323,0.104054,-0.00569979,0.600047,0.793148,-0.00384407,-0.0885947,0.03444,0.00431815,9.79042e-05,-0.000122396
1615139002.759801179,-0.217223,1.58306,-0.733495,0.104075,-0.00567642,0.600138,0.793077,-0.00389314,-0.0882047,0.0338783,0.00868554,-0.00077163,0.0016435
1615139002.764674134,-0.216367,1.58273,-0.732925,0.104095,-0.00564355,0.600196,0.79303,-0.00319562,-0.0864427,0.0340971,0.0113084,0.00272157,-0.0053219
1615139002.769596297,-0.216143,1.58291,-0.733228,0.104097,-0.00561421,0.600266,0.792977,-0.00268371,-0.0882438,0.0351561,0.00607296,0.00708704,0.00603443
1615139002.774509751,-0.215619,1.58263,-0.732843,0.104116,-0.00557808,0.600326,0.79293,-0.00298966,-0.0884895,0.0350496,0.0130574,0.00534368,0.00342943
1615139002.779426232,-0.215054,1.58241,-0.732557,0.104132,-0.00554055,0.600375,0.792891,-0.00276776,-0.0884392,0.0353808,0.0130592,0.00709052,0.0043108
1615139002.784307318,-0.215055,1.58269,-0.733114,0.104125,-0.00553105,0.600399,0.792874,-0.00325215,-0.085824,0.0343106,-0.000901126,0.00360088,-0.000922322
1615139002.789225113,-0.214384,1.58237,-0.732671,0.104124,-0.0055357,0.600379,0.792889,-0.0039556,-0.0820943,0.0326267,-0.00351469,-0.00337974,-0.0183723
1615139002.794102015,-0.213896,1.58221,-0.732549,0.104125,-0.00553911,0.600375,0.792892,-0.00331379,-0.0835958,0.0332389,-0.00177066,-0.00250655,-0.00876972
1615139002.799033137,-0.213381,1.58204,-0.732456,0.10415,-0.00554301,0.60038,0.792885,-0.00329659,-0.0854538,0.0323833,0.00695457,-0.00774224,-3.96993e-05
1615139002.803958861,-0.213102,1.58188,-0.732345,0.104169,-0.00555949,0.600385,0.792878,-0.00325745,-0.0861952,0.0319783,0.00259007,-0.00948766,0.00519492
1615139002.808802907,-0.212532,1.58172,-0.732151,0.104161,-0.00556542,0.600367,0.792893,-0.00209742,-0.0836313,0.0343013,-0.00351741,0.000111151,-0.0035356
1615139002.813715285,-0.212317,1.5816,-0.732106,0.104132,-0.00558761,0.600342,0.792916,-0.00190027,-0.0813467,0.0347584,-0.0148622,0.00011061,-0.00615875
1615139002.818624735,-0.211876,1.58142,-0.732056,0.104133,-0.00559983,0.600331,0.792923,-0.00203447,-0.0839663,0.0337754,-0.00177476,-0.00338067,0.00256731
1615139002.823576075,-0.211522,1.58135,-0.732107,0.104109,-0.0055913,0.60029,0.792958,-0.000613499,-0.0807324,0.0358431,-0.00526398,0.00883562,-0.0105285
1615139002.828359117,-0.211487,1.58132,-0.73223,0.104108,-0.00559573,0.600267,0.792975,-0.00128011,-0.0837649,0.0339292,-3.18826e-05,0.000107836,0.00168402
1615139002.833366067,-0.210561,1.5807,-0.731495,0.104089,-0.00563324,0.600224,0.79301,-0.00138522,-0.0806296,0.0331022,-0.0139953,-0.00600234,-0.00356243
1615139002.840365340,-0.210201,1.58056,-0.73146,0.10406,-0.00564351,0.60016,0.793062,7.12255e-06,-0.0787569,0.0346372,-0.00788688,0.00272282,-0.0114226
1615139002.843094402,-0.209888,1.58057,-0.73167,0.104077,-0.00565083,0.600142,0.793074,-0.0010808,-0.0847455,0.0318009,0.00956058,-0.00862305,0.00951876
1615139002.848074111,-0.209666,1.58039,-0.731561,0.104112,-0.00563954,0.600101,0.7931,-0.000795436,-0.0814882,0.0323449,0.0147985,-0.00426088,-0.00706656
1615139002.853114909,-0.209294,1.58028,-0.731484,0.104144,-0.00565947,0.600064,0.793124,-0.0015017,-0.0792964,0.0307571,0.00519971,-0.0147332,-0.0123065
1615139002.857814724,-0.208852,1.58004,-0.731178,0.104169,-0.00566497,0.600049,0.793131,-0.000711622,-0.0783268,0.0322567,0.00520144,-0.0103692,-0.0157933
1615139002.862795299,-0.205428,1.57883,-0.733278,0.104293,-0.00554974,0.600012,0.793144,0.00025911,-0.0834775,0.0339282,0.0131339,-0.000761855,-0.0131843
1615139002.867564718,-0.205211,1.57892,-0.733408,0.104338,-0.00554156,0.600049,0.79311,-0.000851121,-0.0842637,0.031172,0.014009,-0.0121043,-0.00968025
1615139002.872575082,-0.204584,1.57875,-0.733153,0.10439,-0.00554169,0.600108,0.793059,-0.00115477,-0.0851037,0.0305626,0.0131389,-0.0155924,-0.00355598
1615139002.877449322,-0.203967,1.57858,-0.73283,0.104443,-0.00552308,0.600166,0.793008,-0.00053511,-0.0832133,0.0322447,0.0175081,-0.0112261,-0.0113905
1615139002.882351386,-0.203676,1.57887,-0.733138,0.104502,-0.00549695,0.600245,0.792941,-0.00056705,-0.084632,0.0327151,0.0210028,-0.01035,-0.00700495
1615139002.887284166,-0.203139,1.57879,-0.732903,0.104511,-0.00546401,0.600325,0.79288,0.000232842,-0.082837,0.0358476,0.00617324,0.00361608,-0.0104762
1615139002.892196572,-0.202773,1.5786,-0.732601,0.10454,-0.00544575,0.600387,0.792829,-0.00105128,-0.0819987,0.034574,0.00879677,-0.00597991,-0.014818
1615139002.896991172,-0.202257,1.57862,-0.732481,0.10456,-0.00547292,0.600449,0.792779,-0.00209748,-0.0818105,0.0322908,-0.00429054,-0.0181942,-0.00782081
1615139002.901960273,-0.201837,1.57876,-0.732769,0.1046,-0.00545407,0.600527,0.792715,-0.0006301,-0.0863654,0.0335092,0.0149088,-0.00597438,0.0052885
1615139002.906873591,-0.201448,1.57863,-0.732544,0.104642,-0.00543365,0.600562,0.792682,-0.000890336,-0.0827951,0.0328117,0.0157873,-0.00684491,-0.00953401
1615139002.911798264,-0.200796,1.57845,-0.732325,0.104697,-0.005407,0.60057,0.792669,-0.00128512,-0.0821167,0.0327452,0.0218989,-0.00771607,-0.0147601
1615139002.916654830,-0.200236,1.57808,-0.73188,0.104735,-0.00540249,0.600566,0.792667,-0.0011067,-0.0825318,0.0326862,0.0122994,-0.00946072,-0.0095223
1615139002.921591945,-0.199868,1.57821,-0.732136,0.104754,-0.00538588,0.600555,0.792674,0.000226947,-0.082625,0.0343772,0.00968096,0.000138685,-0.00690433
1615139002.926510961,-0.199636,1.57802,-0.731944,0.104784,-0.00537627,0.600524,0.792693,-0.000520594,-0.0820277,0.0332522,0.0122984,-0.00422525,-0.00777971
1615139002.931424625,-0.199409,1.57809,-0.732225,0.104811,-0.00538235,0.600466,0.792733,-0.00111982,-0.0799236,0.0324643,0.00793484,-0.00858986,-0.0138959
1615139002.936307495,-0.198886,1.57774,-0.731827,0.10486,-0.00536565,0.600387,0.792787,-0.000620378,-0.0786422,0.0327764,0.0201522,-0.00684603,-0.0226276
1615139002.941202628,-0.198479,1.57758,-0.731832,0.10489,-0.00536602,0.600316,0.792837,-0.000101686,-0.0786506,0.0329299,0.0105492,-0.00684783,-0.0147847
1615139002.946127474,-0.198022,1.57735,-0.731643,0.104934,-0.00536183,0.600229,0.792897,5.24146e-05,-0.0785192,0.0320328,0.0166558,-0.00859548,-0.0174129
1615139002.951002320,-0.197748,1.57701,-0.731454,0.104941,-0.00532949,0.600166,0.792944,0.00214864,-0.0812727,0.0362749,0.013159,0.011473,-0.00259202
1615139002.955929692,-0.197444,1.57684,-0.73128,0.104947,-0.00531679,0.600068,0.793017,0.0012502,-0.0773219,0.0352586,0.00704966,0.00448853,-0.0165709
1615139002.960847030,-0.197148,1.57671,-0.731328,0.104998,-0.00529126,0.599977,0.79308,0.000553864,-0.0789342,0.0335462,0.0244996,-0.0024956,-0.0157083
1615139002.965704336,-0.196702,1.57638,-0.731091,0.10503,-0.00526123,0.599878,0.79315,0.00124869,-0.0765681,0.0341699,0.019262,0.00273779,-0.0227032
1615139002.970615240,-0.196351,1.57646,-0.731468,0.105066,-0.00523801,0.59978,0.79322,0.000589821,-0.0751466,0.0332448,0.0183866,-0.000755273,-0.0235876
1615139002.975544219,-0.196516,1.57628,-0.731304,0.105086,-0.0052141,0.59972,0.793263,0.00134243,-0.0772136,0.0346632,0.0140175,0.00447858,-0.00789094
1615139002.980434838,-0.195736,1.5759,-0.730839,0.105112,-0.00519431,0.599659,0.793305,0.000739939,-0.0753795,0.033871,0.0140174,0.000113891,-0.0157517
1615139002.985328907,-0.195404,1.57567,-0.730653,0.105178,-0.00518553,0.599623,0.793324,-0.000330434,-0.0769743,0.0308615,0.0236152,-0.0138492,-0.0113889
1615139002.990244368,-0.194961,1.57565,-0.730744,0.105233,-0.00514711,0.599605,0.79333,0.000690873,-0.0764115,0.0332477,0.026234,-0.00250422,-0.0131318
1615139002.995213185,-0.195135,1.57577,-0.730925,0.105275,-0.00510863,0.599603,0.793327,0.00104555,-0.0742307,0.0337806,0.0201284,-0.000757553,-0.0183614
1615139003.24147,-0.194053,1.57554,-0.730506,0.105312,-0.00508041,0.599652,0.793285,0.00155472,-0.0767964,0.0335625,0.0166378,-0.00250081,-0.0026417
1615139003.4993078,-0.193658,1.57558,-0.730566,0.105379,-0.00505711,0.59971,0.793232,0.000423336,-0.0760514,0.0316589,0.0236236,-0.0120975,-0.00524226
1615139003.9865237,-0.193299,1.57543,-0.730137,0.105417,-0.0050195,0.599766,0.793186,0.000793637,-0.0742583,0.0335962,0.01752,-0.000750217,-0.00959012
1615139003.14727007,-0.192931,1.57532,-0.729898,0.105462,-0.00495334,0.599793,0.793159,0.000923259,-0.0722141,0.0347066,0.0262541,0.00536113,-0.0252795
1615139003.19663961,-0.192632,1.57557,-0.730195,0.10551,-0.00490812,0.599846,0.793113,0.00106051,-0.0734383,0.0332292,0.0218932,-0.00161728,-0.0147899
1615139003.24576472,-0.189467,1.57525,-0.731848,0.105572,-0.00479123,0.59988,0.79308,0.0025064,-0.076123,0.0313178,0.0140836,-0.00681167,-0.00693548
1615139003.29489272,-0.189343,1.57528,-0.73192,0.105626,-0.00475607,0.599962,0.793011,0.00278264,-0.0779086,0.0308363,0.0219419,-0.00593576,-0.00429519
1615139003.34367104,-0.188598,1.57523,-0.731634,0.105673,-0.00472755,0.600032,0.792952,0.0022208,-0.0765935,0.0301784,0.0175846,-0.00680518,-0.010384
1615139003.39307234,-0.188343,1.57544,-0.731791,0.105701,-0.00468908,0.60011,0.792889,0.00272578,-0.0767476,0.0320104,0.0140983,0.0010521,-0.00774566
1615139003.44219929,-0.187701,1.57516,-0.731301,0.105724,-0.00466274,0.600191,0.792825,0.00231271,-0.0758283,0.0314607,0.00886765,-0.00156249,-0.00859736
1615139003.49115181,-0.187519,1.57529,-0.731428,0.105749,-0.00463372,0.600254,0.792774,0.0018979,-0.0738198,0.0307876,0.00974771,-0.00243165,-0.0190464
1615139003.54014815,-0.186927,1.57539,-0.731412,0.105765,-0.00459662,0.600303,0.792735,0.0023476,-0.071943,0.0307527,0.00800928,0.00193519,-0.0268779
1615139003.58962933,-0.186644,1.57546,-0.731431,0.105803,-0.00455969,0.600392,0.792663,0.00222717,-0.0773008,0.0296633,0.0167364,-0.00155207,-0.00416486
1615139003.63809152,-0.186311,1.57555,-0.731367,0.105806,-0.00450516,0.600427,0.792636,0.00343012,-0.0704268,0.0319584,0.00802068,0.0106686,-0.0329428
1615139003.68740874,-0.185783,1.57552,-0.731152,0.105838,-0.00445245,0.600491,0.792583,0.00261501,-0.074031,0.0302891,0.0176224,0.00369078,-0.0189556
1615139003.73622063,-0.185296,1.57554,-0.731032,0.105886,-0.00440055,0.600561,0.792525,0.00203669,-0.0739404,0.0288726,0.0228637,-0.000668951,-0.0180583
1615139003.78552773,-0.184579,1.57541,-0.730705,0.105922,-0.00436583,0.600625,0.792471,0.00195251,-0.0725072,0.028177,0.0141429,-0.00328335,-0.0197818
1615139003.83418318,-0.184677,1.57576,-0.73108,0.10595,-0.00431474,0.60068,0.792426,0.00268393,-0.0714362,0.0294966,0.0158944,0.00370147,-0.0241221
1615139003.88386605,-0.183832,1.57562,-0.73073,0.105988,-0.00424065,0.600735,0.79238,0.00341679,-0.0726951,0.0304277,0.0246256,0.00894083,-0.0223533
1615139003.93202013,-0.183598,1.57575,-0.730753,0.106024,-0.00418873,0.600791,0.792333,0.00283103,-0.0722455,0.0286741,0.0193939,0.00283547,-0.0197154
1615139003.98140933,-0.183448,1.57562,-0.730583,0.106062,-0.00413736,0.600843,0.792289,0.0026139,-0.0719057,0.0276849,0.0193989,0.00196607,-0.0205672
1615139003.103077139,-0.182661,1.57561,-0.730362,0.106093,-0.00405822,0.600913,0.792232,0.0036661,-0.0737979,0.0297636,0.024638,0.013314,-0.0126915
1615139003.107921730,-0.18202,1.57561,-0.730279,0.106148,-0.00399373,0.600959,0.79219,0.00267997,-0.0726966,0.0273505,0.0290079,0.00197247,-0.0222701
1615139003.112844526,-0.181831,1.57567,-0.730312,0.106196,-0.0039372,0.600996,0.792156,0.0031155,-0.0727285,0.026861,0.0246489,0.00110277,-0.0231252
1615139003.117734086,-0.181352,1.57576,-0.730266,0.10622,-0.0038774,0.601032,0.792126,0.00412822,-0.0717715,0.0285507,0.0176711,0.0089595,-0.0213644
1615139003.122653980,-0.181036,1.57573,-0.730207,0.106236,-0.00383613,0.601059,0.792103,0.0030844,-0.0702347,0.0276432,0.0106939,0.00459882,-0.023095
1615139003.127474522,-0.180496,1.57567,-0.729972,0.106263,-0.0037957,0.601099,0.792069,0.00225118,-0.0716974,0.0266072,0.0150597,0.00198347,-0.0169694
1615139003.132348941,-0.180159,1.57561,-0.729864,0.106309,-0.00373937,0.601134,0.792037,0.00223037,-0.0726896,0.0256611,0.0246627,0.00285868,-0.0178246
1615139003.137380111,-0.179702,1.57573,-0.730007,0.106365,-0.00367146,0.60118,0.791995,0.00297344,-0.0750232,0.025698,0.0307731,0.00460643,-0.00995476
1615139003.142201790,-0.179537,1.57576,-0.729973,0.106404,-0.00363389,0.6012,0.791975,0.00316707,-0.0714655,0.0241232,0.0185608,-0.00150004,-0.0195436
1615139003.147126391,-0.178847,1.57561,-0.729696,0.106421,-0.00361374,0.601217,0.79196,0.00355051,-0.070565,0.0241545,0.00721854,-0.00149805,-0.0177888
1615139003.152069064,-0.17845,1.57565,-0.729726,0.106456,-0.00357133,0.601221,0.791951,0.00386298,-0.0708765,0.0240449,0.0176945,0.00112192,-0.0238838
1615139003.156911997,-0.178251,1.57577,-0.729987,0.106484,-0.00353303,0.601211,0.791956,0.00349402,-0.0674058,0.0235585,0.0142089,0.000251367,-0.0343439
1615139003.161848780,-0.176093,1.57573,-0.730954,0.106537,-0.00338901,0.601177,0.791975,0.00555291,-0.069327,0.0245126,0.0212308,0.0090099,-0.0317266
1615139003.166798080,-0.175693,1.57558,-0.730683,0.106588,-0.00332399,0.601182,0.791965,0.00526118,-0.0700711,0.0224253,0.0282142,0.00377609,-0.0273489
1615139003.171651868,-0.175289,1.57567,-0.730728,0.106623,-0.00328774,0.601184,0.791959,0.00558832,-0.0683984,0.0208776,0.016,-0.00145772,-0.0282113
1615139003.176549935,-0.174778,1.57562,-0.730635,0.106662,-0.00323769,0.601181,0.791956,0.00671775,-0.0678203,0.0215938,0.0203676,0.00116259,-0.0334326
1615139003.181470211,-0.174487,1.57558,-0.73039,0.106701,-0.00318736,0.601196,0.79194,0.00722209,-0.0695826,0.0217915,0.0203694,0.00203768,-0.025564
1615139003.186356839,-0.174137,1.57566,-0.730489,0.106718,-0.00315677,0.601238,0.791905,0.0073294,-0.071602,0.0215081,0.00989769,0.00204005,-0.0107167
1615139003.191276558,-0.173912,1.57578,-0.730543,0.106744,-0.00312608,0.60128,0.79187,0.00690278,-0.0716766,0.0209805,0.0125187,0.000297022,-0.00982977
1615139003.196192124,-0.173113,1.5757,-0.730372,0.106749,-0.00310729,0.601297,0.791857,0.00726651,-0.0672908,0.0208538,0.00205261,0.000299357,-0.0229079
1615139003.201118860,-0.17282,1.57572,-0.730369,0.106767,-0.00308348,0.601321,0.791836,0.00813167,-0.0678014,0.0201579,0.00729197,-0.00144344,-0.0220189
1615139003.205980445,-0.172518,1.57569,-0.730246,0.106797,-0.00302454,0.601339,0.791819,0.00931199,-0.067047,0.0211744,0.0195144,0.0064132,-0.0289816
1615139003.210926282,-0.17209,1.57573,-0.730101,0.106834,-0.00295277,0.601359,0.791799,0.00918178,-0.067773,0.0214112,0.0247535,0.00903379,-0.0263468
1615139003.215778217,-0.171788,1.57587,-0.73032,0.106815,-0.00292265,0.601403,0.791768,0.00905366,-0.0667381,0.0213592,-0.00316955,0.00990923,-0.0176088
1615139003.220713468,-0.171433,1.57601,-0.730298,0.106844,-0.00289919,0.601463,0.791718,0.0082033,-0.0694364,0.0180497,0.0107962,-0.00405037,-0.0114783
1615139003.225633160,-0.170878,1.57605,-0.730264,0.106885,-0.00285613,0.601493,0.79169,0.00922035,-0.0655681,0.0180983,0.0177861,-0.00230182,-0.0306552
1615139003.230549954,-0.170645,1.57599,-0.730098,0.106918,-0.00281513,0.601532,0.791657,0.00965563,-0.0662328,0.0180107,0.0151717,-0.000553318,-0.0253998
1615139003.235469749,-0.169976,1.57625,-0.730304,0.10694,-0.00274641,0.601576,0.79162,0.0104163,-0.0656135,0.020591,0.0186671,0.0107946,-0.0253784
1615139003.240289500,-0.169766,1.57611,-0.729876,0.106961,-0.0027265,0.601642,0.791567,0.00884541,-0.0645099,0.0167,0.00645297,-0.00403731,-0.0157596
1615139003.245197117,-0.169405,1.5763,-0.730037,0.107004,-0.00268346,0.601699,0.791518,0.00957442,-0.0656084,0.0157778,0.0186765,-0.00228851,-0.0209708
1615139003.250048022,-0.168851,1.57625,-0.729774,0.107067,-0.00258706,0.601748,0.791473,0.0118521,-0.0683042,0.0180305,0.0396257,0.00993205,-0.0235639
1615139003.255006514,-0.167443,1.57678,-0.730226,0.107079,-0.00247088,0.601792,0.791438,0.0137129,-0.0677121,0.0193661,0.0160825,0.0117084,-0.0139596
1615139003.259958178,-0.167336,1.57687,-0.730264,0.107101,-0.00241755,0.601821,0.791413,0.0129247,-0.0639268,0.0184368,0.015216,0.00647528,-0.025287
1615139003.264818179,-0.16696,1.57686,-0.730071,0.10714,-0.00237211,0.60185,0.791386,0.0122506,-0.064489,0.0158783,0.0195822,0.000369285,-0.0217794
1615139003.269725715,-0.166539,1.57685,-0.729958,0.107201,-0.00228301,0.601873,0.79136,0.0135653,-0.0663505,0.0159486,0.0379116,0.00909838,-0.0226337
1615139003.274674463,-0.166031,1.5772,-0.730439,0.107242,-0.00221727,0.601905,0.791331,0.0133478,-0.0656322,0.0164404,0.0256959,0.00735536,-0.0156412
1615139003.279554081,-0.165705,1.57685,-0.729744,0.10724,-0.0021789,0.601913,0.791326,0.0138363,-0.0596709,0.0178114,0.00475707,0.00823022,-0.0269771
1615139003.284437129,-0.165519,1.57721,-0.730136,0.107308,-0.0020915,0.601951,0.791287,0.0149386,-0.0653946,0.0169517,0.0405363,0.00823249,-0.012121
1615139003.289354096,-0.165155,1.57731,-0.730229,0.107354,-0.00200757,0.602014,0.791234,0.0151918,-0.0646942,0.0148754,0.0326841,0.0125984,-0.00425338
1615139003.294272133,-0.164713,1.57728,-0.730051,0.107381,-0.00196197,0.602082,0.791178,0.0132175,-0.0635091,0.0126286,0.0169793,0.00474707,-0.00249496
1615139003.299160803,-0.164384,1.57743,-0.730199,0.107394,-0.00191318,0.602134,0.791137,0.0137583,-0.0617949,0.0156648,0.0126209,0.00911296,-0.00946165
1615139003.304073854,-0.163615,1.57727,-0.729788,0.107435,-0.00187016,0.602172,0.791102,0.0141642,-0.0612236,0.0139526,0.0204793,-0.000483849,-0.014681
1615139003.309014733,-0.163754,1.57769,-0.730325,0.107478,-0.00182216,0.602208,0.791069,0.0149507,-0.0602212,0.0120864,0.0222274,0.00126379,-0.0129216
1615139003.313882149,-0.163082,1.57764,-0.730073,0.107497,-0.00176702,0.60229,0.791005,0.0150784,-0.0637075,0.0130757,0.0178625,0.011738,0.00978036
1615139003.318818696,-0.162847,1.57764,-0.729902,0.107525,-0.00172833,0.602363,0.790945,0.013421,-0.0628596,0.012564,0.0169929,0.00388618,0.00891996
1615139003.323791152,-0.162467,1.57735,-0.729479,0.107567,-0.00167072,0.602421,0.790896,0.0144443,-0.062389,0.0142633,0.0257231,0.00650606,0.00369674
1615139003.328631872,-0.161898,1.57764,-0.729765,0.107626,-0.00162256,0.602472,0.790849,0.0144828,-0.0632538,0.0116926,0.0300885,-0.000473586,0.00457992
1615139003.333568173,-0.161744,1.57774,-0.729946,0.107668,-0.00156047,0.602522,0.790805,0.0150104,-0.0620771,0.0122935,0.0274728,0.00825466,0.0037159
1615139003.338460208,-0.161224,1.57766,-0.72974,0.107659,-0.00150542,0.602579,0.790763,0.0150859,-0.0590392,0.0145906,0.00914895,0.0187283,0.00459467
1615139003.343332271,-0.160827,1.5777,-0.729609,0.107659,-0.0014487,0.602659,0.790702,0.0147253,-0.0599956,0.0148757,0.0126413,0.0169851,0.0107164
1615139003.348207013,-0.16056,1.57789,-0.72979,0.107687,-0.00138549,0.602698,0.790668,0.0140816,-0.0556688,0.013561,0.0213759,0.0100061,-0.0128299
1615139003.353151519,-0.160287,1.57806,-0.729955,0.107731,-0.00132102,0.602768,0.790609,0.0135568,-0.058519,0.0115489,0.026614,0.0065182,-0.00321259
1615139003.357969592,-0.160155,1.57826,-0.729948,0.107744,-0.00126382,0.602853,0.790543,0.0139039,-0.0569213,0.0128817,0.0144013,0.0117573,-0.00319516
1615139003.362944238,-0.159634,1.57831,-0.729927,0.107753,-0.00118816,0.60297,0.790452,0.0149373,-0.0591732,0.0148786,0.0178948,0.018742,0.00817188
1615139003.367798954,-0.159165,1.57818,-0.729518,0.10778,-0.00113057,0.603092,0.790356,0.0132991,-0.0599139,0.0125536,0.0196445,0.00914612,0.0116849
1615139003.372754219,-0.158912,1.5785,-0.729811,0.107835,-0.00107163,0.603232,0.790241,0.011855,-0.0617626,0.0104615,0.0292474,0.00304095,0.0204361
1615139003.377624688,-0.157122,1.57781,-0.730169,0.107921,-0.000974326,0.603377,0.790119,0.0120209,-0.0663578,0.00964238,0.0284082,0.00392549,0.0370291
1615139003.382497065,-0.15664,1.57808,-0.7305,0.107974,-0.000908522,0.603524,0.79,0.0122342,-0.0641914,0.0111837,0.0319055,0.0065468,0.0274513
1615139003.387423910,-0.156263,1.57819,-0.73053,0.107994,-0.000888069,0.603642,0.789907,0.011309,-0.0593433,0.0101144,0.00922242,-0.000431458,0.0178663
1615139003.392359326,-0.155998,1.57846,-0.730644,0.108012,-0.000831159,0.603756,0.789817,0.0122022,-0.0584358,0.0120812,0.0170814,0.0117889,0.0143962
1615139003.397214092,-0.155842,1.57846,-0.730546,0.108024,-0.000745715,0.603879,0.789721,0.0133497,-0.058878,0.0138794,0.0231932,0.0231365,0.0187792
1615139003.402116145,-0.155474,1.57849,-0.730477,0.108091,-0.000677206,0.604,0.78962,0.0115324,-0.0605462,0.00932835,0.0371593,0.00394082,0.0214177
1615139003.407011888,-0.155009,1.57887,-0.73089,0.108143,-0.000613438,0.604151,0.789497,0.0117437,-0.0626934,0.0106044,0.0319243,0.00743442,0.03627
1615139003.411867650,-0.154473,1.57871,-0.730602,0.108206,-0.00053777,0.604295,0.789379,0.0111631,-0.0625431,0.0108184,0.0380381,0.0083101,0.0310538
1615139003.416783323,-0.153957,1.57854,-0.73019,0.108263,-0.000472489,0.604449,0.789253,0.0112956,-0.0637173,0.010183,0.0336779,0.00656781,0.0363076
