Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615138935.144134998,4.24063,25.1538,-2.0991,-2.78084,2.36926,-1.0769
1615138935.144867897,4.06773,25.729,-2.1102,-3.83184,2.11197,-1.20767
1615138935.145385980,3.8825,24.9007,-2.45085,-2.95998,1.54642,-0.943856
1615138935.188287973,4.67577,26.4235,-2.28307,-2.14013,1.60678,-2.0015
1615138935.189673900,4.86837,26.2785,-1.78988,-2.40369,1.87128,-1.74279
1615138935.190557956,5.06385,26.3458,-1.83524,-2.92908,1.9183,-1.65606
1615138935.232290983,4.70907,26.2962,-3.11314,-2.58424,1.26087,-1.61947
1615138935.233565092,4.88705,26.3079,-2.79416,-2.80512,1.26111,-1.66659
1615138935.234900951,5.00066,26.8394,-2.50361,-2.80665,1.39321,-1.88587
1615138935.276309967,5.26654,27.295,-2.21938,-1.57546,1.0367,-1.9344
1615138935.277641057,5.4554,27.0826,-1.84478,-1.75,1.25441,-1.50132
1615138935.278508901,5.22293,26.7784,-2.2789,-1.66143,0.684441,-1.45912
1615138935.320311069,5.8662,26.4317,-1.70488,-1.379,0.758634,-0.629666
1615138935.321666955,5.88164,27.1683,-1.51207,-1.11575,0.668041,-1.3756
1615138935.322828054,5.81892,26.9388,-1.69877,-1.55102,0.489675,-1.11618
1615138935.364404916,5.63319,25.2711,-2.39507,-1.30828,0.112467,-0.413689
1615138935.365694999,5.82905,25.7493,-1.84189,-0.913151,0.544834,-0.940133
1615138935.366934061,5.92197,25.5786,-1.80898,-1.65445,0.453429,-0.637586
1615138935.408274888,6.36921,25.854,-2.40095,-1.55003,0.734842,-0.847413
1615138935.409712076,6.74464,25.6871,-1.62378,-1.54816,1.47718,-0.847298
1615138935.411015987,6.22928,25.9098,-2.55608,-1.6341,0.470169,-1.06668
1615138935.420450925,5.92283,25.6162,-2.91074,-1.63298,-0.0592771,-0.981339
1615138935.421816110,6.10303,25.5749,-2.45916,-2.11398,0.504598,-1.02861
1615138935.464844942,6.13387,25.0775,-2.96366,-2.55923,0.845908,-0.914601
1615138935.467886924,5.96183,25.1972,-3.28222,-2.34044,0.538166,-1.30642
1615138935.470159053,6.09458,25.708,-3.56209,-2.86528,0.579961,-1.56854
1615138935.512517929,5.77958,24.9651,-4.05163,-2.69344,1.0572,-1.08416
1615138935.513489961,5.97678,25.3566,-3.74367,-3.17704,1.36363,-1.26182
1615138935.514349937,6.11824,24.6909,-3.52765,-3.13832,1.54011,-0.785431
1615138935.556725025,6.03578,24.7051,-4.56322,-2.75989,1.23258,-0.929122
1615138935.559273004,6.47244,25.1932,-3.93605,-2.9791,1.67166,-1.32059
1615138935.561940908,6.40364,24.1379,-4.237,-2.76068,1.41109,-0.619232
1615138935.565196990,6.19185,24.5577,-4.21225,-2.97953,1.2372,-0.879173
1615138935.568568944,6.30741,25.1428,-3.44041,-3.02461,1.89528,-1.31475
1615138935.608131885,6.2136,24.8518,-4.2409,-2.82181,1.55427,-1.02411
1615138935.609097957,6.39179,24.5439,-3.79499,-3.13021,1.81846,-0.545506
1615138935.609807014,6.21029,24.9657,-4.52948,-4.26979,1.16424,-0.45884
1615138935.652031898,1.45402,30.0564,-8.00288,-2.46217,1.2435,-0.440605
1615138935.652621030,1.54644,30.3089,-7.19783,-2.63875,1.76894,-0.530455
1615138935.653155088,1.20483,30.9973,-7.59337,-2.55188,1.24567,-1.01056
1615138935.695982933,0.52709,31.5252,-7.61873,-2.98063,0.943336,-0.820466
1615138935.696604013,0.552888,30.6716,-7.4437,-3.15792,0.766557,-0.123759
1615138935.697213888,0.679611,30.1652,-6.64911,-2.46036,1.28992,-0.211537
1615138935.705074071,0.0644354,31.2352,-7.45091,-2.50388,0.633137,-0.865827
1615138935.705646038,0.149182,31.3816,-7.04084,-2.41537,1.11305,-0.775903
1615138935.706070899,0.213123,31.8174,-6.71812,-2.54487,1.11341,-0.990597
1615138935.706701993,0.381626,29.8358,-7.50535,-2.22545,0.726295,-0.589113
1615138935.707170963,0.290727,30.3707,-7.5955,-2.48824,0.72419,-0.983807
1615138935.707572937,0.158528,30.051,-7.27712,-1.87688,0.677769,-0.723686
1615138935.748084068,0.238829,30.4218,-7.47152,-1.56965,1.02556,-0.855289
1615138935.748665094,-0.091224,30.6201,-7.87574,-2.00409,0.542674,-0.59192
1615138935.792363882,0.772284,30.7792,-6.87158,-2.46884,1.45381,-0.751232
1615138935.794111013,0.627272,29.8618,-6.85461,-1.63805,1.36646,-0.270868
1615138935.795348882,0.707057,31.2275,-7.05969,-2.16255,1.32307,-1.10317
1615138935.836664915,0.407004,30.5531,-6.9405,-1.58213,0.521945,-1.22969
1615138935.839037895,0.645503,30.6141,-6.84354,-1.05557,0.650235,-1.36174
1615138935.841609001,0.900883,29.9376,-6.43238,-1.40329,1.08528,-0.578265
1615138935.880237102,0.593231,30.3134,-6.95175,-2.05658,0.591369,-1.19736
1615138935.881757974,0.794118,29.8371,-6.82087,-2.84161,0.764682,-0.364992
1615138935.883012056,0.797138,30.0155,-6.60561,-2.44765,0.807376,-0.88582
1615138935.924272060,1.69997,29.693,-6.25882,-2.4856,0.808796,-1.33102
1615138935.925447940,1.67389,29.0469,-6.02295,-2.52901,0.982937,-0.849503
1615138935.926899909,1.70777,29.973,-5.86494,-2.30951,1.15841,-1.58915
1615138935.972479104,1.5462,29.2012,-6.04933,-3.1004,1.16438,-0.703446
1615138935.974575042,1.61791,29.3823,-5.9624,-3.4096,0.989263,-0.705667
1615138935.976447105,1.7853,29.3119,-5.9622,-3.1949,1.03236,-0.751938
1615138936.12312889,2.80405,27.983,-5.88825,-2.6747,0.966467,-1.32309
1615138936.13633966,2.58895,27.875,-5.89996,-2.4128,0.834531,-1.19185
1615138936.14683961,2.51274,27.4141,-5.94927,-3.28838,0.745513,-0.494762
1615138936.56260108,2.42434,27.9289,-5.70753,-2.65804,0.735546,-1.03939
1615138936.57913064,2.64692,28.4881,-5.75392,-3.40158,0.866472,-1.51825
1615138936.59207916,2.73091,27.9558,-5.21351,-3.09713,1.08544,-1.47295
1615138936.64502954,2.74212,28.0269,-5.32302,-3.31745,0.867046,-1.47277
1615138936.65828084,2.6802,27.6754,-5.24925,-3.32042,0.734739,-0.993999
1615138936.112123012,2.60386,28.1209,-4.58766,-2.15425,0.587139,-1.17937
1615138936.113007068,3.20258,28.6818,-3.64266,-2.72124,1.33061,-1.4393
1615138936.113615036,2.908,29.0372,-4.31191,-2.5888,0.412801,-1.91598
1615138936.160222053,3.26111,28.9712,-4.0122,-2.76968,1.01327,-1.26392
1615138936.161454916,2.9305,28.9528,-4.18988,-2.50882,0.706351,-1.52749
1615138936.162637948,2.70663,29.0308,-4.38466,-2.64029,0.573593,-1.35325
1615138936.196621894,2.63893,29.3186,-5.1885,-2.81502,0.396542,-1.04648
1615138936.198147058,2.77627,29.4137,-5.12065,-3.29628,0.394154,-0.870334
1615138936.240185022,2.69064,29.9889,-5.3611,-2.68252,0.694259,-1.34268
1615138936.241122961,2.85012,29.6912,-5.19331,-2.94682,0.911608,-1.03957
1615138936.241791009,2.75297,29.7317,-5.38866,-2.90601,0.560148,-1.13036
1615138936.284229993,3.1538,29.2495,-5.79795,-2.90515,0.771521,-0.385841
1615138936.285480976,3.27942,29.055,-5.30274,-2.20436,1.07702,-0.337676
1615138936.286947011,3.00888,30.0216,-5.54818,-2.24635,0.901908,-0.90281
1615138936.329049110,7.39629,24.9423,-3.73541,-2.05955,0.994038,-0.618188
1615138936.332659006,7.62718,25.4668,-3.21564,-2.84489,1.30069,-0.790293
1615138936.334681034,7.78276,25.3484,-2.77982,-2.18812,1.34583,-1.09203
1615138936.372100114,7.95187,24.9298,-2.66155,-2.15126,1.0785,-0.524779
1615138936.373178958,7.79468,25.6081,-3.37088,-2.45742,0.158125,-1.18128
1615138936.374165058,7.87074,25.4532,-3.04824,-2.85114,0.285668,-0.788584
1615138936.416065931,7.99824,24.8111,-2.79216,-3.15392,0.665268,-0.338381
1615138936.416666030,7.57756,25.7265,-3.11371,-3.24468,0.532046,-1.08337
1615138936.417155981,7.75214,26.172,-2.97126,-2.68001,0.792665,-1.61099
1615138936.460228919,6.93967,26.4238,-4.42488,-2.77566,1.18321,-1.25631
1615138936.461030960,6.99631,25.6712,-4.2527,-2.55757,1.3151,-0.77523
1615138936.461711883,6.8868,25.526,-3.99596,-2.25167,1.44739,-0.905686
1615138936.508013010,6.5811,25.9666,-5.22663,-2.09506,1.24319,-0.841613
1615138936.508644104,6.31624,25.9854,-5.86241,-2.04924,0.981131,-1.10111
1615138936.509133100,6.74374,27.1273,-4.76337,-3.09801,1.72653,-1.7991
1615138936.552180051,6.85953,26.8203,-5.13765,-2.27762,1.60954,-1.16067
1615138936.553050041,6.95946,26.5073,-4.51553,-2.1886,1.91868,-1.07059
1615138936.553751945,6.46838,26.5055,-5.28543,-1.57371,1.35296,-1.45945
1615138936.596518039,6.86974,26.135,-5.00565,-2.03658,2.13152,-1.77363
1615138936.598550081,6.89469,25.8491,-4.91946,-2.07977,2.09192,-1.46837
1615138936.600153923,7.02991,25.7579,-4.96904,-2.42844,2.18391,-1.29238
1615138936.640400886,6.90971,25.7072,-4.65327,-1.46529,2.43767,-1.38721
1615138936.641947984,6.68485,26.1111,-4.7117,-1.81536,2.3111,-1.69731
1615138936.643191099,6.81299,25.9184,-4.68881,-1.94686,2.5347,-1.5692
1615138936.652535915,6.78814,26.7467,-5.04324,-1.55305,2.19008,-2.31296
1615138936.654181003,7.01281,26.7277,-4.5447,-1.90145,2.50141,-2.05177
1615138936.696341991,6.45907,26.8631,-5.25431,-1.41285,2.08567,-1.91864
1615138936.698009014,6.64594,27.1971,-5.06502,-2.19986,2.2646,-1.79161
1615138936.699331998,6.62028,27.1169,-4.9645,-2.15767,2.18111,-1.57699
1615138936.740468978,6.27,26.9485,-5.76175,-1.96409,1.23232,-1.21507
1615138936.742086887,6.19456,26.4897,-5.63614,-1.48187,1.23173,-1.0841
1615138936.743338108,6.60074,26.3296,-4.29074,-1.39328,2.32633,-1.08582
1615138936.784288883,6.39365,26.8986,-4.36011,-2.07694,1.87084,-0.597379
1615138936.786016941,6.55488,25.9243,-4.24853,-1.63855,1.91612,-0.203362
1615138936.787673950,6.13692,26.3874,-4.9811,-1.11219,1.34812,-0.771441
1615138936.828401088,6.17833,25.4,-4.33499,-1.40221,1.09143,0.10506
1615138936.829884052,6.34344,26.0275,-3.29009,-1.52961,1.9662,-0.284293
1615138936.831631898,5.91667,26.2287,-3.43792,-1.74514,1.66153,-0.150616
1615138936.876461029,6.49519,26.0782,-3.84833,-2.35278,1.53816,-0.418762
1615138936.878077983,6.2425,25.2718,-4.16022,-2.13209,1.2759,-0.152568
1615138936.880089044,6.22584,25.398,-3.55152,-1.6044,1.49458,-0.496843
1615138936.920463085,5.76109,25.5348,-3.34356,-1.51731,1.63343,-0.765048
1615138936.922337055,5.42685,24.9204,-3.42516,-1.95281,1.23953,-0.154035
1615138936.923710107,5.52537,25.0217,-3.55777,-2.6945,1.23872,0.109949
1615138936.964556932,5.52756,24.8369,-2.71656,-2.43374,1.90677,-0.973968
1615138936.966464042,5.57323,25.0226,-2.18447,-2.65529,2.43463,-0.891164
1615138936.967924118,6.01204,24.6526,-3.66588,-2.53147,1.93014,-0.415143
1615138937.8208990,6.20319,25.6572,-2.9518,-2.66235,2.43063,-1.19189
1615138937.9176015,5.9165,24.4271,-3.3599,-2.09399,2.08509,-0.710172
1615138937.9983062,6.04055,24.8116,-3.11964,-2.22467,2.34977,-1.05888
1615138937.16275882,5.97153,25.2101,-2.9133,-2.83797,2.31042,-1.27902
1615138937.17190933,6.21069,24.8473,-2.50714,-2.49101,2.53343,-1.10707
1615138937.64245939,5.93003,25.5171,-3.38582,-2.94003,1.98099,-0.854105
1615138937.65474033,5.50258,25.406,-3.76839,-2.54645,1.58957,-1.06939
1615138937.66654920,5.67435,26.1234,-3.4909,-3.15845,2.16087,-1.19817
1615138937.108217954,5.46483,24.9424,-3.534,-2.37237,1.78397,-0.418203
1615138937.109528064,5.46961,24.9759,-2.89778,-2.37097,1.91689,-0.502147
1615138937.110507965,5.33754,25.0995,-3.14435,-2.36921,1.61233,-0.585539
1615138937.152728080,5.36159,25.2009,-2.68862,-2.31786,1.30835,0.0349146
1615138937.155895948,5.17447,25.6886,-2.88496,-2.27261,1.1762,-0.486001
1615138937.158674001,5.49676,25.3004,-2.27689,-1.65943,1.5251,-0.615403
1615138937.200191020,5.74499,25.5398,-1.9487,-1.9067,0.903717,-0.432779
1615138937.201129913,5.79602,25.3342,-2.07174,-1.64112,0.769441,-0.341645
1615138937.201771974,5.77825,25.8861,-2.1217,-1.81345,0.591267,-0.864037
1615138937.208177089,5.90856,25.6666,-1.86439,-1.76871,0.71848,-0.384681
1615138937.208971977,6.11841,25.464,-1.26749,-1.24347,1.15238,-0.255851
1615138937.252026081,6.0302,24.6176,-2.18026,-1.39347,1.04009,-0.462043
1615138937.252722978,6.06113,23.7623,-2.0948,-0.865221,0.949858,-0.241515
1615138937.253205060,5.84978,24.3574,-2.02592,-1.47389,0.77193,-0.41615
1615138937.296394109,6.55372,23.6193,-1.59995,-1.19782,1.40907,-1.07371
1615138937.298711061,6.16436,23.5108,-2.40446,-1.06217,0.839423,-1.07049
1615138937.300664901,6.43172,23.5483,-2.15434,-1.32081,1.18764,-1.24363
1615138937.340440988,6.74037,24.5304,-2.27926,-3.28843,0.920663,-1.82877
1615138937.341568946,6.61203,23.4672,-2.62693,-2.28715,0.699973,-1.57161
1615138937.342215061,6.98059,23.7161,-2.42254,-2.15756,1.17978,-2.05517
1615138937.348509073,7.33444,23.7241,-2.3767,-2.1583,1.61783,-2.05714
1615138937.349656105,7.09844,23.0305,-2.50136,-1.9831,1.1811,-1.53356
1615138937.392102956,6.51531,23.9864,-3.19804,-2.59118,0.875997,-1.87284
1615138937.392829895,7.35114,24.2583,-3.05007,-2.37836,1.49608,-1.74008
1615138937.393340110,7.34888,23.8729,-3.1587,-1.8974,1.45329,-1.73988
1615138937.436588048,7.64258,23.9693,-3.02157,-2.08554,1.84527,-1.23922
1615138937.438946962,7.33946,24.0466,-3.23067,-2.61103,1.497,-1.19771
1615138937.441092967,7.01322,23.9742,-3.64084,-2.78681,0.972266,-1.19803
1615138937.480326890,7.20785,23.6709,-3.1984,-2.53704,1.50992,-0.446994
1615138937.481282949,7.12436,23.5805,-3.63866,-1.75164,1.15931,-0.755178
1615138937.481914997,7.37442,23.1175,-3.3432,-1.4452,1.37648,-0.451673
1615138937.524101018,7.59073,22.9711,-3.96477,-2.88342,1.59992,0.396104
1615138937.524969100,7.32874,22.4545,-4.2983,-2.79666,1.24957,0.746879
1615138937.525676012,7.15529,23.0524,-4.72693,-2.71089,1.2044,0.309619
1615138937.568499088,7.93654,23.1712,-3.94637,-1.75116,2.1171,0.531279
1615138937.570936918,7.86517,24.099,-4.4584,-2.44861,1.63774,0.0972175
1615138937.572801113,7.8735,24.8443,-4.67405,-2.36139,1.37571,-0.557167
1615138937.612188100,7.99621,24.1508,-4.66892,-2.00869,1.27667,-0.12323
1615138937.613184928,7.78027,24.2742,-4.67691,-2.35606,1.23241,-0.25039
1615138937.613894939,7.83531,24.1358,-4.59712,-2.04814,1.31932,-0.333665
1615138937.656168937,7.12779,24.0857,-5.61746,-1.20246,0.42136,-0.369151
1615138937.657248973,7.55171,24.0229,-4.74237,-1.11016,1.1619,-0.495718
1615138937.658005952,7.71067,24.236,-4.5434,-1.01772,1.24873,-1.10262
1615138937.700320959,7.71563,23.8487,-3.83596,-0.869106,1.33064,-1.19135
1615138937.701816082,7.35963,24.2555,-4.61482,-0.995814,0.629661,-1.58253
1615138937.703128099,7.37316,23.3903,-4.14999,-1.2531,0.801904,-0.836646
1615138937.744494915,7.38551,23.7636,-3.69219,-1.50025,1.1461,-1.49447
1615138937.745491027,7.28314,23.2139,-3.65164,-0.844194,1.10093,-1.41092
1615138937.746730089,7.18085,23.9574,-4.29229,-1.62928,0.793188,-1.37005
1615138937.788183927,6.95909,23.8788,-4.46049,-1.17974,1.346,-1.7607
1615138937.789252042,7.28109,23.9226,-3.96181,-1.04758,1.69648,-1.80738
1615138937.790091037,6.98078,23.5682,-4.88516,-1.17754,0.777642,-1.46181
1615138937.832153081,6.94214,24.1626,-4.17377,-1.65072,1.73792,-1.72979
1615138937.832952022,6.63159,24.1827,-4.53377,-2.04093,1.30264,-1.63833
1615138937.833621025,6.62091,23.6532,-3.96647,-2.25766,1.60994,-1.11109
1615138937.876120090,6.18875,24.0337,-4.11624,-1.90504,1.92159,-1.41545
1615138937.876970052,6.0361,24.0223,-3.99544,-1.60067,1.92391,-1.55102
1615138937.877747058,5.87314,23.3138,-4.13702,-1.42644,1.57532,-0.944094
1615138937.920077085,5.99435,24.8623,-4.19992,-2.34308,2.12051,-1.06505
1615138937.920744895,5.97847,24.1962,-3.8893,-2.0811,2.21104,-0.496994
1615138937.921176910,5.92715,24.1023,-3.83106,-2.25583,2.2142,-0.27811
1615138937.967988014,5.82329,24.9783,-4.18179,-2.74665,1.88145,-0.33175
1615138937.968611001,5.46909,24.059,-4.32962,-2.44096,1.62027,0.10697
1615138937.969027042,5.63608,22.9004,-3.80263,-1.60908,2.27714,0.896706
1615138938.12411117,6.04418,23.8665,-3.10041,-1.47766,2.07967,0.374625
1615138938.13757944,6.43811,23.749,-2.84436,-2.00089,2.51939,0.681028
1615138938.14714002,6.06306,23.6358,-3.10367,-1.69265,2.12845,0.816126
1615138938.57517051,6.46142,23.5395,-2.43649,-2.21273,1.8703,0.918925
1615138938.59195041,6.13793,23.5072,-3.7896,-2.08672,1.30201,1.22756
1615138938.60950994,6.63167,23.9526,-2.71489,-2.56601,2.00167,1.1006
1615138938.100589036,6.09768,24.8737,-3.23715,-1.50835,1.07728,0.200378
1615138938.101980924,6.33888,24.3902,-2.83016,-1.85738,1.20599,0.810178
1615138938.103148937,6.49003,24.1493,-2.8579,-0.937796,1.24728,0.592885
1615138938.104659080,6.12175,24.6389,-2.93585,-1.9395,0.851444,0.551651
1615138938.106559038,6.02126,24.6096,-2.67352,-2.19926,0.848576,0.686843
1615138938.108346939,6.15037,25.1016,-2.69166,-1.7596,0.977222,0.211491
1615138938.109483003,6.4025,25.3256,-2.06397,-1.49442,1.36924,-0.0466001
1615138938.110888004,6.4439,24.6362,-1.81173,-1.96987,1.31969,0.523954
1615138938.112406969,5.97585,24.7236,-2.82826,-1.00747,0.310538,-0.131853
1615138938.113440036,6.22481,24.1687,-2.35231,-1.09274,0.69903,0.346994
1615138938.148540019,6.43445,25.4686,-2.46956,-1.26545,0.914585,-0.526874
1615138938.150202035,6.40161,25.7329,-2.45279,-2.00652,0.781077,-0.439247
1615138938.192423105,6.44479,24.4116,-2.21278,-1.50707,1.03347,-0.250979
1615138938.194363117,6.57929,24.5111,-2.19109,-1.46248,1.0753,-0.470624
1615138938.196248054,6.65498,25.0197,-3.57188,-1.90703,0.944962,-0.604345
1615138938.236186027,6.55669,23.6426,-3.6906,-2.03366,0.441277,-1.22154
1615138938.237544059,6.63697,23.4806,-3.32006,-2.42589,0.745129,-1.21959
1615138938.239052057,6.62006,23.4564,-3.61349,-2.1628,0.480729,-1.39192
1615138938.280234098,6.94964,21.4528,-3.9024,-1.77764,0.686636,-1.67789
1615138938.281790018,7.19016,21.0929,-3.52919,-1.86527,1.03471,-1.33092
1615138938.283303022,7.20119,21.6007,-3.54972,-1.99639,1.03424,-1.89984
1615138938.324258089,7.16534,20.5559,-3.49068,-2.05356,1.44808,-2.12317
1615138938.325520038,7.09208,20.1669,-3.64899,-2.36143,1.36159,-1.86538
1615138938.326822042,6.95675,20.702,-3.65788,-2.53977,1.18748,-2.3954
1615138938.368176937,6.81891,17.9167,-3.4323,-2.42676,1.41343,-1.4134
1615138938.369389057,6.8343,18.5123,-3.58938,-2.86467,1.32726,-1.71892
1615138938.370336055,6.85947,18.5477,-3.14155,-3.12879,1.50358,-1.54436
1615138938.376348018,6.93994,18.9764,-2.70569,-2.99946,1.81239,-1.93621
1615138938.377754926,6.95592,18.3612,-2.90784,-2.56355,1.68393,-1.67305
1615138938.424391984,6.98016,17.4626,-2.42898,-2.18417,2.17776,-1.55102
1615138938.425327062,6.94902,17.8081,-2.1816,-2.66825,2.18172,-1.77497
1615138938.426172971,6.93344,17.3661,-2.30179,-2.45315,2.18525,-1.29919
1615138938.468012094,5.56785,16.3719,-3.62413,-3.77862,1.76472,-0.330774
1615138938.468637943,5.6023,16.3814,-3.55912,-3.3454,1.76678,-0.592778
1615138938.469223022,5.90912,16.3237,-3.09506,-2.60584,1.98733,-0.682019
1615138938.511995077,5.73412,16.0402,-2.71151,-2.56823,1.93048,-0.151473
1615138938.512664079,6.01175,15.2545,-2.16651,-1.95671,2.36949,0.63538
1615138938.513166904,5.98509,15.7704,-2.1024,-2.26277,2.37238,0.547921
1615138938.556278944,5.11394,14.862,-2.51036,-1.77749,1.25084,0.820839
1615138938.557548999,5.55107,15.2448,-1.60316,-1.59911,1.90631,0.520693
1615138938.558511018,5.79638,15.1728,-1.13957,-1.28982,2.16974,0.612222
1615138938.568737983,5.57193,14.3838,-0.869487,-1.15532,2.21484,0.833421
1615138938.570961952,5.49712,14.4595,-0.823465,-1.5899,1.95338,1.09646
1615138938.612155914,4.45232,13.394,-0.823715,-1.13685,1.8526,0.58822
1615138938.613025903,4.73332,13.4606,-0.230721,-1.43781,2.20372,0.769108
1615138938.613687038,4.66936,13.4385,-0.120541,-0.952857,1.9424,0.773931
1615138938.656076908,5.1086,12.8691,1.117,-0.649443,2.37786,0.0527354
1615138938.656872987,4.85127,12.5459,0.710116,-0.469427,1.94179,0.580294
1615138938.657555103,4.80046,12.9593,0.789221,-0.464829,1.98611,0.0145565
1615138938.700270891,3.97086,11.7879,1.44782,-0.187766,2.68467,-0.474489
1615138938.700872898,3.86707,11.5211,1.27808,0.123499,2.46899,-0.341486
1615138938.701323986,3.63054,12.0252,1.16631,-0.832036,2.47236,-0.425442
1615138938.708120107,3.05934,12.0295,0.642094,-0.65185,1.86291,-1.07532
1615138938.708714962,3.17579,11.5196,1.35851,-0.383758,2.34567,-0.50254
1615138938.752044916,2.67467,10.4757,2.05482,0.0362057,2.27171,-0.274304
1615138938.752639055,2.55765,11.032,2.17532,0.433996,2.31727,-0.973804
1615138938.753087997,2.86684,11.7986,3.05262,-0.217592,3.02073,-1.28143
1615138938.796874046,2.03235,10.7654,2.54097,0.257578,2.39437,-0.966697
1615138938.800009965,1.94661,10.9081,2.76019,-0.261134,2.48442,-0.658725
1615138938.803136110,2.14227,10.3443,3.13983,0.487697,2.66185,-0.393356
1615138938.840713024,1.85485,9.03916,3.69929,0.401097,3.34437,-0.387845
1615138938.841691970,2.05609,8.99514,3.78858,0.0994592,3.52488,0.048235
1615138938.842489957,1.67947,9.09666,2.91981,0.147714,2.61084,0.0923833
1615138938.888077974,1.61972,7.34832,4.55626,0.852125,3.42491,0.383343
1615138938.888780117,1.8696,7.68984,4.6248,1.16649,3.6048,0.127287
1615138938.889349937,1.81223,7.62586,4.56922,1.21896,3.47842,0.394793
1615138938.932178974,1.89609,7.59172,5.33874,-0.218108,3.64825,0.331326
1615138938.932954072,1.73665,6.96954,5.06858,0.309504,3.4787,0.331495
1615138938.933577060,1.9252,6.73779,5.25696,0.357015,3.70263,0.462164
1615138938.976233005,1.79376,6.6497,5.10132,-0.0918486,2.95168,-0.0148965
1615138938.977243900,1.68223,5.89553,4.63118,0.611884,2.82266,0.423638
1615138938.978233098,2.19119,5.05987,5.15567,0.748662,3.39359,0.862515
1615138939.20232915,2.51059,4.36168,5.67611,-1.87824,2.88539,0.632296
1615138939.21244049,2.64266,4.39105,5.59954,-0.783405,2.36316,0.0697964
1615138939.22003889,2.8042,4.03443,5.79401,-0.429824,2.49551,0.205317
1615138939.28254985,2.28739,3.43667,5.08204,-0.381962,2.2344,-0.140727
1615138939.29138088,2.15152,3.32452,4.89545,-1.12187,2.06012,0.340966
1615138939.72731971,2.13264,3.87551,5.63115,-0.24917,1.75581,-0.575538
1615138939.75351953,1.92529,3.39101,5.49384,0.103493,1.62285,-0.0523465
1615138939.77547073,2.10767,3.70597,5.40461,-0.286644,1.75264,-0.228125
1615138939.116296052,2.05684,2.20158,4.75748,-0.66261,1.21468,0.0796711
1615138939.117326974,2.75561,2.5496,5.62348,-0.528107,1.91261,-0.397991
1615138939.117994070,2.69993,2.51507,5.10142,-0.218236,1.34263,-0.395759
1615138939.160279035,3.00588,3.2382,6.21797,-0.363565,2.3461,-1.46803
1615138939.161197900,2.93626,2.31993,6.12475,0.0333513,2.21594,-0.680494
1615138939.161919116,2.71783,1.3903,5.54104,0.475445,1.64634,0.108049
1615138939.204408884,3.46582,1.54492,6.20796,0.193773,2.08343,-0.456454
1615138939.210470914,3.80539,0.470503,6.18826,0.371762,2.17091,-0.326661
1615138939.211586952,3.66964,1.20021,5.99247,-0.105791,1.82131,-0.590294
1615138939.248100042,4.37056,-0.134281,5.54282,0.664232,1.85028,-0.380095
1615138939.249021053,4.4134,0.0852993,5.77312,0.274457,1.98093,-0.338221
1615138939.249784946,4.32362,0.116705,5.89346,0.321057,1.93683,-0.296265
1615138939.292064905,4.14867,-1.18849,5.4939,0.442573,1.57305,-0.874011
1615138939.292839050,4.19217,-1.12002,5.67506,0.795361,1.70277,-0.919831
1615138939.293391942,4.44827,-1.4042,5.9469,0.405728,1.92024,-0.048485
1615138939.336137056,4.88902,-2.09729,5.77904,0.433139,2.13379,-0.623851
1615138939.336765050,5.12683,-2.56202,5.61612,0.829998,2.00236,-0.318985
1615138939.337142944,5.02423,-2.09475,5.28048,1.09657,1.56408,-0.88751
1615138939.380083084,5.10891,-3.18338,5.58905,0.90489,1.60491,-0.551967
1615138939.380678892,5.73919,-3.1374,6.42399,0.689475,2.39184,-0.554756
1615138939.381197929,5.97683,-3.21378,6.62695,0.648193,2.48096,-0.514114
1615138939.424552917,4.32243,-5.51634,7.68739,0.852508,2.38093,-0.449587
1615138939.427433967,4.07979,-5.38621,7.60287,-0.0630075,2.16424,-0.671663
1615138939.429677009,3.92614,-5.2533,7.59868,-0.0620313,1.9905,-0.67512
1615138939.472342014,4.13827,-7.08928,8.58106,0.790512,2.78111,-0.211709
1615138939.473490953,4.14579,-6.79033,8.69325,0.793861,2.8276,-0.431001
1615138939.474201917,4.08359,-6.97988,8.29943,0.797276,2.56749,-0.213702
1615138939.516151905,4.35057,-7.19041,7.94721,0.249886,2.00963,-0.488405
1615138939.516839027,4.33848,-7.9004,8.04564,0.90687,2.09694,-0.0977272
1615138939.517326116,4.60326,-7.1542,8.44424,1.17192,2.71052,-0.79885
1615138939.520013093,4.65961,-7.59888,8.36644,1.30615,2.80042,-0.408799
1615138939.520565032,4.65789,-7.26709,7.93192,0.304187,2.45317,-0.149667
1615138939.567984104,3.2779,-8.12622,7.65567,0.492774,2.00916,-0.245989
1615138939.568685054,3.33207,-8.22009,7.92426,1.06346,2.09656,-0.466016
1615138939.569422960,3.48649,-7.86435,8.08637,0.804265,2.40369,-0.686822
1615138939.616116046,3.66167,-7.95424,9.00356,0.733493,2.8585,-0.000212867
1615138939.616982936,3.95787,-7.24143,9.40716,0.386664,3.43091,-0.35015
1615138939.617749929,3.75042,-7.5822,8.89943,1.21972,3.08516,-0.350385
1615138939.660065889,3.51252,-7.82819,8.67815,1.0314,2.79328,0.608538
1615138939.660866975,3.1722,-7.4032,8.3226,0.248941,2.48866,0.653156
1615138939.661681890,3.3192,-7.16503,9.05237,0.382872,3.14625,0.523668
1615138939.704224109,1.94867,-6.62981,9.06696,0.428924,2.57829,0.474274
1615138939.705266952,1.88837,-7.2695,9.202,0.346927,2.66573,1.13553
