Time,PosX,PosY,PosZ,OriX,OriY,OriZ,OriW,LinX,LinY,LinZ,AngX,AngY,AngZ
1615136602.526548878,-1.29666,2.84291,-0.939723,0.062948,0.0762831,0.985613,-0.137063,0.201041,-0.0163312,-0.0542217,-0.00590802,0.047825,-0.00274575
1615136602.531539869,-1.29783,2.84276,-0.939836,0.0628504,0.0762401,0.985616,-0.137108,0.201332,-0.0196383,-0.0545321,-0.0102758,0.042589,0.0181961
1615136602.536374828,-1.29857,2.84235,-0.939746,0.0627425,0.0761921,0.985619,-0.137165,0.201351,-0.0195269,-0.0543816,-0.0128927,0.0478251,0.0147077
1615136602.541314148,-1.3003,2.84196,-0.94143,0.0625852,0.076098,0.985624,-0.13725,0.199694,-0.0219591,-0.0557313,-0.00420472,0.0417613,0.0234417
1615136602.546199065,-1.30132,2.84157,-0.941477,0.0624731,0.0760499,0.985623,-0.137332,0.199101,-0.018885,-0.0512221,-0.012929,0.048743,0.0164651
1615136602.551025543,-1.30227,2.84128,-0.941609,0.0623459,0.0759906,0.985628,-0.13739,0.200112,-0.0165421,-0.0481739,-0.0172899,0.0557247,0.00861589
1615136602.556021501,-1.30313,2.84102,-0.941789,0.0622291,0.0759602,0.985629,-0.137449,0.198773,-0.0204685,-0.050208,-0.00507325,0.0487436,0.0138574
1615136602.560909008,-1.30421,2.84083,-0.941881,0.0621064,0.0759159,0.985637,-0.137473,0.19812,-0.0193862,-0.048659,-0.0103083,0.0531069,0.00861942
1615136602.565827966,-1.30508,2.84066,-0.94197,0.0619911,0.0758422,0.985648,-0.137487,0.198251,-0.0192631,-0.0464395,-0.0216548,0.0522339,0.0138484
1615136602.570708972,-1.30603,2.84064,-0.942194,0.0619202,0.0757417,0.985658,-0.137503,0.197827,-0.0199148,-0.0483589,-0.0347467,0.0365256,0.0190758
1615136602.575640331,-1.30712,2.84033,-0.941987,0.0618399,0.0757036,0.985661,-0.137537,0.196448,-0.0234218,-0.0478338,-0.00856822,0.0365253,0.022567
1615136602.580449113,-1.30792,2.84026,-0.942123,0.0617358,0.0756363,0.985669,-0.137565,0.195294,-0.0193862,-0.0449661,-0.0207836,0.0478699,0.0120913
1615136602.585380122,-1.30895,2.84,-0.942211,0.0616551,0.0755934,0.985669,-0.137627,0.192674,-0.0215959,-0.0465129,-0.0120574,0.0356527,0.0164597
1615136602.590345440,-1.30968,2.83981,-0.942513,0.0615774,0.0755456,0.985661,-0.137743,0.192845,-0.0238977,-0.0461049,-0.0138039,0.0347805,0.027812
1615136602.595225435,-1.31079,2.83928,-0.942371,0.0614915,0.0754684,0.985656,-0.137862,0.192973,-0.0226552,-0.0440626,-0.0260195,0.0400171,0.0260741
1615136602.600121049,-1.31172,2.8389,-0.942336,0.0614087,0.0753957,0.985648,-0.137992,0.191712,-0.0251603,-0.042716,-0.0234022,0.0391449,0.0348092
1615136602.605000883,-1.31285,2.83898,-0.942861,0.061342,0.0753076,0.98565,-0.138058,0.189552,-0.0221805,-0.0427875,-0.0312525,0.0330365,0.019103
1615136602.609951828,-1.31369,2.8387,-0.942749,0.0612836,0.0752091,0.985656,-0.138096,0.187617,-0.022346,-0.0424401,-0.0347434,0.0304184,0.0191008
1615136602.614910905,-1.31456,2.83842,-0.942556,0.0612125,0.075114,0.985665,-0.138114,0.186494,-0.0229441,-0.0412466,-0.032126,0.035654,0.0182234
1615136602.619813944,-1.31552,2.83865,-0.943031,0.0611459,0.0750604,0.985674,-0.138107,0.184397,-0.0227166,-0.0421305,-0.0164172,0.0312904,0.00949384
1615136602.624698620,-1.31659,2.83838,-0.94303,0.061077,0.0749754,0.985683,-0.138119,0.184646,-0.0211205,-0.0409804,-0.029508,0.0339082,0.0112334
1615136602.629618110,-1.31733,2.838,-0.942797,0.0610129,0.074871,0.985684,-0.1382,0.184882,-0.0227851,-0.0399411,-0.0373641,0.0330357,0.0243257
1615136602.634511044,-1.318,2.83776,-0.942954,0.0609464,0.074809,0.985682,-0.138279,0.183914,-0.0219479,-0.0391821,-0.0216525,0.0304181,0.0121205
1615136602.639413158,-1.31912,2.83753,-0.943166,0.0608735,0.074729,0.985681,-0.13836,0.182168,-0.021376,-0.0369055,-0.0286326,0.0339093,0.0121284
1615136602.644311623,-1.32009,2.83746,-0.943547,0.0607967,0.0746181,0.985684,-0.138428,0.180273,-0.0211943,-0.0349377,-0.0408487,0.0374004,0.0112607
1615136602.649237104,-1.32089,2.8371,-0.943465,0.0607428,0.0745153,0.985691,-0.138463,0.178643,-0.0208726,-0.0365956,-0.0382298,0.0278012,0.00864599
1615136602.654167698,-1.32185,2.83714,-0.943681,0.0606797,0.0744132,0.985697,-0.138502,0.178425,-0.0239161,-0.0352615,-0.0356151,0.033037,0.0226061
1615136602.658980945,-1.32264,2.83694,-0.943489,0.0606056,0.0743355,0.985704,-0.138522,0.177803,-0.0246691,-0.0338219,-0.0251444,0.0373999,0.0234739
1615136602.663924654,-1.32355,2.83708,-0.943771,0.0605573,0.0742349,0.98572,-0.138481,0.175819,-0.0192988,-0.0353383,-0.0364859,0.0260548,0.00164675
1615136602.668720482,-1.32452,2.83687,-0.943612,0.0605117,0.0741422,0.985731,-0.138473,0.174999,-0.0214663,-0.0342224,-0.0347423,0.025182,0.00687862
1615136602.673703574,-1.32553,2.8366,-0.943597,0.0604847,0.0740442,0.985739,-0.138487,0.172998,-0.0205874,-0.0355351,-0.0373598,0.0164553,0.00513352
1615136602.678578974,-1.32682,2.83618,-0.945614,0.0603889,0.0738455,0.985753,-0.13853,0.173804,-0.0214367,-0.0363222,-0.042647,0.0199962,0.0121204
1615136602.683498008,-1.32745,2.83585,-0.945497,0.0603361,0.0737402,0.985757,-0.138584,0.173587,-0.0201663,-0.0339956,-0.0400269,0.0269779,0.00689212
1615136602.688419819,-1.32815,2.83547,-0.94545,0.0602982,0.073631,0.985759,-0.138646,0.171835,-0.0212012,-0.034098,-0.0417729,0.0217423,0.0138788
1615136602.693363454,-1.32928,2.83527,-0.94542,0.0602417,0.0735143,0.985767,-0.138674,0.17091,-0.0208946,-0.0317355,-0.0435167,0.0295964,0.0077717
1615136602.698287125,-1.32987,2.83505,-0.945289,0.0601666,0.0733967,0.985781,-0.138668,0.170493,-0.0194409,-0.029057,-0.0426435,0.0374502,0.0034059
1615136602.703111529,-1.33043,2.83501,-0.945414,0.0601309,0.0732769,0.985795,-0.138645,0.167961,-0.019787,-0.031694,-0.0461355,0.0226145,0.00514453
1615136602.708043256,-1.3316,2.8351,-0.945573,0.0600804,0.0731574,0.985812,-0.138615,0.167616,-0.0201959,-0.0305519,-0.0443904,0.0278502,0.00164809
1615136602.712952144,-1.33256,2.83487,-0.945571,0.0600551,0.0730369,0.985825,-0.138595,0.165672,-0.0203512,-0.0327455,-0.0470084,0.017378,-0.000100641
1615136602.717866919,-1.33318,2.83474,-0.945649,0.0600131,0.0729329,0.985833,-0.138609,0.164857,-0.0199483,-0.0313032,-0.0400269,0.0226142,0.00077616
1615136602.722712195,-1.33405,2.83457,-0.945841,0.0599674,0.0728413,0.985836,-0.138655,0.163461,-0.02029,-0.0314192,-0.0356632,0.0234872,0.00340214
1615136602.727641826,-1.33495,2.83425,-0.945815,0.0599286,0.0727594,0.98584,-0.13869,0.161804,-0.0186394,-0.0328158,-0.0321699,0.0191244,-0.00357005
1615136602.732493943,-1.33572,2.83408,-0.945944,0.0598758,0.0726859,0.985844,-0.13872,0.16159,-0.0178824,-0.0315044,-0.0278065,0.0252334,-7.2905e-05
1615136602.737403806,-1.33656,2.83392,-0.945982,0.0598168,0.0726344,0.98585,-0.138731,0.160771,-0.0188509,-0.0308138,-0.0173352,0.0269787,0.00342001
1615136602.742262797,-1.33725,2.83382,-0.945902,0.0597483,0.0725962,0.985863,-0.138685,0.160124,-0.0177039,-0.0295853,-0.0112256,0.030469,-0.00618444
1615136602.747263570,-1.33829,2.8338,-0.945951,0.0596792,0.072519,0.985884,-0.138611,0.159301,-0.0160597,-0.028825,-0.026062,0.0322137,-0.00881555
1615136602.752151030,-1.33883,2.83368,-0.945942,0.0596329,0.0724221,0.985905,-0.138532,0.157361,-0.0133544,-0.0302908,-0.0365344,0.0243593,-0.0131897
1615136602.757074449,-1.33952,2.83367,-0.94604,0.0595737,0.0723171,0.985917,-0.138526,0.156735,-0.0173242,-0.0292916,-0.0382839,0.0304678,0.0051327
1615136602.761914348,-1.34037,2.83356,-0.946238,0.0595017,0.0722176,0.98593,-0.138511,0.156081,-0.0140779,-0.0283727,-0.0382793,0.0339587,-0.0149348
1615136602.766804922,-1.34112,2.833,-0.945899,0.0594319,0.0721488,0.985939,-0.138517,0.154115,-0.0142437,-0.0283303,-0.0260608,0.0304685,-0.0157971
1615136602.771758840,-1.34187,2.8329,-0.946241,0.0593815,0.07206,0.985946,-0.138533,0.151464,-0.0138228,-0.0302678,-0.0347869,0.0234877,-0.0122994
1615136602.776596077,-1.34268,2.83268,-0.946295,0.0593104,0.0719749,0.98596,-0.138511,0.151396,-0.0118752,-0.0293541,-0.0330391,0.0322147,-0.0210207
1615136602.781532323,-1.34318,2.83257,-0.946478,0.0592409,0.0718984,0.98597,-0.138505,0.150984,-0.0159867,-0.0291972,-0.0269344,0.0322146,-0.00182138
1615136602.786416193,-1.34396,2.8324,-0.946348,0.0591686,0.0718347,0.985985,-0.138466,0.150457,-0.014819,-0.0283772,-0.0216981,0.033087,-0.00706091
1615136602.791401840,-1.34478,2.83248,-0.94651,0.0590957,0.0717476,0.986001,-0.138426,0.149291,-0.0141526,-0.0273478,-0.0304257,0.0339594,-0.00619494
1615136602.796352810,-1.3456,2.83234,-0.94653,0.0590167,0.0716684,0.986017,-0.138384,0.147729,-0.0130164,-0.0266533,-0.027807,0.0357046,-0.0114333
1615136602.801119008,-1.3462,2.83209,-0.946473,0.0589016,0.0716274,0.986029,-0.138371,0.147658,-0.0141462,-0.0241812,-0.0112264,0.0496673,-0.0105564
1615136602.806111246,-1.34937,2.83281,-0.947082,0.0586651,0.0716454,0.986036,-0.138411,0.148394,-0.0158191,-0.0274415,-0.0129255,0.0349218,-0.0062013
1615136602.811030006,-1.35007,2.83241,-0.946862,0.0585832,0.0716206,0.986041,-0.138429,0.147275,-0.0165317,-0.0273214,-0.00594461,0.0340493,-0.00183339
1615136602.815869745,-1.35083,2.83252,-0.947262,0.0585003,0.0716016,0.986052,-0.138395,0.146542,-0.0137427,-0.0274834,-0.00419623,0.0340493,-0.0166682
1615136602.820816527,-1.35142,2.83229,-0.947131,0.0584199,0.0715861,0.986061,-0.138369,0.145459,-0.0166151,-0.0271924,-0.0015811,0.0331764,-0.00532659
1615136602.825738796,-1.35249,2.83244,-0.947448,0.0583444,0.0715577,0.986074,-0.138326,0.144362,-0.0162478,-0.0268865,-0.00681783,0.0323034,-0.00620628
1615136602.830627293,-1.3529,2.83229,-0.947331,0.0582605,0.0715176,0.98609,-0.138265,0.143542,-0.0139902,-0.0258163,-0.0120524,0.0357938,-0.016684
1615136602.835522320,-1.35355,2.83201,-0.947113,0.0581652,0.0714938,0.9861,-0.13825,0.143403,-0.0152272,-0.025414,-0.00507218,0.0392845,-0.010573
1615136602.840422728,-1.35428,2.83174,-0.947082,0.0580727,0.0714189,0.986106,-0.138281,0.142934,-0.0147994,-0.0253137,-0.0260171,0.0410301,-0.0018448
1615136602.845337255,-1.35505,2.83182,-0.947739,0.0579509,0.071379,0.986109,-0.138335,0.142936,-0.0155134,-0.0228313,-0.0103083,0.0506299,-8.74726e-05
1615136602.850258171,-1.35566,2.83129,-0.947308,0.0578485,0.071343,0.986111,-0.13838,0.141164,-0.0148687,-0.0238637,-0.00943513,0.0427764,0.00166449
1615136602.855122435,-1.35648,2.83115,-0.947359,0.0577649,0.0712978,0.986122,-0.138356,0.139149,-0.0103983,-0.0251864,-0.014668,0.0357951,-0.0131711
1615136602.860053693,-1.35716,2.83117,-0.947469,0.0576802,0.0712459,0.986135,-0.138326,0.138253,-0.0120898,-0.0245051,-0.0155438,0.0375401,-0.00183216
1615136602.864983316,-1.35778,2.83117,-0.947494,0.0575752,0.0712147,0.986152,-0.138268,0.138349,-0.0116497,-0.0227354,-0.00594481,0.0445208,-0.00707503
1615136602.869865877,-1.35854,2.83107,-0.947434,0.0575112,0.0712158,0.986163,-0.138215,0.136039,-0.0125477,-0.0261984,0.00452624,0.0261945,-0.00795283
1615136602.874753206,-1.3592,2.83102,-0.947656,0.0574334,0.0711843,0.986173,-0.138195,0.136004,-0.0111101,-0.0242234,-0.00856436,0.0331757,-0.00621203
1615136602.879680114,-1.3598,2.83067,-0.947471,0.057338,0.0711355,0.986181,-0.138201,0.135789,-0.00933435,-0.0225789,-0.0155443,0.0401573,-0.00969938
1615136602.884574260,-1.36044,2.83051,-0.947666,0.0572389,0.0711222,0.986181,-0.138246,0.134583,-0.0119116,-0.022634,-0.000709802,0.0401577,-0.000962198
1615136602.889476933,-1.3614,2.83046,-0.947901,0.0571494,0.0710902,0.986183,-0.138284,0.133101,-0.0103635,-0.0235114,-0.00856334,0.03754,0.000787277
1615136602.894338575,-1.36195,2.83032,-0.947975,0.057081,0.071056,0.98619,-0.138282,0.131571,-0.00944815,-0.0252027,-0.0103079,0.0296861,-0.00270363
1615136602.899236988,-1.36233,2.83009,-0.947748,0.0569927,0.0710226,0.986198,-0.138279,0.132093,-0.0107528,-0.0227402,-0.00769213,0.0384125,0.00514704
1615136602.904178108,-1.36317,2.83012,-0.947958,0.0568885,0.0710043,0.98621,-0.138244,0.132283,-0.00760592,-0.0218517,-0.0015812,0.0427756,-0.00881822
1615136602.909087724,-1.36358,2.82997,-0.947901,0.0567609,0.0710025,0.986218,-0.138239,0.132333,-0.00917824,-0.0197158,0.0062718,0.0515022,-0.00445397
1615136602.914008840,-1.36439,2.82975,-0.947996,0.0566774,0.0709824,0.986219,-0.13828,0.129972,-0.0104508,-0.0229211,-0.00332935,0.0349218,0.00689217
1615136602.918810792,-1.36484,2.82947,-0.947811,0.0565748,0.0709789,0.986217,-0.13834,0.130741,-0.0121609,-0.0203574,0.00452462,0.042776,0.0103896
1615136602.923782040,-1.36565,2.82922,-0.94783,0.0564787,0.0709904,0.986212,-0.138404,0.129951,-0.0134257,-0.0203553,0.0106327,0.0384129,0.01563
1615136602.928731188,-1.36622,2.82944,-0.948224,0.0563787,0.0709915,0.986214,-0.138429,0.129709,-0.0116969,-0.0191738,0.00714237,0.0410308,0.0121364
1615136602.933538971,-1.36671,2.82918,-0.947891,0.0562824,0.070999,0.986224,-0.138399,0.129435,-0.0081545,-0.0186117,0.00976155,0.0401577,0.000784923
1615136602.938453076,-1.36741,2.82919,-0.94799,0.0562084,0.0709958,0.986231,-0.138378,0.12841,-0.00863767,-0.0196877,0.00452283,0.0314306,0.00775658
1615136602.943551975,-1.36808,2.82942,-0.948472,0.0561159,0.0710105,0.986237,-0.138367,0.128692,-0.00892362,-0.01815,0.0115045,0.0357937,0.00251729
1615136602.948193039,-1.36853,2.82882,-0.947747,0.0560291,0.0710244,0.986235,-0.138408,0.127899,-0.00966676,-0.017089,0.0115034,0.0366665,0.00950092
1615136602.953153039,-1.36975,2.83034,-0.948485,0.0559252,0.0711229,0.986226,-0.138466,0.12704,-0.0110873,-0.0176242,0.00719984,0.0314386,0.0016459
1615136602.957988185,-1.37013,2.83044,-0.948984,0.0558384,0.071133,0.986227,-0.138488,0.126838,-0.00984576,-0.0164764,0.00807488,0.0340569,-0.00620238
1615136602.962987332,-1.37105,2.8303,-0.94897,0.0557575,0.0711059,0.986229,-0.138516,0.126911,-0.0110879,-0.0159918,-0.00589049,0.034057,0.00775817
1615136602.967895447,-1.37162,2.83011,-0.948771,0.0556933,0.0710769,0.986235,-0.138518,0.126272,-0.0109471,-0.0161846,-0.00676446,0.0288206,0.010371
1615136602.972789031,-1.37237,2.83024,-0.948983,0.055624,0.0710857,0.98624,-0.138502,0.125844,-0.0105673,-0.0156307,0.0089431,0.0288202,0.00687624
1615136602.977670101,-1.37271,2.83019,-0.948968,0.0555729,0.0711073,0.986244,-0.138485,0.124364,-0.00952502,-0.0178625,0.0124341,0.0200933,0.00163615
1615136602.982631471,-1.37338,2.82999,-0.948883,0.0555012,0.0711465,0.986244,-0.138496,0.124393,-0.00936701,-0.0151724,0.0194163,0.026202,-0.00185158
1615136602.987492875,-1.37388,2.82991,-0.949166,0.0554366,0.0711546,0.98624,-0.138548,0.123895,-0.00977864,-0.0144194,0.00632647,0.0253297,0.00251665
1615136602.993558992,-1.37477,2.82949,-0.948979,0.0553246,0.0712045,0.986232,-0.138619,0.123888,-0.0126794,-0.0118645,0.0211621,0.0340568,0.00601823
1615136602.997312372,-1.37478,2.8291,-0.948561,0.0552723,0.0712328,0.986229,-0.138651,0.12256,-0.0117067,-0.013013,0.018545,0.0253304,0.00427595
1615136603.2238138,-1.37572,2.82914,-0.948705,0.0552209,0.0712584,0.986228,-0.138662,0.121965,-0.0122388,-0.0135232,0.0141803,0.0200942,0.00863556
1615136603.7146890,-1.37631,2.82932,-0.949052,0.0551682,0.0712736,0.986235,-0.138629,0.121327,-0.00833559,-0.0127389,0.00981821,0.0209665,-0.00184357
1615136603.12066469,-1.37683,2.82913,-0.948718,0.0551152,0.0712983,0.986237,-0.138616,0.12097,-0.0103464,-0.0126428,0.014179,0.0209662,0.00600525
1615136603.16943537,-1.37748,2.829,-0.948662,0.055043,0.0713641,0.986235,-0.138627,0.121451,-0.0117157,-0.0111466,0.031632,0.0262021,0.00600643
1615136603.21860839,-1.37831,2.82903,-0.948968,0.0549732,0.0713869,0.986232,-0.138665,0.121326,-0.0102498,-0.0109639,0.0133062,0.0270749,0.0068781
1615136603.26733804,-1.37856,2.82866,-0.948705,0.0549025,0.0714257,0.986226,-0.138719,0.121654,-0.0116821,-0.0102589,0.0194161,0.0262026,0.00514045
1615136603.31644447,-1.37909,2.82859,-0.948812,0.0548455,0.0714842,0.986219,-0.138759,0.120881,-0.0117233,-0.00988833,0.0263989,0.0192216,0.00165675
1615136603.36573960,-1.37985,2.82846,-0.948806,0.0547756,0.0715126,0.98622,-0.138767,0.121224,-0.00986942,-0.00778326,0.0150553,0.026203,-0.00270742
1615136603.41449256,-1.38049,2.82821,-0.948593,0.0547291,0.0715179,0.986227,-0.13873,0.119581,-0.00659159,-0.00963932,0.00458429,0.0183488,-0.00969412
1615136603.46364613,-1.38114,2.82811,-0.948518,0.0547046,0.0715402,0.986232,-0.13869,0.117625,-0.00899893,-0.0120764,0.0106915,0.00874918,-0.00620736
1615136603.51303578,-1.38153,2.8282,-0.94869,0.0546613,0.0715749,0.986235,-0.138672,0.118495,-0.0119492,-0.00986033,0.0167985,0.0157303,-0.000973871
1615136603.56237379,-1.38231,2.82808,-0.948726,0.0546095,0.0715801,0.986238,-0.138668,0.118426,-0.0101769,-0.00879678,0.0045822,0.0200937,-0.00533884
1615136603.61152770,-1.38301,2.82798,-0.948775,0.0545849,0.0715878,0.986235,-0.138697,0.117409,-0.0112315,-0.0117468,0.00370959,0.0087493,-0.00184242
1615136603.66071403,-1.38342,2.8276,-0.948607,0.0545243,0.0715773,0.986234,-0.138729,0.119204,-0.00903845,-0.00783115,-0.00239648,0.0235851,-0.00881576
1615136603.70981938,-1.38406,2.82743,-0.948675,0.054484,0.0715893,0.986234,-0.138744,0.118034,-0.00933699,-0.00914712,0.00545922,0.0139862,-0.0122971
1615136603.75915667,-1.38438,2.82716,-0.948603,0.0544717,0.0716123,0.986239,-0.1387,0.116584,-0.00692411,-0.0111707,0.00808008,0.00176904,-0.0245112
1615136603.80783139,-1.38518,2.82717,-0.948565,0.0544461,0.0716281,0.986241,-0.138685,0.116968,-0.011515,-0.00861109,0.00807511,0.00962287,-0.00182431
1615136603.85666948,-1.38581,2.82735,-0.948907,0.0543882,0.0716568,0.986253,-0.138609,0.117924,-0.00841352,-0.00595414,0.0141873,0.0209672,-0.0227721
1615136603.90519628,-1.38619,2.82714,-0.948658,0.0543407,0.0716853,0.986265,-0.13853,0.1178,-0.00801109,-0.00646089,0.0133145,0.0166037,-0.0253945
1615136603.95485625,-1.38687,2.82692,-0.948491,0.0543279,0.0717067,0.98627,-0.138487,0.11656,-0.00921167,-0.00850682,0.00807715,0.00264105,-0.0184139
1615136603.100402271,-1.38718,2.82659,-0.948307,0.054329,0.0717159,0.986271,-0.138475,0.116672,-0.00824445,-0.00886966,0.00196883,-0.00259469,-0.0166645
1615136603.105245708,-1.38781,2.82647,-0.94837,0.054294,0.0717503,0.986268,-0.138487,0.118168,-0.0102426,-0.00602263,0.014187,0.0104957,-0.0157808
1615136603.110174348,-1.38683,2.82805,-0.949996,0.0543709,0.0718548,0.986255,-0.1385,0.114664,-0.0146372,-0.00846785,0.0299062,0.00258396,-0.00442284
1615136603.115074232,-1.38721,2.8277,-0.94972,0.0543728,0.071869,0.986253,-0.138501,0.113636,-0.0112304,-0.00926285,0.00460034,-0.00265177,-0.00878727
1615136603.120012728,-1.3875,2.82745,-0.949382,0.0543909,0.071871,0.986257,-0.138467,0.112782,-0.0123976,-0.00946514,-0.000635721,-0.00788787,-0.0096627
1615136603.124886568,-1.38782,2.82737,-0.949314,0.0543895,0.0718835,0.98627,-0.138371,0.114269,-0.0102347,-0.00742547,0.004602,-0.000907024,-0.0236315
1615136603.129790118,-1.38864,2.82741,-0.949265,0.0543859,0.0718994,0.986281,-0.138282,0.114651,-0.0118809,-0.00728749,0.00721618,0.000837644,-0.0131698
1615136603.134668178,-1.38929,2.82743,-0.949181,0.0543972,0.0718869,0.986293,-0.138202,0.113595,-0.0121275,-0.00872974,-0.00500342,-0.00352625,-0.00969194
1615136603.139549771,-1.39019,2.82779,-0.949575,0.0543821,0.0718571,0.986309,-0.138109,0.114646,-0.00967407,-0.00639183,-0.0119828,0.00694541,-0.0236626
1615136603.144419672,-1.39059,2.82763,-0.949502,0.0543723,0.0718387,0.986316,-0.138074,0.114415,-0.012801,-0.0060687,-0.00762197,0.00432736,-0.012318
1615136603.149338699,-1.39094,2.82732,-0.94928,0.0543734,0.0718158,0.986317,-0.138074,0.113984,-0.0129539,-0.00689533,-0.0102405,-3.57661e-05,-0.00707896
1615136603.154242304,-1.39159,2.82734,-0.949577,0.0543809,0.0717956,0.986319,-0.138072,0.113929,-0.0115755,-0.00882674,-0.0102383,-0.00352606,-0.014054
1615136603.159118096,-1.39221,2.82689,-0.949129,0.0543949,0.0717726,0.986315,-0.138101,0.113938,-0.0138702,-0.00910597,-0.0111125,-0.00527097,-0.0018303
1615136603.164047651,-1.39302,2.8268,-0.949294,0.0544089,0.0717494,0.986318,-0.138086,0.114292,-0.00990045,-0.00855567,-0.0119812,-0.00614326,-0.0175328
1615136603.168926373,-1.39328,2.82676,-0.949387,0.0544186,0.0717201,0.986323,-0.138063,0.11473,-0.00976576,-0.00758709,-0.0137269,-0.00352511,-0.01404
1615136603.173863144,-1.39392,2.82663,-0.949279,0.0544182,0.071698,0.98633,-0.138028,0.11487,-0.0105715,-0.00819101,-0.00936451,0.000838122,-0.01055
1615136603.178756659,-1.39474,2.82676,-0.949535,0.0544148,0.0716613,0.986339,-0.137984,0.114679,-0.0111979,-0.00816861,-0.0146019,0.00345584,-0.00706498
1615136603.183649338,-1.39486,2.82645,-0.948964,0.0544314,0.0716169,0.986345,-0.137956,0.114002,-0.0126635,-0.00891555,-0.0180954,-0.00352579,0.00252787
1615136603.188558304,-1.3956,2.82656,-0.949273,0.0544437,0.0715985,0.986354,-0.137899,0.113885,-0.0102423,-0.00823591,-0.00849347,-0.00439867,-0.0131825
1615136603.193503290,-1.39613,2.82647,-0.949222,0.0544437,0.0715704,0.986361,-0.137857,0.114428,-0.00949007,-0.00686228,-0.0119843,0.000837246,-0.0131847
1615136603.198275905,-1.39656,2.82637,-0.949279,0.0544539,0.0715559,0.986364,-0.137844,0.113433,-0.0101085,-0.00805565,-0.00762122,-0.00439862,-0.0105634
1615136603.203304807,-1.39722,2.82631,-0.949406,0.0544823,0.0715526,0.986363,-0.137842,0.11279,-0.010222,-0.00931797,-0.00412989,-0.0122523,-0.0105576
1615136603.208095906,-1.39774,2.82597,-0.949206,0.0544994,0.0715126,0.986358,-0.137888,0.114004,-0.0119016,-0.00724527,-0.0180948,-0.00527064,0.00515453
1615136603.213093160,-1.39832,2.82585,-0.949234,0.0545181,0.0714896,0.986354,-0.137923,0.113799,-0.011402,-0.00770892,-0.0111113,-0.00701554,-0.000945319
1615136603.218005597,-1.39885,2.82567,-0.949202,0.0545447,0.071474,0.98635,-0.137953,0.112795,-0.0121217,-0.00869333,-0.00849287,-0.0105059,0.000806301
1615136603.222810901,-1.39912,2.82535,-0.949043,0.0545665,0.0714729,0.986348,-0.137956,0.112706,-0.0121826,-0.00875397,-0.00238272,-0.00963301,-0.0044254
1615136603.227784439,-1.39839,2.8269,-0.949026,0.0546983,0.0715459,0.986335,-0.137957,0.110154,-0.0149049,-0.00934396,-0.0110586,-0.0175481,0.00429774
1615136603.232708121,-1.39919,2.82677,-0.948825,0.0547312,0.0715103,0.986336,-0.137954,0.111662,-0.0144628,-0.00712088,-0.0154229,-0.010567,0.00691194
1615136603.237654445,-1.39976,2.82702,-0.949142,0.0547513,0.071469,0.986342,-0.137926,0.112001,-0.0122405,-0.00640009,-0.0171675,-0.00533133,-7.436e-05
1615136603.242543010,-1.40041,2.82712,-0.94934,0.0547716,0.0714165,0.986346,-0.137917,0.111451,-0.0133599,-0.00611589,-0.0215328,-0.00445891,0.00690208
1615136603.247468606,-1.40091,2.82694,-0.949051,0.0547945,0.0713847,0.986347,-0.137916,0.11067,-0.0133634,-0.00596106,-0.0136785,-0.00707699,0.00428417
1615136603.252343139,-1.40115,2.82659,-0.948713,0.0548297,0.0713552,0.986343,-0.13795,0.109961,-0.0133023,-0.00682997,-0.0136795,-0.0123128,0.0103951
1615136603.257259718,-1.40199,2.82657,-0.948929,0.0548405,0.071329,0.986336,-0.138009,0.110912,-0.0137155,-0.00599241,-0.0110613,-0.00271321,0.0130192
1615136603.262125690,-1.4024,2.82638,-0.9489,0.0548376,0.071304,0.986328,-0.138078,0.111882,-0.0128903,-0.00510843,-0.0101874,0.00252324,0.0121542
1615136603.266995673,-1.40287,2.82617,-0.948863,0.0548514,0.0712851,0.986319,-0.138151,0.11177,-0.0128941,-0.00618919,-0.00844164,-0.00445762,0.0147799
1615136603.271878334,-1.40347,2.82594,-0.948713,0.0548789,0.0712408,0.986314,-0.138194,0.111426,-0.0103101,-0.00620462,-0.0197841,-0.00882061,0.00780161
1615136603.276787524,-1.40394,2.82604,-0.948985,0.0548935,0.0712173,0.986313,-0.138211,0.11183,-0.0107933,-0.00537481,-0.0101841,-0.00445721,0.00518684
1615136603.281643675,-1.40451,2.82572,-0.948556,0.0549138,0.0711876,0.986316,-0.138195,0.111135,-0.00936153,-0.00533634,-0.0128018,-0.00620272,0.00169255
1615136603.286579268,-1.40532,2.82592,-0.9489,0.0549457,0.0711431,0.986322,-0.138164,0.110265,-0.0084657,-0.00565572,-0.0189113,-0.00969371,0.00168552
1615136603.291466869,-1.40573,2.8259,-0.948853,0.0549973,0.0711158,0.986323,-0.138146,0.109835,-0.0102792,-0.00744578,-0.0128048,-0.0184207,0.00778957
1615136603.296371045,-1.4064,2.82574,-0.948729,0.0550307,0.0710929,0.986329,-0.138105,0.111349,-0.00785294,-0.00671088,-0.0110572,-0.0123122,-0.00617687
1615136603.301287572,-1.40686,2.82563,-0.948633,0.0550636,0.0710669,0.986328,-0.138108,0.112064,-0.00957249,-0.0067608,-0.0119323,-0.0114396,0.00516656
1615136603.306158519,-1.40733,2.82532,-0.948362,0.0550768,0.0710071,0.986323,-0.138169,0.113281,-0.0117022,-0.00457674,-0.0241525,-0.000967513,0.0208746
