Time,ForceX,ForceY,ForceZ,TorqueX,TorqueY,TorqueZ
1615137542.94372987,2.70043,11.0324,13.8484,-0.0649993,-0.437242,-0.384825
1615137542.136776924,2.81335,11.0144,14.6508,-0.636245,0.305277,-0.212422
1615137542.138690948,2.80731,11.0746,14.274,0.106258,-0.0431537,-0.516745
1615137542.140419006,2.57747,11.5496,14.0287,0.106852,-0.130035,-0.690659
1615137542.180114984,2.9896,11.6789,13.238,0.149336,-0.302484,-0.777979
1615137542.181590080,3.07761,11.6985,13.2908,-0.243804,-0.303044,-0.517299
1615137542.182624101,3.00524,12.0678,13.0707,0.148721,-0.478334,-1.08588
1615137542.224278926,2.9312,12.5577,13.205,-0.332642,-0.391366,-0.871171
1615137542.225699901,3.26075,12.4329,13.7183,-0.0706169,0.132911,-0.958317
1615137542.226737976,3.03601,12.3086,13.2486,0.279017,-0.347127,-1.08895
1615137542.227819919,2.88081,11.8251,14.3681,0.27967,0.177448,-0.782848
1615137542.228912115,2.73553,11.5653,13.9571,-0.0225739,-0.298119,-0.429369
1615137542.229849100,3.20822,11.7363,14.656,-0.110184,0.400712,-0.517887
1615137542.230844020,3.12932,11.3798,14.2748,0.107613,0.00791138,-0.257573
1615137542.272701978,3.48114,10.9981,14.4986,0.107222,0.226282,-0.259296
1615137542.273976087,3.5379,11.4249,14.5828,0.150505,0.270158,-0.653975
1615137542.320139884,3.35952,11.8888,14.2836,-0.725728,0.0527375,-0.394248
1615137542.322366952,3.53445,11.7545,18.7503,-0.769178,-0.0775353,-0.261811
1615137542.323663949,3.50964,10.8927,14.141,-0.943528,-0.0767669,0.525884
1615137542.364733934,4.23019,12.0903,17.8735,0.0162652,-0.289363,-0.694186
1615137542.367152929,4.31948,11.7343,13.6463,-0.0276589,0.147226,-0.520795
1615137542.369585037,4.26997,12.1828,13.3503,-0.333579,0.0600004,-0.91493
1615137542.408524036,3.84122,11.9355,17.6183,-0.860759,-0.243343,-0.520616
1615137542.410965919,3.72268,12.2595,13.203,-0.642596,0.0626564,-0.956482
1615137542.413351058,3.83048,11.8086,13.4663,-0.424285,0.281826,-0.562923
1615137542.452389001,3.61874,12.3844,17.8885,0.317453,0.188512,-0.786237
1615137542.454268932,3.64431,12.2839,17.9233,-0.119416,0.145006,-0.482413
1615137542.456078052,3.63509,11.8925,17.8452,-0.338182,0.188895,-0.0472315
1615137542.458643913,3.439,12.7862,17.4527,-1.03744,-0.0295949,-0.70358
1615137542.460407018,3.4792,11.1208,17.404,0.225835,0.0608622,-0.0494391
1615137542.461491107,3.43576,11.0545,17.0518,0.707522,-0.156473,-0.177927
1615137542.462619066,3.54233,11.5593,17.3958,-0.20777,0.237705,-0.132068
1615137542.500523090,3.60072,12.247,16.6786,-1.12396,0.195189,0.0879919
1615137542.501986980,3.59027,12.4914,16.7167,-0.163318,0.283639,-0.565123
1615137542.544306993,2.97496,13.2016,15.6326,-0.382022,-0.413842,-1.00495
1615137542.545845031,3.17097,12.0923,16.1975,0.490585,0.241043,-0.526197
1615137542.547070980,2.67401,11.7881,16.3005,-0.207933,-0.195603,-0.0471672
1615137542.588171005,2.4626,11.4306,16.538,-0.0730045,0.194287,-0.480786
1615137542.589905977,2.43353,12.144,16.323,-1.12081,0.0637612,-0.611821
1615137542.591445922,2.25669,12.428,15.9963,-1.25263,-0.198322,-1.00521
1615137542.635871887,2.80965,10.8717,16.8082,-0.474338,0.770304,0.258781
1615137542.636465072,2.3791,11.0451,15.8331,-0.780612,-0.10266,0.214059
1615137542.636990070,2.42179,11.6894,15.9614,-1.26199,0.0279841,0.0378458
1615137542.679832935,1.92511,11.8692,16.2502,-1.04516,-0.41244,-0.13503
1615137542.680385112,2.30043,11.5939,17.2154,-0.827044,0.548991,-0.00299644
1615137542.680830955,2.16935,11.1447,16.7503,-0.30307,0.200853,0.260119
1615137542.720077037,2.25619,10.8915,16.5829,-0.215379,0.201739,0.43577
1615137542.720834016,2.5496,11.5689,16.9354,-0.564353,0.464754,-0.130977
1615137542.721405029,2.57666,11.3321,17.0394,-0.520674,0.422305,0.0879826
1615137542.721879005,2.56496,11.986,16.8721,-0.520713,0.161089,-0.435494
1615137542.722412109,2.13016,11.9601,16.0884,-0.390094,-0.66972,-0.34849
1615137542.722861051,2.72952,11.3659,16.9954,-0.390296,0.159802,-0.0867811
1615137542.723298072,2.70781,11.5434,16.6321,-0.303264,-0.0583781,-0.392869
1615137542.764172077,2.49725,12.0854,16.5009,-0.47836,-0.102219,-0.524862
1615137542.764727115,2.46077,12.3361,16.3842,-0.479066,-0.277373,-0.744538
1615137542.765149116,2.9212,12.7767,17.2577,-0.610868,0.596196,-0.964475
1615137542.765594959,2.15225,13.0294,16.0552,-0.568547,-0.629425,-1.23103
1615137542.766010999,2.28104,13.3815,15.9246,-0.656529,-0.630572,-1.58148
1615137542.766437053,2.30736,13.2031,15.9073,-0.351475,-0.675266,-1.58239
1615137542.808198928,2.79829,12.4761,15.9164,-0.482678,-0.239039,-0.70969
1615137542.809000968,2.48084,12.6201,15.6302,0.217327,-0.591894,-1.32106
1615137542.852602958,2.04168,12.3622,15.6919,-0.742875,-0.636483,-0.710649
1615137542.855623006,1.98934,12.2772,15.7791,-0.262803,-0.506126,-0.885029
1615137542.858335971,1.67335,12.5161,15.3285,-0.131851,-0.812759,-1.23455
1615137542.896465063,2.34045,12.7216,16.1364,-0.791918,-0.121406,-1.33415
1615137542.898679018,2.03527,12.2826,15.7313,-0.355905,-0.33999,-1.11655
1615137542.905669927,1.95907,12.1416,15.6838,-0.0503008,-0.34022,-1.11662
1615137542.939836025,1.91624,12.7966,16.3173,0.167558,0.400394,-1.16215
1615137542.940593957,1.60065,12.5989,15.8589,0.036981,0.00817328,-0.90019
1615137542.941133975,1.22944,12.1079,15.2338,-0.0501813,-0.428585,-0.420221
1615137542.984097003,1.98418,11.0908,15.2977,-0.309682,-0.130964,0.359803
1615137542.985397100,1.6943,11.283,15.7492,-0.396591,-0.0431783,0.0117448
1615137542.986358880,1.7047,11.6528,15.66,-0.570777,-0.0862626,-0.20509
1615137543.28521060,1.77069,12.2822,15.6477,-0.307309,0.0447532,0.105005
1615137543.30639886,1.79646,11.9539,15.4179,0.0416068,-0.0862841,0.409722
1615137543.31838893,1.98484,12.9049,15.3526,-0.48246,0.0446688,-0.0713119
1615137543.72119951,1.72357,11.4897,14.881,-0.742493,-0.739938,0.592683
1615137543.73770046,1.46516,11.0853,15.4453,-0.173417,-0.39608,0.637852
1615137543.74830055,1.45649,12.0707,15.6196,-0.82794,-0.308894,0.114985
1615137543.116177082,1.64515,11.7976,14.7718,-0.961166,-0.793946,0.771969
1615137543.117770910,1.58583,11.4831,14.8602,-0.655819,-0.663845,0.903732
1615137543.119262933,1.22811,11.6062,15.0499,-1.00518,-1.01438,0.642619
1615137543.164117097,2.45435,11.3782,15.9979,-0.749274,-0.414396,0.211537
1615137543.165740966,2.52333,11.278,16.2532,-0.487583,-0.239975,-0.0501572
1615137543.167531013,2.09021,11.2716,15.4342,-0.57497,-0.89568,-0.00618353
1615137543.208002090,2.33024,10.7423,15.8707,0.301682,-0.197841,-0.130744
1615137543.209392070,2.28709,11.4274,15.9598,-0.178015,-0.154012,-0.436
1615137543.210422039,2.02912,12.1925,15.5934,-0.440275,-0.460232,-0.960799
1615137543.248384952,2.11425,11.0801,15.6052,0.345093,-0.286098,-0.219789
1615137543.250236034,2.34265,12.2094,15.7893,0.0828443,-0.112066,-1.05123
1615137543.292182922,1.58073,12.3037,14.9808,-0.442521,-0.54836,-0.882023
1615137543.293963909,1.50114,12.0627,14.9055,-0.747781,-0.504811,-0.400579
1615137543.295233964,1.76847,12.0528,15.514,-0.485522,0.150778,-0.486386
1615137543.339926004,1.41663,11.8981,15.1656,-0.0492465,0.155871,-0.449442
1615137543.340732097,1.56859,11.842,15.3195,0.256073,0.462145,-0.363467
1615137543.341480970,1.51502,11.7208,14.3605,0.736512,-0.323708,-0.844557
1615137543.387927055,1.88502,12.186,15.9933,-0.874285,0.729256,-0.626553
1615137543.388498067,1.78402,12.9138,15.8077,-0.78775,0.643185,-1.36959
1615137543.388937950,1.64487,12.4068,15.344,-0.264731,0.294624,-1.19645
1615137543.432032108,2.15021,11.7416,14.8255,-0.0912062,0.0339941,-0.725129
1615137543.433012962,2.08861,12.4411,14.7723,-0.309054,-0.0527862,-1.33568
1615137543.433909893,2.03277,12.2584,14.787,-0.614497,-0.227139,-1.0733
1615137543.476325035,1.17172,11.5944,15.1791,0.211344,-0.18439,-0.777026
1615137543.477894067,1.26463,11.6683,15.1792,-0.618868,-0.18508,-0.430256
1615137543.480492115,1.50198,12.3865,15.5064,-0.445175,0.207693,-1.17428
1615137543.520158052,1.68363,11.079,15.6762,0.388894,0.253612,-0.736664
1615137543.521387100,1.32348,11.1396,14.9429,-0.439634,-0.444479,-0.342394
1615137543.522692918,1.57315,11.9676,15.3624,-0.526622,-0.00753883,-0.952515
1615137543.524198055,1.53609,12.0314,15.4097,-0.570368,0.0803172,-0.865002
1615137543.525728940,1.44113,11.5441,15.3952,-0.439677,0.0370948,-0.341305
1615137543.567944049,1.13611,11.5834,14.2314,0.0389614,-0.664182,-0.304112
1615137543.568667888,1.17149,11.697,14.3469,-0.266469,-0.577092,-0.260519
1615137543.569273948,1.28623,11.9561,14.5299,0.213371,-0.35967,-0.611086
1615137543.612183094,0.962929,11.2833,15.8083,-0.00280467,-0.0098963,-0.34637
1615137543.613327980,0.912919,10.9821,15.7596,-0.482027,-0.0963084,0.179694
1615137543.614613056,0.713384,11.3874,15.2922,-0.0883358,-0.532759,-0.342074
1615137543.656135082,0.848965,11.1408,15.5145,-0.480774,-0.4053,0.00112755
1615137543.657731056,0.823422,10.9201,15.6935,-0.481229,-0.231116,0.218759
1615137543.659097909,0.729265,11.3955,15.5748,-1.31121,-0.493719,0.218432
1615137543.700135946,0.675487,12.1505,15.694,-0.744919,-0.497831,-0.519523
1615137543.701443910,0.382988,11.7876,15.5421,-0.614351,-0.673312,-0.301359
1615137543.702682018,0.331093,11.7368,15.688,-0.48368,-0.455702,-0.301485
1615137543.744204998,0.389264,12.1083,14.8787,-1.05448,-0.765231,-0.303285
1615137543.745896100,0.580166,11.8568,16.1934,-0.705688,-0.197997,-0.434004
1615137543.747117042,0.689738,11.5999,16.3845,-0.138203,-0.197876,-0.520911
1615137543.788157939,1.05126,10.9304,16.1677,-0.702108,-0.632057,0.356003
1615137543.789654016,0.919587,11.7817,16.3053,-0.571552,-0.458263,-0.60469
1615137543.791158914,0.784952,12.041,16.4802,-1.05262,-0.328037,-0.562341
1615137543.832175970,0.261068,11.3319,16.2836,0.518859,-0.375912,-0.214092
1615137543.833426952,0.231367,11.4396,16.25,-0.135013,-0.638042,0.0926802
1615137543.834466934,0.143269,11.3514,16.1905,0.346184,-0.769387,-0.036402
1615137543.876270055,0.0654138,12.1794,16.3972,-0.435521,-0.0312895,-0.772682
1615137543.879230022,-0.163469,11.8436,15.8475,-0.130637,-0.468579,-0.512413
1615137543.881119012,0.147418,12.2612,16.2541,-0.786233,-0.163658,-0.383291
1615137543.920068979,0.847684,12.5648,16.0091,0.746163,0.0619402,-1.29774
1615137543.921508073,0.787077,12.6849,16.0977,0.572484,0.0627027,-1.42856
1615137543.922833919,0.948446,12.1148,16.3003,0.660617,0.325773,-1.03551
1615137543.964204072,0.39132,10.7852,16.9947,0.662986,0.329859,0.00763743
1615137543.965682983,0.3514,11.7076,16.7016,0.270528,0.199511,-0.516865
1615137543.966952085,-0.0133747,12.4477,15.9854,0.620062,-0.324514,-1.30345
1615137544.8105993,0.186359,11.7567,16.7131,0.364048,0.20467,-0.646825
1615137544.9346008,0.167457,11.9236,16.4119,0.277416,0.0307799,-0.690082
1615137544.10318994,0.0576348,12.6493,16.2163,0.452479,-0.231104,-1.38885
1615137544.52088022,0.756742,11.6342,15.3843,0.675822,-0.485972,-0.478168
1615137544.53210973,0.938058,11.9133,15.4493,0.982167,-0.355355,-0.82769
1615137544.54054021,1.379,11.0735,15.8695,1.0705,0.0379672,-0.522086
1615137544.96532106,1.08733,11.2885,15.6882,-0.148198,-0.178019,-0.738738
1615137544.98916053,0.979401,10.655,15.3793,-0.104495,-0.396523,-0.258632
1615137544.101444959,0.552259,10.7303,16.2048,0.463337,-0.265705,-0.564099
1615137544.103177070,0.735574,11.239,16.4332,-0.147582,-0.134813,-0.695625
1615137544.105020999,0.0221353,10.8026,16.0367,0.334449,-0.88009,-0.0857194
1615137544.106734037,0.355112,11.3807,16.5615,0.248014,-0.356482,-0.652229
1615137544.108409881,0.329128,11.4082,16.7354,-0.0133273,-0.312818,-0.651645
1615137544.144623041,0.238017,11.0057,16.4018,0.423784,-0.400193,-0.432736
1615137544.147007942,0.553013,11.2257,16.5909,-0.230612,-0.00708011,-0.388993
1615137544.192019939,1.2017,11.4539,15.4558,-0.538929,-0.747425,-0.0881665
1615137544.193149089,1.3481,12.3434,15.9432,-0.714185,-0.442919,-0.831406
1615137544.194216012,1.39003,12.2104,16.1923,-0.365441,-0.356134,-0.788388
1615137544.235994100,1.64243,12.1,15.9661,-0.360619,-0.400449,-0.256415
1615137544.236967086,1.51256,12.0768,15.5866,-0.579346,-0.57595,-0.0825967
1615137544.238039016,1.6937,12.1532,15.5636,-0.230594,-0.44585,-0.389014
1615137544.279854059,2.67764,11.5386,15.499,-0.583139,-0.445809,0.224873
1615137544.280563116,2.45134,12.1969,15.1959,-0.670657,-0.621193,-0.298804
1615137544.281263113,2.79571,12.4772,15.8946,-0.278169,0.0772237,-0.735867
1615137544.323992967,2.55752,11.4317,15.9988,0.115612,-0.364744,-0.171462
1615137544.324601888,2.4025,11.7282,15.964,0.291116,-0.364626,-0.519424
1615137544.325020074,2.51395,11.193,16.3137,0.947073,0.0291112,-0.386794
1615137544.331912994,2.59677,11.8727,16.0195,0.162605,-0.144838,-0.953061
1615137544.332555055,2.57643,12.2243,15.9932,-0.491716,-0.144438,-0.996032
1615137544.375818967,2.40334,11.872,14.626,0.0744635,-0.408304,-0.651012
1615137544.376351118,2.46663,12.5293,14.7454,-0.231627,-0.190731,-1.00227
1615137544.376800060,2.44624,11.5823,14.8205,0.2045,-0.23476,-0.348868
1615137544.423777103,1.75408,12.6152,14.4611,-0.0107069,-0.41028,-1.352
1615137544.424360990,1.54266,12.2574,14.1571,0.426491,-0.628851,-1.22031
1615137544.424783945,1.82905,11.7914,14.9949,0.558209,0.113803,-0.914323
1615137544.463954925,2.24418,11.0735,14.6902,0.253265,-0.140648,-0.357602
1615137544.464899063,2.38735,11.4794,14.8511,-0.00847068,0.07792,-0.576338
1615137544.465631008,2.15452,11.525,14.4365,-0.00817539,-0.358585,-0.619775
1615137544.508420944,2.25268,10.5656,10.4597,0.565046,0.215834,-0.216038
1615137544.510966062,1.97062,10.3315,9.91072,-0.0461689,-0.352043,0.219127
1615137544.513241052,1.90819,9.96972,9.51452,-0.70155,-0.877388,0.479646
1615137544.555927991,2.0396,10.5247,10.5129,0.0833309,0.0875779,0.00186044
1615137544.557065963,2.0465,10.1903,10.5464,-0.701688,-0.0424164,0.658714
1615137544.558027982,2.25822,10.349,10.6481,-0.482821,0.0896351,0.442993
1615137544.560178995,2.26769,10.2279,10.6992,-0.351169,0.134498,0.53274
1615137544.561270952,2.06442,10.7581,10.8919,-0.43799,0.311004,0.141859
1615137544.608047008,2.43058,10.2519,10.6947,-0.395268,-0.426146,0.711631
1615137544.609055042,2.92654,10.0411,11.0446,-0.39546,-0.164454,0.711631
1615137544.609868049,3.06199,10.2368,11.2474,-0.744899,0.0977688,0.886462
1615137544.656080961,3.45844,10.9665,10.9882,-0.0880515,-0.20224,0.0254614
1615137544.657110929,3.50167,10.509,11.1298,-0.52405,-0.114407,0.638176
1615137544.658242940,3.3494,10.8333,11.127,-0.61104,-0.157678,0.421456
1615137544.700098991,3.25732,9.14642,12.5444,0.394913,0.102015,1.03658
1615137544.701550006,3.17129,9.77089,12.4345,0.308108,0.102468,0.42563
1615137544.703001022,2.81064,10.8099,11.9283,0.0462881,-0.421888,-0.535565
1615137544.745629072,2.88455,10.7839,12.9483,-0.218941,-0.162143,-0.104823
1615137544.748882055,2.80907,11.3363,12.6644,-0.262301,-0.511626,-0.671668
1615137544.751488924,2.63464,11.3221,12.6694,0.0872913,-0.511962,-0.932938
1615137544.792001962,2.39835,10.85,13.2397,-0.0846166,-0.424326,-1.05736
1615137544.792778015,2.31747,10.7957,13.5105,0.0467185,-0.249699,-1.10057
1615137544.793320894,2.35079,10.7577,13.613,-0.127614,-0.162271,-1.01314
1615137544.800015926,2.12816,10.9507,12.5288,0.0470506,-0.599347,-0.92611
1615137544.800636053,2.13082,10.8253,12.6402,0.134364,-0.425376,-0.88318
1615137544.844182014,2.07979,10.8902,12.6643,-0.043371,-0.60658,-0.500342
1615137544.845560073,2.6875,11.0571,12.8409,0.216466,-0.428655,-0.456583
1615137544.846678972,2.55039,11.179,12.5081,-0.0889685,-0.60401,-0.456988
1615137544.892205953,2.389,10.4161,13.8892,0.44123,-0.162925,-0.578834
1615137544.893167972,2.19359,10.6975,13.8671,0.354593,-0.119003,-0.84044
1615137544.893965959,1.84846,10.182,13.1662,-0.125423,-0.643382,-0.0113578
1615137544.936049938,2.00507,10.7479,13.6572,0.13595,-0.21132,-0.105482
1615137544.936820030,2.15693,10.5702,13.9544,-0.56227,0.0948188,0.549864
1615137544.937494039,1.90834,10.1743,13.5542,0.311333,-0.210179,0.464308
1615137544.943945884,2.29738,11.0084,13.2231,0.137719,-0.122319,-0.0578713
1615137544.944864988,2.50765,11.8848,13.5532,-0.691073,0.0967504,-0.449401
1615137544.988687038,3.08349,11.2001,14.0831,0.532782,0.411587,0.126216
1615137544.991578102,2.82916,11.2952,13.2817,-0.0345354,-0.243187,0.343873
1615137544.994226932,2.86139,11.4846,13.2447,0.620246,-0.243631,-0.268175
1615137545.32337903,2.53771,11.4807,12.6449,-0.426754,-0.682163,0.170634
1615137545.33648967,2.80038,11.454,13.2729,-0.382835,0.0166222,0.171806
1615137545.34527063,2.73989,11.7099,13.2277,-0.426377,-0.0703176,-0.0894514
1615137545.75944900,2.29565,10.4952,13.7847,0.272576,-0.11398,-0.0901631
1615137545.76992988,2.18924,10.0709,13.8765,-0.425695,-0.157501,0.564757
1615137545.77791929,1.89093,9.90913,13.2545,-0.0762283,-0.638039,0.43476
1615137545.124469995,1.94696,10.2751,12.0953,-0.511983,-1.06933,0.617806
1615137545.127032041,2.18367,10.4809,12.7841,-0.68677,-0.502691,0.356188
1615137545.128956079,2.30999,10.2336,13.1027,-0.206915,-0.241115,0.356073
1615137545.172244071,2.26378,11.3108,12.9141,-0.647312,-0.419683,-0.608438
1615137545.173588991,2.18131,10.6458,12.8626,-0.341449,-0.550716,-0.126776
1615137545.174778938,2.09729,10.8079,12.8301,-0.864769,-0.594463,0.0497478
1615137545.220151901,2.91588,10.8112,13.9465,-0.21232,0.362537,-0.34132
1615137545.221534013,2.75583,10.2984,13.6277,-0.343753,0.0571811,0.137755
1615137545.222892045,2.17664,10.3757,12.7609,-0.649738,-0.729443,0.180832
1615137545.264272928,3.04979,11.2651,13.336,-0.433664,-0.198624,-0.469761
1615137545.265783071,2.87961,11.5366,12.9214,-0.38959,-0.635334,-0.774012
1615137545.266977071,2.99545,11.772,13.353,-0.432932,-0.198726,-1.07863
1615137545.308365106,3.07857,11.6526,13.3517,-0.0456062,0.106019,-1.09171
1615137545.309644937,3.14552,11.8455,13.3043,-0.00239229,0.0186178,-1.39907
1615137545.310622930,3.34999,11.5609,13.6952,-0.0463042,0.193554,-1.13839
1615137545.352149009,3.05729,11.2746,12.5035,-0.480534,-0.810602,-0.786583
1615137545.353503942,3.49653,12.2177,18.3087,-0.874673,-0.114506,-1.13537
1615137545.354561090,3.54924,12.2379,18.3252,-0.613069,-0.289168,-1.30988
1615137545.364332914,3.44549,12.0523,17.907,-0.569629,-0.464122,-1.22257
1615137545.365850925,3.30245,11.8635,17.646,-0.307833,-0.639369,-1.04789
1615137545.408241987,3.8921,11.3354,18.058,0.345891,-0.204266,-0.527701
1615137545.409583091,4.03903,11.0858,18.2066,0.127506,-0.0734899,-0.179797
1615137545.410623073,3.86951,11.6276,17.7568,0.21462,-0.46712,-0.574079
1615137545.452251911,3.19703,11.5216,17.9475,-0.615147,-0.427291,-0.357832
1615137545.453975915,3.01757,11.0928,17.7811,-0.396703,-0.514751,-0.0511026
1615137545.455338001,3.11741,11.2806,18.1667,-0.65839,-0.121611,-0.0936271
1615137545.496201038,2.92721,11.293,17.3505,0.479058,-0.0330903,-0.22036
1615137545.497826099,2.80052,11.8734,17.2067,-0.262217,-0.425961,-0.308184
1615137545.499564886,3.04024,11.1012,17.6389,0.174281,0.0544257,0.215477
1615137545.540178060,3.30614,10.5359,17.44,-0.217474,0.229363,0.874585
1615137545.541735887,3.03389,10.6728,16.9777,0.176253,-0.250142,0.527427
1615137545.543405055,3.15588,11.0686,17.5483,-0.390389,0.274802,0.398308
1615137545.584192037,3.00504,10.9318,16.7917,0.703407,-0.0272783,0.185047
1615137545.585860013,2.89614,10.2943,16.7169,0.834962,-0.0707095,0.577717
1615137545.587255001,2.86137,10.5429,16.5701,0.18084,-0.114148,0.665245
1615137545.630897998,2.58957,10.4275,16.8611,0.404684,0.284932,0.327669
1615137545.632349014,2.54287,10.9717,16.6547,0.230718,0.154768,-0.0209725
1615137545.633378028,2.64485,10.2681,16.6903,1.01708,0.374063,0.154004
1615137545.672024965,2.1368,11.0437,16.1748,0.405014,-0.411616,-0.374821
1615137545.672894001,2.52707,10.8811,17.0723,0.667732,0.462446,-0.461414
1615137545.673535108,2.06451,11.3684,16.0597,0.188459,-0.322853,-0.766158
1615137545.716200113,1.90923,11.6977,16.9257,0.279707,0.555741,-1.32857
1615137545.717466115,1.50917,10.9349,15.886,0.672379,-0.317549,-0.806553
1615137545.719099998,2.02017,12.568,15.5458,0.628545,-0.0126072,-2.07518
1615137545.764215946,1.48379,11.1266,16.2164,-0.0710151,-0.27793,-1.60475
1615137545.765387058,1.58908,10.9625,16.1092,-0.0269739,-0.27781,-1.56062
1615137545.766284942,1.63104,11.4803,16.052,-0.594201,-0.234081,-1.8659
1615137545.808046102,2.06809,11.1597,16.5812,-0.0338641,-0.275665,-0.868407
1615137545.808830976,1.86854,11.2706,16.4412,-0.034436,-0.451229,-0.914099
1615137545.809506893,2.05975,11.1551,16.5994,0.270801,-0.233601,-1.00304
1615137545.851898908,2.26805,10.9689,16.4239,-0.470671,-0.453616,-0.567091
1615137545.852591991,2.38727,10.9157,16.4087,-0.165172,-0.585179,-0.567015
1615137545.853178977,2.60892,10.3786,16.543,0.315033,-0.542222,-0.305426
1615137545.895967960,3.0298,12.0245,16.5126,-1.25924,0.106443,-0.527162
1615137545.896677017,2.59855,11.6763,15.6471,-0.997839,-0.635987,-0.220982
1615137545.897361993,2.30552,12.2405,15.3444,-1.21642,-0.855203,-0.656794
1615137545.908121109,2.16458,11.2775,16.2386,-0.518217,-0.462698,-0.350323
1615137545.908842086,2.84888,12.0801,15.8039,-0.869508,-0.503774,-0.261668
1615137545.951824903,2.7217,11.9958,16.5996,-0.784217,-0.46441,-0.522769
1615137545.952445983,2.78519,11.3129,16.6687,-0.610158,-0.377484,0.087427
1615137545.952924013,2.61296,11.9742,16.3529,-0.828883,-0.683986,-0.131143
1615137545.996181964,2.94738,12.2308,16.6708,-1.13557,-0.0734368,0.13963
1615137545.998552083,2.85754,12.3082,16.1267,-0.17519,-0.510034,-0.164683
1615137545.999870061,2.90275,11.8361,15.8915,-0.218326,-0.772416,0.142236
1615137546.40018081,3.48232,11.7308,15.8309,0.481917,0.011003,0.231015
1615137546.41002988,3.3825,11.8177,15.8206,-0.173043,-0.163928,0.31694
1615137546.41642904,3.54575,12.0996,15.8593,0.132166,-0.38066,-0.0330091
1615137546.43979883,3.40746,12.1797,15.5099,-0.0425981,-0.556081,-0.121285
1615137546.44719934,3.62299,12.0026,16.1288,-0.129876,0.0551666,0.0531587
1615137546.88458061,2.95547,12.1785,15.226,-0.390372,-0.204364,0.279219
1615137546.90894937,2.96226,12.827,15.4772,-0.651987,-0.204082,-0.199732
1615137546.93214988,2.97064,11.9646,15.6596,0.0904184,-0.0725097,0.412773
1615137546.132545948,2.26373,11.9476,15.5843,0.661121,-0.50861,-0.152659
1615137546.134061098,2.56637,11.7056,15.8464,0.181254,-0.20329,0.196036
1615137546.135729074,2.56799,11.5924,15.8653,0.0504517,-0.159707,0.0648112
1615137546.180075883,2.95335,12.0641,15.1797,-0.341361,0.0149446,-0.323223
1615137546.180869102,3.01145,12.5318,15.2418,-0.472467,0.102627,-0.58529
1615137546.181499958,2.84164,12.5048,14.9963,-0.2558,-0.377126,-0.498421
1615137546.228238105,3.18887,12.3932,15.4805,0.181209,-0.0726513,-0.24033
1615137546.229716062,3.14005,12.2265,15.2356,0.0942362,-0.203473,-0.152857
1615137546.231012105,3.14274,11.8986,14.9281,0.7496,-0.465521,-0.195994
1615137546.272098064,2.88214,12.3257,15.558,-0.163863,-0.202978,-0.539448
1615137546.273344039,3.0833,12.2428,15.7996,0.316796,0.0158452,-0.582277
1615137546.274421930,3.25369,12.4698,16.1812,-0.119391,0.322229,-0.625892
1615137546.316093921,3.26275,11.3176,15.6698,-0.0744131,-0.336378,0.0226082
1615137546.317054033,3.32245,12.0123,15.7918,-0.554555,-0.161833,-0.370223
1615137546.317796945,3.29753,12.0787,15.8144,-0.467339,-0.0743024,-0.631843
1615137546.360162019,3.58747,12.2328,15.849,0.757166,0.278058,-1.10617
1615137546.361897945,3.41917,11.8656,15.2956,-0.0285999,-0.114789,-0.278195
1615137546.362869977,3.43228,11.5001,15.323,0.320389,0.016111,-0.148413
1615137546.368371963,3.69574,11.6472,15.793,0.232992,0.409419,-0.367993
1615137546.369776010,3.9036,11.632,16.3475,0.232921,0.847209,-0.325437
1615137546.412163019,3.29702,11.8962,15.216,0.0142827,-0.19971,-0.631955
1615137546.413445949,3.46127,12.1771,15.2698,-0.465584,0.0190221,-0.675038
1615137546.414587974,3.43365,12.5388,15.1602,-0.902263,0.019432,-0.89307
1615137546.456212043,3.14283,12.6595,16.0243,-0.381378,0.501314,-0.940852
1615137546.458189964,3.04185,11.9813,15.7542,-0.250775,0.240112,-0.374025
1615137546.460257053,2.83962,12.1446,15.2201,-0.032535,-0.196329,-0.679822
1615137546.504415035,3.39264,11.915,14.8314,-0.426675,-0.153356,-0.463994
1615137546.507117986,3.30353,12.0624,14.6618,-0.164707,-0.28436,-0.812948
1615137546.508388996,3.35616,12.6862,14.8291,-0.950753,-0.0661732,-1.0318
1615137546.548290967,3.46967,12.8129,14.5808,-0.516619,-0.239425,-1.08076
1615137546.550014972,2.95023,12.7674,13.711,-0.342174,-1.06997,-1.1682
1615137546.551158905,2.985,12.3911,14.0708,-0.56051,-0.896567,-0.906195
1615137546.592509984,3.52634,12.5663,15.7986,-0.694124,0.322895,-0.292356
1615137546.594307899,2.87645,12.8621,14.7528,-0.388769,-0.594142,-0.685155
1615137546.595467090,2.94764,12.7212,14.8989,-0.912957,-0.507512,-0.379859
1615137546.636225938,2.88388,12.5101,16.1957,-1.2225,0.191154,-0.0781782
1615137546.637811899,2.57048,12.1641,15.7055,-0.961259,-0.157932,0.00925451
1615137546.639275074,2.40686,11.6583,15.5292,-0.568583,-0.288825,0.184676
1615137546.684194087,2.82396,12.9557,15.3888,-0.526074,0.0163159,-0.37754
1615137546.685487985,3.01081,12.5046,15.4161,-0.613855,-0.201984,-0.159446
1615137546.686574935,2.94566,11.9791,15.4533,-0.614044,-0.245652,0.320718
1615137546.729445934,2.91975,13.294,16.2392,-0.793449,0.361372,-0.557457
