%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1616943953854290383,151004,1616943953853868961,/base_link,-0.839891732928,5.58571808322,1.47179433797,-0.473865305465,-0.513251165809,0.250579843852
1616943953855020370,151005,1616943953854697942,/base_link,-0.713439272685,6.14432611033,1.72276627759,-0.299307945054,-0.382694130165,-0.360148673528
1616943953897360979,151006,1616943953896960020,/base_link,-0.778427481811,6.0874621855,2.18952643348,-0.0406432050765,-0.52188989446,-0.896828353593
1616943953898140978,151007,1616943953897860050,/base_link,-1.007876208,5.1605454358,1.63578668382,0.13370285264,-0.960199173915,-0.15660185652
1616943953899013320,151008,1616943953898740053,/base_link,-0.833243566159,4.91175204244,1.73815229751,0.30975151951,-0.874445367354,-0.289124066093
1616943953942012631,151009,1616943953941178083,/base_link,-0.581483506218,5.75750202893,2.04693069467,-0.259994396657,-0.53856674867,-1.13577371189
1616943953942511721,151010,1616943953942210912,/base_link,-0.756418286836,5.52104893167,1.49757281863,-0.0421811708468,-1.02090371401,-1.0510850264
1616943953943246850,151011,1616943953942979097,/base_link,-0.780671327047,6.0843159396,1.50937998494,-0.260856943448,-1.02337208929,-1.44690679286
1616943953962245709,151012,1616943953961595058,/base_link,-0.769174559617,6.14829659361,1.83468542934,-0.261429771644,-0.938341427817,-1.36246615695
1616943953963151126,151013,1616943953962825059,/base_link,-0.730503163268,6.25713730001,2.13603339047,-0.611338271738,-0.765722532746,-1.36533194715
1616943953963810873,151014,1616943953963563919,/base_link,-0.516850266524,5.59209258336,2.58239950603,0.0865913912965,-0.242714232664,-1.19286659419
1616943953964440134,151015,1616943953964224100,/base_link,-0.738393706857,6.00914492165,2.26340843359,-0.699600648454,-0.636866001666,-1.23876915482
1616943953965595352,151016,1616943953965203046,/base_link,-0.701595585213,5.77579885498,2.30299313791,-0.656991047725,-0.597796485063,-1.02453209351
1616943953966198319,151017,1616943953965959072,/base_link,-0.918253395612,5.2795246716,1.81776190695,-0.395648786782,-0.992441345211,-0.676580263196
1616943953966946446,151018,1616943953966590881,/base_link,-0.574294407374,4.63797739984,2.50322662471,-0.00298834321403,-0.294575079055,-0.284309226263
1616943954009778214,151019,1616943954009111881,/base_link,-0.777171486132,5.55082834573,2.06872561915,-0.221275508577,-0.732303367699,-0.89643582166
1616943954010594626,151020,1616943954010157108,/base_link,-0.597642792412,4.99856199681,2.4628308694,-0.570892224408,-0.383712252483,-0.198795349879
1616943954053267007,151021,1616943954052851915,/base_link,-0.436608965514,5.46874947756,2.13629626607,-0.352488544379,-0.259706002182,-0.596364303814
1616943954054426398,151022,1616943954054009914,/base_link,-0.671316245699,5.30241985517,1.51154008395,-0.0472986038427,-0.785027355042,-0.423588321904
1616943954055191692,151023,1616943954054822921,/base_link,-0.277483533946,4.71137710211,2.14441462825,0.214500620133,-0.0432784676179,-0.119492256463
1616943954101433662,151024,1616943954100950956,/base_link,-0.88638034055,4.65270837266,1.21673916757,0.306648777552,-1.01716179468,-0.0380458915917
1616943954102181314,151025,1616943954101947069,/base_link,-0.789597859627,4.2275519947,1.34578713106,0.0885709328185,-0.800158650875,0.616562241909
1616943954103044065,151026,1616943954102762937,/base_link,-0.498252163998,4.01400936438,1.80090967677,0.132468588089,-0.407674409574,0.878961132224
1616943954145547443,151027,1616943954144969940,/base_link,-0.457917762911,4.7111560042,1.58730028507,0.222539142349,-0.49941198038,0.662939220967
1616943954146434974,151028,1616943954146078109,/base_link,-0.875354084412,4.84459499245,0.765157570048,0.353884966893,-1.11172804326,0.401345851992
1616943954147266237,151029,1616943954146946907,/base_link,-0.75664641253,4.12480697035,1.13941855976,0.70366974963,-0.676055103826,0.79472954014
1616943954148273886,151030,1616943954147813081,/base_link,-0.664106901665,4.9128120803,1.12850515541,0.748148463204,-0.720682741076,0.0962840736548
1616943954149129264,151031,1616943954148730993,/base_link,-0.898250971575,4.83915170591,0.658021957373,-0.0774278993777,-0.722334829647,0.491773747895
1616943954149825883,151032,1616943954149524927,/base_link,-1.14519242654,4.32985215347,-0.145786095418,0.228267203491,-1.29178156514,0.666270773974
1616943954150647334,151033,1616943954150338888,/base_link,-0.604683208855,3.90875744768,0.561623036633,0.184858819131,-0.463135202416,1.10297304045
1616943954189589062,151034,1616943954189078092,/base_link,-0.605156889799,3.61764088915,0.228038326068,0.665552216505,-0.725776253553,1.23453510354
1616943954190603819,151035,1616943954190217018,/base_link,-0.418352878147,4.51445474462,0.689982849059,0.535244674428,-0.289757432024,0.317378448762
1616943954191658776,151036,1616943954191261053,/base_link,-0.316382867285,4.82939161636,0.840550150221,0.0552548022227,-0.115308506216,0.35990972084
1616943954192436542,151037,1616943954192178964,/base_link,-0.460700632447,3.6231652116,0.140094084421,0.799870736359,-0.727136673513,0.749499534385
1616943954193230232,151038,1616943954192910909,/base_link,-0.366077958131,3.77464151932,0.184987875583,0.7569184079,-0.553409099503,0.530662745234
1616943954193859995,151039,1616943954193623065,/base_link,-0.164499783085,4.33834921047,0.489698488006,0.539266276886,-0.16077333971,-0.0812754950229
1616943954235380964,151040,1616943954233227014,/base_link,-0.309637366087,3.6093563625,0.0389901102237,0.932725132869,-0.379138531062,0.485965860719
1616943954236168921,151041,1616943954235862970,/base_link,-0.58289452064,3.62904705036,-0.253668136135,0.933606801436,-0.77281980844,0.529632154326
1616943954277420722,151042,1616943954276902914,/base_link,-0.573610392482,4.44083913416,-0.788751271882,0.849842209464,-1.12469920418,-0.342091700092
1616943954278487165,151043,1616943954277843952,/base_link,0.0784924368812,4.5076721988,0.252061298181,1.20014748009,0.0107065567749,-0.516124369989
1616943954279149670,151044,1616943954278675079,/base_link,0.0655259992201,3.82653582862,0.199490537198,1.11398210495,0.0556014837823,0.139731532456
1616943954325458227,151045,1616943954324942111,/base_link,-0.515767511292,3.66803175537,-0.80056595819,1.34022004868,-0.554339756849,-0.19558652829
1616943954326433455,151046,1616943954326000928,/base_link,-0.173164780066,3.49700629364,-0.329403957872,1.03601696748,0.0580157232029,-0.106369180557
1616943954327086397,151047,1616943954326849937,/base_link,-0.324753070574,3.50822802896,-0.820899068452,0.775240108126,-0.290336401767,-0.104496251636
1616943954369578781,151048,1616943954368957996,/base_link,-0.372423708839,2.6547345247,-1.22287965803,1.22195695486,-0.242495218364,0.0358442799637
1616943954370778039,151049,1616943954370022058,/base_link,-0.564078113936,3.61040627193,-1.8712725294,0.873768972809,-0.723476775807,-0.6630359411
1616943954371412249,151050,1616943954371009111,/base_link,-0.401559171343,3.32828950915,-1.63091327015,1.22381796206,-0.505819963376,-0.532670928605
1616943954417426891,151051,1616943954416888952,/base_link,-0.0258791480687,3.30555560026,-1.0657261897,1.58493542643,-0.155590545615,-0.761824188685
1616943954418430034,151052,1616943954417947053,/base_link,-0.287989651977,3.61118520983,-1.72146402257,1.76087236071,-0.636596817412,-1.19980616642
1616943954419186679,151053,1616943954418869018,/base_link,-0.337990323044,2.76084078651,-1.59685810446,1.84950468842,-0.593674026239,-0.546114162695
1616943954461430888,151054,1616943954460908889,/base_link,0.0447570960689,3.79620762413,-0.725627339957,1.29029090232,0.194963326654,-0.979183547209
1616943954462114928,151055,1616943954461813926,/base_link,-0.391397015131,3.52236903469,-1.31463005365,1.07318644786,-0.328171427472,-0.803448579079
1616943954462881745,151056,1616943954462584972,/base_link,-0.523707848374,2.9673914748,-1.69003518634,0.943268080638,-0.589910575774,-0.365360813338
1616943954469332456,151057,1616943954468947887,/base_link,-0.129399909945,2.9794549459,-0.976652279331,0.856958176575,0.109724221261,-0.232584316275
1616943954470161833,151058,1616943954469799041,/base_link,-0.207342675702,3.38194432698,-1.23633412656,1.11997471303,-0.0639400653324,-0.886198367548
1616943954513388017,151059,1616943954512911081,/base_link,-0.153420371766,3.12597977915,-0.911441560504,1.12517589033,-0.149246281255,-0.626420430665
1616943954514327395,151060,1616943954514029026,/base_link,0.0421906959773,2.43567770331,-0.606639744723,0.951221579628,0.0694238115784,0.114536605897
1616943954515150508,151061,1616943954514852046,/base_link,-0.166119426352,3.49503546842,-0.998006766256,0.995702736643,-0.323917119016,-0.934673690811
1616943954557489337,151062,1616943954557018995,/base_link,-0.54219525068,2.83268705668,-0.841921886823,0.0842688888782,-0.14688769111,-0.0302470531503
1616943954558352855,151063,1616943954558043956,/base_link,-0.825154294841,2.78865710737,-1.23086886237,0.477489091455,-0.452534419663,-0.204345891944
1616943954559196092,151064,1616943954558847904,/base_link,-0.940092787563,3.68378851478,-1.34405739459,0.216039555622,-0.671539418409,-0.771871469595
1616943954606446222,151065,1616943954601531982,/base_link,-0.61538185325,3.85230623448,-0.170110002893,0.483947964459,0.465412177098,-0.766652553546
1616943954606453408,151066,1616943954603894948,/base_link,-0.80373845237,3.72933127299,-0.190160348537,0.615544981467,0.33624135946,-0.809074161288
1616943954606459850,151067,1616943954605456113,/base_link,-1.2427901944,3.76233793926,-0.840512957652,0.878263935796,-0.274242498185,-1.0264103503
1616943954609725150,151068,1616943954609282016,/base_link,-1.36441631391,3.50331109187,-1.01465488322,-0.300008446819,-0.448655916811,-0.239660194131
1616943954611048665,151069,1616943954610331058,/base_link,-0.811718733012,3.03174894671,0.0917090965068,1.18677286329,0.515635694017,-0.669611572243
1616943954611870601,151070,1616943954611521005,/base_link,-1.18814203427,3.37732560386,-0.733086964713,0.314501791816,-0.138221852257,-0.581537662813
1616943954612707596,151071,1616943954612320899,/base_link,-0.739512369876,3.57134628099,-0.115570046295,0.444044182748,0.3020252812,-0.493212806129
1616943954613633927,151072,1616943954613264083,/base_link,-1.16695641687,3.73690108797,-0.820341805648,0.531952140723,-0.264684210816,-0.53538414483
1616943954614546946,151073,1616943954614130973,/base_link,-1.22924823773,3.63482620418,-0.954755425055,0.925642175838,-0.482672950654,-0.620969132738
1616943954653510448,151074,1616943954652992963,/base_link,-1.22028949811,3.86840078698,-1.14858145538,0.577284760429,-0.613678192548,-0.619374394361
1616943954654357984,151075,1616943954654052972,/base_link,-1.08362374271,4.47357664675,-0.978053057478,0.272346617724,-0.439047366529,-0.967302265201
1616943954703439519,151076,1616943954701150894,/base_link,-1.8173387491,3.22136615885,-0.93209380238,0.891565293948,-0.558306211282,-0.0199865220461
1616943954704814055,151077,1616943954702184915,/base_link,-1.87268116682,3.98424417616,-0.845609143902,0.76167054529,-0.514417975608,-0.628691586061
1616943954704842647,151078,1616943954704175949,/base_link,-1.48707599325,3.93016884988,0.163842734264,0.893497098257,0.491378632644,-0.582839021813
1616943954749553248,151079,1616943954749057054,/base_link,-2.5525969342,4.19351675044,-1.1241171706,-0.0630287852818,-0.858594700724,-0.0908074003915
1616943954750738856,151080,1616943954750138998,/base_link,-2.32378408884,4.87554302478,-0.943555513197,0.196615998192,-0.683370315474,-0.482563141022
1616943954752569510,151081,1616943954751216888,/base_link,-2.37224257133,5.07434041513,-0.791171417081,-0.0213961267083,-0.727587706966,-0.525186556012
1616943954789486899,151082,1616943954789005994,/base_link,-2.20705190472,5.44418836272,-0.30982079955,-0.108587441561,-0.334732858529,-0.611523937549
1616943954790443258,151083,1616943954790178060,/base_link,-2.21177622736,5.67783935719,-0.0713549391103,-0.0648332614096,-0.159668187065,-0.697720207775
1616943954833329305,151084,1616943954832864046,/base_link,-2.42402518291,5.40738441725,-0.281341630486,0.155293970782,-0.506917180461,-0.253712530182
1616943954834345710,151085,1616943954833817005,/base_link,-2.24898036141,6.09053953186,0.133460607956,-0.455697190711,-0.157376910101,-0.645533896387
1616943954835370738,151086,1616943954834700107,/base_link,-2.00383301996,5.69720792689,0.681038496544,0.199081095527,0.324076308576,-0.600649433341
1616943954877795237,151087,1616943954877096891,/base_link,-2.35599242578,5.56741812013,-0.250279783286,0.200481220348,-0.853806135637,-0.414878449054
1616943954878523362,151088,1616943954878237009,/base_link,-1.97227242043,6.34823720092,0.466111574527,-0.14842911914,-0.15519316081,-1.02493696477
1616943954879297739,151089,1616943954879061937,/base_link,-1.92584073119,5.65944984284,0.574674482092,-0.104807903567,-0.154495897096,-0.412421482089
1616943954921417938,151090,1616943954920830011,/base_link,-2.00759268269,5.4940085569,0.269929766272,0.0714618773304,-0.371720520033,-0.352605967785
1616943954922325046,151091,1616943954921881914,/base_link,-1.98944384761,6.03695984157,0.146251103036,-0.19273241353,-0.501403591422,-0.438532653401
1616943954922920433,151092,1616943954922708988,/base_link,-2.17091296236,6.28820922524,-0.0397699077387,0.287742538984,-0.763723263121,-0.960842494798
1616943954965477627,151093,1616943954964917898,/base_link,-1.47613965381,5.06714963264,0.557060690911,0.158647108457,-0.283754922697,0.0156294758344
1616943954966391944,151094,1616943954966044902,/base_link,-1.33740606464,5.4043638645,0.488595696719,-0.452202445956,-0.370305688395,-0.112372555299
1616943954967051152,151095,1616943954966797113,/base_link,-1.2441446813,5.92896614245,0.760527686536,-0.190141693018,-0.151175539347,-0.720766056045
1616943955013231455,151096,1616943955009913921,/base_link,-1.42178378138,5.546220917,0.409041298333,0.466379763125,-0.237266479985,-0.92718305483
1616943955013432199,151097,1616943955012816905,/base_link,-1.56704784443,5.60549223058,-0.0457182820279,-0.100875597109,-0.674221419297,-0.665019524833
1616943955014041896,151098,1616943955013736963,/base_link,-1.34055204196,5.33567725435,0.510435867143,-0.0572541129486,-0.32523037541,-0.533906346881
1616943955053092210,151099,1616943955052798032,/base_link,-1.5732979552,4.10912828044,-0.344185713567,0.0293363189357,-0.983451796657,0.116951256205
1616943955053795732,151100,1616943955053570985,/base_link,-1.5297622915,4.72382393261,-0.255069817009,0.335162075313,-0.854191230542,-0.756926401811
1616943955054604000,151101,1616943955054301977,/base_link,-1.38393742996,4.92442172241,0.0261094282786,-0.406952036247,-0.637015333218,-0.583480805843
1616943955097246051,151102,1616943955096858024,/base_link,-1.07408233982,4.7640263857,0.112630179724,0.024288996542,-0.600345770425,-0.326357880565
1616943955098345748,151103,1616943955097824096,/base_link,-0.952859541146,4.98076536361,0.452830005636,0.286336532911,-0.426340107337,-0.632435591792
1616943955099100369,151104,1616943955098814964,/base_link,-1.13228626707,6.04821407111,0.0471313049145,-0.586691411449,-0.733142415142,-1.24488844616
1616943955141409846,151105,1616943955140929937,/base_link,-1.30057388622,4.58346846041,0.162169182311,0.023820196776,-0.560397121374,-0.19740588884
1616943955142335148,151106,1616943955141948938,/base_link,-1.01938681325,5.08860591056,0.654170960034,-0.45632985413,-0.0361484117628,-0.414906969874
1616943955143089096,151107,1616943955142772912,/base_link,-1.1449752564,4.58159474556,0.143487997649,-0.456612093522,-0.516132146872,0.153786113488
1616943955185510924,151108,1616943955185035943,/base_link,-0.889973598415,4.32353280068,0.230618857608,-0.324605251472,-0.425439026203,0.259766612255
1616943955186247607,151109,1616943955185924053,/base_link,-1.01788522487,4.47884815913,-0.191810361625,-0.19350167069,-0.774508031977,0.0444250010209
1616943955187150704,151110,1616943955186727046,/base_link,-1.11627465036,4.35747494581,-0.249639333256,-0.106011856803,-0.818166621513,0.0909860711928
1616943955229523621,151111,1616943955228959083,/base_link,-0.785395515921,4.69020799236,-0.199081331926,-0.021195491682,-0.903126241582,0.1070429613
1616943955230426496,151112,1616943955229954004,/base_link,-0.608174011576,4.11763576608,0.218350502493,0.808563384173,-0.510306893752,0.152304705279
1616943955231343742,151113,1616943955230993032,/base_link,-0.649958928073,4.82994437239,0.0829867653765,-0.0203002585066,-0.641591297563,-0.152425530037
1616943955273335783,151114,1616943955272857904,/base_link,-0.419266773555,4.11964907724,-0.365827365478,0.155060658566,-0.642586602303,0.329628289524
1616943955274185720,151115,1616943955273863077,/base_link,-0.381743629734,5.19877344163,-0.25561655095,0.111632136897,-0.512532342607,-0.631420512952
1616943955275083228,151116,1616943955274688005,/base_link,-0.322122475126,4.62265001063,-0.351356895676,0.286240929302,-0.513232578555,-0.195727182209
1616943955317780271,151117,1616943955317262887,/base_link,-0.0217218199264,4.34676331284,-0.22910956911,-0.238519280599,-0.0315721867198,-0.0697566137239
1616943955318662166,151118,1616943955318326950,/base_link,-0.316176150844,4.52434242241,-0.69228188805,-0.500677394305,-0.381057492967,-0.157454305688
1616943955319472335,151119,1616943955319211006,/base_link,-0.156881856924,4.15539953432,-0.598736418235,-0.195415288479,-0.206555439126,-0.0267347349519
1616943955361612522,151120,1616943955360972881,/base_link,-0.180524837332,3.89980952224,-0.848539413995,0.501983843213,-0.247987965967,0.0180406437754
1616943955362314435,151121,1616943955361999034,/base_link,0.0106090888432,4.38426514598,-0.524544320501,0.0658826438558,0.102147353391,-0.19903756851
1616943955363077987,151122,1616943955362816095,/base_link,-0.382748063552,4.40543897693,-1.25720704079,-0.370548232205,-0.639787424696,-0.0667073918863
1616943955409577465,151123,1616943955409035921,/base_link,-0.40368721163,4.69123354253,-0.824091790164,-0.805232871086,0.0208698710495,-0.142637862611
1616943955410367154,151124,1616943955410026073,/base_link,-0.611269039605,4.53053031227,-1.26211861355,-0.325197298418,-0.327471973033,-0.227300019325
1616943955411141564,151125,1616943955410785913,/base_link,-0.437657844516,4.94353938349,-0.88321382983,-0.325088574279,0.0665161820353,-0.661506002085
1616943955456941066,151126,1616943955453963041,/base_link,-0.994038346373,4.65061430244,-1.8541639203,-0.193250361846,-0.186189694926,-0.431051493118
1616943955456943189,151127,1616943955454943895,/base_link,-0.934335167887,4.57706880438,-1.78090426793,-0.149570347362,-0.0108256205606,-0.429767278068
1616943955456950338,151128,1616943955455836057,/base_link,-1.02260138876,4.9671737252,-1.86755127497,-0.193158333474,0.0335140519963,-0.821828885736
1616943955497449375,151129,1616943955496947050,/base_link,-0.817294944266,4.62821568335,-1.54546906754,0.0242507737505,0.170332870112,-0.605216626958
1616943955498283933,151130,1616943955497884988,/base_link,-1.16302147417,4.77253489493,-1.95395306807,0.242584308906,-0.353674402951,-0.911354675157
1616943955498735524,151131,1616943955498534917,/base_link,-0.93716881283,5.24808288304,-1.47234012326,-0.0628961752575,0.126523779973,-1.21801755084
1616943955541773923,151132,1616943955541424989,/base_link,-1.12107058377,4.99536477626,-1.66724524626,-0.0630318831739,0.125931135529,-0.786843308945
1616943955542793011,151133,1616943955542474031,/base_link,-0.731301461849,4.59019742397,-0.955137977989,0.155133894203,0.825714117213,-0.481899895812
1616943955543525005,151134,1616943955543221950,/base_link,-1.02908446479,4.98464189288,-1.42947224081,-0.325078342177,0.346459342171,-0.657358305186
1616943955544159669,151135,1616943955543941974,/base_link,-1.37134459617,4.47908475513,-2.073227631,0.111243144969,-0.133543334203,-0.396079336514
1616943955544936473,151136,1616943955544656991,/base_link,-1.48538616068,4.80969645621,-2.07742226995,-0.281999951936,-0.176848067,-0.53257213288
1616943955545683823,151137,1616943955545443058,/base_link,-1.2954900837,5.08757269518,-1.70382787838,-0.369556229676,0.216239391931,-0.751859221548
1616943955546366583,151138,1616943955546123981,/base_link,-1.23580858915,4.67387205786,-1.70286947413,-0.588277819067,0.347917598407,-0.22882987217
1616943955586948900,151139,1616943955586546897,/base_link,-1.05232873095,4.74493652858,-1.35761579422,-0.545080678953,0.698399596826,-0.185650071519
1616943955587924771,151140,1616943955587554931,/base_link,-1.7311414939,4.74239420684,-2.1350338602,-0.153329268002,-0.0832693307271,-0.58350623447
1616943955588916770,151141,1616943955588457107,/base_link,-1.6512112465,4.82019290542,-1.9682251124,-0.284486482028,0.0914845585419,-0.628146443394
1616943955590137360,151142,1616943955589615106,/base_link,-1.64547109077,4.44600175437,-2.02651777581,-0.459469098411,0.00440333114945,-0.148710900676
1616943955629793002,151143,1616943955629138946,/base_link,-1.66970691916,4.55901467611,-2.21569372172,-0.721825271699,-0.0391023775902,0.0691027098114
1616943955631246396,151144,1616943955630135059,/base_link,-1.27267733615,4.97071681249,-1.73412924266,-0.33133834948,-0.0364327408824,-0.106238794954
1616943955673410411,151145,1616943955672856092,/base_link,-1.14740870389,5.15265316373,-1.67174550931,-0.245488686582,0.0976526668587,-0.239707578737
1616943955674018896,151146,1616943955673774003,/base_link,-0.879420475658,5.24616435702,-1.26571264668,-0.376717724414,0.578674174228,-0.327921112719
1616943955674651500,151147,1616943955674417018,/base_link,-1.10540627419,5.01411421548,-1.59070853869,-0.595459867466,0.186470384172,0.0205060531246
1616943955726494889,151148,1616943955720993041,/base_link,-1.08584331916,5.0846054217,-1.67246566339,-0.379207887263,0.403438661579,-0.292484930172
1616943955726962917,151149,1616943955725687980,/base_link,-1.11995089762,4.80082107646,-1.7450573465,-0.292247143656,0.316872686722,-0.0749258005568
1616943955731369449,151150,1616943955727487087,/base_link,-1.00583757257,4.7894753406,-1.49303684789,-0.161507964946,0.448747010348,-0.0754245342196
1616943955765156018,151151,1616943955764839887,/base_link,-0.989342920117,4.4528609102,-1.85837287787,-0.205931732037,0.453103303464,-0.0354122193117
1616943955766117992,151152,1616943955765770912,/base_link,-0.985564707228,4.54733837679,-1.92919392445,-0.20610454706,0.454070936207,-0.166936045462
1616943955766768874,151153,1616943955766438007,/base_link,-1.2253921428,4.57182506879,-2.49501965515,-0.380966490963,-0.200677328656,-0.080365761741
1616943955809138540,151154,1616943955808819055,/base_link,-0.825421530124,5.41569156967,-2.20012538864,-0.732683003652,-0.0661175516783,-0.566242133434
1616943955810346672,151155,1616943955809648990,/base_link,-1.0161016504,5.03839626837,-2.5437849238,-0.427677558306,-0.328461673517,-0.261632338355
1616943955811102728,151156,1616943955810767889,/base_link,-0.856319975527,5.43140006988,-2.18411918433,-0.646356420139,0.151673293897,-0.568464972749
1616943955853110763,151157,1616943955852771997,/base_link,-0.661710820311,4.58130214133,-1.99174422861,-0.824902260403,0.238906185816,-0.102400321368
1616943955854017630,151158,1616943955853615999,/base_link,-0.631230210159,5.69094044065,-2.1253023223,-1.08760850898,0.0638634311902,-0.934428373496
1616943955855056220,151159,1616943955854546070,/base_link,-0.11702129528,4.75100124665,-1.34868913132,-0.695802408429,1.02524037448,-0.238405464769
1616943955897212544,151160,1616943955896789073,/base_link,-0.87059739679,5.2466469893,-2.34994149348,-0.479887445778,-0.239262121909,-0.992811086729
1616943955898020661,151161,1616943955897537946,/base_link,-0.593385084825,4.39175532399,-1.89586319322,-0.305814963001,0.109990788225,-0.295761347035
1616943955898629360,151162,1616943955898371934,/base_link,-0.0522301906607,4.53653033956,-1.48284909658,-0.30792654371,0.11297979949,-0.165949677333
1616943955905721665,151163,1616943955905350923,/base_link,0.0961158621686,4.45079616268,-1.41563450476,0.12843575063,0.288127023269,-0.254047988711
1616943955906667396,151164,1616943955906264066,/base_link,0.115700876015,4.82238184499,-1.24363718235,-0.13539633048,-0.0595359664179,-0.565033755267
1616943955907245210,151165,1616943955906964063,/base_link,0.265145871496,4.77399059503,-1.03990417148,0.650541540703,0.0280781873179,-0.870869938217
1616943955907986464,151166,1616943955907682895,/base_link,0.303425762621,4.5877325119,-0.989697130092,-0.00396335318427,0.0286832629753,-0.303145345293
1616943955949594900,151167,1616943955949109077,/base_link,0.0591230212645,4.34985820212,-1.2531091592,-0.00381314268707,-0.189082063166,-0.127275789146
1616943955950777186,151168,1616943955950349092,/base_link,0.271607802739,4.50855709136,-0.808307427417,-0.0909322297095,0.29215875663,-0.300568134287
1616943955993350927,151169,1616943955992871999,/base_link,0.723112963281,3.98218204782,-0.518564716873,0.303227950062,0.51684262517,0.409514301126
1616943955994479874,151170,1616943955993942975,/base_link,0.514907878587,4.83772344817,-0.971777460886,-0.00176751665891,0.0816989559698,-0.199010864022
1616943955995258249,151171,1616943955994900941,/base_link,0.475116134151,5.60178468659,-1.08948358826,-0.700072293616,0.0389717573514,-0.546391178875
1616943956037696052,151172,1616943956037024974,/base_link,0.627968296972,4.70656120384,-1.43647679556,-0.218001091458,-0.352985080803,0.329436722807
1616943956038660171,151173,1616943956038175106,/base_link,0.769935861408,4.76037713771,-1.21419671866,0.393155381889,-0.0475731163961,-0.107675804572
1616943956039329125,151174,1616943956039038896,/base_link,1.02982624512,4.35810468971,-0.816541594155,0.567950125926,0.389544845079,0.196916737475
1616943956081393181,151175,1616943956080976963,/base_link,1.02602033072,5.6904084693,-0.889924235619,0.0440082194332,-0.136057497014,-0.769531396131
1616943956082102303,151176,1616943956081865072,/base_link,1.10889262738,4.93126691367,-0.492150875903,0.0875441150009,0.0825603182342,0.103117443746
1616943956082863835,151177,1616943956082515954,/base_link,0.93067010118,5.24732705722,-1.09255859152,-0.130596797734,-0.310264353694,-0.0710281959194
1616943956125430595,151178,1616943956124922990,/base_link,0.725051951619,5.19531675998,-1.69132274676,0.485054542791,-0.747747831437,-0.281219427113
1616943956126273429,151179,1616943956125950098,/base_link,0.916408253262,4.9173595302,-1.32545175735,0.398221580325,-0.354961357789,-0.149106937974
1616943956127035890,151180,1616943956126790046,/base_link,1.14743008727,4.83797758599,-0.870239469482,0.529599509404,0.12580128585,-0.148389391121
1616943956169546845,151181,1616943956168925046,/base_link,1.19639887278,4.21215661065,-0.771962923029,1.01297432972,0.127598228867,-0.193742143978
1616943956170280831,151182,1616943956169914960,/base_link,1.15559295674,4.73960456632,-0.733247482025,0.620692033648,0.127891668736,-0.500305532654
1616943956171219854,151183,1616943956170963048,/base_link,0.832744940015,5.1680934111,-1.47273930201,0.4464717914,-0.396428869918,-0.850792697577
1616943956213303015,151184,1616943956212888956,/base_link,1.43057549445,5.78592565382,-1.07161598529,0.316971045363,-0.176549556057,-0.855551034498
1616943956214526661,151185,1616943956214075088,/base_link,1.40168699445,4.87916699584,-0.877052301673,0.753743625272,0.085692563216,-0.37587442336
1616943956215166201,151186,1616943956214858055,/base_link,1.23139069176,4.88448995569,-1.13611197332,0.710635714351,-0.132425205443,-0.419881496428
1616943956262133253,151187,1616943956260992050,/base_link,0.622079162397,5.52943127307,-2.16662086581,0.625933724758,-0.790894702811,-1.17257799933
1616943956262698012,151188,1616943956262286901,/base_link,0.929812425732,5.16895264034,-1.65908299163,0.975502447133,-0.224298912002,-0.956624545605
1616943956263755343,151189,1616943956263175010,/base_link,1.38814849936,4.82965218467,-0.939788342497,0.582971537357,0.430820975377,-0.52226119674
1616943956305717242,151190,1616943956304902076,/base_link,0.865165785202,4.88388905337,-1.50035945265,0.147946024508,-0.0509261717845,-0.317709428218
1616943956306403039,151191,1616943956306035995,/base_link,1.00114939429,4.67717750036,-1.00051169917,-0.0268017095891,0.386006439481,-0.101101015855
1616943956307212447,151192,1616943956306895971,/base_link,0.667711125951,4.63299581032,-1.38167017702,0.409739660853,-0.00675626705413,-0.10251457739
1616943956349801724,151193,1616943956349309921,/base_link,1.10291649533,5.07898431883,-0.934563514216,0.539476876665,0.434751864613,-0.333353193272
1616943956350682293,151194,1616943956350354909,/base_link,0.57376144054,4.15541907841,-2.07423812778,0.932612085083,-0.613624876231,0.407274791445
1616943956351771325,151195,1616943956351289987,/base_link,0.732704846751,4.982647738,-1.77558768776,0.540294680694,-0.308958286542,-0.249191428765
1616943956393481637,151196,1616943956392930984,/base_link,0.828239429402,5.26976631375,-1.55889080323,0.278541564299,0.213960556307,-0.35151196127
1616943956394423266,151197,1616943956394001960,/base_link,0.972755649241,4.74681986761,-1.22916607914,0.584224722117,0.651535023441,-0.0471548780264
1616943956395087435,151198,1616943956394829988,/base_link,0.863411043268,5.58801192274,-1.19104620581,0.322663366999,0.609003380176,-0.703449823759
1616943956437986066,151199,1616943956437403917,/base_link,0.0906917264514,4.29743973382,-2.46218824472,0.673497788612,-0.350793785317,0.292082732412
1616943956440069354,151200,1616943956438402891,/base_link,0.171590596529,4.54838743442,-2.14540584562,0.630316150462,-0.045339204971,0.0730367170635
1616943956440190311,151201,1616943956439799070,/base_link,0.0929687154752,4.96093570794,-2.28083457264,0.805456578314,-0.0891491497943,-0.364740022378
1616943956481387251,151202,1616943956480951070,/base_link,-0.019040081587,5.4648685299,-1.99403359727,0.282650644829,-0.394750028154,-0.682814540646
