%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1618067507533018420,2588,1618067507532835830,,0.602620118488,10.0,4.75493935639,-0.883350181522,1.80238534015,1.07957376051
1618067507533644619,2589,1618067507533499813,,0.740600473176,10.0,4.9509200697,-0.970439068021,2.10881374568,1.43030924338
1618067507535076701,2590,1618067507534884606,,1.11042971263,10.0,5.58690816573,-0.839534072369,2.72342523982,0.29622939152
1618067507576667634,2591,1618067507576429809,,0.951307936266,10.0,3.77363122,-0.621396289778,1.58704946886,1.09368775674
1618067507578532013,2592,1618067507578288878,,0.276257604275,10.0,4.08591130497,-1.14579789004,1.4911829469,0.70232553984
1618067507580425411,2593,1618067507580227690,,0.466918375163,10.0,4.33349956016,-0.927150175674,1.84043651397,0.704492801328
1618067507620895196,2594,1618067507620718131,,0.837225018116,10.0,4.4527802109,-1.14609135772,2.01646888885,0.54590914955
1618067507621935961,2595,1618067507621818778,,1.08982370254,10.0,5.24516534237,-1.67066526869,2.45562204061,0.635076214296
1618067507623033117,2596,1618067507622890345,,0.535972565793,10.0,4.22168032437,-1.27799729172,1.4951015428,0.768018165716
1618067507663380955,2597,1618067507663301405,,0.913824078061,10.0,5.49921303353,-1.06273545013,2.2919746853,-1.19768230356
1618067507663819057,2598,1618067507663764024,,0.476961249594,10.0,4.34978492302,-0.364236089978,1.28819828034,-0.719092516058
1618067507664190310,2599,1618067507664142164,,0.628459331608,10.0,4.43992438887,-1.36908149088,1.37652724723,-0.808548432501
1618067507707291233,2600,1618067507707190728,,1.00244267926,10.0,4.59611716963,-0.985625657613,1.7859885827,-1.21567211633
1618067507707733727,2601,1618067507707607816,,0.826311925105,10.0,4.07033250871,-1.33540806287,1.26252217805,-1.39054634805
1618067507708071618,2602,1618067507708006882,,0.543220976194,10.0,4.8242269648,-1.55625877353,1.73683688774,-1.30371868196
1618067507751485168,2603,1618067507751391368,,0.559219190118,10.0,4.41930213061,-1.3825878021,1.43611704254,-2.26073838213
1618067507751675420,2604,1618067507751615767,,0.768454500239,10.0,4.8341089059,-0.728454882945,1.74345573835,-2.13112913105
1618067507752065628,2605,1618067507751978588,,0.595181550583,10.0,4.6880525544,-1.20963145402,1.43956186645,-2.04609351632
1618067507795830596,2606,1618067507795660942,,0.698365113175,10.0,4.68166051772,-0.601377575789,1.57556630931,-2.02074726803
1618067507797158159,2607,1618067507796998766,,0.456292276142,10.0,4.08079160571,-0.86357387412,1.13933253112,-2.0224829765
1618067507798930959,2608,1618067507798619879,,0.599526444947,10.0,4.28638050055,-0.601625529927,1.35762273282,-1.63049525464
1618067507842403636,2609,1618067507842082349,,0.679719289209,10.0,4.59732346605,-0.25297340132,1.75626612221,-1.62794067658
1618067507846117143,2610,1618067507845795361,,0.363702868388,10.0,4.29051321754,-0.382827655514,1.40649380559,-1.27791225456
1618067507847963986,2611,1618067507847625966,,-0.141190997723,10.0,4.87679254291,-0.420874863532,1.57255377937,-1.05838272937
1618067507886506893,2612,1618067507886148953,,-0.37717777265,10.0,4.28572031433,-0.50453028201,0.831780365973,-0.932079121774
1618067507889122030,2613,1618067507888691229,,0.0685734825879,10.0,4.96944253023,-0.242265037518,1.57423820926,-0.846509128755
1618067507890848273,2614,1618067507890505979,,0.224606875966,10.0,5.16044058664,-1.02836335431,1.57516762981,-0.32439967187
1618067507892604317,2615,1618067507892338842,,0.11215460142,10.0,4.98159343354,-0.941425199808,1.35690758286,0.0236787947324
1618067507894327128,2616,1618067507894111947,,0.47056080048,10.0,5.81661907647,-0.854567365714,2.10419494191,-0.0230837617013
1618067507896090391,2617,1618067507895821336,,0.382598370864,10.0,5.53501488846,-1.33530126033,1.97487142068,0.282579598671
1618067507897000487,2618,1618067507896813268,,0.143708100895,10.0,5.03034827034,-0.549078904468,1.62536269233,0.414611694135
1618067507898119259,2619,1618067507897957498,,0.336274038076,10.0,5.33062852307,-0.548250041728,1.93135116162,0.28487415133
1618067507931610955,2620,1618067507931522287,,0.42613674217,10.0,5.47432586643,-1.07185246515,1.97589707168,0.373392835841
1618067507975080260,2621,1618067507975002122,,0.206414802414,10.0,4.68576582167,-0.545021283664,1.40336244015,0.123869752986
1618067507975519397,2622,1618067507975449395,,0.434763948948,10.0,4.76375010287,-1.02454244379,1.62043129042,1.26102503788
1618067507975867701,2623,1618067507975801920,,0.635507912794,10.0,5.19008097812,-1.46094723754,1.70735386412,1.04542938971
1618067508019223581,2624,1618067508019132676,,0.296154802012,10.0,4.27860137895,-0.628573606351,1.12381882151,-0.24698888547
1618067508019654367,2625,1618067508019601688,,0.542272571656,10.0,4.56994330393,-0.671013978587,1.42769979078,0.105021912918
1618067508020120457,2626,1618067508020070806,,0.588268367268,10.0,4.86792521606,-0.713415732107,1.25097401149,0.369803505362
1618067508063897144,2627,1618067508063669572,,0.740644126702,10.0,5.29741707029,-1.01692247794,1.33087329962,-1.32367144465
1618067508065052623,2628,1618067508064920906,,0.677651786921,10.0,5.21886095628,-1.10454244754,1.15567658513,-0.756408808594
1618067508066015413,2629,1618067508065878611,,0.806986674891,10.0,5.71046857173,-0.58048571961,1.46096116261,-0.581674941458
1618067508109552596,2630,1618067508109058526,,0.752958974775,10.0,5.2008959366,-1.37485211715,1.0295241328,-0.414464419915
1618067508113065818,2631,1618067508112638498,,1.08481314818,10.0,5.6838847056,-1.63825101526,1.46714827952,-0.547098187305
1618067508114808994,2632,1618067508114473631,,0.670525556543,10.0,5.95764779579,-1.38110125896,1.72328307078,-0.156606068591
1618067508153748688,2633,1618067508153303888,,0.856731591502,10.0,5.72357650779,-1.34611508367,1.512182695,-0.783193996674
1618067508156259193,2634,1618067508155435023,,0.737219246171,10.0,5.40265772939,-1.69672801584,1.20682250902,-0.129762622359
1618067508159422026,2635,1618067508159049206,,0.596087745949,10.0,5.54373783158,-1.74202336564,1.16392488463,-1.17906777107
1618067508196532291,2636,1618067508196209228,,0.843333903264,10.0,5.66355226828,-0.617155711334,1.29801001125,-0.0147617273647
1618067508198400583,2637,1618067508198100888,,0.810840585663,10.0,5.57937932023,-0.573022229786,1.21013776871,-0.670229135487
1618067508200168293,2638,1618067508199913341,,1.12199089616,10.0,5.79232436071,-0.70396053603,1.5598963027,-0.627813705883
1618067508240948493,2639,1618067508240684042,,1.52040620417,10.0,5.62315551062,-1.23435086241,1.52359851017,-0.377201586343
1618067508242137339,2640,1618067508241917564,,1.23976383182,10.0,5.49813786595,-1.32254833114,1.21822149331,-0.422319835553
1618067508244321168,2641,1618067508244018017,,1.40258128385,10.0,5.37487627075,-0.842716066237,1.26169070216,-0.510825764389
1618067508253415532,2642,1618067508253130497,,1.66265545748,10.0,5.61695835446,-0.668039570269,1.56769097661,-0.598978372298
1618067508255119796,2643,1618067508254810047,,1.58212012062,10.0,5.71183751242,-1.45467382379,1.6128947605,-0.949580232957
1618067508296684759,2644,1618067508296420112,,0.902896721085,10.0,6.18540948014,-1.28355046038,1.86725428874,-1.21680220847
1618067508298297413,2645,1618067508298041387,,0.78660541469,10.0,6.08150222738,-1.06624090401,1.69456087111,-1.3058578902
1618067508300088038,2646,1618067508299854070,,0.799932223739,10.0,6.11503410774,-1.11069832943,1.739616946,-0.477809447148
1618067508341393163,2647,1618067508341136003,,0.601797660142,10.0,6.13696191798,-1.9900378007,1.70015646882,-1.35999494875
1618067508342739074,2648,1618067508342461837,,0.856030105573,10.0,6.67133133187,-1.46820379313,2.31520841401,-1.31811875187
1618067508344324230,2649,1618067508344089496,,0.781853065881,10.0,6.31707180793,-1.12011212548,2.05611477135,-0.926641392544
1618067508384691514,2650,1618067508384370838,,0.302898143534,10.0,5.61148789545,-1.47569374253,1.58370978994,-0.19029137446
1618067508386344537,2651,1618067508386067787,,0.110585731253,10.0,5.10705439437,-1.21444591445,1.2783789716,-0.933118740985
1618067508388055236,2652,1618067508387838870,,0.459625048103,10.0,5.84736621774,-1.17172765014,1.97875536172,-0.585132111243
1618067508433028767,2653,1618067508432763237,,-0.335386903736,10.0,5.70875780017,-0.471403101108,1.54614372958,-0.137488981183
1618067508434423647,2654,1618067508434202224,,-0.0654698693575,10.0,5.91998775204,-0.120988528787,1.85179395402,0.0811832080084
1618067508436144550,2655,1618067508435921962,,-0.159701437927,10.0,5.76098826198,-0.425521058392,1.63332477553,0.343175813025
1618067508476472344,2656,1618067508476166814,,-0.711806464283,10.0,5.23462355402,-0.371829408612,1.01095203462,-0.00262163981053
1618067508478362312,2657,1618067508478065991,,-0.983693359065,10.0,4.87878062495,-0.0641235597492,0.701270292673,0.348456744503
1618067508480230465,2658,1618067508480006638,,-0.81897350878,10.0,5.24612839546,0.200365243721,0.916041485281,-0.26062968221
1618067508516878461,2659,1618067508516633141,,-0.327586420566,10.0,5.64994029337,-0.627398579656,1.35013453168,0.963860745713
1618067508519472022,2660,1618067508519191637,,-0.0564624297652,10.0,5.67278977948,-0.669671028896,1.52317776082,0.748435980667
1618067508561607605,2661,1618067508561384494,,-0.0192378175135,10.0,6.27815732556,-0.487376937297,1.86638653668,-0.288821513536
1618067508563141516,2662,1618067508562907174,,0.0121619014808,10.0,6.26061863617,-0.267683045562,1.73462323959,0.67347658222
1618067508564303426,2663,1618067508564114849,,-0.755494331515,10.0,5.98347527292,-0.569519072707,1.4634840511,-0.110735533188
1618067508608764529,2664,1618067508608437693,,-0.862254937178,10.0,6.43507113462,-0.65247739606,1.59297265879,-0.503624668271
1618067508610468714,2665,1618067508610212707,,-0.893693674138,10.0,6.17274856784,-0.0404792835953,1.37397627156,0.193866108487
1618067508612293159,2666,1618067508612065901,,-0.842070248345,10.0,6.04878451663,0.0918465962669,1.37336912612,-0.287219839769
1618067508651631644,2667,1618067508651531057,,-0.791446589195,10.0,6.0313041774,-0.909058922611,1.55081002451,-1.04037250115
1618067508652139938,2668,1618067508652042341,,-0.68961249321,10.0,5.9584554748,-0.909469196765,1.55186551043,-1.172532219
1618067508652725639,2669,1618067508652619572,,-0.881748219283,10.0,5.6999089738,-0.909653765968,1.15865377693,-0.911484258769
1618067508695272821,2670,1618067508695197052,,-0.485664162619,10.0,6.44076896127,-0.510684670342,1.68185242366,-1.48158620895
1618067508696073738,2671,1618067508696018738,,-0.571972869143,10.0,6.45751789443,-0.946995582718,1.63871568072,-1.08807967675
1618067508696499500,2672,1618067508696448298,,-0.671364290896,10.0,6.19283589779,-0.946823617802,1.37671475398,-1.34918846561
1618067508739108013,2673,1618067508739029286,,-1.14442382173,10.0,6.09816770795,-0.286617371033,1.19233876115,-2.08873793788
1618067508739459398,2674,1618067508739390699,,-1.11769823506,10.0,6.23666532326,-0.416553726238,1.23492301896,-1.52054876247
1618067508739802773,2675,1618067508739753318,,-1.2031461862,10.0,6.15213179436,-0.502975224926,1.14682406272,-2.04381832264
1618067508743189273,2676,1618067508743128804,,-1.240320141,10.0,6.35143904666,-0.458568231122,1.23334664368,-1.7378685408
1618067508743837094,2677,1618067508743777010,,-0.973908878304,10.0,6.94699481712,-0.239479519843,1.88906245854,-1.60648049927
1618067508744180452,2678,1618067508744132140,,-1.14552116389,10.0,6.52562057275,-0.588069105721,1.54028779831,-1.47526865771
1618067508744555976,2679,1618067508744504640,,-1.66287865781,10.0,5.88294374985,-0.453840465296,1.10498656422,-1.64939464676
1618067508744882656,2680,1618067508744837755,,-1.23880867723,10.0,6.62679892764,-1.32753305907,1.76128805246,-1.34452379658
1618067508745223697,2681,1618067508745178020,,-1.53606439772,10.0,5.96174644494,-1.32834596947,1.23799370421,-1.65063422897
1618067508787417902,2682,1618067508787270000,,-1.31213737445,10.0,6.59088169206,-1.11095196505,1.76351612442,-1.65142721915
1618067508787876194,2683,1618067508787747279,,-1.55818226102,10.0,6.0624668544,-0.4121647579,1.32657578553,-0.953060358427
1618067508838156918,2684,1618067508837772105,,-1.53604193924,10.0,5.77504138586,-0.759919008675,1.14814358637,-0.603905381882
1618067508841503730,2685,1618067508841179855,,-1.4698400485,10.0,5.95488336298,-1.67744484802,1.36649782549,-0.2549471924
1618067508844160764,2686,1618067508843788881,,-1.59997805504,10.0,5.59024450171,-1.41624641166,0.972566619063,-0.38573910215
1618067508885666707,2687,1618067508885253430,,-0.916761621188,10.0,6.85037145158,-1.63417508164,2.06088047644,-0.474498277196
1618067508888034717,2688,1618067508887711719,,-1.12224197383,10.0,6.53886507066,-1.81031271246,1.62581423629,-0.256621045578
1618067508890807542,2689,1618067508890509352,,-1.25620875731,10.0,6.12499227312,-0.719089133289,1.40724725068,-0.299813690022
1618067508932621936,2690,1618067508932430845,,-1.24688471041,10.0,4.89889008315,-0.321367200243,0.99746766869,0.755139566165
1618067508933518514,2691,1618067508933320308,,-0.948355530346,10.0,5.28036166477,-0.975761722084,1.47747851397,-0.117526097207
1618067508934677434,2692,1618067508934458615,,-1.04914030998,10.0,5.12719251126,-0.844563009751,1.34564944643,0.450532948686
1618067508976077387,2693,1618067508975869262,,-0.658649423751,10.0,4.89172481085,-1.05919810545,1.29130295576,0.19574618666
1618067508977457323,2694,1618067508977257257,,-0.621820928929,10.0,5.00846051546,-0.88439553192,1.33405714222,0.501962227039
1618067508978868517,2695,1618067508978687101,,-1.23272767807,10.0,4.55737062729,-0.751905665027,0.801604141269,0.85206893976
1618067509020290698,2696,1618067509020060825,,-0.657299155292,10.0,4.9225680656,-1.31431037876,1.13558893086,-0.0990605399177
1618067509021420172,2697,1618067509021244489,,-0.636699536345,10.0,5.06692255775,-1.13971337308,1.17807008815,0.0331568717506
1618067509022587519,2698,1618067509022414684,,-0.807443814175,10.0,4.84443767665,-0.87742266492,1.00177649817,-0.0530493056449
1618067509063693279,2699,1618067509063546178,,-0.439297263573,10.0,5.66460805965,-1.22689502817,1.38695942096,-0.446195098115
1618067509064020159,2700,1618067509063912112,,-0.66518106355,10.0,4.79585528641,-0.833948755212,0.598989831498,-0.140951250679
1618067509064564993,2701,1618067509064477715,,-0.389840890378,10.0,5.16090743722,-0.877637148731,1.07811945676,-0.0543580480721
1618067509071232768,2702,1618067509071120242,,-0.495405864464,10.0,4.8207665894,-0.746549079122,0.727330294284,-0.448241350062
1618067509071686972,2703,1618067509071570516,,-0.348111845104,10.0,5.12023068731,-0.877639133315,0.944524202901,-0.318585203188
1618067509115233655,2704,1618067509115122006,,-0.216991024404,10.0,4.97566069518,-0.395796815405,0.721427289473,-0.848063550417
1618067509115858254,2705,1618067509115782767,,-0.0856115241665,10.0,5.27020589874,-1.09457976769,0.939138596816,-0.893423140297
1618067509116400214,2706,1618067509116329360,,-0.614481916595,10.0,5.1497199382,-1.18282169079,0.84422437037,-0.28341169089
1618067509159259638,2707,1618067509159182408,,-0.444882135711,10.0,5.52131089798,-0.877960941357,1.26983447367,-0.936722631621
1618067509159762296,2708,1618067509159680734,,-0.746780266813,10.0,4.98082125651,-0.659130473238,0.831697487594,-1.06707060261
1618067509160307369,2709,1618067509160235122,,-0.640012935038,10.0,5.04269639517,-0.876937760917,0.917449436301,-1.02264879927
1618067509203577271,2710,1618067509203472462,,-0.422557018574,10.0,5.50355424911,-0.434181272124,1.17046257888,-1.53747904256
1618067509203868744,2711,1618067509203771241,,-0.385235597178,10.0,5.32327803231,-0.56445023162,0.994879862371,-1.5808192466
1618067509204241023,2712,1618067509204171319,,-0.169020151362,10.0,5.56391091513,-0.694913260138,1.16833617632,-0.445296391378
1618067509247275204,2713,1618067509247140756,,-0.975300560553,10.0,5.38973700147,-1.04181044868,0.851451401659,-0.796933638668
1618067509247794306,2714,1618067509247684454,,-0.660536143545,10.0,6.09718175036,-0.255727810473,1.28751979144,-0.448517231581
1618067509248071483,2715,1618067509247991207,,-0.663707903895,10.0,6.10941131263,-0.692072574857,1.15652085839,-0.668096550093
1618067509291487223,2716,1618067509291374093,,-0.584563489291,10.0,6.32113213934,-0.169215075492,1.19831928672,-0.501071132463
1618067509292504167,2717,1618067509292369722,,-0.607563613575,10.0,6.12844917838,-0.517849107183,1.06636399583,0.109230408011
1618067509293147855,2718,1618067509293053625,,-0.712882593354,10.0,5.74086476477,-0.691977228936,0.759174995571,-0.240440904481
1618067509341064747,2719,1618067509340858243,,-0.471081679863,10.0,6.93505923487,-0.33998777319,1.49164498665,0.201020376964
1618067509342263184,2720,1618067509342039686,,-0.604606616208,10.0,6.53047992466,-0.600765378815,1.18464984641,0.420937063772
1618067509343497884,2721,1618067509343243461,,-0.611898287425,10.0,6.61466268967,-0.687118169675,1.18331744842,0.117110032247
1618067509384762477,2722,1618067509384500236,,-0.333821732905,10.0,6.54951508344,-1.63974488322,0.731207370184,0.175943602381
1618067509386475367,2723,1618067509386251731,,-0.198783741787,10.0,6.86722485468,-0.984605506597,1.03451624643,0.833207342096
1618067509387598592,2724,1618067509387413954,,0.0597386541184,10.0,7.27210299029,-0.852833110997,1.3824729334,0.792259939144
1618067509388892356,2725,1618067509388678467,,-0.153358135925,10.0,7.3117227642,-0.721501229863,1.50892493982,1.10054815414
1618067509390416606,2726,1618067509390219666,,-0.525520597216,10.0,7.15381974062,-0.935341132602,1.06143917737,1.11555187786
1618067509391731275,2727,1618067509391515050,,-0.59622587168,10.0,7.19756818254,-1.76524968818,1.0170657386,0.461673259451
1618067509392956499,2728,1618067509392757288,,-0.668674083659,10.0,7.3069515499,-1.81010418299,1.01642146801,0.636627226573
1618067509429248360,2729,1618067509428966447,,-0.575690989906,10.0,7.18722072811,-0.893627454924,1.10273555349,0.593462020373
1618067509430283335,2730,1618067509430027839,,-0.533330794549,10.0,7.29260468947,-0.718801774654,1.1896040373,0.0695435472815
1618067509472435613,2731,1618067509472137599,,-0.531949712968,10.0,7.28066413358,-1.200274318,0.792891185065,0.109724638245
1618067509474001499,2732,1618067509473817068,,-0.443608760342,10.0,7.57320893627,-0.807534152291,0.879169595711,-0.196545420625
1618067509475226883,2733,1618067509475026529,,-0.213594591129,10.0,7.84245499957,-1.06984214202,1.09725024267,-0.28483306824
1618067509516247834,2734,1618067509515945157,,-0.246599587024,10.0,7.67661920037,-1.42320476186,1.04722872668,-0.425436771382
1618067509517562135,2735,1618067509517339969,,-0.184261103689,10.0,7.68769505941,-0.637588242614,1.09048605552,-0.556919986137
1618067509519050056,2736,1618067509518798824,,-0.561798961908,10.0,7.07054932327,-0.59349230636,0.521357088806,-1.08136865186
1618067509560466418,2737,1618067509560194443,,-0.137461055366,10.0,8.75741680134,-0.111117781561,1.65053381406,-1.08275448987
1618067509561909747,2738,1618067509561681165,,-0.56186643132,10.0,8.16688958813,0.0650573377206,1.08204648164,-0.951121587606
1618067509563400696,2739,1618067509563201367,,-0.745123644446,10.0,7.72491367433,-0.545013921607,0.600063477714,-1.34364215005
1618067509604497362,2740,1618067509604214119,,-0.334935407621,10.0,8.58881607671,-0.278919727384,1.20639087113,-1.68858127723
1618067509606130187,2741,1618067509605877044,,-0.293721976875,10.0,8.5870616992,-0.49636866791,1.11850142914,-1.42600919921
1618067509607969331,2742,1618067509607746973,,-0.339792796513,10.0,8.39891834458,-0.71404906621,0.942858388801,-1.20698007386
1618067509648348045,2743,1618067509648060263,,-0.41955807927,10.0,8.72551961914,-1.32159257373,1.15605917451,-1.51110963392
1618067509651345822,2744,1618067509651095592,,-0.521241007485,10.0,8.4440317134,-0.448149136481,0.937109567936,-2.03426895123
1618067509652205681,2745,1618067509651984681,,-0.467482165278,10.0,8.38048268944,-0.228934193347,1.0236455397,-2.07736573168
1618067509692693060,2746,1618067509692466663,,-0.832295568232,10.0,8.04093275964,-1.44548169008,0.750747380361,-1.15620545014
1618067509694622912,2747,1618067509694363926,,-0.812546884805,10.0,8.08750716076,-1.00905329362,0.793104273088,-1.24254567964
1618067509695321267,2748,1618067509695137012,,-0.596599161406,10.0,8.11077724355,-1.1401850658,1.01081929852,-1.28552642943
1618067509736624130,2749,1618067509736366689,,-0.742806474907,10.0,7.94345468411,-0.920754327759,0.831591066143,-0.361053610062
1618067509737628489,2750,1618067509737417791,,-0.808964328338,10.0,8.01988334945,-1.09510975215,0.830164406537,-0.665213670631
1618067509739424980,2751,1618067509739211368,,-1.14511116519,10.0,7.44811329346,-1.00749336561,0.216271572705,-1.18802961915
1618067509781539261,2752,1618067509781254999,,-0.651854838079,10.0,8.08272943938,-0.176905810445,0.903120502238,-0.134355935939
1618067509782857094,2753,1618067509782662516,,-0.811248114465,10.0,7.63483277599,-0.612072462662,0.419782281062,0.0856339461843
1618067509784224210,2754,1618067509784012279,,-0.709839988988,10.0,7.97741642818,-0.348798493032,0.72288143328,-0.436364029428
1618067509824704482,2755,1618067509824475793,,-0.489436263825,10.0,7.85436393629,-0.554922829275,1.05362652093,-0.0754169157225
1618067509826645262,2756,1618067509826431158,,-0.699890572051,10.0,7.5273792307,-0.422608924339,0.702087406612,-0.204272977415
1618067509827426213,2757,1618067509827248172,,-0.858140046606,10.0,7.27989767124,-0.0714902615098,0.611611327444,0.060105622427
1618067509868981264,2758,1618067509868700102,,-0.649901141253,10.0,7.7078353773,-0.409959926346,1.25209308193,-0.140926864929
1618067509870617171,2759,1618067509870389965,,-0.877308564918,10.0,7.29000532234,-0.45231186795,0.813793163569,-0.35717138287
1618067509871773004,2760,1618067509871577071,,-0.75100387108,10.0,7.13446670814,-0.319985754131,0.768052458854,-0.442527380227
1618067509912406766,2761,1618067509912171033,,-0.948183416674,10.0,7.53117981097,-0.526970390844,0.6647634057,-0.646833013262
1618067509913434028,2762,1618067509913240140,,-0.658073009269,10.0,7.98673450522,-0.438960627398,1.10067894679,-0.908027873803
1618067509914965497,2763,1618067509914746640,,-0.75540354044,10.0,7.60957299755,0.261098813571,0.793182165618,-0.514132703261
1618067509960198733,2764,1618067509959967795,,-0.436966414174,10.0,7.11844271015,0.0502332869833,0.650578747552,-0.966482873481
1618067509961507372,2765,1618067509961316820,,-0.402750229188,10.0,7.07917007297,-0.123566636568,0.605314068485,-0.22583390668
1618067509963257782,2766,1618067509963005913,,-0.253962612779,10.0,7.28976225873,-0.603594653778,0.779874682433,-1.6244306012
1618067510003993297,2767,1618067510003769327,,-0.341519078235,10.0,7.38211488069,-0.118478690273,0.907136898923,-0.535157265737
1618067510005255116,2768,1618067510005017747,,-0.534490843137,10.0,6.88599026577,-0.947179402761,0.337222058344,-0.184956902881
1618067510006303195,2769,1618067510006104124,,-0.311663109973,10.0,7.29222363164,-0.553591389627,0.640678597758,-0.445519618093
1618067510044744967,2770,1618067510044450611,,-0.337538862601,10.0,7.16155512401,-0.902359001507,0.595325741563,-0.662772836532
1618067510046191844,2771,1618067510045982392,,0.0522229693721,10.0,7.72114328293,-0.115524937457,1.20523334512,-0.0934222077277
1618067510088226657,2772,1618067510087984323,,0.248832719055,10.0,7.5529143769,-0.147286034175,1.05966375341,0.183769385183
1618067510089647570,2773,1618067510089451727,,0.117790126962,10.0,7.29211383873,-0.101699067405,0.751633461178,0.230202603196
1618067510091332229,2774,1618067510091090085,,0.172785526622,10.0,7.11646316859,-0.536720301981,0.661776076125,0.407421112439
1618067510132608078,2775,1618067510132401562,,0.288156668461,10.0,6.83155466154,-0.176566313132,0.513773238628,0.291405982176
1618067510136061790,2776,1618067510134336537,,0.404353874527,10.0,6.92725202636,-0.743369970408,0.686748467894,0.204806105445
1618067510137103797,2777,1618067510136880095,,0.468730157982,10.0,7.01670749248,-0.39350355528,0.816294723745,0.292650054607
1618067510175509273,2778,1618067510175415983,,0.545393423205,10.0,6.91637040342,-0.871027863615,0.805104476115,0.335567450063
1618067510176152479,2779,1618067510175996158,,0.643373237081,10.0,7.03136367967,-0.477969563046,0.978941447398,0.946268976849
1618067510176585212,2780,1618067510176508543,,0.70597789909,10.0,7.05211810451,-0.302592412358,0.890628391512,0.684390183993
1618067510219156846,2781,1618067510219078867,,0.454209168072,10.0,7.34303108542,-0.558517922494,0.838943796978,0.858457995895
1618067510219620376,2782,1618067510219559360,,0.583702046463,10.0,7.74904309096,-0.47069063584,1.01285263656,0.727607257634
1618067510219957016,2783,1618067510219897866,,0.426246006982,10.0,7.20570197764,-0.0330613445031,0.574615191085,0.20395044093
1618067510263249293,2784,1618067510263171018,,0.736571092241,10.0,7.36620112339,-0.987916784858,0.651436122372,-0.0509461326357
1618067510263879158,2785,1618067510263829613,,1.0760416111,10.0,8.08627372087,-1.1190750664,1.26295733054,-0.704603362456
1618067510264120861,2786,1618067510264074183,,1.10359687769,10.0,8.28806559704,-0.595086212232,1.52549294729,-0.223085660918
1618067510307106123,2787,1618067510307027183,,0.853024040832,10.0,7.36277600214,-0.854936687796,0.870245529168,-0.477757878611
1618067510307594162,2788,1618067510307541058,,0.863222515247,10.0,7.39997759605,-0.636373094492,0.957139942589,-0.869767289565
1618067510308101015,2789,1618067510308045985,,0.56872673102,10.0,6.78256128467,-0.635836891157,0.344042068356,-0.607089199126
1618067510352006260,2790,1618067510351821099,,0.428190302942,10.0,7.24742536581,-1.02923681226,1.08787864527,-0.99928558021
1618067510352700090,2791,1618067510352538204,,0.482614822813,10.0,7.57886868055,-1.03170908223,1.21932867652,-0.956144785204
1618067510353486080,2792,1618067510353360823,,0.159295586272,10.0,6.93448537672,-1.20697659201,0.65186418123,-1.52410015143
1618067510397567803,2793,1618067510397241117,,-0.121420265841,10.0,7.39267026807,-0.861678752184,1.13874354733,-1.6589806503
1618067510401934092,2794,1618067510401620590,,-0.411294540752,10.0,6.95905013972,-1.43015922696,0.614961449611,-1.44179530242
1618067510404524903,2795,1618067510404118244,,-0.226928316903,10.0,7.11975716037,-1.08175907631,0.78930756325,-1.00580970458
1618067510446728684,2796,1618067510446374400,,-0.437330919076,10.0,7.45834348481,-0.388544734776,1.05866362287,-1.53393319546
1618067510448623074,2797,1618067510448329689,,-0.640666151153,10.0,6.86113375582,-0.781299903131,0.665009047031,-0.923018502347
1618067510451631056,2798,1618067510451274489,,-0.486353670607,10.0,7.5135245261,-0.694068127624,1.14557939106,-1.2723776267
1618067510490536882,2799,1618067510490003456,,-0.495459183394,10.0,7.93675672596,-1.4401640744,1.0238907121,-1.31946224366
1618067510492540478,2800,1618067510492198892,,-0.369047478999,10.0,7.9789086948,-0.611030648637,1.19855959454,-0.35892139967
1618067510495870392,2801,1618067510495526537,,-0.0606530593855,10.0,8.57465815403,-0.873163579306,1.6368901027,-1.05735658019
1618067510499974309,2802,1618067510499684975,,-0.286352229496,10.0,8.27306454448,-0.873381293829,0.98235275496,-0.839151072433
1618067510503533128,2803,1618067510503213373,,0.131279388714,10.0,9.06532652746,-1.00729739482,1.72901636479,-0.0536185982993
1618067510506433396,2804,1618067510506195991,,-0.0854878345729,10.0,8.8938516362,-0.745462842762,1.46845237142,-0.79525864611
1618067510508605776,2805,1618067510508356097,,-0.097056397428,10.0,8.69900423682,-0.832904753658,1.382041392,-0.489492962206
1618067510532466322,2806,1618067510532294642,,-0.270884748633,10.0,8.30519092757,-0.658030151232,0.98875175522,-0.226921528967
1618067510533551034,2807,1618067510533400843,,-0.408537881177,10.0,8.24669915518,-0.876125556839,0.900898837663,-0.400956187819
1618067510575957371,2808,1618067510575809954,,-0.344572367079,10.0,8.24789870169,-0.789201339252,0.991784689579,-0.0922855729432
1618067510576645328,2809,1618067510576560938,,0.002648252756,10.0,8.59796988181,-0.352076524108,1.47230378641,-0.353077826297
1618067510577232436,2810,1618067510577150255,,-0.019819016463,10.0,8.31996946994,-0.83188925726,1.1668358359,-0.352181109707
1618067510619179540,2811,1618067510619108727,,0.0706301697716,10.0,8.511572934,-0.702404235805,1.12135501778,-0.650574883274
1618067510619469139,2812,1618067510619374738,,0.0596064981164,10.0,8.57734975678,-1.2702391847,1.07767393436,-0.0389488541971
1618067510619822517,2813,1618067510619763928,,-0.139010737951,10.0,8.53899192735,-0.963148386703,0.943757922224,0.0493722114265
